ID,ECLO
ACCIDENT_41784,3.9542739477539643
ACCIDENT_41785,4.102756306562323
ACCIDENT_41786,4.521695096510858
ACCIDENT_41787,3.7935963275062194
ACCIDENT_41788,3.9956926194764546
ACCIDENT_41789,4.134799187776121
ACCIDENT_41790,4.237349888641726
ACCIDENT_41791,3.9838922104472037
ACCIDENT_41792,3.935261706750193
ACCIDENT_41793,3.5691289610178996
ACCIDENT_41794,3.729487390038657
ACCIDENT_41795,4.2334196421678705
ACCIDENT_41796,4.145000242289891
ACCIDENT_41797,3.3228056497345824
ACCIDENT_41798,4.2199150664120015
ACCIDENT_41799,3.354160853107455
ACCIDENT_41800,4.506565989294596
ACCIDENT_41801,4.0707578134860105
ACCIDENT_41802,4.386797563272056
ACCIDENT_41803,4.214644484864486
ACCIDENT_41804,3.521422485822214
ACCIDENT_41805,3.36426991510265
ACCIDENT_41806,3.941781974773658
ACCIDENT_41807,4.285294051249776
ACCIDENT_41808,4.1342281540369665
ACCIDENT_41809,4.0121557177089215
ACCIDENT_41810,4.255645486386912
ACCIDENT_41811,4.401573764332893
ACCIDENT_41812,3.953995310780037
ACCIDENT_41813,3.8888673799377176
ACCIDENT_41814,4.2342349213538935
ACCIDENT_41815,4.122460508880697
ACCIDENT_41816,4.1178011880154255
ACCIDENT_41817,4.187048696644762
ACCIDENT_41818,3.738341538344465
ACCIDENT_41819,4.082651993287207
ACCIDENT_41820,3.835753609262022
ACCIDENT_41821,3.781730584527209
ACCIDENT_41822,3.899819628120741
ACCIDENT_41823,3.932829204117712
ACCIDENT_41824,4.2100745296744435
ACCIDENT_41825,4.0639145265829315
ACCIDENT_41826,4.188664343440095
ACCIDENT_41827,4.1923098892427095
ACCIDENT_41828,4.534911087377299
ACCIDENT_41829,3.443314833209108
ACCIDENT_41830,3.8826600800567066
ACCIDENT_41831,4.250818957795003
ACCIDENT_41832,3.533085596797814
ACCIDENT_41833,4.46299414506221
ACCIDENT_41834,3.7287137940851416
ACCIDENT_41835,3.922413373256075
ACCIDENT_41836,4.123901335682785
ACCIDENT_41837,3.411581883029995
ACCIDENT_41838,4.366751984757988
ACCIDENT_41839,3.7669666242617
ACCIDENT_41840,4.779669974904865
ACCIDENT_41841,5.574467269371872
ACCIDENT_41842,3.787818061231451
ACCIDENT_41843,3.9949979941994656
ACCIDENT_41844,4.017242970190727
ACCIDENT_41845,4.182611782224855
ACCIDENT_41846,4.6674241439237605
ACCIDENT_41847,4.413927471790339
ACCIDENT_41848,4.207959802996932
ACCIDENT_41849,4.163078740346222
ACCIDENT_41850,4.507553164039514
ACCIDENT_41851,3.835906317159822
ACCIDENT_41852,3.318388155666777
ACCIDENT_41853,4.899453976006834
ACCIDENT_41854,4.283769815127135
ACCIDENT_41855,4.1472390053983474
ACCIDENT_41856,4.533233197195157
ACCIDENT_41857,3.292778062390225
ACCIDENT_41858,4.313910845173337
ACCIDENT_41859,3.3711113605169785
ACCIDENT_41860,4.3537473611986846
ACCIDENT_41861,3.5033189357019534
ACCIDENT_41862,3.536765574184969
ACCIDENT_41863,4.2405006787234845
ACCIDENT_41864,4.229099639947085
ACCIDENT_41865,4.68350917268225
ACCIDENT_41866,3.7731265586614082
ACCIDENT_41867,3.494104891367755
ACCIDENT_41868,4.6396626669713354
ACCIDENT_41869,4.743782900231674
ACCIDENT_41870,4.858419377662903
ACCIDENT_41871,4.235770864564377
ACCIDENT_41872,4.333258944595732
ACCIDENT_41873,4.396416082909891
ACCIDENT_41874,3.0958903133791993
ACCIDENT_41875,3.483183316856351
ACCIDENT_41876,4.571032931877456
ACCIDENT_41877,4.596748328226934
ACCIDENT_41878,4.490770658179223
ACCIDENT_41879,4.687944339082584
ACCIDENT_41880,3.5704614862256125
ACCIDENT_41881,3.3343830482210395
ACCIDENT_41882,4.325755708916322
ACCIDENT_41883,4.357996484083811
ACCIDENT_41884,5.584729128633155
ACCIDENT_41885,4.3106028625592
ACCIDENT_41886,3.4491380418220965
ACCIDENT_41887,5.035353277862569
ACCIDENT_41888,3.9860426309466392
ACCIDENT_41889,4.240104857655581
ACCIDENT_41890,4.060101395032486
ACCIDENT_41891,3.933859567268657
ACCIDENT_41892,4.015966663235739
ACCIDENT_41893,3.8521870885784293
ACCIDENT_41894,3.4703167451794688
ACCIDENT_41895,4.072077022378431
ACCIDENT_41896,3.9799320674285705
ACCIDENT_41897,3.294586223280219
ACCIDENT_41898,3.4881540524077663
ACCIDENT_41899,4.294997500345917
ACCIDENT_41900,3.5809005468979738
ACCIDENT_41901,3.4632927037405614
ACCIDENT_41902,4.335395214702112
ACCIDENT_41903,3.7564449304647223
ACCIDENT_41904,4.375680646781988
ACCIDENT_41905,3.326193539389842
ACCIDENT_41906,4.134353652444421
ACCIDENT_41907,4.000295406460925
ACCIDENT_41908,4.526930930191483
ACCIDENT_41909,4.012579317449006
ACCIDENT_41910,3.4894527122517296
ACCIDENT_41911,4.354392107874146
ACCIDENT_41912,4.1992900322701825
ACCIDENT_41913,4.434038873992426
ACCIDENT_41914,4.6882940674512
ACCIDENT_41915,4.3333362122766985
ACCIDENT_41916,4.313894143122939
ACCIDENT_41917,4.188583683157621
ACCIDENT_41918,4.252483270895056
ACCIDENT_41919,4.219754842935466
ACCIDENT_41920,3.8940233922723837
ACCIDENT_41921,3.9088110551413724
ACCIDENT_41922,3.6850422687454962
ACCIDENT_41923,3.962657272804819
ACCIDENT_41924,4.24032592502893
ACCIDENT_41925,3.1011936671114784
ACCIDENT_41926,3.993109919672372
ACCIDENT_41927,4.111575682589677
ACCIDENT_41928,3.887808905633724
ACCIDENT_41929,4.171906445174802
ACCIDENT_41930,3.9803599510674843
ACCIDENT_41931,3.8737239019351533
ACCIDENT_41932,3.3253611889927006
ACCIDENT_41933,3.962940908622155
ACCIDENT_41934,4.417507038307347
ACCIDENT_41935,3.8060717330415637
ACCIDENT_41936,4.243458755458645
ACCIDENT_41937,5.48174252526697
ACCIDENT_41938,3.5255638537635576
ACCIDENT_41939,4.05623258419208
ACCIDENT_41940,4.105212679129163
ACCIDENT_41941,4.145119751904682
ACCIDENT_41942,3.11958637207743
ACCIDENT_41943,4.174290146458058
ACCIDENT_41944,4.688682403690105
ACCIDENT_41945,4.698104870236401
ACCIDENT_41946,4.141144823860217
ACCIDENT_41947,3.8888677793845403
ACCIDENT_41948,3.706610428140214
ACCIDENT_41949,3.6948046238003958
ACCIDENT_41950,4.531577508492032
ACCIDENT_41951,4.227213918369086
ACCIDENT_41952,3.9904083463103834
ACCIDENT_41953,3.9090551526034005
ACCIDENT_41954,4.206340973074417
ACCIDENT_41955,3.9551240127037204
ACCIDENT_41956,3.3063418405553
ACCIDENT_41957,4.301384662767591
ACCIDENT_41958,3.3197872757780873
ACCIDENT_41959,3.752169493097551
ACCIDENT_41960,4.081850966637809
ACCIDENT_41961,4.327929791763726
ACCIDENT_41962,4.07193563128582
ACCIDENT_41963,4.2301059870805435
ACCIDENT_41964,3.9217718175884917
ACCIDENT_41965,3.7938110723859086
ACCIDENT_41966,3.273212275250468
ACCIDENT_41967,3.586543621854111
ACCIDENT_41968,4.355817386147393
ACCIDENT_41969,4.656024002339805
ACCIDENT_41970,4.234751555875892
ACCIDENT_41971,4.6996866228156025
ACCIDENT_41972,4.387223964360729
ACCIDENT_41973,4.3194116317072355
ACCIDENT_41974,4.342737700311383
ACCIDENT_41975,4.009568471497438
ACCIDENT_41976,4.362614429333638
ACCIDENT_41977,3.9361863038314056
ACCIDENT_41978,3.887100515110664
ACCIDENT_41979,3.938022082819362
ACCIDENT_41980,4.5142664683167055
ACCIDENT_41981,3.5389617545021137
ACCIDENT_41982,3.2609349901131104
ACCIDENT_41983,3.9296874856596986
ACCIDENT_41984,3.9312227995455515
ACCIDENT_41985,3.24936576225989
ACCIDENT_41986,4.002501025780193
ACCIDENT_41987,4.177163774188301
ACCIDENT_41988,4.22843639414228
ACCIDENT_41989,3.1682399489822726
ACCIDENT_41990,4.504841118221616
ACCIDENT_41991,4.327728337005798
ACCIDENT_41992,3.5194650772182206
ACCIDENT_41993,4.0613310382700885
ACCIDENT_41994,3.927157494080544
ACCIDENT_41995,4.355419548208461
ACCIDENT_41996,3.6781458551081507
ACCIDENT_41997,3.8236624380838236
ACCIDENT_41998,4.083110573468575
ACCIDENT_41999,4.136891422537278
ACCIDENT_42000,4.543479668855209
ACCIDENT_42001,4.1469141347747565
ACCIDENT_42002,3.9029675392060597
ACCIDENT_42003,3.6651930949391254
ACCIDENT_42004,4.334550658867519
ACCIDENT_42005,3.2301489328974737
ACCIDENT_42006,3.7126822507201354
ACCIDENT_42007,4.3605890733946016
ACCIDENT_42008,3.9306196627871977
ACCIDENT_42009,4.555557996407995
ACCIDENT_42010,3.9737401177616887
ACCIDENT_42011,3.9230774303866682
ACCIDENT_42012,5.0585014649989795
ACCIDENT_42013,4.271442052926767
ACCIDENT_42014,4.326689621159665
ACCIDENT_42015,4.3302868272034925
ACCIDENT_42016,4.7102587171470836
ACCIDENT_42017,3.299126088355914
ACCIDENT_42018,4.894320007709876
ACCIDENT_42019,3.0891057376294535
ACCIDENT_42020,4.81250353413081
ACCIDENT_42021,4.595807321849599
ACCIDENT_42022,3.544174598230849
ACCIDENT_42023,4.300766327558945
ACCIDENT_42024,3.4275720084182995
ACCIDENT_42025,4.196007825492895
ACCIDENT_42026,4.404042140567869
ACCIDENT_42027,4.5118623615064966
ACCIDENT_42028,4.0824064994170275
ACCIDENT_42029,3.6879265751613577
ACCIDENT_42030,3.8837363550219597
ACCIDENT_42031,4.53683744287571
ACCIDENT_42032,4.195507864775985
ACCIDENT_42033,3.8198744819420334
ACCIDENT_42034,4.741499443571755
ACCIDENT_42035,3.605486263441171
ACCIDENT_42036,4.05647169290209
ACCIDENT_42037,4.769555997271351
ACCIDENT_42038,4.259409047810772
ACCIDENT_42039,4.617710070213079
ACCIDENT_42040,3.024247422923536
ACCIDENT_42041,4.1944065011626925
ACCIDENT_42042,3.424294420118414
ACCIDENT_42043,4.514608530771434
ACCIDENT_42044,3.818373599951383
ACCIDENT_42045,4.389816970618099
ACCIDENT_42046,4.364333471949015
ACCIDENT_42047,4.896330341811926
ACCIDENT_42048,4.4336515828479275
ACCIDENT_42049,4.500900162292269
ACCIDENT_42050,3.5666263129751563
ACCIDENT_42051,3.0998952860019124
ACCIDENT_42052,4.372093958267415
ACCIDENT_42053,4.48986510991773
ACCIDENT_42054,3.2056209462867997
ACCIDENT_42055,4.65902480226958
ACCIDENT_42056,4.532838388293408
ACCIDENT_42057,4.41794275870491
ACCIDENT_42058,4.995176371343928
ACCIDENT_42059,3.862912184560833
ACCIDENT_42060,3.8453148611750008
ACCIDENT_42061,3.768645524689097
ACCIDENT_42062,4.306622281114048
ACCIDENT_42063,3.9547102734367945
ACCIDENT_42064,4.542197400080406
ACCIDENT_42065,3.937796634115748
ACCIDENT_42066,4.632354048780602
ACCIDENT_42067,3.946138874444071
ACCIDENT_42068,5.213841979876895
ACCIDENT_42069,4.093755480038164
ACCIDENT_42070,3.398950774183216
ACCIDENT_42071,3.6161357896118194
ACCIDENT_42072,4.555097190841679
ACCIDENT_42073,4.737424930513686
ACCIDENT_42074,4.802714005834879
ACCIDENT_42075,4.846800573635251
ACCIDENT_42076,3.4415953342071743
ACCIDENT_42077,4.765771295703595
ACCIDENT_42078,4.802462908640129
ACCIDENT_42079,4.181667388769396
ACCIDENT_42080,4.46254834281983
ACCIDENT_42081,4.140541101130128
ACCIDENT_42082,4.399736978954805
ACCIDENT_42083,3.6748115626721978
ACCIDENT_42084,3.3245078800145893
ACCIDENT_42085,3.800386228491848
ACCIDENT_42086,4.2037463795462475
ACCIDENT_42087,4.07611657368389
ACCIDENT_42088,3.9381923909899834
ACCIDENT_42089,3.5565392489691927
ACCIDENT_42090,3.4821586748561084
ACCIDENT_42091,3.369854386041136
ACCIDENT_42092,3.9130961325875515
ACCIDENT_42093,4.080543241398986
ACCIDENT_42094,3.261779387377916
ACCIDENT_42095,3.976616333759405
ACCIDENT_42096,4.2253754270955195
ACCIDENT_42097,4.172709135574289
ACCIDENT_42098,3.477028073783731
ACCIDENT_42099,4.386244867872243
ACCIDENT_42100,3.818459953204018
ACCIDENT_42101,4.570677864250527
ACCIDENT_42102,3.621463050484023
ACCIDENT_42103,4.921563541986247
ACCIDENT_42104,3.6200775438723376
ACCIDENT_42105,4.328616023421658
ACCIDENT_42106,4.1540293834812685
ACCIDENT_42107,4.131616870803093
ACCIDENT_42108,4.193913549024376
ACCIDENT_42109,4.240734251724291
ACCIDENT_42110,3.8545984460643874
ACCIDENT_42111,3.9623647616933266
ACCIDENT_42112,4.086891213389512
ACCIDENT_42113,4.1304921114320035
ACCIDENT_42114,4.032181549665008
ACCIDENT_42115,3.3773333671535264
ACCIDENT_42116,4.001645304368541
ACCIDENT_42117,4.242341986759152
ACCIDENT_42118,4.237376946964318
ACCIDENT_42119,3.3968071972864964
ACCIDENT_42120,3.893491659259821
ACCIDENT_42121,4.127530999277105
ACCIDENT_42122,3.633045061343502
ACCIDENT_42123,3.9894612727959045
ACCIDENT_42124,4.334130695953418
ACCIDENT_42125,4.581091923231233
ACCIDENT_42126,3.254564295092966
ACCIDENT_42127,4.103537141956119
ACCIDENT_42128,4.150213245278428
ACCIDENT_42129,4.047193251387704
ACCIDENT_42130,4.45850867369047
ACCIDENT_42131,4.432498235168144
ACCIDENT_42132,4.720175806113729
ACCIDENT_42133,4.131841291548162
ACCIDENT_42134,3.518360982753717
ACCIDENT_42135,4.16985536802828
ACCIDENT_42136,4.16985536802828
ACCIDENT_42137,3.7100182971510005
ACCIDENT_42138,4.090623938171798
ACCIDENT_42139,4.0610332229297725
ACCIDENT_42140,4.25930750996478
ACCIDENT_42141,4.2547237039999235
ACCIDENT_42142,4.349903576437487
ACCIDENT_42143,3.9419357855389654
ACCIDENT_42144,4.097645687545837
ACCIDENT_42145,4.128741043998584
ACCIDENT_42146,4.296002228864728
ACCIDENT_42147,3.5826542827121104
ACCIDENT_42148,3.4808324675921254
ACCIDENT_42149,4.064008160011111
ACCIDENT_42150,4.210160673109888
ACCIDENT_42151,3.9226673989215044
ACCIDENT_42152,3.5860490175272353
ACCIDENT_42153,4.341659845353199
ACCIDENT_42154,4.524058287101785
ACCIDENT_42155,4.098875546571538
ACCIDENT_42156,4.736536030565315
ACCIDENT_42157,4.547335032810199
ACCIDENT_42158,3.627207967086605
ACCIDENT_42159,3.8532769264975393
ACCIDENT_42160,4.1181835838686425
ACCIDENT_42161,4.241781913299018
ACCIDENT_42162,3.9334756339254415
ACCIDENT_42163,4.233117402375395
ACCIDENT_42164,4.244040910354476
ACCIDENT_42165,3.9260305292093047
ACCIDENT_42166,3.7304164646159603
ACCIDENT_42167,3.39401350631369
ACCIDENT_42168,4.385073385749215
ACCIDENT_42169,4.704674537750574
ACCIDENT_42170,3.9883814706061176
ACCIDENT_42171,3.7414333973085157
ACCIDENT_42172,3.914266977312531
ACCIDENT_42173,4.003419712979795
ACCIDENT_42174,4.099374309135382
ACCIDENT_42175,4.123766288624421
ACCIDENT_42176,4.070648764785097
ACCIDENT_42177,3.7095652496883393
ACCIDENT_42178,4.117132263719337
ACCIDENT_42179,4.085472116134833
ACCIDENT_42180,4.056115811255929
ACCIDENT_42181,4.2235142963256855
ACCIDENT_42182,3.615317927461433
ACCIDENT_42183,3.4983549869981445
ACCIDENT_42184,3.8649050188591056
ACCIDENT_42185,4.920231793703107
ACCIDENT_42186,3.935005185639984
ACCIDENT_42187,3.252929581002888
ACCIDENT_42188,3.9071689205079476
ACCIDENT_42189,3.4289311227011354
ACCIDENT_42190,4.211915315026509
ACCIDENT_42191,4.078849574055932
ACCIDENT_42192,3.405374335864936
ACCIDENT_42193,4.246610751835858
ACCIDENT_42194,3.911923282705227
ACCIDENT_42195,4.116376266627979
ACCIDENT_42196,4.039835477309072
ACCIDENT_42197,3.948983823037107
ACCIDENT_42198,4.687170166436945
ACCIDENT_42199,3.831407767161402
ACCIDENT_42200,3.8398737243118894
ACCIDENT_42201,4.183231361672965
ACCIDENT_42202,5.181974863745567
ACCIDENT_42203,3.0243573186788115
ACCIDENT_42204,3.2706612594703994
ACCIDENT_42205,4.668392552327004
ACCIDENT_42206,4.011487230620553
ACCIDENT_42207,3.9541911424868212
ACCIDENT_42208,4.277650497241161
ACCIDENT_42209,4.439260666912
ACCIDENT_42210,3.984981671984678
ACCIDENT_42211,3.704821585884498
ACCIDENT_42212,4.0543347297709476
ACCIDENT_42213,4.474776314697305
ACCIDENT_42214,3.794275715461846
ACCIDENT_42215,4.129304347939289
ACCIDENT_42216,4.039241735243541
ACCIDENT_42217,3.834625037673532
ACCIDENT_42218,4.087146339143753
ACCIDENT_42219,3.262539077708359
ACCIDENT_42220,4.128123502863251
ACCIDENT_42221,3.6179329017733437
ACCIDENT_42222,4.044263013553923
ACCIDENT_42223,4.221810523813705
ACCIDENT_42224,4.074100446913125
ACCIDENT_42225,4.750196139101087
ACCIDENT_42226,4.0799899535962885
ACCIDENT_42227,4.1313953561330194
ACCIDENT_42228,4.251792959671061
ACCIDENT_42229,4.26185170551178
ACCIDENT_42230,4.104688221431244
ACCIDENT_42231,3.7437728367509635
ACCIDENT_42232,3.984113068022129
ACCIDENT_42233,3.8718096970149474
ACCIDENT_42234,4.132929036608957
ACCIDENT_42235,4.195230616213181
ACCIDENT_42236,4.372074535437111
ACCIDENT_42237,4.1038822793715495
ACCIDENT_42238,3.4940577697828363
ACCIDENT_42239,4.137973718833125
ACCIDENT_42240,4.06483566161725
ACCIDENT_42241,3.3731793608303486
ACCIDENT_42242,3.8782470717888504
ACCIDENT_42243,3.7689732408597756
ACCIDENT_42244,3.75895028276416
ACCIDENT_42245,4.345426715792865
ACCIDENT_42246,4.077183781246083
ACCIDENT_42247,5.729188202363343
ACCIDENT_42248,4.669950667865313
ACCIDENT_42249,3.861531589371713
ACCIDENT_42250,3.4530768487365195
ACCIDENT_42251,3.0689045914217186
ACCIDENT_42252,4.199841926500488
ACCIDENT_42253,4.823541003759941
ACCIDENT_42254,4.262359669182727
ACCIDENT_42255,3.95470113192588
ACCIDENT_42256,4.376294207116881
ACCIDENT_42257,4.400584977093033
ACCIDENT_42258,4.289813006409173
ACCIDENT_42259,3.9391294177735885
ACCIDENT_42260,3.5259517038536785
ACCIDENT_42261,3.973482017201674
ACCIDENT_42262,4.485334138529836
ACCIDENT_42263,4.384775708639566
ACCIDENT_42264,3.2678972897543925
ACCIDENT_42265,3.9255124713046285
ACCIDENT_42266,4.261603405910975
ACCIDENT_42267,3.3070597964183563
ACCIDENT_42268,3.254126037161381
ACCIDENT_42269,4.672452826099448
ACCIDENT_42270,3.5587119537523124
ACCIDENT_42271,4.09047803207495
ACCIDENT_42272,3.8309244437586596
ACCIDENT_42273,4.362024870570281
ACCIDENT_42274,4.18554983216184
ACCIDENT_42275,4.398989298010944
ACCIDENT_42276,4.3273860881118225
ACCIDENT_42277,4.604867193153206
ACCIDENT_42278,4.297518527808151
ACCIDENT_42279,4.12120239422047
ACCIDENT_42280,4.201662079553053
ACCIDENT_42281,4.275206147074478
ACCIDENT_42282,4.2991936826748205
ACCIDENT_42283,3.177326788410638
ACCIDENT_42284,4.480026872743407
ACCIDENT_42285,5.274655704439567
ACCIDENT_42286,3.5542021603155174
ACCIDENT_42287,4.255416003712286
ACCIDENT_42288,4.577924093499885
ACCIDENT_42289,3.960727865910279
ACCIDENT_42290,5.07871909205788
ACCIDENT_42291,4.764320220313593
ACCIDENT_42292,4.536482799187813
ACCIDENT_42293,4.3551418782068705
ACCIDENT_42294,4.639795388437413
ACCIDENT_42295,4.61113089444603
ACCIDENT_42296,5.321904330694604
ACCIDENT_42297,4.5220141798558195
ACCIDENT_42298,3.314575394800517
ACCIDENT_42299,4.400325280698428
ACCIDENT_42300,4.501153536689482
ACCIDENT_42301,4.430734417618389
ACCIDENT_42302,3.2206210537470232
ACCIDENT_42303,4.394161295660307
ACCIDENT_42304,3.259327856844391
ACCIDENT_42305,4.541495450519123
ACCIDENT_42306,5.133846266687363
ACCIDENT_42307,3.428713234797158
ACCIDENT_42308,4.688469334903173
ACCIDENT_42309,4.430120878972589
ACCIDENT_42310,4.335288985753678
ACCIDENT_42311,3.8838777124482933
ACCIDENT_42312,3.69573638364887
ACCIDENT_42313,4.25328273280615
ACCIDENT_42314,4.37973401605146
ACCIDENT_42315,4.813890113938676
ACCIDENT_42316,4.424147733518957
ACCIDENT_42317,5.1367558085276706
ACCIDENT_42318,4.759718109447346
ACCIDENT_42319,3.790559447695495
ACCIDENT_42320,4.256283137821432
ACCIDENT_42321,4.126936827076769
ACCIDENT_42322,4.298902027811455
ACCIDENT_42323,4.065957410640746
ACCIDENT_42324,3.8843202112704383
ACCIDENT_42325,3.124741501792886
ACCIDENT_42326,3.7316863304148873
ACCIDENT_42327,3.282758411556079
ACCIDENT_42328,3.891536713493114
ACCIDENT_42329,3.9921164428516356
ACCIDENT_42330,4.287664667375078
ACCIDENT_42331,3.095522299044476
ACCIDENT_42332,4.372336174029677
ACCIDENT_42333,3.967431726793898
ACCIDENT_42334,3.3361225414755844
ACCIDENT_42335,3.649275117906494
ACCIDENT_42336,4.366759297923352
ACCIDENT_42337,3.205381957645698
ACCIDENT_42338,3.8642394182729474
ACCIDENT_42339,4.275650682544226
ACCIDENT_42340,3.9036302196827126
ACCIDENT_42341,3.7812489387772024
ACCIDENT_42342,3.3535086270545325
ACCIDENT_42343,3.960492480316244
ACCIDENT_42344,4.063113021848546
ACCIDENT_42345,4.173482080368757
ACCIDENT_42346,3.9855422598487564
ACCIDENT_42347,3.946189115355267
ACCIDENT_42348,3.2965048761189877
ACCIDENT_42349,4.454385135351632
ACCIDENT_42350,4.135468831792416
ACCIDENT_42351,4.444603248121087
ACCIDENT_42352,3.6450637728028115
ACCIDENT_42353,4.133506962193238
ACCIDENT_42354,4.266212443100944
ACCIDENT_42355,4.215909773606761
ACCIDENT_42356,4.185566869957887
ACCIDENT_42357,4.157714954709283
ACCIDENT_42358,3.9147784117459223
ACCIDENT_42359,4.00952663203614
ACCIDENT_42360,4.106413807445717
ACCIDENT_42361,3.9813463353706053
ACCIDENT_42362,3.14861688644143
ACCIDENT_42363,3.4822115410211643
ACCIDENT_42364,3.7841968870423637
ACCIDENT_42365,4.514727302383703
ACCIDENT_42366,4.065843682421337
ACCIDENT_42367,4.126922506349684
ACCIDENT_42368,4.1855778143249225
ACCIDENT_42369,4.59967816476745
ACCIDENT_42370,3.7842133707435512
ACCIDENT_42371,4.082959565647829
ACCIDENT_42372,3.7127725541622514
ACCIDENT_42373,4.344915405784639
ACCIDENT_42374,3.8572430457304088
ACCIDENT_42375,4.06888551337679
ACCIDENT_42376,3.339516281515154
ACCIDENT_42377,4.514674993011258
ACCIDENT_42378,4.264806504791023
ACCIDENT_42379,4.192390842499869
ACCIDENT_42380,3.9439061098809534
ACCIDENT_42381,3.5427997860189806
ACCIDENT_42382,4.1609626665207635
ACCIDENT_42383,4.093201309708294
ACCIDENT_42384,4.005748640375367
ACCIDENT_42385,3.1983402027283514
ACCIDENT_42386,3.180560484971921
ACCIDENT_42387,3.379386879441175
ACCIDENT_42388,3.8718496085223055
ACCIDENT_42389,4.102888210801036
ACCIDENT_42390,4.0714400229774235
ACCIDENT_42391,4.4009591872575795
ACCIDENT_42392,4.532513362970022
ACCIDENT_42393,3.3152798083185484
ACCIDENT_42394,3.5180055673022164
ACCIDENT_42395,4.088984276697376
ACCIDENT_42396,4.352838741318402
ACCIDENT_42397,5.065716408533613
ACCIDENT_42398,4.259466873562218
ACCIDENT_42399,4.206083672136392
ACCIDENT_42400,4.318120054665091
ACCIDENT_42401,4.288086920728517
ACCIDENT_42402,4.580307586219179
ACCIDENT_42403,3.9688685381289246
ACCIDENT_42404,3.0531723101205204
ACCIDENT_42405,4.011289467686449
ACCIDENT_42406,4.02938355015884
ACCIDENT_42407,3.932954097094907
ACCIDENT_42408,3.7962685927629445
ACCIDENT_42409,4.16964200364568
ACCIDENT_42410,4.240676659844441
ACCIDENT_42411,4.219726927830237
ACCIDENT_42412,3.607823356033543
ACCIDENT_42413,3.511777349552148
ACCIDENT_42414,4.041564364127285
ACCIDENT_42415,3.4585233385236367
ACCIDENT_42416,3.8291967849756805
ACCIDENT_42417,4.812098465870257
ACCIDENT_42418,4.018574205202896
ACCIDENT_42419,4.133478731365457
ACCIDENT_42420,4.076778813346339
ACCIDENT_42421,4.3058864502251195
ACCIDENT_42422,4.598247480695736
ACCIDENT_42423,4.328301264212386
ACCIDENT_42424,4.165094623320961
ACCIDENT_42425,4.6105103385450885
ACCIDENT_42426,4.342037176668217
ACCIDENT_42427,3.773646703438786
ACCIDENT_42428,4.60219054775887
ACCIDENT_42429,4.502293720317483
ACCIDENT_42430,4.213979931062967
ACCIDENT_42431,3.951238445964262
ACCIDENT_42432,4.25200857243512
ACCIDENT_42433,4.070997891601881
ACCIDENT_42434,3.5058722579367863
ACCIDENT_42435,4.376921478324434
ACCIDENT_42436,4.14692343971873
ACCIDENT_42437,3.862654669384524
ACCIDENT_42438,4.2614437301405115
ACCIDENT_42439,3.4768353464362614
ACCIDENT_42440,4.36975928170156
ACCIDENT_42441,3.973054941082549
ACCIDENT_42442,3.7692339356565903
ACCIDENT_42443,4.1535077385663595
ACCIDENT_42444,3.433781987182167
ACCIDENT_42445,4.219666046929296
ACCIDENT_42446,3.821735622742051
ACCIDENT_42447,3.3457093608646176
ACCIDENT_42448,2.961778479650224
ACCIDENT_42449,4.081303266331451
ACCIDENT_42450,4.2810367652671415
ACCIDENT_42451,3.8653440728744313
ACCIDENT_42452,3.365625339480472
ACCIDENT_42453,3.955010246291759
ACCIDENT_42454,4.212933394957182
ACCIDENT_42455,3.539780263523029
ACCIDENT_42456,4.997403083182311
ACCIDENT_42457,4.013827525324387
ACCIDENT_42458,3.9775397017052203
ACCIDENT_42459,4.168712311215437
ACCIDENT_42460,3.44732173733942
ACCIDENT_42461,3.7344700740736814
ACCIDENT_42462,3.6960682133684024
ACCIDENT_42463,4.174723289755871
ACCIDENT_42464,3.8516776322329416
ACCIDENT_42465,3.838158936280049
ACCIDENT_42466,3.347171549697932
ACCIDENT_42467,4.0232403311757725
ACCIDENT_42468,4.351979661488607
ACCIDENT_42469,3.4777786725184
ACCIDENT_42470,3.378947361394811
ACCIDENT_42471,3.2268987858229137
ACCIDENT_42472,3.620268403552614
ACCIDENT_42473,3.9334433010387673
ACCIDENT_42474,4.635212197807441
ACCIDENT_42475,4.4096185587322285
ACCIDENT_42476,4.213576120718301
ACCIDENT_42477,4.534667329564326
ACCIDENT_42478,4.264192334097789
ACCIDENT_42479,4.30521207280866
ACCIDENT_42480,5.007106983665866
ACCIDENT_42481,4.014837513388847
ACCIDENT_42482,3.1593482749376296
ACCIDENT_42483,4.048150537770454
ACCIDENT_42484,4.524581460716618
ACCIDENT_42485,3.8425748746293547
ACCIDENT_42486,4.601108845027215
ACCIDENT_42487,3.3752901091352925
ACCIDENT_42488,4.2619315683173475
ACCIDENT_42489,4.207615689427181
ACCIDENT_42490,4.239097432867078
ACCIDENT_42491,4.485456177446812
ACCIDENT_42492,4.205470872297633
ACCIDENT_42493,4.253725139325795
ACCIDENT_42494,4.034365060410293
ACCIDENT_42495,3.7762830501023203
ACCIDENT_42496,3.8739992567208725
ACCIDENT_42497,3.2023378360973815
ACCIDENT_42498,4.364861377911771
ACCIDENT_42499,4.480084194134604
ACCIDENT_42500,4.300079381050585
ACCIDENT_42501,3.7577862897869303
ACCIDENT_42502,4.504236866957173
ACCIDENT_42503,3.1346356581344486
ACCIDENT_42504,3.6758996933990957
ACCIDENT_42505,4.233539587628377
ACCIDENT_42506,4.822561469769793
ACCIDENT_42507,4.518154590254662
