ID,ECLO
ACCIDENT_42477,4.592077479564326
ACCIDENT_42478,4.332203634097789
ACCIDENT_42479,4.406366572808659
ACCIDENT_42480,4.912841033665867
ACCIDENT_42481,4.136613263388847
ACCIDENT_42482,3.20725707493763
ACCIDENT_42483,4.186188737770454
ACCIDENT_42484,4.561611660716618
ACCIDENT_42485,4.0265481746293545
ACCIDENT_42486,4.620459045027216
ACCIDENT_42487,3.407246659135292
ACCIDENT_42488,4.367471718317347
ACCIDENT_42489,4.258030039427181
ACCIDENT_42490,4.364771282867078
ACCIDENT_42491,4.544590877446812
ACCIDENT_42492,4.291070672297634
ACCIDENT_42493,4.346898639325795
ACCIDENT_42494,4.216643410410294
ACCIDENT_42495,3.8799865501023207
ACCIDENT_42496,4.057414256720872
ACCIDENT_42497,3.2141680860973816
ACCIDENT_42498,4.41031337791177
ACCIDENT_42499,4.589443544134604
ACCIDENT_42500,4.336606981050585
ACCIDENT_42501,4.036545589786931
ACCIDENT_42502,4.631558216957174
ACCIDENT_42503,3.1845594581344487
ACCIDENT_42504,3.6356221933990955
ACCIDENT_42505,4.083968137628377
ACCIDENT_42506,4.791454969769793
ACCIDENT_42507,4.504832940254662
ACCIDENT_42508,4.340287362094346
ACCIDENT_42509,4.431194425006574
ACCIDENT_42510,4.0492884735655315
ACCIDENT_42511,4.3288927270243125
ACCIDENT_42512,3.7061409282827205
ACCIDENT_42513,4.451142100075175
ACCIDENT_42514,5.7687804540692795
ACCIDENT_42515,4.238827725158518
ACCIDENT_42516,3.8348281197627316
ACCIDENT_42517,4.80893155823462
ACCIDENT_42518,4.742771519028391
ACCIDENT_42519,4.796170920194985
ACCIDENT_42520,3.1624291209774986
ACCIDENT_42521,4.2323757626980605
ACCIDENT_42522,4.582118807581857
ACCIDENT_42523,4.078630162021209
ACCIDENT_42524,4.233366302925047
ACCIDENT_42525,4.320479505091336
ACCIDENT_42526,4.203129836455053
ACCIDENT_42527,4.251704321419654
ACCIDENT_42528,4.04242197081462
ACCIDENT_42529,4.177758192205663
ACCIDENT_42530,3.569292658884277
ACCIDENT_42531,3.5173428161628943
ACCIDENT_42532,4.392735053378686
ACCIDENT_42533,3.7783598490767663
ACCIDENT_42534,4.003310883806
ACCIDENT_42535,3.5443981645922813
ACCIDENT_42536,4.156307103169772
ACCIDENT_42537,4.162010441386558
ACCIDENT_42538,3.662561911889278
ACCIDENT_42539,3.7341246609407026
ACCIDENT_42540,4.3367400407205885
ACCIDENT_42541,4.57936492721578
ACCIDENT_42542,3.2928025399785223
ACCIDENT_42543,3.633024373810645
ACCIDENT_42544,4.641951334039423
ACCIDENT_42545,4.212696693368757
ACCIDENT_42546,4.026887257379198
ACCIDENT_42547,4.491103706754203
ACCIDENT_42548,3.2970345044887965
ACCIDENT_42549,3.4446149728635795
ACCIDENT_42550,4.457217800944761
ACCIDENT_42551,4.299471871945808
ACCIDENT_42552,4.380375784644393
ACCIDENT_42553,4.128098837139804
ACCIDENT_42554,4.460551731030902
ACCIDENT_42555,4.17206650785445
ACCIDENT_42556,4.2117305671828005
ACCIDENT_42557,4.22679960632161
ACCIDENT_42558,4.402527403250024
ACCIDENT_42559,4.790169965263534
ACCIDENT_42560,3.910079051242131
ACCIDENT_42561,3.405644890221696
ACCIDENT_42562,4.335143632073823
ACCIDENT_42563,4.0180811586042555
ACCIDENT_42564,3.868758321367629
ACCIDENT_42565,4.194434272867898
ACCIDENT_42566,3.3435693231772623
ACCIDENT_42567,4.198200343710868
ACCIDENT_42568,3.956408206739672
ACCIDENT_42569,4.0836499984482915
ACCIDENT_42570,3.960432483671113
ACCIDENT_42571,4.103921130663262
ACCIDENT_42572,4.602128644358574
ACCIDENT_42573,3.901187702471228
ACCIDENT_42574,3.4924547416149654
ACCIDENT_42575,4.080491911616344
ACCIDENT_42576,4.170593190521061
ACCIDENT_42577,4.134493251441965
ACCIDENT_42578,5.129743343148657
ACCIDENT_42579,4.604365508116274
ACCIDENT_42580,4.000660643498938
ACCIDENT_42581,3.9559755972845663
ACCIDENT_42582,4.6754111981604005
ACCIDENT_42583,3.3854864402530542
ACCIDENT_42584,4.379636242983308
ACCIDENT_42585,4.188444566146529
ACCIDENT_42586,3.678415714531274
ACCIDENT_42587,4.416032281945373
ACCIDENT_42588,3.836756896698757
ACCIDENT_42589,4.282251070553281
ACCIDENT_42590,3.4102592976893193
ACCIDENT_42591,4.69260265733535
ACCIDENT_42592,4.097117350028781
ACCIDENT_42593,3.6061742990180923
ACCIDENT_42594,4.21264570587098
ACCIDENT_42595,4.150343198619709
ACCIDENT_42596,4.205505883750071
ACCIDENT_42597,4.8171065369920925
ACCIDENT_42598,4.271750833460397
ACCIDENT_42599,4.123364728813371
ACCIDENT_42600,3.904274311024663
ACCIDENT_42601,3.1758841840537304
ACCIDENT_42602,4.443255001567012
ACCIDENT_42603,4.122946967680881
ACCIDENT_42604,4.306547376447348
ACCIDENT_42605,4.689295629809884
ACCIDENT_42606,3.6673470315437635
ACCIDENT_42607,4.684348009128556
ACCIDENT_42608,4.131146145045341
ACCIDENT_42609,4.086565864389328
ACCIDENT_42610,4.369617626089939
ACCIDENT_42611,3.779737071413064
ACCIDENT_42612,3.5419524958842357
ACCIDENT_42613,4.023918691772488
ACCIDENT_42614,4.448488863405704
ACCIDENT_42615,3.699985948397882
ACCIDENT_42616,3.780743016721998
ACCIDENT_42617,4.283284166842263
ACCIDENT_42618,4.297810048460895
ACCIDENT_42619,4.255369311676503
ACCIDENT_42620,4.335693363835505
ACCIDENT_42621,4.134290800813885
ACCIDENT_42622,4.073218995095797
ACCIDENT_42623,3.247212750832614
ACCIDENT_42624,4.03796521865544
ACCIDENT_42625,4.764774346007016
ACCIDENT_42626,4.094360079817362
ACCIDENT_42627,4.228184826420289
ACCIDENT_42628,4.087520170556811
ACCIDENT_42629,4.1034157483761655
ACCIDENT_42630,4.118000530208652
ACCIDENT_42631,4.372744077343068
ACCIDENT_42632,3.9991356461327796
ACCIDENT_42633,3.982894718296954
ACCIDENT_42634,4.206923898657447
ACCIDENT_42635,3.3997827617216503
ACCIDENT_42636,3.7645048583449334
ACCIDENT_42637,3.556076425834493
ACCIDENT_42638,3.9196251086937473
ACCIDENT_42639,4.335423884150639
ACCIDENT_42640,4.006763607398362
ACCIDENT_42641,3.9657046860306875
ACCIDENT_42642,3.98223032005705
ACCIDENT_42643,4.2032265057179075
ACCIDENT_42644,4.133430448413953
ACCIDENT_42645,3.831037366702513
ACCIDENT_42646,4.359065824595203
ACCIDENT_42647,3.9828693306592022
ACCIDENT_42648,4.0314367231767605
ACCIDENT_42649,4.098264067840031
ACCIDENT_42650,4.162984744089904
ACCIDENT_42651,3.172756547932879
ACCIDENT_42652,4.321549535151513
ACCIDENT_42653,4.2782045253464895
ACCIDENT_42654,4.31853010626368
ACCIDENT_42655,4.345850078792715
ACCIDENT_42656,3.7758025215699966
ACCIDENT_42657,4.2171410816118255
ACCIDENT_42658,3.44350712137813
ACCIDENT_42659,4.1715016727340215
ACCIDENT_42660,3.248259453940421
ACCIDENT_42661,4.31073558069909
ACCIDENT_42662,3.9089872453281753
ACCIDENT_42663,3.9891433839248283
ACCIDENT_42664,4.388283412697639
ACCIDENT_42665,4.426227539617864
ACCIDENT_42666,3.503417511142167
ACCIDENT_42667,4.062900559340733
ACCIDENT_42668,3.9519677688709116
ACCIDENT_42669,4.286042302209918
ACCIDENT_42670,4.2008379955510105
ACCIDENT_42671,3.8860509892917747
ACCIDENT_42672,4.181518591374795
ACCIDENT_42673,3.90625768710257
ACCIDENT_42674,4.709711824224938
ACCIDENT_42675,3.475578233381618
ACCIDENT_42676,4.037840863782802
ACCIDENT_42677,4.464952285006891
ACCIDENT_42678,4.543123448541282
ACCIDENT_42679,4.04239906978683
ACCIDENT_42680,4.206775397023582
ACCIDENT_42681,4.286642182987068
ACCIDENT_42682,4.303465032624153
ACCIDENT_42683,3.4310954665805617
ACCIDENT_42684,3.7061049730416222
ACCIDENT_42685,4.50205148820125
ACCIDENT_42686,4.123729328160305
ACCIDENT_42687,4.655391179835302
ACCIDENT_42688,3.1711358422530043
ACCIDENT_42689,3.1913743719780086
ACCIDENT_42690,4.069223725640252
ACCIDENT_42691,3.3704062149941922
ACCIDENT_42692,4.602390172306837
ACCIDENT_42693,4.256596926131607
ACCIDENT_42694,3.586529446476555
ACCIDENT_42695,4.398264563784295
ACCIDENT_42696,4.426668054832335
ACCIDENT_42697,3.628048932340699
ACCIDENT_42698,4.438588114167345
ACCIDENT_42699,3.4237018969242143
ACCIDENT_42700,4.360304815848588
ACCIDENT_42701,4.3533405845640045
ACCIDENT_42702,3.5148455501916773
ACCIDENT_42703,4.521330505209562
ACCIDENT_42704,3.462012287967096
ACCIDENT_42705,4.262160406905425
ACCIDENT_42706,4.679834550540653
ACCIDENT_42707,4.157667053902879
ACCIDENT_42708,4.712811863613593
ACCIDENT_42709,4.266814826744294
ACCIDENT_42710,4.421575153955697
ACCIDENT_42711,3.6666383887149046
ACCIDENT_42712,4.276110750965519
ACCIDENT_42713,3.4687409383327266
ACCIDENT_42714,4.389953540492932
ACCIDENT_42715,4.23078273692127
ACCIDENT_42716,3.581141981826854
ACCIDENT_42717,4.381801724889092
ACCIDENT_42718,4.27691062419855
ACCIDENT_42719,4.382378296709433
ACCIDENT_42720,5.024107551384654
ACCIDENT_42721,3.187237490265914
ACCIDENT_42722,4.932235817454591
ACCIDENT_42723,4.704961587875256
ACCIDENT_42724,4.548434223856707
ACCIDENT_42725,4.643775695733593
ACCIDENT_42726,3.9888681807515223
ACCIDENT_42727,4.414925296829095
ACCIDENT_42728,4.655793296876681
ACCIDENT_42729,4.35301849387228
ACCIDENT_42730,4.603053769064157
ACCIDENT_42731,3.519513590729723
ACCIDENT_42732,4.638395282316274
ACCIDENT_42733,4.795679180746739
ACCIDENT_42734,4.5248907610076206
ACCIDENT_42735,3.4233316630344
ACCIDENT_42736,4.8544754104496315
ACCIDENT_42737,5.415773984827546
ACCIDENT_42738,4.8741669290758285
ACCIDENT_42739,4.605068626601579
ACCIDENT_42740,3.9469763493753725
ACCIDENT_42741,3.497262836405917
ACCIDENT_42742,5.242125377368269
ACCIDENT_42743,4.822190372393081
ACCIDENT_42744,4.2857448346611395
ACCIDENT_42745,3.813096266744221
ACCIDENT_42746,4.117719805947409
ACCIDENT_42747,4.0255471336895905
ACCIDENT_42748,4.166569092005841
ACCIDENT_42749,3.9567533377301896
ACCIDENT_42750,3.404051776383418
ACCIDENT_42751,4.040009740211081
ACCIDENT_42752,4.157338426861832
ACCIDENT_42753,4.2038173969221635
ACCIDENT_42754,3.749153849097927
ACCIDENT_42755,4.259673313313396
ACCIDENT_42756,3.266582473493082
ACCIDENT_42757,4.195599128139195
ACCIDENT_42758,4.271309368481728
ACCIDENT_42759,4.344484941135633
ACCIDENT_42760,3.595921160092446
ACCIDENT_42761,4.2270853606469885
ACCIDENT_42762,4.110650653316201
ACCIDENT_42763,3.273725163405291
ACCIDENT_42764,3.556092811254197
ACCIDENT_42765,4.406301746562216
ACCIDENT_42766,4.226700599806933
ACCIDENT_42767,4.094106201776079
ACCIDENT_42768,3.967424900512315
ACCIDENT_42769,4.551531877524671
ACCIDENT_42770,4.157945483929767
ACCIDENT_42771,4.500151583293066
ACCIDENT_42772,4.020499945855565
ACCIDENT_42773,4.523353745521275
ACCIDENT_42774,3.414299405093208
ACCIDENT_42775,4.063163930595963
ACCIDENT_42776,4.078590630950011
ACCIDENT_42777,3.932340562546769
ACCIDENT_42778,3.929086086262487
ACCIDENT_42779,4.346914235413944
ACCIDENT_42780,4.165335833417335
ACCIDENT_42781,3.976492453811309
ACCIDENT_42782,3.8721298736232432
ACCIDENT_42783,4.607329148661536
ACCIDENT_42784,3.8567138146140483
ACCIDENT_42785,4.263283656126545
ACCIDENT_42786,4.141972387961998
ACCIDENT_42787,4.004451740732429
ACCIDENT_42788,3.971688756256291
ACCIDENT_42789,3.4334760899238903
ACCIDENT_42790,3.889127753343557
ACCIDENT_42791,4.340528349290205
ACCIDENT_42792,4.008666384754445
ACCIDENT_42793,4.482306412968186
ACCIDENT_42794,3.535095787351842
ACCIDENT_42795,4.2802644425379786
ACCIDENT_42796,4.474971524763725
ACCIDENT_42797,4.189395266484727
ACCIDENT_42798,3.76126444444652
ACCIDENT_42799,4.237834198124949
ACCIDENT_42800,3.534438526522302
ACCIDENT_42801,4.295046266268955
ACCIDENT_42802,4.0472533916228
ACCIDENT_42803,4.4889848522408595
ACCIDENT_42804,4.001024497904471
ACCIDENT_42805,4.139448325138474
ACCIDENT_42806,3.9672704665828906
ACCIDENT_42807,3.4635406159945203
ACCIDENT_42808,4.105387568471963
ACCIDENT_42809,4.139896071924106
ACCIDENT_42810,4.014469975040004
ACCIDENT_42811,3.507928512950158
ACCIDENT_42812,4.526632255380269
ACCIDENT_42813,3.3753631286877743
ACCIDENT_42814,4.1479344304430725
ACCIDENT_42815,3.8453226838237575
ACCIDENT_42816,3.899461617526555
ACCIDENT_42817,4.062011365807349
ACCIDENT_42818,3.360066279942703
ACCIDENT_42819,3.973063707632125
ACCIDENT_42820,4.042136787579487
ACCIDENT_42821,4.18935142677647
ACCIDENT_42822,3.1455453260137993
ACCIDENT_42823,3.7246484549011027
ACCIDENT_42824,3.9305238691632134
ACCIDENT_42825,3.482058033945484
ACCIDENT_42826,3.540254942027574
ACCIDENT_42827,4.322863419792329
ACCIDENT_42828,4.432311369577711
ACCIDENT_42829,4.135735478465202
ACCIDENT_42830,3.9960782170347486
ACCIDENT_42831,3.438582198613531
ACCIDENT_42832,3.3710068025290267
ACCIDENT_42833,4.312410991299052
ACCIDENT_42834,3.8989490731772216
ACCIDENT_42835,3.5484512788370743
ACCIDENT_42836,3.4976196749845148
ACCIDENT_42837,3.8699031798560606
ACCIDENT_42838,3.2311280645451506
ACCIDENT_42839,3.843149827364686
ACCIDENT_42840,3.393396573089857
ACCIDENT_42841,3.408818062896182
ACCIDENT_42842,4.471345397789993
ACCIDENT_42843,4.001168269958746
ACCIDENT_42844,4.1642048995447025
ACCIDENT_42845,4.034653608194948
ACCIDENT_42846,4.3861207518368275
ACCIDENT_42847,3.3999389899628825
ACCIDENT_42848,3.5510214022048308
ACCIDENT_42849,4.237179540008498
ACCIDENT_42850,4.06372492105577
ACCIDENT_42851,3.9794802710045905
ACCIDENT_42852,4.220343738790165
ACCIDENT_42853,4.429635787258264
ACCIDENT_42854,3.9273811672738272
ACCIDENT_42855,3.9273811672738272
ACCIDENT_42856,4.26174981163922
ACCIDENT_42857,4.018304505475854
ACCIDENT_42858,4.914529070130898
ACCIDENT_42859,3.9749119101674264
ACCIDENT_42860,4.21131541721925
ACCIDENT_42861,3.884988790552379
ACCIDENT_42862,4.01585198828958
ACCIDENT_42863,4.312875675642147
ACCIDENT_42864,4.028710391309548
ACCIDENT_42865,3.8795730345765644
ACCIDENT_42866,4.30550357524163
ACCIDENT_42867,3.963906482758767
ACCIDENT_42868,4.153982900193115
ACCIDENT_42869,4.0702522694509735
ACCIDENT_42870,4.493196192174765
ACCIDENT_42871,4.22199328745451
ACCIDENT_42872,4.49338916001536
ACCIDENT_42873,4.134617647835986
ACCIDENT_42874,4.010048679179521
ACCIDENT_42875,4.214802315231271
ACCIDENT_42876,4.204318014606144
ACCIDENT_42877,4.290192850660258
ACCIDENT_42878,3.4893335893420225
ACCIDENT_42879,3.424172834517309
ACCIDENT_42880,4.124925383958873
ACCIDENT_42881,4.847131312377158
ACCIDENT_42882,3.8131169864321537
ACCIDENT_42883,3.1884285559490797
ACCIDENT_42884,5.568686243627208
ACCIDENT_42885,3.639436712451956
ACCIDENT_42886,4.06106084392087
ACCIDENT_42887,3.1986389749265554
ACCIDENT_42888,4.42540105467217
ACCIDENT_42889,5.142582120459183
ACCIDENT_42890,4.579082550797896
ACCIDENT_42891,4.191827302097096
ACCIDENT_42892,3.6414385496742847
ACCIDENT_42893,4.309937746259754
ACCIDENT_42894,4.016535049545185
ACCIDENT_42895,3.558059778368377
ACCIDENT_42896,3.3454022545512085
ACCIDENT_42897,3.890114318726711
ACCIDENT_42898,4.224324775510173
ACCIDENT_42899,3.2151126507303367
ACCIDENT_42900,4.235365656787424
ACCIDENT_42901,4.535820383890157
ACCIDENT_42902,3.9533604580228525
ACCIDENT_42903,4.679208275691792
ACCIDENT_42904,4.2585501893768996
ACCIDENT_42905,4.421689880908328
ACCIDENT_42906,4.394934570959208
ACCIDENT_42907,3.29397685064753
ACCIDENT_42908,4.310121226234993
ACCIDENT_42909,3.384086486232727
ACCIDENT_42910,4.499147172732972
ACCIDENT_42911,4.108381477458918
ACCIDENT_42912,4.7073070352732564
ACCIDENT_42913,4.455643092922873
ACCIDENT_42914,4.3682666137451145
ACCIDENT_42915,3.8127249323403745
ACCIDENT_42916,4.569617724004708
ACCIDENT_42917,4.193820051831142
ACCIDENT_42918,3.5567489762116162
ACCIDENT_42919,3.4710068007945303
ACCIDENT_42920,3.370861036452781
ACCIDENT_42921,4.746985413505998
ACCIDENT_42922,3.3613725670280843
ACCIDENT_42923,3.750684261041816
ACCIDENT_42924,4.400164278820876
ACCIDENT_42925,4.59205363004339
ACCIDENT_42926,4.575648928084119
ACCIDENT_42927,4.650466611170515
ACCIDENT_42928,4.334869748461374
ACCIDENT_42929,3.522731761390297
ACCIDENT_42930,4.688868819223707
ACCIDENT_42931,4.520509000442267
ACCIDENT_42932,3.4987951159906014
ACCIDENT_42933,4.595525827733235
ACCIDENT_42934,5.035027670955152
ACCIDENT_42935,3.336754807066899
ACCIDENT_42936,3.4285324176711596
ACCIDENT_42937,4.7740717998333055
ACCIDENT_42938,4.360379237740331
ACCIDENT_42939,4.360379237740331
ACCIDENT_42940,4.247919175588436
ACCIDENT_42941,3.423863834778608
ACCIDENT_42942,4.709330345730958
ACCIDENT_42943,3.2790303985172526
ACCIDENT_42944,4.343802816893452
ACCIDENT_42945,4.054436563861884
ACCIDENT_42946,4.066548765098332
ACCIDENT_42947,4.258093802342665
ACCIDENT_42948,3.909089063634844
ACCIDENT_42949,4.066332954239114
ACCIDENT_42950,4.015490826759677
ACCIDENT_42951,3.897538709472995
ACCIDENT_42952,4.249288250239434
ACCIDENT_42953,4.014748373562528
ACCIDENT_42954,4.122926612578091
ACCIDENT_42955,4.66865796566611
ACCIDENT_42956,4.28788151942287
ACCIDENT_42957,4.1736997899186195
ACCIDENT_42958,4.460092305372475
ACCIDENT_42959,3.532182649274059
ACCIDENT_42960,4.077040090855164
ACCIDENT_42961,4.4967138037091186
ACCIDENT_42962,4.359709419657953
ACCIDENT_42963,4.291952321946651
ACCIDENT_42964,3.641560185400535
ACCIDENT_42965,3.528094659015707
ACCIDENT_42966,3.7550077571685554
ACCIDENT_42967,4.048679858171903
ACCIDENT_42968,3.844080476168426
ACCIDENT_42969,3.844080476168426
ACCIDENT_42970,3.812424822471204
ACCIDENT_42971,4.023374035683498
ACCIDENT_42972,3.492952940398283
ACCIDENT_42973,4.391995305850699
ACCIDENT_42974,4.155475376928473
ACCIDENT_42975,3.12802890184164
ACCIDENT_42976,4.12747006905018
ACCIDENT_42977,4.152968560875623
ACCIDENT_42978,4.177637506598993
ACCIDENT_42979,4.2626132016172225
ACCIDENT_42980,4.21297654595414
ACCIDENT_42981,3.646856607383082
ACCIDENT_42982,4.1569910165677175
ACCIDENT_42983,4.00645946354734
ACCIDENT_42984,4.282531450734517
ACCIDENT_42985,3.9072620383905177
ACCIDENT_42986,3.510943568337062
ACCIDENT_42987,3.7354533416100946
ACCIDENT_42988,4.518640861278026
ACCIDENT_42989,4.387960631165229
ACCIDENT_42990,4.171344620496621
ACCIDENT_42991,3.9102017950006642
ACCIDENT_42992,3.2112291196616107
ACCIDENT_42993,3.184986434511935
ACCIDENT_42994,4.2214059274363
ACCIDENT_42995,4.147113254638581
ACCIDENT_42996,4.458427464033058
ACCIDENT_42997,3.890960119868662
ACCIDENT_42998,4.245388823409229
ACCIDENT_42999,4.095403737995088
ACCIDENT_43000,4.185040232539278
ACCIDENT_43001,3.8568600831260778
ACCIDENT_43002,4.252622404478214
ACCIDENT_43003,4.013609451647657
ACCIDENT_43004,3.272379375150914
ACCIDENT_43005,4.344748074539354
ACCIDENT_43006,4.397117430153118
ACCIDENT_43007,4.007747983987873
ACCIDENT_43008,3.7562308868635035
ACCIDENT_43009,4.39975268958608
ACCIDENT_43010,4.740767868707112
ACCIDENT_43011,3.3699823034738814
ACCIDENT_43012,3.357658382508724
ACCIDENT_43013,4.21563850637277
ACCIDENT_43014,3.6439575300539193
ACCIDENT_43015,3.795036992707535
ACCIDENT_43016,4.141604264004252
ACCIDENT_43017,4.2503732560722725
ACCIDENT_43018,3.908434825883007
ACCIDENT_43019,3.518883303267258
ACCIDENT_43020,4.0348841013413805
ACCIDENT_43021,3.7792809982257918
ACCIDENT_43022,3.9470798329251644
ACCIDENT_43023,3.991323880316674
ACCIDENT_43024,4.022721183941882
ACCIDENT_43025,3.9943285335813705
ACCIDENT_43026,4.055952907692178
ACCIDENT_43027,3.8424975201115057
ACCIDENT_43028,4.149591707192894
ACCIDENT_43029,4.110313577164914
ACCIDENT_43030,3.936773425419754
ACCIDENT_43031,4.346649130471536
ACCIDENT_43032,4.293196456103737
ACCIDENT_43033,4.627994945246835
ACCIDENT_43034,4.070859831461172
ACCIDENT_43035,3.3823164776006545
ACCIDENT_43036,4.229117063184928
ACCIDENT_43037,3.3481866358142445
ACCIDENT_43038,3.824764075443617
ACCIDENT_43039,3.4302828895399435
ACCIDENT_43040,3.983999724381264
ACCIDENT_43041,4.314302054811119
ACCIDENT_43042,4.025751137731815
ACCIDENT_43043,3.3816371190997287
ACCIDENT_43044,4.636741120077826
ACCIDENT_43045,3.3087140671672643
ACCIDENT_43046,3.3201584253779157
ACCIDENT_43047,4.1193226618065175
ACCIDENT_43048,4.553806459795972
ACCIDENT_43049,4.332652819240243
ACCIDENT_43050,4.461054379346314
ACCIDENT_43051,3.4726081468789847
ACCIDENT_43052,4.201793585086446
ACCIDENT_43053,4.1670001058840835
ACCIDENT_43054,4.350129567074422
ACCIDENT_43055,4.357050831320821
ACCIDENT_43056,4.4804471452741
ACCIDENT_43057,3.9814651854772762
ACCIDENT_43058,4.264573105511343
ACCIDENT_43059,4.504637128451337
ACCIDENT_43060,4.42606450072364
ACCIDENT_43061,3.4887266429131425
ACCIDENT_43062,3.4779073892244723
ACCIDENT_43063,4.7716513898537825
ACCIDENT_43064,4.271584837783302
ACCIDENT_43065,3.3893302914033465
ACCIDENT_43066,4.195277992372377
ACCIDENT_43067,3.8628059670466
ACCIDENT_43068,4.000229740891648
ACCIDENT_43069,4.674267546104074
ACCIDENT_43070,4.169105665780821
ACCIDENT_43071,4.169309429937959
ACCIDENT_43072,4.0480211834394355
ACCIDENT_43073,3.546366034347117
ACCIDENT_43074,4.257106428601445
ACCIDENT_43075,3.625114123472277
ACCIDENT_43076,4.367391958057038
ACCIDENT_43077,4.081756764974667
ACCIDENT_43078,3.47995552447098
ACCIDENT_43079,3.9877104812130053
ACCIDENT_43080,4.080294165814596
ACCIDENT_43081,3.3025732137631514
ACCIDENT_43082,4.143631576696715
ACCIDENT_43083,4.354354369755578
ACCIDENT_43084,4.135086269412264
ACCIDENT_43085,4.4108047424488035
ACCIDENT_43086,3.9102993308756195
ACCIDENT_43087,4.185124470792745
ACCIDENT_43088,4.1487351639075385
ACCIDENT_43089,3.876005393823546
ACCIDENT_43090,3.207074101034977
ACCIDENT_43091,3.590703027826633
ACCIDENT_43092,4.133335572264173
ACCIDENT_43093,4.00189627513107
ACCIDENT_43094,4.330259791321399
ACCIDENT_43095,3.393971128110304
ACCIDENT_43096,3.974695351103721
ACCIDENT_43097,3.299357062261172
ACCIDENT_43098,4.18946793167318
ACCIDENT_43099,4.1029326058663145
ACCIDENT_43100,4.200717075716412
ACCIDENT_43101,4.037680112916087
ACCIDENT_43102,3.927071569072325
ACCIDENT_43103,4.447584936649599
ACCIDENT_43104,3.4831647298578994
ACCIDENT_43105,4.198233177608165
ACCIDENT_43106,3.3859543386178506
ACCIDENT_43107,3.316500521537146
ACCIDENT_43108,4.398027662880926
ACCIDENT_43109,4.219198858981263
ACCIDENT_43110,4.284149731836157
ACCIDENT_43111,4.385381198784577
ACCIDENT_43112,4.49279897463558
ACCIDENT_43113,4.183201569200616
ACCIDENT_43114,4.100144341271973
ACCIDENT_43115,3.5290794024316563
ACCIDENT_43116,4.498775532673465
ACCIDENT_43117,3.50850024950398
ACCIDENT_43118,4.760401841038197
ACCIDENT_43119,4.066589064363221
ACCIDENT_43120,3.3195820334230977
ACCIDENT_43121,3.756991877557591
ACCIDENT_43122,4.2407411043663235
ACCIDENT_43123,4.403263709315352
ACCIDENT_43124,4.432391705417579
ACCIDENT_43125,4.2906146920703705
ACCIDENT_43126,4.679329405825591
ACCIDENT_43127,4.539777822745676
ACCIDENT_43128,4.425788169251278
ACCIDENT_43129,4.002934634791035
ACCIDENT_43130,4.440637815591004
ACCIDENT_43131,3.2155237915991695
ACCIDENT_43132,4.5062324311106785
ACCIDENT_43133,3.5136796913495525
ACCIDENT_43134,4.889150334233398
ACCIDENT_43135,3.215289816123926
ACCIDENT_43136,3.7543595234385396
ACCIDENT_43137,4.291718616567149
ACCIDENT_43138,4.340678678183041
ACCIDENT_43139,4.041695528750224
ACCIDENT_43140,4.4821894557847815
ACCIDENT_43141,4.613658358515338
ACCIDENT_43142,4.125715249609385
ACCIDENT_43143,4.393701166710966
ACCIDENT_43144,3.4761132689950816
ACCIDENT_43145,4.597848570353292
ACCIDENT_43146,4.345473175338087
ACCIDENT_43147,3.3683433905259967
ACCIDENT_43148,4.284766620591206
ACCIDENT_43149,4.860717220923654
ACCIDENT_43150,4.6286007701125405
ACCIDENT_43151,4.807004508643925
ACCIDENT_43152,4.890372828116236
ACCIDENT_43153,4.619153321178294
ACCIDENT_43154,3.5002685866877914
ACCIDENT_43155,4.575759093096335
ACCIDENT_43156,4.644893758288088
ACCIDENT_43157,3.7240903104310408
ACCIDENT_43158,3.676724326086209
ACCIDENT_43159,4.41937039390568
ACCIDENT_43160,3.978689967500694
ACCIDENT_43161,4.414128281612969
ACCIDENT_43162,4.218227615629305
ACCIDENT_43163,4.388943011928495
ACCIDENT_43164,4.403004522948647
ACCIDENT_43165,4.6521629906804876
ACCIDENT_43166,4.214166652858724
ACCIDENT_43167,3.339362691183589
ACCIDENT_43168,4.665736681605791
ACCIDENT_43169,4.453961564816883
ACCIDENT_43170,4.570114340821728
ACCIDENT_43171,4.294949624448211
ACCIDENT_43172,4.726378302046984
ACCIDENT_43173,4.921615283669349
ACCIDENT_43174,4.590210045715734
ACCIDENT_43175,5.735779237621308
ACCIDENT_43176,4.953634771315972
ACCIDENT_43177,5.305549399653412
ACCIDENT_43178,4.590076400604058
ACCIDENT_43179,4.639929027628513
ACCIDENT_43180,4.421129848824938
ACCIDENT_43181,4.0789662146164805
ACCIDENT_43182,4.637595765137546
ACCIDENT_43183,3.265540608850981
ACCIDENT_43184,4.076118369913823
ACCIDENT_43185,3.9049273127463344
ACCIDENT_43186,3.494081418405387
ACCIDENT_43187,4.041681037467368
ACCIDENT_43188,4.180624689228239
ACCIDENT_43189,4.4622968317148075
ACCIDENT_43190,5.033386943598005
ACCIDENT_43191,4.039597366512075
ACCIDENT_43192,4.5767344038508995
ACCIDENT_43193,4.244717693980338
ACCIDENT_43194,4.306883774303177
ACCIDENT_43195,4.560426679241814
ACCIDENT_43196,4.390351226147949
ACCIDENT_43197,4.01380005122939
ACCIDENT_43198,4.03654861023764
ACCIDENT_43199,4.1720080133306565
ACCIDENT_43200,4.048570717836081
ACCIDENT_43201,4.055815510026669
ACCIDENT_43202,3.8028936063591825
