ID,ECLO
ACCIDENT_41763,3.8864361269198127
ACCIDENT_41764,4.1395247363032635
ACCIDENT_41765,4.046615366532041
ACCIDENT_41766,4.290004064085407
ACCIDENT_41767,4.003006600455058
ACCIDENT_41768,4.107233065621829
ACCIDENT_41769,3.0976428852073936
ACCIDENT_41770,3.8477813027882406
ACCIDENT_41771,4.064525551876183
ACCIDENT_41772,4.105542318898498
ACCIDENT_41773,4.236587981206518
ACCIDENT_41774,3.3538852505023855
ACCIDENT_41775,4.350913856451152
ACCIDENT_41776,4.2447420677374215
ACCIDENT_41777,4.42891673920555
ACCIDENT_41778,4.279281067500355
ACCIDENT_41779,3.4413710859614177
ACCIDENT_41780,4.241535418099415
ACCIDENT_41781,4.459855508884757
ACCIDENT_41782,4.531647763054561
ACCIDENT_41783,3.870455037453408
ACCIDENT_41784,3.9542484955079287
ACCIDENT_41785,4.043232613124647
ACCIDENT_41786,4.445990493021716
ACCIDENT_41787,3.7718716550124385
ACCIDENT_41788,3.9968350389529093
ACCIDENT_41789,4.099761875552243
ACCIDENT_41790,4.1580777772834505
ACCIDENT_41791,3.997703120894407
ACCIDENT_41792,3.8961104135003866
ACCIDENT_41793,3.465504622035799
ACCIDENT_41794,3.721460280077314
ACCIDENT_41795,4.297605984335742
ACCIDENT_41796,4.071144184579781
ACCIDENT_41797,3.3024720994691648
ACCIDENT_41798,4.100343532824004
ACCIDENT_41799,3.34775750621491
ACCIDENT_41800,4.458877978589191
ACCIDENT_41801,4.072945626972021
ACCIDENT_41802,4.378106126544111
ACCIDENT_41803,4.192133569728973
ACCIDENT_41804,3.5283462716444283
ACCIDENT_41805,3.3705104302052993
ACCIDENT_41806,4.049287749547316
ACCIDENT_41807,4.138431102499553
ACCIDENT_41808,4.018713808073934
ACCIDENT_41809,4.013948435417843
ACCIDENT_41810,4.114394972773825
ACCIDENT_41811,4.384289028665785
ACCIDENT_41812,3.9607746215600748
ACCIDENT_41813,3.945136059875435
ACCIDENT_41814,4.248625542707788
ACCIDENT_41815,4.110608017761394
ACCIDENT_41816,4.025463076030851
ACCIDENT_41817,4.154067393289525
ACCIDENT_41818,3.7413558766889303
ACCIDENT_41819,4.106286986574416
ACCIDENT_41820,3.8913000185240443
ACCIDENT_41821,3.8044556690544176
ACCIDENT_41822,3.9257774562414824
ACCIDENT_41823,3.955810208235424
ACCIDENT_41824,4.116441459348886
ACCIDENT_41825,3.9571510531658634
ACCIDENT_41826,4.063903186880189
ACCIDENT_41827,4.03671317848542
ACCIDENT_41828,4.512288874754598
ACCIDENT_41829,3.4240266664182157
ACCIDENT_41830,3.895129560113413
ACCIDENT_41831,4.0874719155900054
ACCIDENT_41832,3.5037674935956282
ACCIDENT_41833,4.548893590124421
ACCIDENT_41834,3.8468285881702826
ACCIDENT_41835,3.9386567465121503
ACCIDENT_41836,4.27865547136557
ACCIDENT_41837,3.4148017660599903
ACCIDENT_41838,3.986448969515977
ACCIDENT_41839,3.7205062485234004
ACCIDENT_41840,4.604592949809729
ACCIDENT_41841,5.129418538743743
ACCIDENT_41842,3.7319834224629025
ACCIDENT_41843,3.985988688398932
ACCIDENT_41844,3.609250940381454
ACCIDENT_41845,4.173274564449711
ACCIDENT_41846,4.623205287847522
ACCIDENT_41847,4.375926343580678
ACCIDENT_41848,4.236197305993863
ACCIDENT_41849,4.168005880692444
ACCIDENT_41850,4.455276628079028
ACCIDENT_41851,3.908348634319644
ACCIDENT_41852,3.2820466113335542
ACCIDENT_41853,4.947625952013668
ACCIDENT_41854,4.29603863025427
ACCIDENT_41855,4.135783710796695
ACCIDENT_41856,4.504753694390314
ACCIDENT_41857,3.2239929247804504
ACCIDENT_41858,4.293129190346673
ACCIDENT_41859,3.352769721033957
ACCIDENT_41860,4.2958717223973695
ACCIDENT_41861,3.579973471403907
ACCIDENT_41862,3.4950394483699383
ACCIDENT_41863,4.284638857446969
ACCIDENT_41864,4.3470256798941715
ACCIDENT_41865,4.6200996453644985
ACCIDENT_41866,3.829379017322817
ACCIDENT_41867,3.4859609827355102
ACCIDENT_41868,4.692443733942671
ACCIDENT_41869,4.620523800463348
ACCIDENT_41870,4.703486355325807
ACCIDENT_41871,4.275408729128754
ACCIDENT_41872,4.297851289191464
ACCIDENT_41873,4.403979165819781
ACCIDENT_41874,3.1044252267583987
ACCIDENT_41875,3.4628852337127016
ACCIDENT_41876,4.450486863754912
ACCIDENT_41877,4.623315656453869
ACCIDENT_41878,4.425203316358445
ACCIDENT_41879,4.622599678165169
ACCIDENT_41880,3.4417857724512246
ACCIDENT_41881,3.3203187964420793
ACCIDENT_41882,4.271487017832645
ACCIDENT_41883,4.4160175681676215
ACCIDENT_41884,5.671492257266311
ACCIDENT_41885,4.3750023251184
ACCIDENT_41886,3.2616974836441925
ACCIDENT_41887,5.009140555725137
ACCIDENT_41888,3.9550102618932783
ACCIDENT_41889,4.170201215311161
ACCIDENT_41890,4.018823790064973
ACCIDENT_41891,3.9893611345373143
ACCIDENT_41892,4.005447926471477
ACCIDENT_41893,3.8868201771568587
ACCIDENT_41894,3.446902990358938
ACCIDENT_41895,4.126395644756862
ACCIDENT_41896,4.002849134857141
ACCIDENT_41897,3.285867346560438
ACCIDENT_41898,3.4633171048155327
ACCIDENT_41899,4.296447400691834
ACCIDENT_41900,3.505638793795947
ACCIDENT_41901,3.4788086074811226
ACCIDENT_41902,4.339091429404223
ACCIDENT_41903,3.7521762609294442
ACCIDENT_41904,4.300660493563976
ACCIDENT_41905,3.2878812787796847
ACCIDENT_41906,4.035677304888843
ACCIDENT_41907,4.012126912921849
ACCIDENT_41908,4.501847860382966
ACCIDENT_41909,3.914309634898013
ACCIDENT_41910,3.4137289245034594
ACCIDENT_41911,4.340317215748291
ACCIDENT_41912,4.170071564540366
ACCIDENT_41913,4.396253747984853
ACCIDENT_41914,4.6581037349024
ACCIDENT_41915,4.258410124553397
ACCIDENT_41916,4.233204586245878
ACCIDENT_41917,4.190211366315242
ACCIDENT_41918,4.089801541790113
ACCIDENT_41919,4.065244685870932
ACCIDENT_41920,3.8575997845447674
ACCIDENT_41921,3.679460410282745
ACCIDENT_41922,3.784218037490993
ACCIDENT_41923,3.9363095456096375
ACCIDENT_41924,4.29571055005786
ACCIDENT_41925,2.825385134222957
ACCIDENT_41926,3.7665748393447442
ACCIDENT_41927,4.0559123651793545
ACCIDENT_41928,3.8957517112674487
ACCIDENT_41929,4.130455890349603
ACCIDENT_41930,3.8960565021349693
ACCIDENT_41931,3.9104618038703065
ACCIDENT_41932,3.251101377985401
ACCIDENT_41933,3.9325060172443096
ACCIDENT_41934,4.426297076614694
ACCIDENT_41935,3.8512272660831277
ACCIDENT_41936,4.252845810917291
ACCIDENT_41937,5.0539710505339395
ACCIDENT_41938,3.480027907527115
ACCIDENT_41939,3.92722716838416
ACCIDENT_41940,3.8967843582583264
ACCIDENT_41941,4.0156535038093635
ACCIDENT_41942,3.1395803441548606
ACCIDENT_41943,4.220146292916116
ACCIDENT_41944,4.78938680738021
ACCIDENT_41945,4.616231740472803
ACCIDENT_41946,4.030105247720434
ACCIDENT_41947,3.9097960587690808
ACCIDENT_41948,4.077235156280428
ACCIDENT_41949,3.658752847600792
ACCIDENT_41950,4.433699016984064
ACCIDENT_41951,4.151505636738172
ACCIDENT_41952,3.988368792620767
ACCIDENT_41953,3.954462805206801
ACCIDENT_41954,4.236387946148833
ACCIDENT_41955,3.919006025407441
ACCIDENT_41956,3.326996281110599
ACCIDENT_41957,4.308599925535182
ACCIDENT_41958,3.3229680515561753
ACCIDENT_41959,3.7178561861951023
ACCIDENT_41960,4.086731333275617
ACCIDENT_41961,4.239679883527452
ACCIDENT_41962,3.996251262571641
ACCIDENT_41963,4.241989374161088
ACCIDENT_41964,3.865639835176984
ACCIDENT_41965,3.838883844771817
ACCIDENT_41966,3.2888195505009366
ACCIDENT_41967,3.5551120437082218
ACCIDENT_41968,4.237984272294786
ACCIDENT_41969,4.557216704679609
ACCIDENT_41970,4.106482711751785
ACCIDENT_41971,4.634828245631205
ACCIDENT_41972,4.235993928721458
ACCIDENT_41973,4.258404963414471
ACCIDENT_41974,4.201549400622765
ACCIDENT_41975,3.9888425429948775
ACCIDENT_41976,4.356266558667277
ACCIDENT_41977,3.9284439076628113
ACCIDENT_41978,3.9275290302213284
ACCIDENT_41979,3.9767693656387246
ACCIDENT_41980,4.477063936633412
ACCIDENT_41981,3.521896509004228
ACCIDENT_41982,3.185579180226221
ACCIDENT_41983,3.9660467713193968
ACCIDENT_41984,3.9798361990911033
ACCIDENT_41985,3.1818880245197794
ACCIDENT_41986,3.948742051560386
ACCIDENT_41987,4.130255048376602
ACCIDENT_41988,4.151378488284561
ACCIDENT_41989,3.084236397964545
ACCIDENT_41990,4.389893636443233
ACCIDENT_41991,4.235483674011595
ACCIDENT_41992,3.5259573544364415
ACCIDENT_41993,4.085508076540178
ACCIDENT_41994,4.0066901881610875
ACCIDENT_41995,4.271583096416922
ACCIDENT_41996,3.7178077102163014
ACCIDENT_41997,3.906809676167647
ACCIDENT_41998,4.105313146937151
ACCIDENT_41999,4.045680845074556
ACCIDENT_42000,4.4623737377104185
ACCIDENT_42001,4.081108869549513
ACCIDENT_42002,3.9921142784121195
ACCIDENT_42003,3.6355910898782513
ACCIDENT_42004,4.268982917735038
ACCIDENT_42005,3.1969498657949473
ACCIDENT_42006,3.721051201440271
ACCIDENT_42007,4.269114546789202
ACCIDENT_42008,4.024146425574395
ACCIDENT_42009,4.434415992815989
ACCIDENT_42010,4.012540835523377
ACCIDENT_42011,3.9223176607733365
ACCIDENT_42012,4.814343929997958
ACCIDENT_42013,4.046247105853535
ACCIDENT_42014,4.23808824231933
ACCIDENT_42015,4.144666354406985
ACCIDENT_42016,4.612746434294167
ACCIDENT_42017,3.3816073767118278
ACCIDENT_42018,4.743854515419751
ACCIDENT_42019,3.0225427752589065
ACCIDENT_42020,4.76610306826162
ACCIDENT_42021,4.568967643699199
ACCIDENT_42022,3.3141258964616975
ACCIDENT_42023,4.270059655117889
ACCIDENT_42024,3.4037146168365986
ACCIDENT_42025,4.1614720509857905
ACCIDENT_42026,4.362716281135737
ACCIDENT_42027,4.390031023012993
ACCIDENT_42028,4.184004298834054
ACCIDENT_42029,3.413771750322715
ACCIDENT_42030,3.6513107100439193
ACCIDENT_42031,4.4946681857514195
ACCIDENT_42032,4.2725047295519705
ACCIDENT_42033,3.764232963884067
ACCIDENT_42034,4.683475487143509
ACCIDENT_42035,3.512535326882342
ACCIDENT_42036,4.1905819858041795
ACCIDENT_42037,4.716152594542702
ACCIDENT_42038,4.258380595621543
ACCIDENT_42039,4.575058840426157
ACCIDENT_42040,2.753105145847072
ACCIDENT_42041,4.233523002325386
ACCIDENT_42042,3.379578940236828
ACCIDENT_42043,4.420871561542867
ACCIDENT_42044,3.933522499902766
ACCIDENT_42045,4.1895594412362
ACCIDENT_42046,4.4718844438980305
ACCIDENT_42047,4.747606283623853
ACCIDENT_42048,4.384528465695856
ACCIDENT_42049,4.538497724584539
ACCIDENT_42050,3.5329051259503133
ACCIDENT_42051,3.034226572003825
ACCIDENT_42052,4.4926525165348306
ACCIDENT_42053,4.429574219835461
ACCIDENT_42054,3.1663373925736
ACCIDENT_42055,4.5459940045391605
ACCIDENT_42056,4.509045176586815
ACCIDENT_42057,4.4215485174098195
ACCIDENT_42058,4.779688042687856
ACCIDENT_42059,3.625722369121666
ACCIDENT_42060,3.887293622350002
ACCIDENT_42061,3.7684493493781943
ACCIDENT_42062,4.282732562228097
ACCIDENT_42063,3.880879546873589
ACCIDENT_42064,4.418819300160812
ACCIDENT_42065,4.102593068231497
ACCIDENT_42066,4.562707097561205
ACCIDENT_42067,3.8029642488881414
ACCIDENT_42068,4.97614965975379
ACCIDENT_42069,4.1197094600763275
ACCIDENT_42070,3.4735245483664317
ACCIDENT_42071,3.5766681792236383
ACCIDENT_42072,4.468104381683359
ACCIDENT_42073,4.4562098610273715
ACCIDENT_42074,4.555236611669757
ACCIDENT_42075,4.621463747270502
ACCIDENT_42076,3.437702168414348
ACCIDENT_42077,4.6688320914071895
ACCIDENT_42078,4.788275817280256
ACCIDENT_42079,4.166711777538792
ACCIDENT_42080,4.351053385639661
ACCIDENT_42081,4.134246202260256
ACCIDENT_42082,4.38406245790961
ACCIDENT_42083,3.602106525344395
ACCIDENT_42084,3.2244952600291787
ACCIDENT_42085,3.848779256983697
ACCIDENT_42086,4.207938359092495
ACCIDENT_42087,4.164986647367779
ACCIDENT_42088,3.9485897819799662
ACCIDENT_42089,3.5547454979383857
ACCIDENT_42090,3.4356127497122166
ACCIDENT_42091,3.1364620720822716
ACCIDENT_42092,3.982960565175103
ACCIDENT_42093,3.9614494827979714
ACCIDENT_42094,3.052791774755833
ACCIDENT_42095,4.02738326751881
ACCIDENT_42096,4.20524555419104
ACCIDENT_42097,4.223120271148577
ACCIDENT_42098,3.4642266475674623
ACCIDENT_42099,4.248174735744486
ACCIDENT_42100,3.8804883064080364
ACCIDENT_42101,4.417379128501053
ACCIDENT_42102,3.632077700968046
ACCIDENT_42103,4.805456483972493
ACCIDENT_42104,3.6434620877446746
ACCIDENT_42105,4.343943346843315
ACCIDENT_42106,4.155041266962537
ACCIDENT_42107,4.046969541606186
ACCIDENT_42108,4.1726580980487515
ACCIDENT_42109,4.217853503448582
ACCIDENT_42110,3.7968910921287744
ACCIDENT_42111,4.029563123386653
ACCIDENT_42112,4.144716826779023
ACCIDENT_42113,4.090911222864006
ACCIDENT_42114,4.0899343993300175
ACCIDENT_42115,3.340771134307053
ACCIDENT_42116,4.012069208737081
ACCIDENT_42117,4.178246473518305
ACCIDENT_42118,4.2206592939286365
ACCIDENT_42119,3.3585419945729926
ACCIDENT_42120,3.976339618519642
ACCIDENT_42121,4.144816298554209
ACCIDENT_42122,3.6594283226870035
ACCIDENT_42123,3.8460261455918094
ACCIDENT_42124,4.296431391906834
ACCIDENT_42125,4.498449846462465
ACCIDENT_42126,3.2906451901859315
ACCIDENT_42127,4.103044583912237
ACCIDENT_42128,3.9898314905568553
ACCIDENT_42129,3.815155002775408
ACCIDENT_42130,4.38601384738094
ACCIDENT_42131,4.427466870336288
ACCIDENT_42132,4.664905612227458
ACCIDENT_42133,4.200528583096324
ACCIDENT_42134,3.506746965507434
ACCIDENT_42135,4.15942473605656
ACCIDENT_42136,4.15942473605656
ACCIDENT_42137,3.643742794302001
ACCIDENT_42138,4.047352476343596
ACCIDENT_42139,4.024492645859546
ACCIDENT_42140,4.252260419929561
ACCIDENT_42141,4.300426407999846
ACCIDENT_42142,4.323986552874976
ACCIDENT_42143,4.009396071077931
ACCIDENT_42144,4.136258375091673
ACCIDENT_42145,3.9570713879971677
ACCIDENT_42146,4.193177457729455
ACCIDENT_42147,3.6009125654242204
ACCIDENT_42148,3.4636495351842504
ACCIDENT_42149,4.144339920022222
ACCIDENT_42150,4.1770790462197755
ACCIDENT_42151,4.019557297843009
ACCIDENT_42152,3.6046604350544706
ACCIDENT_42153,4.305377090706398
ACCIDENT_42154,4.48125457420357
ACCIDENT_42155,3.9500930931430758
ACCIDENT_42156,4.598097761130631
ACCIDENT_42157,4.517400065620398
ACCIDENT_42158,3.6199397341732094
ACCIDENT_42159,3.916526252995078
ACCIDENT_42160,4.039306167737285
ACCIDENT_42161,4.107658826598036
ACCIDENT_42162,3.9877212678508833
ACCIDENT_42163,4.269628204750791
ACCIDENT_42164,4.181597120708952
ACCIDENT_42165,3.9147470584186097
ACCIDENT_42166,3.814260329231921
ACCIDENT_42167,3.417966012627379
ACCIDENT_42168,4.42788207149843
ACCIDENT_42169,4.645078775501147
ACCIDENT_42170,4.031258241212235
ACCIDENT_42171,3.647957394617032
ACCIDENT_42172,3.8578084546250615
ACCIDENT_42173,4.047514125959591
ACCIDENT_42174,4.119448618270765
ACCIDENT_42175,4.178144177248842
ACCIDENT_42176,4.003188529570194
ACCIDENT_42177,3.7352924993766785
ACCIDENT_42178,4.183477127438674
ACCIDENT_42179,4.1568069322696655
ACCIDENT_42180,4.129067322511858
ACCIDENT_42181,4.14660209265137
ACCIDENT_42182,3.657917254922866
ACCIDENT_42183,3.4574019739962885
ACCIDENT_42184,3.7582629377182117
ACCIDENT_42185,4.854273587406214
ACCIDENT_42186,3.9923223712799683
ACCIDENT_42187,3.172457462005776
ACCIDENT_42188,3.7894841410158953
ACCIDENT_42189,3.402584245402271
ACCIDENT_42190,4.0904370300530175
ACCIDENT_42191,4.160753248111864
ACCIDENT_42192,3.4112082717298717
ACCIDENT_42193,4.094464003671716
ACCIDENT_42194,3.9743787654104543
ACCIDENT_42195,4.067022033255958
ACCIDENT_42196,4.1227145546181445
ACCIDENT_42197,3.990489346074214
ACCIDENT_42198,4.59530383287389
ACCIDENT_42199,3.686770834322804
ACCIDENT_42200,3.788440048623779
ACCIDENT_42201,3.9151087233459285
ACCIDENT_42202,4.911314727491134
ACCIDENT_42203,2.9044604373576233
ACCIDENT_42204,3.3205955189407987
ACCIDENT_42205,4.733898104654007
ACCIDENT_42206,3.977844161241106
ACCIDENT_42207,4.011010984973643
ACCIDENT_42208,4.230259994482322
ACCIDENT_42209,4.3439296338240005
ACCIDENT_42210,4.0235193439693555
ACCIDENT_42211,3.556489971768996
ACCIDENT_42212,4.026970459541895
ACCIDENT_42213,4.377149629394609
ACCIDENT_42214,3.9569339309236917
ACCIDENT_42215,4.122765695878577
ACCIDENT_42216,4.005128470487083
ACCIDENT_42217,3.8784237753470636
ACCIDENT_42218,4.071932478287506
ACCIDENT_42219,3.2884681554167186
ACCIDENT_42220,4.223044405726502
ACCIDENT_42221,3.4444825035466877
ACCIDENT_42222,4.102439627107847
ACCIDENT_42223,4.2749270476274095
ACCIDENT_42224,3.9140528938262493
ACCIDENT_42225,4.603500678202174
ACCIDENT_42226,4.0993579071925765
ACCIDENT_42227,4.152162712266039
ACCIDENT_42228,4.2677232193421215
ACCIDENT_42229,4.1883414110235595
ACCIDENT_42230,4.02738844286249
ACCIDENT_42231,3.7602836735019274
ACCIDENT_42232,4.025624936044259
ACCIDENT_42233,3.945195194029895
ACCIDENT_42234,4.164529073217914
ACCIDENT_42235,4.138044632426363
ACCIDENT_42236,4.289347070874221
ACCIDENT_42237,3.9181875587430985
ACCIDENT_42238,3.4547894395656726
ACCIDENT_42239,3.9751534376662505
ACCIDENT_42240,3.9255073232345006
ACCIDENT_42241,3.363274421660697
ACCIDENT_42242,3.945182943577701
ACCIDENT_42243,3.817515181719551
ACCIDENT_42244,3.8731623655283203
ACCIDENT_42245,4.148845031585729
ACCIDENT_42246,4.047721562492165
ACCIDENT_42247,5.751484404726686
ACCIDENT_42248,4.634261035730626
ACCIDENT_42249,3.852716678743426
ACCIDENT_42250,3.589429897473039
ACCIDENT_42251,2.930950582843437
ACCIDENT_42252,4.306357853000975
ACCIDENT_42253,4.712263707519883
ACCIDENT_42254,4.218423938365454
ACCIDENT_42255,4.04242746385176
ACCIDENT_42256,4.418502914233762
ACCIDENT_42257,4.4074419541860665
ACCIDENT_42258,4.240411012818346
ACCIDENT_42259,4.041321435547177
ACCIDENT_42260,3.4320571077073567
ACCIDENT_42261,3.9463722344033485
ACCIDENT_42262,4.432535577059673
ACCIDENT_42263,4.400774417279132
ACCIDENT_42264,3.2235043795087845
ACCIDENT_42265,4.016483642609257
ACCIDENT_42266,4.151285811821951
ACCIDENT_42267,3.260527592836713
ACCIDENT_42268,3.271704074322762
ACCIDENT_42269,4.622137652198897
ACCIDENT_42270,3.4616193075046247
ACCIDENT_42271,4.1023356641499
ACCIDENT_42272,3.8460628875173186
ACCIDENT_42273,4.3486954411405625
ACCIDENT_42274,4.11824726432368
ACCIDENT_42275,4.403950596021888
ACCIDENT_42276,4.208940176223646
ACCIDENT_42277,4.463581386306411
ACCIDENT_42278,4.153209055616303
ACCIDENT_42279,4.125620188440939
ACCIDENT_42280,4.244809159106106
ACCIDENT_42281,4.118854594148955
ACCIDENT_42282,4.305654665349641
ACCIDENT_42283,3.1749426768212756
ACCIDENT_42284,4.362849745486814
ACCIDENT_42285,5.106436008879133
ACCIDENT_42286,3.5262085206310347
ACCIDENT_42287,4.114649007424573
ACCIDENT_42288,4.540097886999768
ACCIDENT_42289,3.9628199318205573
ACCIDENT_42290,4.98594218411576
ACCIDENT_42291,4.885886440627185
ACCIDENT_42292,4.494948798375626
ACCIDENT_42293,4.345099456413742
ACCIDENT_42294,4.516965076874827
ACCIDENT_42295,4.589021088892061
ACCIDENT_42296,5.146601061389207
ACCIDENT_42297,4.527737359711638
ACCIDENT_42298,3.2304957896010342
ACCIDENT_42299,4.406260561396856
ACCIDENT_42300,4.476227373378963
ACCIDENT_42301,4.468851835236777
ACCIDENT_42302,3.2293986074940464
ACCIDENT_42303,4.352797591320614
ACCIDENT_42304,3.204794713688782
ACCIDENT_42305,4.380231601038245
ACCIDENT_42306,4.855925533374726
ACCIDENT_42307,3.399423469594315
ACCIDENT_42308,4.538985069806348
ACCIDENT_42309,4.337375757945179
ACCIDENT_42310,4.364354971507355
ACCIDENT_42311,3.9785389248965863
ACCIDENT_42312,3.68120906729774
ACCIDENT_42313,4.226388865612302
ACCIDENT_42314,4.3982386321029185
ACCIDENT_42315,4.671516227877352
ACCIDENT_42316,4.463107467037915
ACCIDENT_42317,5.104099617055341
ACCIDENT_42318,4.677753218894692
ACCIDENT_42319,3.8378875953909897
ACCIDENT_42320,4.2325352756428645
ACCIDENT_42321,4.083343354153536
ACCIDENT_42322,4.23620555562291
ACCIDENT_42323,4.069098821281493
ACCIDENT_42324,3.9513601225408763
ACCIDENT_42325,3.1390890035857724
ACCIDENT_42326,3.730136360829774
ACCIDENT_42327,3.0043167231121575
ACCIDENT_42328,4.018880826986227
ACCIDENT_42329,3.9568808857032716
ACCIDENT_42330,4.256845934750157
ACCIDENT_42331,3.114068098088953
ACCIDENT_42332,4.428480348059354
ACCIDENT_42333,3.966197453587796
ACCIDENT_42334,3.3461680829511686
ACCIDENT_42335,3.6031299358129885
ACCIDENT_42336,4.293352595846703
ACCIDENT_42337,3.101248915291396
ACCIDENT_42338,3.9432110365458946
ACCIDENT_42339,4.2162203650884535
ACCIDENT_42340,4.031153139365426
ACCIDENT_42341,3.782303577554405
ACCIDENT_42342,3.3623068541090655
ACCIDENT_42343,3.9291569606324885
ACCIDENT_42344,4.0674463436970925
ACCIDENT_42345,4.176986460737514
ACCIDENT_42346,3.9300925196975123
ACCIDENT_42347,4.050062030710534
ACCIDENT_42348,3.2274287522379757
ACCIDENT_42349,4.303623270703266
ACCIDENT_42350,4.068214163584832
ACCIDENT_42351,4.307860496242174
ACCIDENT_42352,3.5951412456056224
ACCIDENT_42353,4.1856445243864755
ACCIDENT_42354,4.283241886201887
ACCIDENT_42355,4.119382547213522
ACCIDENT_42356,4.189217039915773
ACCIDENT_42357,4.171795609418565
ACCIDENT_42358,3.9727272234918445
ACCIDENT_42359,4.00013756407228
ACCIDENT_42360,4.1548716148914355
ACCIDENT_42361,3.9790676707412103
ACCIDENT_42362,2.8307816728828596
ACCIDENT_42363,3.457714082042328
ACCIDENT_42364,3.7299519740847273
ACCIDENT_42365,4.486232204767404
ACCIDENT_42366,4.024147664842674
ACCIDENT_42367,4.133671512699368
ACCIDENT_42368,4.087897228649844
ACCIDENT_42369,4.529931829534901
ACCIDENT_42370,3.8073427414871026
ACCIDENT_42371,4.121173131295658
ACCIDENT_42372,3.7840976083245033
ACCIDENT_42373,4.2528405115692784
ACCIDENT_42374,4.0190376914608175
ACCIDENT_42375,4.14439712675358
ACCIDENT_42376,3.257371163030308
ACCIDENT_42377,4.319693286022518
ACCIDENT_42378,4.252557709582047
ACCIDENT_42379,4.193087684999737
ACCIDENT_42380,3.972908619761907
ACCIDENT_42381,3.526292572037961
ACCIDENT_42382,4.187513333041527
ACCIDENT_42383,4.019471019416589
ACCIDENT_42384,3.926098580750734
ACCIDENT_42385,3.1520554054567023
ACCIDENT_42386,2.958826369943843
ACCIDENT_42387,3.44861405888235
ACCIDENT_42388,3.9614984170446115
ACCIDENT_42389,4.152455421602072
ACCIDENT_42390,4.049578045954847
ACCIDENT_42391,4.299540374515159
ACCIDENT_42392,4.402605725940043
ACCIDENT_42393,3.2885768166370974
ACCIDENT_42394,3.6205996346044325
ACCIDENT_42395,4.295608053394752
ACCIDENT_42396,4.342183482636805
ACCIDENT_42397,4.782585417067226
ACCIDENT_42398,4.174281047124436
ACCIDENT_42399,4.072835344272784
ACCIDENT_42400,4.331544509330182
ACCIDENT_42401,4.176451841457036
ACCIDENT_42402,4.52198017243836
ACCIDENT_42403,3.976504376257849
ACCIDENT_42404,3.044639220241041
ACCIDENT_42405,3.931317535372898
ACCIDENT_42406,4.042536100317681
ACCIDENT_42407,3.910977394189813
ACCIDENT_42408,3.863394485525889
ACCIDENT_42409,4.1214977072913594
ACCIDENT_42410,4.207076319688882
ACCIDENT_42411,4.160600455660473
ACCIDENT_42412,3.4953093120670857
ACCIDENT_42413,3.339822199104296
ACCIDENT_42414,4.04193972825457
ACCIDENT_42415,3.4474016770472735
ACCIDENT_42416,3.881296869951361
ACCIDENT_42417,4.719333931740515
ACCIDENT_42418,4.109278610405791
ACCIDENT_42419,4.027146462730914
ACCIDENT_42420,4.088931626692678
ACCIDENT_42421,4.218515900450239
ACCIDENT_42422,4.511567961391472
ACCIDENT_42423,4.227908528424772
ACCIDENT_42424,4.038713046641922
ACCIDENT_42425,4.422658377090178
ACCIDENT_42426,4.161777953336435
ACCIDENT_42427,3.7957804068775722
ACCIDENT_42428,4.58464509551774
ACCIDENT_42429,4.483164140634965
ACCIDENT_42430,4.139156262125936
ACCIDENT_42431,3.9302073919285236
ACCIDENT_42432,4.15935544487024
ACCIDENT_42433,4.076761783203763
ACCIDENT_42434,3.4457965158735724
ACCIDENT_42435,4.257275756648868
ACCIDENT_42436,4.089355279437459
ACCIDENT_42437,3.839731638769048
ACCIDENT_42438,4.203549460281023
ACCIDENT_42439,3.4847270928725225
ACCIDENT_42440,4.386639963403121
ACCIDENT_42441,3.9441881821650986
ACCIDENT_42442,3.776650871313181
ACCIDENT_42443,4.15542987713272
ACCIDENT_42444,3.364822174364334
ACCIDENT_42445,4.201147093858593
ACCIDENT_42446,3.8641915454841027
ACCIDENT_42447,3.327969721729235
ACCIDENT_42448,2.6326129593004475
ACCIDENT_42449,4.009741132662904
ACCIDENT_42450,4.143269830534283
ACCIDENT_42451,3.895442145748863
ACCIDENT_42452,3.362165378960944
ACCIDENT_42453,3.966562892583518
ACCIDENT_42454,4.255094189914364
ACCIDENT_42455,3.5313346270460584
ACCIDENT_42456,4.915181166364622
ACCIDENT_42457,3.9386653506487734
ACCIDENT_42458,3.9816474034104408
ACCIDENT_42459,4.2227116224308725
ACCIDENT_42460,3.4148670746788397
ACCIDENT_42461,3.716772948147362
ACCIDENT_42462,3.7156408267368044
ACCIDENT_42463,3.909396579511742
ACCIDENT_42464,3.661499964465883
ACCIDENT_42465,3.9870598725600983
ACCIDENT_42466,3.331094299395864
ACCIDENT_42467,4.045824062351545
ACCIDENT_42468,4.331990622977214
ACCIDENT_42469,3.385318745036799
ACCIDENT_42470,3.2729137227896223
ACCIDENT_42471,3.244830871645827
ACCIDENT_42472,3.6408859071052277
ACCIDENT_42473,4.1118574020775345
ACCIDENT_42474,4.610191395614882
ACCIDENT_42475,4.409866117464456
ACCIDENT_42476,4.184447241436602
ACCIDENT_42477,4.495487659128652
ACCIDENT_42478,4.344593968195578
ACCIDENT_42479,4.300461145617319
ACCIDENT_42480,4.913264667331733
ACCIDENT_42481,4.0833235267776935
ACCIDENT_42482,3.0123258498752596
ACCIDENT_42483,4.127676075540907
ACCIDENT_42484,4.486393921433236
ACCIDENT_42485,3.902527849258709
ACCIDENT_42486,4.549902090054431
