ID,ECLO
ACCIDENT_42790,3.866745403343557
ACCIDENT_42791,4.201427349290205
ACCIDENT_42792,3.918839584754444
ACCIDENT_42793,4.340732062968186
ACCIDENT_42794,3.466448537351842
ACCIDENT_42795,4.105922092537979
ACCIDENT_42796,4.329993524763726
ACCIDENT_42797,4.105088266484727
ACCIDENT_42798,3.7535949944465203
ACCIDENT_42799,4.140743698124949
ACCIDENT_42800,3.4150170265223023
ACCIDENT_42801,4.129356816268954
ACCIDENT_42802,3.9288528916228
ACCIDENT_42803,4.37597255224086
ACCIDENT_42804,3.814912147904471
ACCIDENT_42805,4.006038525138474
ACCIDENT_42806,3.9450794165828906
ACCIDENT_42807,3.3829741159945206
ACCIDENT_42808,3.8706004684719635
ACCIDENT_42809,3.9782686719241065
ACCIDENT_42810,3.893281125040005
ACCIDENT_42811,3.403561612950158
ACCIDENT_42812,4.40557350538027
ACCIDENT_42813,3.3221183286877745
ACCIDENT_42814,4.034603230443073
ACCIDENT_42815,3.8403325838237574
ACCIDENT_42816,3.7128419675265545
ACCIDENT_42817,3.964207665807349
ACCIDENT_42818,3.3090402799427032
ACCIDENT_42819,3.7931569076321257
ACCIDENT_42820,3.8789676375794873
ACCIDENT_42821,3.98194107677647
ACCIDENT_42822,3.1287267760137993
ACCIDENT_42823,3.547447204901103
ACCIDENT_42824,3.682786069163213
ACCIDENT_42825,3.3305033839454845
ACCIDENT_42826,3.423550492027574
ACCIDENT_42827,4.176970769792328
ACCIDENT_42828,4.2443502195777105
ACCIDENT_42829,3.985560378465202
ACCIDENT_42830,3.855439667034749
ACCIDENT_42831,3.332886948613531
ACCIDENT_42832,3.288891502529027
ACCIDENT_42833,4.246759641299052
ACCIDENT_42834,3.8430913231772217
ACCIDENT_42835,3.5293461788370744
ACCIDENT_42836,3.4016501249845144
ACCIDENT_42837,3.7105518298560605
ACCIDENT_42838,3.1901548645451503
ACCIDENT_42839,3.619800377364686
ACCIDENT_42840,3.3170736730898573
ACCIDENT_42841,3.3403261128961823
ACCIDENT_42842,4.332845897789993
ACCIDENT_42843,3.8299327199587463
ACCIDENT_42844,4.104627999544703
ACCIDENT_42845,3.921852508194948
ACCIDENT_42846,4.2097371018368275
ACCIDENT_42847,3.330231239962883
ACCIDENT_42848,3.4651146522048304
ACCIDENT_42849,4.116700240008498
ACCIDENT_42850,3.8405246210557697
ACCIDENT_42851,3.9972610210045905
ACCIDENT_42852,4.001277888790165
ACCIDENT_42853,4.381039987258264
ACCIDENT_42854,3.899865317273827
ACCIDENT_42855,3.899865317273827
ACCIDENT_42856,4.12558481163922
ACCIDENT_42857,3.9345598054758533
ACCIDENT_42858,4.807847320130898
ACCIDENT_42859,3.876569710167426
ACCIDENT_42860,3.9812106672192504
ACCIDENT_42861,3.703895590552379
ACCIDENT_42862,3.82147758828958
ACCIDENT_42863,4.147080675642147
ACCIDENT_42864,3.755724391309548
ACCIDENT_42865,3.7264822845765644
ACCIDENT_42866,4.156211425241631
ACCIDENT_42867,3.897734182758767
ACCIDENT_42868,4.057017050193115
ACCIDENT_42869,4.124814269450974
ACCIDENT_42870,4.349769692174766
ACCIDENT_42871,4.21492278745451
ACCIDENT_42872,4.364113910015359
ACCIDENT_42873,4.096779997835987
ACCIDENT_42874,3.8947019791795214
ACCIDENT_42875,4.1600237152312705
ACCIDENT_42876,4.105636014606144
ACCIDENT_42877,4.157260100660258
ACCIDENT_42878,3.390764189342023
ACCIDENT_42879,3.390259684517309
ACCIDENT_42880,3.9168878839588723
ACCIDENT_42881,4.702525612377158
ACCIDENT_42882,3.650434336432154
ACCIDENT_42883,3.16555835594908
ACCIDENT_42884,5.594508743627208
ACCIDENT_42885,3.475900612451956
ACCIDENT_42886,4.17814964392087
ACCIDENT_42887,3.1744492249265552
ACCIDENT_42888,4.42473370467217
ACCIDENT_42889,5.016170820459183
ACCIDENT_42890,4.466111050797895
ACCIDENT_42891,4.0362846520970965
ACCIDENT_42892,3.425821099674285
ACCIDENT_42893,4.245755696259755
ACCIDENT_42894,4.0196776495451845
ACCIDENT_42895,3.446195578368377
ACCIDENT_42896,3.309060454551209
ACCIDENT_42897,3.740345768726711
ACCIDENT_42898,4.203716325510173
ACCIDENT_42899,3.197721300730337
ACCIDENT_42900,4.166061206787425
ACCIDENT_42901,4.479041483890157
ACCIDENT_42902,3.769428608022852
ACCIDENT_42903,4.595256875691792
ACCIDENT_42904,4.3070851893769
ACCIDENT_42905,4.370345180908329
ACCIDENT_42906,4.389938920959208
ACCIDENT_42907,3.29626925064753
ACCIDENT_42908,4.2847506262349935
ACCIDENT_42909,3.3359208362327273
ACCIDENT_42910,4.4617869727329715
ACCIDENT_42911,3.9166145774589185
ACCIDENT_42912,4.635688285273257
ACCIDENT_42913,4.475616642922874
ACCIDENT_42914,4.370558913745114
ACCIDENT_42915,3.868602732340374
ACCIDENT_42916,4.527964974004707
ACCIDENT_42917,4.202483501831141
ACCIDENT_42918,3.4096410762116163
ACCIDENT_42919,3.41312665079453
ACCIDENT_42920,3.3776945864527805
ACCIDENT_42921,4.691240163505998
ACCIDENT_42922,3.3497779170280846
ACCIDENT_42923,3.6155138610418156
ACCIDENT_42924,4.227011578820876
ACCIDENT_42925,4.43023748004339
ACCIDENT_42926,4.387237928084119
ACCIDENT_42927,4.555654611170516
ACCIDENT_42928,4.248392198461374
ACCIDENT_42929,3.470425661390297
ACCIDENT_42930,4.6044807692237075
ACCIDENT_42931,4.424423000442267
ACCIDENT_42932,3.459893465990601
ACCIDENT_42933,4.473189927733235
ACCIDENT_42934,4.982277320955153
ACCIDENT_42935,3.3341272070668992
ACCIDENT_42936,3.37691866767116
ACCIDENT_42937,4.615678799833305
ACCIDENT_42938,4.294411737740331
ACCIDENT_42939,4.294411737740331
ACCIDENT_42940,4.238409175588435
ACCIDENT_42941,3.421125134778608
ACCIDENT_42942,4.659556445730958
ACCIDENT_42943,3.2074965985172526
ACCIDENT_42944,4.217198816893452
ACCIDENT_42945,3.8996711638618837
ACCIDENT_42946,3.9163765150983316
ACCIDENT_42947,4.201854202342664
ACCIDENT_42948,3.697055063634844
ACCIDENT_42949,3.968063154239113
ACCIDENT_42950,3.837462976759677
ACCIDENT_42951,3.8750433094729955
ACCIDENT_42952,4.137081950239434
ACCIDENT_42953,3.835804223562527
ACCIDENT_42954,4.032653812578092
ACCIDENT_42955,4.59717226566611
ACCIDENT_42956,4.2337273194228695
ACCIDENT_42957,4.1600184899186194
ACCIDENT_42958,4.3838588053724745
ACCIDENT_42959,3.4445863492740596
ACCIDENT_42960,3.945956090855164
ACCIDENT_42961,4.350086153709119
ACCIDENT_42962,4.075700519657953
ACCIDENT_42963,4.066436671946652
ACCIDENT_42964,3.467580685400535
ACCIDENT_42965,3.361419809015707
ACCIDENT_42966,3.6536892571685557
ACCIDENT_42967,3.8533858581719036
ACCIDENT_42968,3.783667926168426
ACCIDENT_42969,3.783667926168426
ACCIDENT_42970,3.6863972224712036
ACCIDENT_42971,3.8267775356834983
ACCIDENT_42972,3.4665559403982833
ACCIDENT_42973,4.209582805850699
ACCIDENT_42974,4.056731626928473
ACCIDENT_42975,3.09572200184164
ACCIDENT_42976,3.9286107690501804
ACCIDENT_42977,4.2227726608756235
ACCIDENT_42978,4.001089256598993
ACCIDENT_42979,4.225525351617222
ACCIDENT_42980,4.1157320459541396
ACCIDENT_42981,3.5504119073830824
ACCIDENT_42982,4.153208166567717
ACCIDENT_42983,3.7906556135473397
ACCIDENT_42984,4.210863450734517
ACCIDENT_42985,3.899876538390518
ACCIDENT_42986,3.4216375683370623
ACCIDENT_42987,3.6916312916100944
ACCIDENT_42988,4.515053861278027
ACCIDENT_42989,4.307661881165229
ACCIDENT_42990,4.08717132049662
ACCIDENT_42991,3.7834595450006647
ACCIDENT_42992,3.2097368196616105
ACCIDENT_42993,3.1481946845119353
ACCIDENT_42994,4.1633660274363
ACCIDENT_42995,4.061626354638582
ACCIDENT_42996,4.335513164033058
ACCIDENT_42997,3.7960691698686615
ACCIDENT_42998,4.1372670734092285
ACCIDENT_42999,3.9759365879950885
ACCIDENT_43000,4.008596382539278
ACCIDENT_43001,3.670697483126078
ACCIDENT_43002,4.194794604478214
ACCIDENT_43003,3.917572501647657
ACCIDENT_43004,3.213072425150914
ACCIDENT_43005,4.185104924539354
ACCIDENT_43006,4.307787480153118
ACCIDENT_43007,3.803359633987873
ACCIDENT_43008,3.643327286863504
ACCIDENT_43009,4.287513189586081
ACCIDENT_43010,4.723385468707113
ACCIDENT_43011,3.3102716534738814
ACCIDENT_43012,3.2872192325087237
ACCIDENT_43013,4.11622990637277
ACCIDENT_43014,3.551008480053919
ACCIDENT_43015,3.633695442707535
ACCIDENT_43016,3.954292714004252
ACCIDENT_43017,4.210580206072272
ACCIDENT_43018,3.8627179758830072
ACCIDENT_43019,3.4145499032672584
ACCIDENT_43020,3.9168379513413805
ACCIDENT_43021,3.711138848225792
ACCIDENT_43022,3.8040316329251644
ACCIDENT_43023,3.996709680316674
ACCIDENT_43024,3.938790183941882
ACCIDENT_43025,3.863640433581371
ACCIDENT_43026,4.020855507692178
ACCIDENT_43027,3.6853255201115056
ACCIDENT_43028,4.033232007192893
ACCIDENT_43029,4.063374377164914
ACCIDENT_43030,3.8053394754197543
ACCIDENT_43031,4.209730930471537
ACCIDENT_43032,4.1756239561037365
ACCIDENT_43033,4.519615445246835
ACCIDENT_43034,4.008258481461173
ACCIDENT_43035,3.342711827600654
ACCIDENT_43036,4.159165063184927
ACCIDENT_43037,3.2985944858142444
ACCIDENT_43038,3.792392675443617
ACCIDENT_43039,3.3081267395399436
ACCIDENT_43040,3.845943074381264
ACCIDENT_43041,4.200774254811119
ACCIDENT_43042,3.927326137731815
ACCIDENT_43043,3.305865869099729
ACCIDENT_43044,4.522938720077825
ACCIDENT_43045,3.290543217167264
ACCIDENT_43046,3.2700645753779156
ACCIDENT_43047,4.094987061806517
ACCIDENT_43048,4.506276559795973
ACCIDENT_43049,4.234071019240243
ACCIDENT_43050,4.375888379346314
ACCIDENT_43051,3.315474896878985
ACCIDENT_43052,4.117179735086446
ACCIDENT_43053,4.064094805884083
ACCIDENT_43054,4.253020067074423
ACCIDENT_43055,4.2635566813208206
ACCIDENT_43056,4.4070946452741
ACCIDENT_43057,3.890020935477276
ACCIDENT_43058,4.242430355511344
ACCIDENT_43059,4.422141878451338
ACCIDENT_43060,4.33341555072364
ACCIDENT_43061,3.4221148429131425
ACCIDENT_43062,3.395716489224472
ACCIDENT_43063,4.696395589853783
ACCIDENT_43064,4.243111937783302
ACCIDENT_43065,3.3382889414033468
ACCIDENT_43066,4.083954992372377
ACCIDENT_43067,3.7677490670465996
ACCIDENT_43068,3.958772040891648
ACCIDENT_43069,4.5666001961040745
ACCIDENT_43070,4.125335015780821
ACCIDENT_43071,4.080552379937959
ACCIDENT_43072,3.9404405334394355
ACCIDENT_43073,3.4462816843471167
ACCIDENT_43074,4.143953578601446
ACCIDENT_43075,3.5715157734722767
ACCIDENT_43076,4.391236458057037
ACCIDENT_43077,3.8997761149746673
ACCIDENT_43078,3.4049926744709795
ACCIDENT_43079,3.9145432312130053
ACCIDENT_43080,4.005093865814596
ACCIDENT_43081,3.2040973137631514
ACCIDENT_43082,4.008720526696715
ACCIDENT_43083,4.237464869755579
ACCIDENT_43084,4.002923619412265
ACCIDENT_43085,4.362274142448804
ACCIDENT_43086,3.8217623308756195
ACCIDENT_43087,4.083177820792745
ACCIDENT_43088,4.0640594639075385
ACCIDENT_43089,3.788423493823546
ACCIDENT_43090,3.1728478510349767
ACCIDENT_43091,3.603914877826633
ACCIDENT_43092,4.005026272264173
ACCIDENT_43093,3.8893351751310705
ACCIDENT_43094,4.250591291321399
ACCIDENT_43095,3.293105078110304
ACCIDENT_43096,3.953472201103721
ACCIDENT_43097,3.245763962261172
ACCIDENT_43098,4.078670081673179
ACCIDENT_43099,3.9040113558663148
ACCIDENT_43100,4.084882575716412
ACCIDENT_43101,3.9858639129160873
ACCIDENT_43102,3.814816419072325
ACCIDENT_43103,4.307045936649599
ACCIDENT_43104,3.4571961798578994
ACCIDENT_43105,4.110052477608164
ACCIDENT_43106,3.3519376886178502
ACCIDENT_43107,3.315782521537146
ACCIDENT_43108,4.281954662880926
ACCIDENT_43109,4.154631608981262
ACCIDENT_43110,4.171702431836158
ACCIDENT_43111,4.337413698784577
ACCIDENT_43112,4.36337682463558
ACCIDENT_43113,4.067570069200615
ACCIDENT_43114,3.903598491271972
ACCIDENT_43115,3.487143052431657
ACCIDENT_43116,4.295001082673464
ACCIDENT_43117,3.41760749950398
ACCIDENT_43118,4.687724191038197
ACCIDENT_43119,4.00607996436322
ACCIDENT_43120,3.2534757334230973
ACCIDENT_43121,3.670011777557591
ACCIDENT_43122,4.140507604366324
ACCIDENT_43123,4.316885059315352
ACCIDENT_43124,4.335028955417579
ACCIDENT_43125,4.208290192070371
ACCIDENT_43126,4.588791905825591
ACCIDENT_43127,4.483854872745676
ACCIDENT_43128,4.332418419251278
ACCIDENT_43129,3.9736018847910346
ACCIDENT_43130,4.360286615591004
ACCIDENT_43131,3.2194320915991694
ACCIDENT_43132,4.397949431110679
ACCIDENT_43133,3.4170908913495524
ACCIDENT_43134,4.793021684233398
ACCIDENT_43135,3.228144966123926
ACCIDENT_43136,3.6861362734385397
ACCIDENT_43137,4.203079816567149
ACCIDENT_43138,4.300927328183041
ACCIDENT_43139,4.098465328750224
ACCIDENT_43140,4.373736655784781
ACCIDENT_43141,4.578775358515339
ACCIDENT_43142,4.085915599609385
ACCIDENT_43143,4.308015816710967
ACCIDENT_43144,3.4598534689950817
ACCIDENT_43145,4.542783820353291
ACCIDENT_43146,4.269601475338087
ACCIDENT_43147,3.369646940525997
ACCIDENT_43148,4.202348670591206
ACCIDENT_43149,4.7397953709236536
ACCIDENT_43150,4.5770687701125405
ACCIDENT_43151,4.741543258643926
ACCIDENT_43152,4.760819278116237
ACCIDENT_43153,4.482792821178293
ACCIDENT_43154,3.446182136687791
ACCIDENT_43155,4.490275543096335
ACCIDENT_43156,4.549654258288088
ACCIDENT_43157,3.842527760431041
ACCIDENT_43158,3.5941575760862086
ACCIDENT_43159,4.360648393905681
ACCIDENT_43160,3.975194217500694
ACCIDENT_43161,4.328558031612969
ACCIDENT_43162,4.182499615629305
ACCIDENT_43163,4.298616311928495
ACCIDENT_43164,4.323370572948647
ACCIDENT_43165,4.608992040680487
ACCIDENT_43166,4.131905902858724
ACCIDENT_43167,3.344600741183589
ACCIDENT_43168,4.542198831605791
ACCIDENT_43169,4.369747864816883
ACCIDENT_43170,4.4479364908217285
ACCIDENT_43171,4.218543874448211
ACCIDENT_43172,4.629894802046984
ACCIDENT_43173,4.82847693366935
ACCIDENT_43174,4.502543095715733
ACCIDENT_43175,5.5868822376213085
ACCIDENT_43176,4.813636471315972
ACCIDENT_43177,5.1701446496534125
ACCIDENT_43178,4.501009400604058
ACCIDENT_43179,4.498447027628513
ACCIDENT_43180,4.428398798824938
ACCIDENT_43181,3.9069358646164805
ACCIDENT_43182,4.614949765137546
ACCIDENT_43183,3.2096430088509806
ACCIDENT_43184,3.935485069913823
ACCIDENT_43185,3.6976612127463344
ACCIDENT_43186,3.4152476184053873
ACCIDENT_43187,3.830884187467368
ACCIDENT_43188,4.162029989228239
ACCIDENT_43189,4.397119481714808
ACCIDENT_43190,4.852288193598006
ACCIDENT_43191,4.034066066512075
ACCIDENT_43192,4.520763953850899
ACCIDENT_43193,4.129487693980338
ACCIDENT_43194,4.219673824303177
ACCIDENT_43195,4.504730179241814
ACCIDENT_43196,4.287874726147949
ACCIDENT_43197,3.78005085122939
ACCIDENT_43198,3.93806516023764
ACCIDENT_43199,3.980160613330656
ACCIDENT_43200,3.883248167836081
ACCIDENT_43201,3.9173156600266688
ACCIDENT_43202,3.7725906063591825
ACCIDENT_43203,4.467160144923971
ACCIDENT_43204,3.745870614690725
ACCIDENT_43205,3.8590234504560486
ACCIDENT_43206,3.9295919568302544
ACCIDENT_43207,4.085650548901894
ACCIDENT_43208,4.023805130066113
ACCIDENT_43209,4.095361616179437
ACCIDENT_43210,4.069235779472814
ACCIDENT_43211,3.890836958230203
ACCIDENT_43212,3.866376227735286
ACCIDENT_43213,4.325838430329165
ACCIDENT_43214,3.90504007167762
ACCIDENT_43215,4.173772641862387
ACCIDENT_43216,4.0978026209487375
ACCIDENT_43217,4.281850965257693
ACCIDENT_43218,4.254851470051231
ACCIDENT_43219,4.050139634406705
ACCIDENT_43220,4.524389678451367
ACCIDENT_43221,4.744073678853778
ACCIDENT_43222,3.4984075574719036
ACCIDENT_43223,3.822665152096108
ACCIDENT_43224,4.111888270118172
ACCIDENT_43225,4.331864476186279
ACCIDENT_43226,3.915760290218156
ACCIDENT_43227,3.7852096206557757
ACCIDENT_43228,3.7952399980933444
ACCIDENT_43229,3.950203414128314
ACCIDENT_43230,4.095872101797661
ACCIDENT_43231,4.134214643923236
ACCIDENT_43232,4.002855947100151
ACCIDENT_43233,3.9725073618531184
ACCIDENT_43234,4.548316025649828
ACCIDENT_43235,3.9040504831353005
ACCIDENT_43236,3.340054964496023
ACCIDENT_43237,4.292209197348617
ACCIDENT_43238,4.060927279922533
ACCIDENT_43239,4.009362368320824
ACCIDENT_43240,4.514130558106168
ACCIDENT_43241,4.082005860481291
ACCIDENT_43242,3.789931529031544
ACCIDENT_43243,3.806616066452654
ACCIDENT_43244,4.067198829741808
ACCIDENT_43245,4.098670059196165
ACCIDENT_43246,3.961887981519106
ACCIDENT_43247,3.473660242633486
ACCIDENT_43248,3.600159058210552
ACCIDENT_43249,3.8974867118331944
ACCIDENT_43250,3.1361699675430184
ACCIDENT_43251,4.198811730091876
ACCIDENT_43252,3.844830982135255
ACCIDENT_43253,3.634929813521756
ACCIDENT_43254,3.437579657607251
ACCIDENT_43255,4.272936377996254
ACCIDENT_43256,3.302958126227204
ACCIDENT_43257,4.3109525952412096
ACCIDENT_43258,4.122326668041714
ACCIDENT_43259,3.924067886446183
ACCIDENT_43260,3.9955291691786945
ACCIDENT_43261,4.16446963203032
ACCIDENT_43262,3.796866553249399
ACCIDENT_43263,3.6857321027222003
ACCIDENT_43264,3.7899989181996467
ACCIDENT_43265,3.280590623555149
ACCIDENT_43266,3.3919593431460706
ACCIDENT_43267,4.09426724178829
ACCIDENT_43268,4.068379653863175
ACCIDENT_43269,4.168180665031263
ACCIDENT_43270,4.009123628633141
ACCIDENT_43271,3.762656405831346
ACCIDENT_43272,3.3833658802620814
ACCIDENT_43273,3.313383298593211
ACCIDENT_43274,3.6581353891676827
ACCIDENT_43275,3.7946516949257756
ACCIDENT_43276,4.073420221101291
ACCIDENT_43277,3.9062696528057854
ACCIDENT_43278,3.9533977531432845
ACCIDENT_43279,3.4678969453740764
ACCIDENT_43280,3.7339145824814306
ACCIDENT_43281,3.8837313064320824
ACCIDENT_43282,3.1294295780897343
ACCIDENT_43283,3.497039208327558
ACCIDENT_43284,4.006216059161638
ACCIDENT_43285,4.170553675641106
ACCIDENT_43286,4.213044346746871
ACCIDENT_43287,3.9339169315459364
ACCIDENT_43288,4.033475205116055
ACCIDENT_43289,3.3390411882277933
ACCIDENT_43290,4.228918584330643
ACCIDENT_43291,3.763513454271817
ACCIDENT_43292,4.417473663912064
ACCIDENT_43293,3.3263407425698626
ACCIDENT_43294,3.7860925874775617
ACCIDENT_43295,3.3349208136802178
ACCIDENT_43296,3.426871727183758
ACCIDENT_43297,3.8942075696228162
ACCIDENT_43298,4.062945925268904
ACCIDENT_43299,4.490109618059098
ACCIDENT_43300,3.895467913304488
ACCIDENT_43301,4.025428285607014
ACCIDENT_43302,4.1777322157520675
ACCIDENT_43303,3.824175431285685
ACCIDENT_43304,4.157754740807295
ACCIDENT_43305,4.023413220808282
ACCIDENT_43306,3.643878444465769
ACCIDENT_43307,3.9539870404005777
ACCIDENT_43308,3.366633459115235
ACCIDENT_43309,3.9107410677522907
ACCIDENT_43310,3.325867181952513
ACCIDENT_43311,3.385904755431878
ACCIDENT_43312,3.7855970081020374
ACCIDENT_43313,4.256858219849562
ACCIDENT_43314,4.087149870637365
ACCIDENT_43315,3.821503490295931
ACCIDENT_43316,3.891523265978024
ACCIDENT_43317,4.164513995921139
ACCIDENT_43318,3.6131972761543922
ACCIDENT_43319,5.115239170327579
ACCIDENT_43320,3.1108145274119616
ACCIDENT_43321,3.8143708041671087
ACCIDENT_43322,3.8041053386925103
ACCIDENT_43323,3.0901833850107687
ACCIDENT_43324,3.315091895981941
ACCIDENT_43325,3.269449960680944
ACCIDENT_43326,3.280753123195752
ACCIDENT_43327,4.344207647540299
ACCIDENT_43328,4.059452568917495
ACCIDENT_43329,4.151424347375048
ACCIDENT_43330,3.5768940370576887
ACCIDENT_43331,4.071573184453649
ACCIDENT_43332,3.891666459787496
ACCIDENT_43333,4.0250674101065265
ACCIDENT_43334,3.9592452315488726
ACCIDENT_43335,3.4055691135767097
ACCIDENT_43336,4.022093003057271
ACCIDENT_43337,4.484570243770967
ACCIDENT_43338,3.3031539741308205
ACCIDENT_43339,3.460914348914258
ACCIDENT_43340,4.096460282171304
ACCIDENT_43341,4.138776025963116
ACCIDENT_43342,3.7702659027660865
ACCIDENT_43343,3.8096471116699595
ACCIDENT_43344,3.7888905170143627
ACCIDENT_43345,3.8955550922852704
ACCIDENT_43346,3.662620988972333
ACCIDENT_43347,3.905124214620434
ACCIDENT_43348,4.1920873097246165
ACCIDENT_43349,3.7777970455483425
ACCIDENT_43350,3.702789735101437
ACCIDENT_43351,3.8164772071418023
ACCIDENT_43352,3.4740006530135576
ACCIDENT_43353,3.9275597184663162
ACCIDENT_43354,4.0378040212754165
ACCIDENT_43355,4.231625738168047
ACCIDENT_43356,4.294981518960782
ACCIDENT_43357,3.4757833857920075
ACCIDENT_43358,3.9417337719210908
ACCIDENT_43359,4.222970946938656
ACCIDENT_43360,4.100230466056884
ACCIDENT_43361,4.229840433488997
ACCIDENT_43362,4.69120256052393
ACCIDENT_43363,4.798610545310513
ACCIDENT_43364,3.1492006430784842
ACCIDENT_43365,4.203067113054905
ACCIDENT_43366,4.395902374083992
ACCIDENT_43367,4.21429133571875
ACCIDENT_43368,4.275163892255998
ACCIDENT_43369,3.9496351803891168
ACCIDENT_43370,4.301083582410016
ACCIDENT_43371,4.050398835719783
ACCIDENT_43372,3.275504232728161
ACCIDENT_43373,4.192033877773033
ACCIDENT_43374,4.2124607780518595
ACCIDENT_43375,4.595030974899873
ACCIDENT_43376,4.1554772674709834
ACCIDENT_43377,4.03246817804812
ACCIDENT_43378,4.637377173984767
ACCIDENT_43379,4.204981473037892
ACCIDENT_43380,4.353283822120007
ACCIDENT_43381,4.017976002840055
ACCIDENT_43382,3.344335107649804
ACCIDENT_43383,3.2379572381524753
ACCIDENT_43384,4.183359070059367
ACCIDENT_43385,3.4121943766544676
ACCIDENT_43386,4.7992672519095985
ACCIDENT_43387,4.618228852956756
ACCIDENT_43388,3.1309031879903904
ACCIDENT_43389,4.161920981375461
ACCIDENT_43390,4.819311336517011
ACCIDENT_43391,4.309138072361177
ACCIDENT_43392,3.4270832625718857
ACCIDENT_43393,3.519275140209248
ACCIDENT_43394,3.4172308849008473
ACCIDENT_43395,4.341737660522707
ACCIDENT_43396,4.635117279549139
ACCIDENT_43397,4.427853737614258
ACCIDENT_43398,4.582137162622666
ACCIDENT_43399,4.317178476743832
ACCIDENT_43400,4.637036798661855
ACCIDENT_43401,4.296449683620345
ACCIDENT_43402,3.718225735794409
ACCIDENT_43403,4.439111682949429
ACCIDENT_43404,4.0580002963664015
ACCIDENT_43405,4.481777401773769
ACCIDENT_43406,4.249527896875174
ACCIDENT_43407,5.041671101037532
ACCIDENT_43408,4.312180365153555
ACCIDENT_43409,4.889211090926793
ACCIDENT_43410,4.225990577762093
ACCIDENT_43411,5.218146152072093
ACCIDENT_43412,3.8821313394595935
ACCIDENT_43413,4.125810861532772
ACCIDENT_43414,4.285668420363929
ACCIDENT_43415,4.478666869539863
ACCIDENT_43416,4.207814021570764
ACCIDENT_43417,4.9351453705899315
ACCIDENT_43418,4.05954528182332
ACCIDENT_43419,4.247783589927572
ACCIDENT_43420,4.539522109695145
ACCIDENT_43421,4.471562985782029
ACCIDENT_43422,4.299281158389874
ACCIDENT_43423,4.525796482582624
ACCIDENT_43424,4.390302951790497
ACCIDENT_43425,4.487675041898367
ACCIDENT_43426,4.487675041898367
ACCIDENT_43427,3.439235435051926
ACCIDENT_43428,4.396477694510397
ACCIDENT_43429,3.5207827032501404
ACCIDENT_43430,4.297272529433203
ACCIDENT_43431,3.539374334697695
ACCIDENT_43432,4.505367382898
ACCIDENT_43433,4.659503769777661
ACCIDENT_43434,4.6351958788854075
ACCIDENT_43435,3.983513583348084
ACCIDENT_43436,4.3021242718038
ACCIDENT_43437,4.203689348383513
ACCIDENT_43438,4.853360051968603
ACCIDENT_43439,4.871919318423721
ACCIDENT_43440,4.426200581684041
ACCIDENT_43441,4.734911155625619
ACCIDENT_43442,4.138346139342449
ACCIDENT_43443,4.483112537622194
ACCIDENT_43444,4.305334341594299
ACCIDENT_43445,3.3055613158162833
ACCIDENT_43446,3.8854764323341575
ACCIDENT_43447,3.1741520290438614
ACCIDENT_43448,3.480786471496173
ACCIDENT_43449,3.9072852076026576
ACCIDENT_43450,3.2073995417486776
ACCIDENT_43451,4.255651421623411
ACCIDENT_43452,4.175527795013274
ACCIDENT_43453,3.9644386817817563
ACCIDENT_43454,3.726817153120691
ACCIDENT_43455,4.12990577998245
ACCIDENT_43456,3.6742106722918138
ACCIDENT_43457,3.2603671271765027
ACCIDENT_43458,4.13343600184524
ACCIDENT_43459,4.319010119692463
ACCIDENT_43460,3.815041347860509
ACCIDENT_43461,4.404449506163268
ACCIDENT_43462,4.163586922082192
ACCIDENT_43463,3.692817241144974
ACCIDENT_43464,3.53070131415777
ACCIDENT_43465,3.7968142162801923
ACCIDENT_43466,4.387237022249762
ACCIDENT_43467,3.8734916693918446
ACCIDENT_43468,4.162403031396594
ACCIDENT_43469,3.373861546314588
ACCIDENT_43470,4.0817238790682655
ACCIDENT_43471,3.199206352693274
ACCIDENT_43472,4.3724506314728515
ACCIDENT_43473,3.837370156052253
ACCIDENT_43474,4.487962104828171
ACCIDENT_43475,4.155482341017397
ACCIDENT_43476,4.974300582768213
ACCIDENT_43477,4.16255674513763
ACCIDENT_43478,4.057945427694586
ACCIDENT_43479,4.214450338767684
ACCIDENT_43480,4.445910493698691
ACCIDENT_43481,4.163130169583669
ACCIDENT_43482,3.809562709784661
ACCIDENT_43483,3.414455285623669
ACCIDENT_43484,3.791814369862727
ACCIDENT_43485,3.200094526576156
ACCIDENT_43486,3.1437217486401323
ACCIDENT_43487,4.541089148162747
ACCIDENT_43488,3.833696533733132
ACCIDENT_43489,3.5702300690534163
ACCIDENT_43490,3.797173728803485
ACCIDENT_43491,3.4918615205095023
ACCIDENT_43492,3.955158096747276
ACCIDENT_43493,3.7819591645884207
ACCIDENT_43494,4.053406491080226
ACCIDENT_43495,4.292529190274427
ACCIDENT_43496,3.8694957581431924
ACCIDENT_43497,3.8694957581431924
ACCIDENT_43498,3.554022719284669
ACCIDENT_43499,3.5427287785789865
ACCIDENT_43500,4.574862683769239
ACCIDENT_43501,4.025884580121311
ACCIDENT_43502,3.546547328249436
ACCIDENT_43503,4.323774684603789
ACCIDENT_43504,4.087994489974026
ACCIDENT_43505,3.2650936188308597
ACCIDENT_43506,3.6422494027126775
ACCIDENT_43507,3.565155233156568
ACCIDENT_43508,3.8473674767746697
ACCIDENT_43509,3.3172278008274425
ACCIDENT_43510,4.494273378078839
ACCIDENT_43511,3.8321742230463864
ACCIDENT_43512,4.073327810482601
ACCIDENT_43513,3.5603403817093957
ACCIDENT_43514,4.044095569425541
