ID,ECLO
ACCIDENT_41991,4.272155791337198
ACCIDENT_41992,3.568352151478814
ACCIDENT_41993,4.1322469255133925
ACCIDENT_41994,3.9800428960536958
ACCIDENT_41995,4.238416265472307
ACCIDENT_41996,3.759389936738767
ACCIDENT_41997,3.890773558722549
ACCIDENT_41998,4.041132615645718
ACCIDENT_41999,4.129469681691519
ACCIDENT_42000,4.48508421257014
ACCIDENT_42001,4.147055956516504
ACCIDENT_42002,3.98439019280404
ACCIDENT_42003,3.605894729959417
ACCIDENT_42004,4.341666872578346
ACCIDENT_42005,3.2398848885983162
ACCIDENT_42006,3.617018067146757
ACCIDENT_42007,4.389645148929734
ACCIDENT_42008,4.034067308524798
ACCIDENT_42009,4.578831230938663
ACCIDENT_42010,4.063399111841126
ACCIDENT_42011,3.9253433202577788
ACCIDENT_42012,5.109227509999319
ACCIDENT_42013,4.146129368617845
ACCIDENT_42014,4.399173547439776
ACCIDENT_42015,4.1887471181356615
ACCIDENT_42016,4.756060678098056
ACCIDENT_42017,3.369637192237276
ACCIDENT_42018,4.782023171806583
ACCIDENT_42019,3.102775391752969
ACCIDENT_42020,4.65703638942054
ACCIDENT_42021,4.506554981233066
ACCIDENT_42022,3.530362965487232
ACCIDENT_42023,4.29385381837263
ACCIDENT_42024,3.4675068722788662
ACCIDENT_42025,4.17278758366193
ACCIDENT_42026,4.418549260378579
ACCIDENT_42027,4.461632541004331
ACCIDENT_42028,4.132072266278018
ACCIDENT_42029,3.6066677167742385
ACCIDENT_42030,3.789037236681306
ACCIDENT_42031,4.485925928583807
ACCIDENT_42032,4.252035276517323
ACCIDENT_42033,3.7458940546280224
ACCIDENT_42034,4.722373929047836
ACCIDENT_42035,3.5187311089607807
ACCIDENT_42036,4.128478561934727
ACCIDENT_42037,4.833321531514234
ACCIDENT_42038,4.302327465207181
ACCIDENT_42039,4.676449713475385
ACCIDENT_42040,3.115767815282357
ACCIDENT_42041,4.278451000775129
ACCIDENT_42042,3.404904046745609
ACCIDENT_42043,4.364936520514289
ACCIDENT_42044,3.930923766634255
ACCIDENT_42045,4.363415347078733
ACCIDENT_42046,4.470084881299344
ACCIDENT_42047,4.843560694541284
ACCIDENT_42048,4.436893488565285
ACCIDENT_42049,4.5253400081948465
ACCIDENT_42050,3.5344251086501046
ACCIDENT_42051,3.0990511906679417
ACCIDENT_42052,4.3786379388449435
ACCIDENT_42053,4.44262440661182
ACCIDENT_42054,3.188928097524533
ACCIDENT_42055,4.406553968179719
ACCIDENT_42056,4.5243622921956055
ACCIDENT_42057,4.494090839136607
ACCIDENT_42058,4.844230014229286
ACCIDENT_42059,3.7406237897072216
ACCIDENT_42060,3.7579837074500007
ACCIDENT_42061,3.7490824831260645
ACCIDENT_42062,4.3135124207427
ACCIDENT_42063,3.8938660156245297
ACCIDENT_42064,4.415123233386937
ACCIDENT_42065,3.9771575560771653
ACCIDENT_42066,4.510325932520401
ACCIDENT_42067,3.7849742496293803
ACCIDENT_42068,5.120150553251263
ACCIDENT_42069,4.09459808669211
ACCIDENT_42070,3.3685288494554775
ACCIDENT_42071,3.584403059741213
ACCIDENT_42072,4.57402426056112
ACCIDENT_42073,4.684113620342457
ACCIDENT_42074,4.637981203889919
ACCIDENT_42075,4.800903915756834
ACCIDENT_42076,3.433789322804783
ACCIDENT_42077,4.704445930469063
ACCIDENT_42078,4.740565372426752
ACCIDENT_42079,4.056351259179597
ACCIDENT_42080,4.366225795213221
ACCIDENT_42081,4.0742398674200855
ACCIDENT_42082,4.413274152636537
ACCIDENT_42083,3.5941664417814647
ACCIDENT_42084,3.3415661866763933
ACCIDENT_42085,3.8408460189945663
ACCIDENT_42086,4.253365619697498
ACCIDENT_42087,4.1024448157892595
ACCIDENT_42088,3.893063193993322
ACCIDENT_42089,3.4771033326461285
ACCIDENT_42090,3.4405919832374057
ACCIDENT_42091,3.376715624027424
ACCIDENT_42092,3.9561547550583676
ACCIDENT_42093,4.019430927599323
ACCIDENT_42094,3.3072033249186106
ACCIDENT_42095,4.040644455839604
ACCIDENT_42096,4.27755801806368
ACCIDENT_42097,4.281481790382859
ACCIDENT_42098,3.4901898825224875
ACCIDENT_42099,4.389614911914829
ACCIDENT_42100,3.945885068802679
ACCIDENT_42101,4.580829376167018
ACCIDENT_42102,3.5959084669893486
ACCIDENT_42103,4.651638761324164
ACCIDENT_42104,3.7824660625815585
ACCIDENT_42105,4.303205448947772
ACCIDENT_42106,4.162093022320846
ACCIDENT_42107,4.122476413868728
ACCIDENT_42108,4.160300199349584
ACCIDENT_42109,4.264605501149528
ACCIDENT_42110,3.796163597376258
ACCIDENT_42111,4.041771274462217
ACCIDENT_42112,4.115614775593008
ACCIDENT_42113,4.139603940954669
ACCIDENT_42114,4.069912599776672
ACCIDENT_42115,3.3772163781023514
ACCIDENT_42116,4.031547836245694
ACCIDENT_42117,4.221898891172768
ACCIDENT_42118,4.205783931309546
ACCIDENT_42119,3.3967470981909975
ACCIDENT_42120,3.9566751395065474
ACCIDENT_42121,4.150502966184736
ACCIDENT_42122,3.686651574229001
ACCIDENT_42123,3.9131433151972694
ACCIDENT_42124,4.3627836973022776
ACCIDENT_42125,4.562240415487488
ACCIDENT_42126,3.2309877300619774
ACCIDENT_42127,4.112048327970746
ACCIDENT_42128,4.131188930185618
ACCIDENT_42129,3.865092267591803
ACCIDENT_42130,4.516249282460314
ACCIDENT_42131,4.260232056778762
ACCIDENT_42132,4.520540870742486
ACCIDENT_42133,4.153949027698775
ACCIDENT_42134,3.5018551885024785
ACCIDENT_42135,4.10773137868552
ACCIDENT_42136,4.10773137868552
ACCIDENT_42137,3.719232164767334
ACCIDENT_42138,4.0696195587811985
ACCIDENT_42139,4.044738715286515
ACCIDENT_42140,4.303639006643187
ACCIDENT_42141,4.248596969333282
ACCIDENT_42142,4.401882317624992
ACCIDENT_42143,4.013229557025976
ACCIDENT_42144,4.120764558363891
ACCIDENT_42145,3.978133562665723
ACCIDENT_42146,4.178039785909818
ACCIDENT_42147,3.686396721808073
ACCIDENT_42148,3.46815717839475
ACCIDENT_42149,4.094127773340741
ACCIDENT_42150,4.244104348739925
ACCIDENT_42151,4.001553332614336
ACCIDENT_42152,3.5745008116848234
ACCIDENT_42153,4.319938996902132
ACCIDENT_42154,4.555148358067856
ACCIDENT_42155,3.997855031047692
ACCIDENT_42156,4.741426120376876
ACCIDENT_42157,4.483810188540133
ACCIDENT_42158,3.605742978057737
ACCIDENT_42159,3.9363253176650255
ACCIDENT_42160,4.175349955912428
ACCIDENT_42161,4.135906475532678
ACCIDENT_42162,4.015948355950294
ACCIDENT_42163,4.315311068250264
ACCIDENT_42164,4.320918040236317
ACCIDENT_42165,3.9827675861395364
ACCIDENT_42166,3.8599513097439733
ACCIDENT_42167,3.3849809708757927
ACCIDENT_42168,4.46017352383281
ACCIDENT_42169,4.535881025167048
ACCIDENT_42170,3.9807228470707456
ACCIDENT_42171,3.7150962648723436
ACCIDENT_42172,3.894259918208354
ACCIDENT_42173,4.008317041986531
ACCIDENT_42174,4.137938539423589
ACCIDENT_42175,4.145059825749613
ACCIDENT_42176,3.9890629098567314
ACCIDENT_42177,3.7476169664588936
ACCIDENT_42178,4.173362042479558
ACCIDENT_42179,4.171729244089889
ACCIDENT_42180,4.082764240837285
ACCIDENT_42181,4.185176664217123
ACCIDENT_42182,3.666465418307622
ACCIDENT_42183,3.517554191332096
ACCIDENT_42184,3.7886536125727375
ACCIDENT_42185,4.9899129291354045
ACCIDENT_42186,3.9951709237599893
ACCIDENT_42187,3.2378648206685923
ACCIDENT_42188,3.778722613671965
ACCIDENT_42189,3.4375092151340905
ACCIDENT_42190,4.182037776684339
ACCIDENT_42191,4.077792749370621
ACCIDENT_42192,3.434031090576624
ACCIDENT_42193,4.115603334557239
ACCIDENT_42194,3.967663021803485
ACCIDENT_42195,4.124465677751986
ACCIDENT_42196,4.118014651539381
ACCIDENT_42197,4.026691715358072
ACCIDENT_42198,4.545558710957963
ACCIDENT_42199,3.7265746114409346
ACCIDENT_42200,3.8589809162079263
ACCIDENT_42201,3.9919988411153096
ACCIDENT_42202,5.033017575830378
ACCIDENT_42203,3.0614403124525413
ACCIDENT_42204,3.3030363729802663
ACCIDENT_42205,4.509295468218002
ACCIDENT_42206,3.907078053747035
ACCIDENT_42207,3.9462975949912145
ACCIDENT_42208,4.288058998160774
ACCIDENT_42209,4.375976677941334
ACCIDENT_42210,3.9829557146564523
ACCIDENT_42211,3.7527470572563324
ACCIDENT_42212,4.037030153180631
ACCIDENT_42213,4.3022112764648694
ACCIDENT_42214,3.769688576974564
ACCIDENT_42215,4.124034765292859
ACCIDENT_42216,4.033635456829027
ACCIDENT_42217,3.879185391782355
ACCIDENT_42218,4.072546526095835
ACCIDENT_42219,3.291822851805573
ACCIDENT_42220,4.098775635242167
ACCIDENT_42221,3.611950201182229
ACCIDENT_42222,4.109015109035949
ACCIDENT_42223,4.242277915875803
ACCIDENT_42224,3.9298849646087497
ACCIDENT_42225,4.681132426067392
ACCIDENT_42226,4.110724769064192
ACCIDENT_42227,4.200158337422013
ACCIDENT_42228,4.271878739780707
ACCIDENT_42229,4.25502780367452
ACCIDENT_42230,4.10974934762083
ACCIDENT_42231,3.795975891167309
ACCIDENT_42232,4.033326078681419
ACCIDENT_42233,3.9637826646766317
ACCIDENT_42234,4.197801691072638
ACCIDENT_42235,4.195398577475455
ACCIDENT_42236,4.36598422362474
ACCIDENT_42237,3.978521019581033
ACCIDENT_42238,3.507684179855224
ACCIDENT_42239,4.0378903458887505
ACCIDENT_42240,4.0345793744115
ACCIDENT_42241,3.4001328738868986
ACCIDENT_42242,3.9901751478592336
ACCIDENT_42243,3.87908262723985
ACCIDENT_42244,3.86961168850944
ACCIDENT_42245,4.215048877195243
ACCIDENT_42246,4.096831954164055
ACCIDENT_42247,5.4098228015755625
ACCIDENT_42248,4.355600111910209
ACCIDENT_42249,3.808610859581142
ACCIDENT_42250,3.495627965824346
ACCIDENT_42251,3.1626975276144784
ACCIDENT_42252,4.271941751000324
ACCIDENT_42253,4.795279769173294
ACCIDENT_42254,4.195487979455152
ACCIDENT_42255,3.985298054617253
ACCIDENT_42256,4.399220071411254
ACCIDENT_42257,4.398100318062022
ACCIDENT_42258,4.283156137606116
ACCIDENT_42259,3.977531411849059
ACCIDENT_42260,3.5023389359024524
ACCIDENT_42261,3.98983437813445
ACCIDENT_42262,4.39749785901989
ACCIDENT_42263,4.395164672426378
ACCIDENT_42264,3.284237493169595
ACCIDENT_42265,4.000922880869752
ACCIDENT_42266,4.254362437273984
ACCIDENT_42267,3.3604844642789042
ACCIDENT_42268,3.228458758107587
ACCIDENT_42269,4.631482350732965
ACCIDENT_42270,3.511674102501542
ACCIDENT_42271,4.162674054716633
ACCIDENT_42272,3.883687695839106
ACCIDENT_42273,4.400478280380187
ACCIDENT_42274,4.137961588107893
ACCIDENT_42275,4.4503503986739625
ACCIDENT_42276,4.2783864920745485
ACCIDENT_42277,4.63935449543547
ACCIDENT_42278,4.293342685205435
ACCIDENT_42279,4.152912862813646
ACCIDENT_42280,4.325050886368703
ACCIDENT_42281,4.174518064716318
ACCIDENT_42282,4.370244055116547
ACCIDENT_42283,3.161688325607092
ACCIDENT_42284,4.433903548495604
ACCIDENT_42285,5.2820931696263775
ACCIDENT_42286,3.5365352402103447
ACCIDENT_42287,4.168016202474857
ACCIDENT_42288,4.605454662333256
ACCIDENT_42289,4.040341377273519
ACCIDENT_42290,5.14440006137192
ACCIDENT_42291,4.625786046875728
ACCIDENT_42292,4.492723832791875
ACCIDENT_42293,4.320368452137914
ACCIDENT_42294,4.5396131922916085
ACCIDENT_42295,4.463698829630687
ACCIDENT_42296,5.187946353796402
ACCIDENT_42297,4.435941453237213
ACCIDENT_42298,3.364200096533678
ACCIDENT_42299,4.380187353798952
ACCIDENT_42300,4.461590157792988
ACCIDENT_42301,4.432531211745593
ACCIDENT_42302,3.251698769164682
ACCIDENT_42303,4.378859763773538
ACCIDENT_42304,3.1909022712295942
ACCIDENT_42305,4.437134867012748
ACCIDENT_42306,5.084992177791576
ACCIDENT_42307,3.4278392231981045
ACCIDENT_42308,4.620433023268783
ACCIDENT_42309,4.426795852648393
ACCIDENT_42310,4.389810690502451
ACCIDENT_42311,3.960797708298862
ACCIDENT_42312,3.696014589099247
ACCIDENT_42313,4.244102088537434
ACCIDENT_42314,4.421899010700973
ACCIDENT_42315,4.719193909292451
ACCIDENT_42316,4.435943555679305
ACCIDENT_42317,4.842215772351781
ACCIDENT_42318,4.478791939631564
ACCIDENT_42319,3.8937867317969967
ACCIDENT_42320,4.1765463918809544
ACCIDENT_42321,4.073576551384512
ACCIDENT_42322,4.302119551874303
ACCIDENT_42323,4.067703773760498
ACCIDENT_42324,3.9212039075136254
ACCIDENT_42325,3.2142534011952577
ACCIDENT_42326,3.7473835202765913
ACCIDENT_42327,3.3795966410373857
ACCIDENT_42328,4.054241608995409
ACCIDENT_42329,3.9543634619010906
ACCIDENT_42330,4.198895311583385
ACCIDENT_42331,3.1983442993629843
ACCIDENT_42332,4.317574416019784
ACCIDENT_42333,3.906849384529265
ACCIDENT_42334,3.288883760983723
ACCIDENT_42335,3.602014745270996
ACCIDENT_42336,4.288574698615568
ACCIDENT_42337,3.2273532384304655
ACCIDENT_42338,3.940965812181965
ACCIDENT_42339,4.286065555029484
ACCIDENT_42340,4.101631779788475
ACCIDENT_42341,3.857683359184802
ACCIDENT_42342,3.3618056847030218
ACCIDENT_42343,3.9469383202108297
ACCIDENT_42344,4.134542647899031
ACCIDENT_42345,4.178522353579171
ACCIDENT_42346,3.97722323989917
ACCIDENT_42347,4.129118443570178
ACCIDENT_42348,3.2907588174126587
ACCIDENT_42349,4.238857590234422
ACCIDENT_42350,4.144753821194945
ACCIDENT_42351,4.3488504987473915
ACCIDENT_42352,3.6870076485352072
ACCIDENT_42353,4.148645841462159
ACCIDENT_42354,4.256998428733962
ACCIDENT_42355,4.227057049071174
ACCIDENT_42356,4.161032679971924
ACCIDENT_42357,4.111567269806188
ACCIDENT_42358,3.9534599078306147
ACCIDENT_42359,4.014482121357427
ACCIDENT_42360,4.087247571630479
ACCIDENT_42361,3.93270899024707
ACCIDENT_42362,3.23815575762762
ACCIDENT_42363,3.518205394014109
ACCIDENT_42364,3.7206299580282423
ACCIDENT_42365,4.454568201589136
ACCIDENT_42366,4.089355988280892
ACCIDENT_42367,4.1331938375664565
ACCIDENT_42368,4.1325815428832815
ACCIDENT_42369,4.673123609844967
ACCIDENT_42370,3.8377599138290344
ACCIDENT_42371,4.195112510431886
ACCIDENT_42372,3.7066926027748344
ACCIDENT_42373,4.3555293371897585
ACCIDENT_42374,4.037801397153607
ACCIDENT_42375,4.202229508917861
ACCIDENT_42376,3.359373954343436
ACCIDENT_42377,4.367173128674173
ACCIDENT_42378,4.251781003194016
ACCIDENT_42379,4.111294694999912
ACCIDENT_42380,3.973162906587303
ACCIDENT_42381,3.533036057345987
ACCIDENT_42382,4.153296311013842
ACCIDENT_42383,4.0976263398055295
ACCIDENT_42384,3.9467938269169114
ACCIDENT_42385,3.2699835684855674
ACCIDENT_42386,3.2618990899812808
ACCIDENT_42387,3.47622091962745
ACCIDENT_42388,3.897110672348204
ACCIDENT_42389,4.09334100720069
ACCIDENT_42390,4.123516681984949
ACCIDENT_42391,4.398022424838387
ACCIDENT_42392,4.488625241980014
ACCIDENT_42393,3.3167287388790325
ACCIDENT_42394,3.6167567448681446
ACCIDENT_42395,4.0041793177982505
ACCIDENT_42396,4.388906660878935
ACCIDENT_42397,5.107042472355742
ACCIDENT_42398,4.216549049041478
ACCIDENT_42399,4.120164448090928
ACCIDENT_42400,4.303247169776728
ACCIDENT_42401,4.219436413819012
ACCIDENT_42402,4.408189757479453
ACCIDENT_42403,3.996593025419283
ACCIDENT_42404,3.11394647341368
ACCIDENT_42405,3.949789245124299
ACCIDENT_42406,4.063980366772561
ACCIDENT_42407,3.9232549647299373
ACCIDENT_42408,3.8023160951752963
ACCIDENT_42409,4.111262102430453
ACCIDENT_42410,4.205448006562961
ACCIDENT_42411,4.151473651886825
ACCIDENT_42412,3.5176312373556953
ACCIDENT_42413,3.433764599701432
ACCIDENT_42414,4.077631576084857
ACCIDENT_42415,3.5006127256824247
ACCIDENT_42416,3.8631338233171206
ACCIDENT_42417,4.939651177246838
ACCIDENT_42418,4.107835770135264
ACCIDENT_42419,4.0507263875769715
ACCIDENT_42420,4.099398342230892
ACCIDENT_42421,4.2724033001500805
ACCIDENT_42422,4.619167887130491
ACCIDENT_42423,4.296106976141591
ACCIDENT_42424,4.083177115547308
ACCIDENT_42425,4.668413325696726
ACCIDENT_42426,4.177460817778812
ACCIDENT_42427,3.7965021022925236
ACCIDENT_42428,4.444829598505913
ACCIDENT_42429,4.318408480211655
ACCIDENT_42430,4.178006487375312
ACCIDENT_42431,3.9708735639761747
ACCIDENT_42432,4.20046314829008
ACCIDENT_42433,4.080452594401254
ACCIDENT_42434,3.511841071957857
ACCIDENT_42435,4.197854252216289
ACCIDENT_42436,4.0431002931458195
ACCIDENT_42437,3.8904126462563493
ACCIDENT_42438,4.249939386760341
ACCIDENT_42439,3.502172364290841
ACCIDENT_42440,4.399450654467707
ACCIDENT_42441,3.986905127388366
ACCIDENT_42442,3.8140422237710605
ACCIDENT_42443,4.2259779257109065
ACCIDENT_42444,3.4250605247881114
ACCIDENT_42445,4.238355031286198
ACCIDENT_42446,3.8673623818280345
ACCIDENT_42447,3.3412762405764114
ACCIDENT_42448,3.076656186433483
ACCIDENT_42449,4.062157177554301
ACCIDENT_42450,4.139399610178095
ACCIDENT_42451,3.933238648582954
ACCIDENT_42452,3.3696395263203143
ACCIDENT_42453,3.990791064194506
ACCIDENT_42454,4.247367296638122
ACCIDENT_42455,3.661733142348686
ACCIDENT_42456,5.00329392212154
ACCIDENT_42457,3.9635699168829244
ACCIDENT_42458,3.9887294011368133
ACCIDENT_42459,4.209338374143624
ACCIDENT_42460,3.4596321248929467
ACCIDENT_42461,3.7154630827157873
ACCIDENT_42462,3.721065375578935
ACCIDENT_42463,3.966305293170581
ACCIDENT_42464,3.690848421488628
ACCIDENT_42465,3.9795416908533654
ACCIDENT_42466,3.3432904997986213
ACCIDENT_42467,4.022964654117182
ACCIDENT_42468,4.323898107659072
ACCIDENT_42469,3.4997609150122666
ACCIDENT_42470,3.365868507596541
ACCIDENT_42471,3.2773133238819425
ACCIDENT_42472,3.649750802368409
ACCIDENT_42473,3.8697138673591787
ACCIDENT_42474,4.586956665204961
ACCIDENT_42475,4.414993372488152
ACCIDENT_42476,4.2829154138122005
ACCIDENT_42477,4.542895786376217
ACCIDENT_42478,4.333976256065193
ACCIDENT_42479,4.346492915205773
ACCIDENT_42480,4.899836055777244
ACCIDENT_42481,4.088796275592564
ACCIDENT_42482,3.1811786166250866
ACCIDENT_42483,4.1192035918469685
ACCIDENT_42484,4.508567440477745
ACCIDENT_42485,3.8802836830862364
ACCIDENT_42486,4.585722630018144
ACCIDENT_42487,3.387052972756861
ACCIDENT_42488,4.318431478878232
ACCIDENT_42489,4.212432159618121
ACCIDENT_42490,4.298939388578052
ACCIDENT_42491,4.525546018297875
ACCIDENT_42492,4.168985948198422
ACCIDENT_42493,4.332630659550531
ACCIDENT_42494,4.148383840273529
ACCIDENT_42495,3.827983900068214
ACCIDENT_42496,3.985523837813915
ACCIDENT_42497,3.160246557398254
ACCIDENT_42498,4.393167485274513
ACCIDENT_42499,4.544884662756402
ACCIDENT_42500,4.3093733873670566
ACCIDENT_42501,3.89337822652462
ACCIDENT_42502,4.561434544638117
ACCIDENT_42503,3.165451038756299
ACCIDENT_42504,3.688552195599397
ACCIDENT_42505,4.001855525085584
ACCIDENT_42506,4.743275546513195
ACCIDENT_42507,4.3995810601697745
ACCIDENT_42508,4.234760474729563
ACCIDENT_42509,4.305083850004382
ACCIDENT_42510,3.959707215710354
ACCIDENT_42511,4.272973284682874
ACCIDENT_42512,3.658264918855147
ACCIDENT_42513,4.951531200050117
ACCIDENT_42514,6.100657302712854
ACCIDENT_42515,4.133401316772345
ACCIDENT_42516,3.9751091465084873
ACCIDENT_42517,4.74063913882308
ACCIDENT_42518,4.600905712685594
ACCIDENT_42519,4.752466013463324
ACCIDENT_42520,3.113016147318332
ACCIDENT_42521,4.190607508465374
ACCIDENT_42522,4.515191771721238
ACCIDENT_42523,4.024208674680806
ACCIDENT_42524,4.1710892352833655
ACCIDENT_42525,4.28958947006089
ACCIDENT_42526,4.127177157636702
ACCIDENT_42527,4.118195614279769
ACCIDENT_42528,3.97708138054308
ACCIDENT_42529,4.115273128137108
ACCIDENT_42530,3.5394544059228514
ACCIDENT_42531,3.523561410775263
ACCIDENT_42532,4.420108835585791
ACCIDENT_42533,3.7117401660511775
ACCIDENT_42534,3.9893479225373336
ACCIDENT_42535,3.537569743061521
ACCIDENT_42536,4.104327468779847
ACCIDENT_42537,4.077616260924372
ACCIDENT_42538,3.5839779079261853
ACCIDENT_42539,3.6604751739604686
ACCIDENT_42540,4.262092693813725
ACCIDENT_42541,4.53267598481052
ACCIDENT_42542,3.2852521933190153
ACCIDENT_42543,3.552555049207097
ACCIDENT_42544,4.682979789359616
ACCIDENT_42545,4.202074895579172
ACCIDENT_42546,3.9421164715861323
ACCIDENT_42547,4.465736237836135
ACCIDENT_42548,3.3390857029925307
ACCIDENT_42549,3.499368781909053
ACCIDENT_42550,4.373788433963174
ACCIDENT_42551,4.196609247963871
ACCIDENT_42552,4.340268489762928
ACCIDENT_42553,4.002524724759869
ACCIDENT_42554,4.241171120687269
ACCIDENT_42555,4.060919371902966
ACCIDENT_42556,4.254156644788534
ACCIDENT_42557,4.12361773754774
ACCIDENT_42558,4.358564302166682
ACCIDENT_42559,5.012787310175689
ACCIDENT_42560,3.8030567008280873
ACCIDENT_42561,3.3701274934811303
ACCIDENT_42562,4.280451854715882
ACCIDENT_42563,3.967626639069504
ACCIDENT_42564,3.8545178475784194
ACCIDENT_42565,4.094865715245265
ACCIDENT_42566,3.328600715451508
ACCIDENT_42567,4.163581995807245
ACCIDENT_42568,3.9517669044931147
ACCIDENT_42569,4.000698098965528
ACCIDENT_42570,3.8906839557807413
ACCIDENT_42571,4.105114920442175
ACCIDENT_42572,4.52243179623905
ACCIDENT_42573,3.8107588016474856
ACCIDENT_42574,3.478172461076643
ACCIDENT_42575,4.007086941077563
ACCIDENT_42576,4.127910360347374
ACCIDENT_42577,4.075091734294643
ACCIDENT_42578,5.420183162099105
ACCIDENT_42579,4.575817072077516
ACCIDENT_42580,3.954906228999292
ACCIDENT_42581,3.8802429648563774
ACCIDENT_42582,4.559717698773601
ACCIDENT_42583,3.350497260168703
ACCIDENT_42584,4.312485361988872
ACCIDENT_42585,4.114160610764354
ACCIDENT_42586,3.6045207430208492
ACCIDENT_42587,4.3310189212969155
ACCIDENT_42588,3.8072116977991715
ACCIDENT_42589,4.193353280368854
ACCIDENT_42590,3.38359343179288
ACCIDENT_42591,4.626516138223566
ACCIDENT_42592,3.997302966685854
ACCIDENT_42593,3.550369999345395
ACCIDENT_42594,4.124666303913987
ACCIDENT_42595,4.0685258324131395
ACCIDENT_42596,4.138297955833381
ACCIDENT_42597,4.849532691328061
ACCIDENT_42598,4.217342322306931
ACCIDENT_42599,4.046365685875581
ACCIDENT_42600,3.854754774016442
ACCIDENT_42601,3.1143601560358203
ACCIDENT_42602,4.438402201044674
ACCIDENT_42603,4.2011703451205875
ACCIDENT_42604,4.244134484298232
ACCIDENT_42605,4.742421853206589
ACCIDENT_42606,3.6937164876958426
ACCIDENT_42607,4.73180457275237
ACCIDENT_42608,4.05115416336356
ACCIDENT_42609,4.0345119762595525
ACCIDENT_42610,4.294172217393292
ACCIDENT_42611,3.6792333809420428
ACCIDENT_42612,3.5026042305894904
ACCIDENT_42613,3.963164994514992
ACCIDENT_42614,4.43287534227047
ACCIDENT_42615,3.676670232265255
ACCIDENT_42616,3.6938201778146653
ACCIDENT_42617,4.215134144561509
ACCIDENT_42618,4.244050032307263
ACCIDENT_42619,4.277136907784336
ACCIDENT_42620,4.271839242557003
ACCIDENT_42621,4.154763233875923
ACCIDENT_42622,3.9277609633971977
ACCIDENT_42623,3.2290305672217428
ACCIDENT_42624,4.10200871243696
ACCIDENT_42625,4.732472730671344
ACCIDENT_42626,4.021863953211574
ACCIDENT_42627,4.172822017613526
ACCIDENT_42628,4.036764513704541
ACCIDENT_42629,4.046038298917444
ACCIDENT_42630,4.087152686805768
ACCIDENT_42631,4.326027784895379
ACCIDENT_42632,3.9267917307551863
ACCIDENT_42633,3.931110445531303
ACCIDENT_42634,4.156096532438298
ACCIDENT_42635,3.3638832744811
ACCIDENT_42636,3.7403113388966225
ACCIDENT_42637,3.603075583889662
ACCIDENT_42638,3.8610645057958313
ACCIDENT_42639,4.256221522767093
ACCIDENT_42640,3.931783238265575
ACCIDENT_42641,3.8673785573537915
ACCIDENT_42642,3.8935368133713664
ACCIDENT_42643,4.173750570478606
ACCIDENT_42644,4.058377298942635
ACCIDENT_42645,3.8039916111350087
ACCIDENT_42646,4.387421216396802
ACCIDENT_42647,3.948575720439468
ACCIDENT_42648,3.970644648784507
ACCIDENT_42649,4.028087311893354
ACCIDENT_42650,4.110594029393269
ACCIDENT_42651,3.1623930319552525
ACCIDENT_42652,4.190915256767675
ACCIDENT_42653,4.176578683564326
ACCIDENT_42654,4.169585604175786
ACCIDENT_42655,4.254466185861809
ACCIDENT_42656,3.7273778477133312
ACCIDENT_42657,4.113052987741217
ACCIDENT_42658,3.418854414252087
ACCIDENT_42659,4.057254681822681
ACCIDENT_42660,3.2103168359602807
ACCIDENT_42661,4.232652820466059
ACCIDENT_42662,3.78508959688545
ACCIDENT_42663,3.956888255949886
ACCIDENT_42664,4.3579741084650925
ACCIDENT_42665,4.347693893078576
ACCIDENT_42666,3.462611507428111
ACCIDENT_42667,4.013570639560489
ACCIDENT_42668,3.9571876459139417
ACCIDENT_42669,4.264902201473277
ACCIDENT_42670,4.137946563700673
ACCIDENT_42671,3.840718992861183
ACCIDENT_42672,4.112244294249863
ACCIDENT_42673,3.8429207247350465
ACCIDENT_42674,4.643753016149958
ACCIDENT_42675,3.379798055587745
ACCIDENT_42676,3.971540309188535
ACCIDENT_42677,4.388324623337928
ACCIDENT_42678,4.491540032360855
ACCIDENT_42679,3.9578942465245537
ACCIDENT_42680,4.221723464682388
ACCIDENT_42681,4.218895855324711
ACCIDENT_42682,4.213448488416103
ACCIDENT_42683,3.441833944387041
ACCIDENT_42684,3.5816321153610815
ACCIDENT_42685,4.4461380254675005
ACCIDENT_42686,4.014684585440204
ACCIDENT_42687,4.570098353223535
ACCIDENT_42688,3.1500961281686695
ACCIDENT_42689,3.1476657479853394
ACCIDENT_42690,3.9015594170935017
ACCIDENT_42691,3.3598491433294613
ACCIDENT_42692,4.585986214871225
ACCIDENT_42693,4.125370417421071
ACCIDENT_42694,3.5802446643177035
ACCIDENT_42695,4.311814375856197
ACCIDENT_42696,4.256941536554891
ACCIDENT_42697,3.533428588227132
ACCIDENT_42698,4.39101024277823
ACCIDENT_42699,3.397725631282809
ACCIDENT_42700,4.275452377232393
ACCIDENT_42701,4.288878989709336
ACCIDENT_42702,3.4824362667944513
ACCIDENT_42703,4.424610303473042
ACCIDENT_42704,3.40956665864473
ACCIDENT_42705,4.169419704603616
ACCIDENT_42706,4.6398821670271015
ACCIDENT_42707,4.053765702601919
ACCIDENT_42708,4.719843642409062
ACCIDENT_42709,4.209994084496196
ACCIDENT_42710,4.360669202637132
ACCIDENT_42711,3.59621635914327
ACCIDENT_42712,4.161532767310346
ACCIDENT_42713,3.4624150588884848
ACCIDENT_42714,4.306295826995288
ACCIDENT_42715,4.134155724614181
ACCIDENT_42716,3.538505021217903
