ID,ECLO
ACCIDENT_42104,3.8575538938723373
ACCIDENT_42105,4.303438673421658
ACCIDENT_42106,4.119351883481269
ACCIDENT_42107,4.099925120803093
ACCIDENT_42108,4.1554222990243765
ACCIDENT_42109,4.233262751724292
ACCIDENT_42110,3.7715058960643875
ACCIDENT_42111,4.046524561693326
ACCIDENT_42112,4.1430269133895115
ACCIDENT_42113,4.1180004114320035
ACCIDENT_42114,4.039896399665009
ACCIDENT_42115,3.3586579171535265
ACCIDENT_42116,4.009978754368541
ACCIDENT_42117,4.204773236759152
ACCIDENT_42118,4.187556146964319
ACCIDENT_42119,3.377397297286496
ACCIDENT_42120,3.9549364092598207
ACCIDENT_42121,4.152315349277105
ACCIDENT_42122,3.657497661343502
ACCIDENT_42123,3.8869922227959046
ACCIDENT_42124,4.335947895953417
ACCIDENT_42125,4.5325734232312325
ACCIDENT_42126,3.2519590950929658
ACCIDENT_42127,4.119259141956119
ACCIDENT_42128,4.100731895278427
ACCIDENT_42129,3.8335514013877043
ACCIDENT_42130,4.49689942369047
ACCIDENT_42131,4.316636435168144
ACCIDENT_42132,4.594353456113729
ACCIDENT_42133,4.169123291548162
ACCIDENT_42134,3.503617482753717
ACCIDENT_42135,4.1087148680282795
ACCIDENT_42136,4.1087148680282795
ACCIDENT_42137,3.7955330471510003
ACCIDENT_42138,4.057384088171798
ACCIDENT_42139,4.028051572929773
ACCIDENT_42140,4.27420720996478
ACCIDENT_42141,4.250514953999923
ACCIDENT_42142,4.383446476437488
ACCIDENT_42143,4.027028335538965
ACCIDENT_42144,4.149236337545837
ACCIDENT_42145,3.991834943998584
ACCIDENT_42146,4.176871428864727
ACCIDENT_42147,3.62250178271211
ACCIDENT_42148,3.471343767592125
ACCIDENT_42149,4.107064660011112
ACCIDENT_42150,4.216459673109888
ACCIDENT_42151,3.9942876489215045
ACCIDENT_42152,3.5611952175272354
ACCIDENT_42153,4.299586345353199
ACCIDENT_42154,4.529036037101784
ACCIDENT_42155,3.986483046571538
ACCIDENT_42156,4.686765180565315
ACCIDENT_42157,4.511962532810199
ACCIDENT_42158,3.605009867086605
ACCIDENT_42159,3.9183472264975387
ACCIDENT_42160,4.147877583868643
ACCIDENT_42161,4.130511913299018
ACCIDENT_42162,4.033009133925441
ACCIDENT_42163,4.329504602375396
ACCIDENT_42164,4.294932560354476
ACCIDENT_42165,3.955050379209305
ACCIDENT_42166,3.8892955146159602
ACCIDENT_42167,3.386398256313689
ACCIDENT_42168,4.488258785749215
ACCIDENT_42169,4.602273037750573
ACCIDENT_42170,3.9999286206061178
ACCIDENT_42171,3.664212397308516
ACCIDENT_42172,3.903724377312531
ACCIDENT_42173,3.9882965629797953
ACCIDENT_42174,4.143478809135383
ACCIDENT_42175,4.158582088624421
ACCIDENT_42176,3.986602014785097
ACCIDENT_42177,3.78516224968834
ACCIDENT_42178,4.184656063719337
ACCIDENT_42179,4.189116216134833
ACCIDENT_42180,4.101780861255929
ACCIDENT_42181,4.190986346325685
ACCIDENT_42182,3.6524901274614328
ACCIDENT_42183,3.5318799869981445
ACCIDENT_42184,3.766712568859106
ACCIDENT_42185,4.982045543703107
ACCIDENT_42186,4.017325185639984
ACCIDENT_42187,3.203783031002888
ACCIDENT_42188,3.7606669205079477
ACCIDENT_42189,3.4420156227011356
ACCIDENT_42190,4.228119515026509
ACCIDENT_42191,4.085111624055932
ACCIDENT_42192,3.459667135864936
ACCIDENT_42193,4.121682501835858
ACCIDENT_42194,3.9909392327052275
ACCIDENT_42195,4.117629866627979
ACCIDENT_42196,4.121052977309072
ACCIDENT_42197,4.047057323037107
ACCIDENT_42198,4.528346916436945
ACCIDENT_42199,3.6921041671614017
ACCIDENT_42200,3.845490624311889
ACCIDENT_42201,4.0069713616729645
ACCIDENT_42202,5.052099863745568
ACCIDENT_42203,3.0385210686788118
ACCIDENT_42204,3.2792396594703996
ACCIDENT_42205,4.630144352327004
ACCIDENT_42206,3.9272183806205527
ACCIDENT_42207,3.9704736924868214
ACCIDENT_42208,4.279092497241161
ACCIDENT_42209,4.393597316912
ACCIDENT_42210,4.012348821984679
ACCIDENT_42211,3.705491085884498
ACCIDENT_42212,4.031375729770947
ACCIDENT_42213,4.224361664697304
ACCIDENT_42214,3.825935815461846
ACCIDENT_42215,4.127752347939289
ACCIDENT_42216,4.0264284852435415
ACCIDENT_42217,3.875192687673532
ACCIDENT_42218,4.066681939143753
ACCIDENT_42219,3.2810722777083594
ACCIDENT_42220,4.1277157028632505
ACCIDENT_42221,3.553878501773344
ACCIDENT_42222,4.114783163553923
ACCIDENT_42223,4.253922873813705
ACCIDENT_42224,3.932374796913124
ACCIDENT_42225,4.666847639101087
ACCIDENT_42226,4.119066953596288
ACCIDENT_42227,4.21945365613302
ACCIDENT_42228,4.26819860967106
ACCIDENT_42229,4.23963620551178
ACCIDENT_42230,4.106242221431245
ACCIDENT_42231,3.784321336750964
ACCIDENT_42232,4.068699468022129
ACCIDENT_42233,3.9921879970149474
ACCIDENT_42234,4.202667036608958
ACCIDENT_42235,4.177857516213182
ACCIDENT_42236,4.35569733543711
ACCIDENT_42237,3.9749271793715493
ACCIDENT_42238,3.519288919782836
ACCIDENT_42239,4.029314018833125
ACCIDENT_42240,4.01740136161725
ACCIDENT_42241,3.3949733108303484
ACCIDENT_42242,3.9978714717888506
ACCIDENT_42243,3.920782940859776
ACCIDENT_42244,3.86870638276416
ACCIDENT_42245,4.2675933157928645
ACCIDENT_42246,4.096805431246082
ACCIDENT_42247,5.595205202363344
ACCIDENT_42248,4.452092017865313
ACCIDENT_42249,3.783149139371713
ACCIDENT_42250,3.5876454487365192
ACCIDENT_42251,3.1011071914217183
ACCIDENT_42252,4.269220126500487
ACCIDENT_42253,4.777340353759941
ACCIDENT_42254,4.183516469182727
ACCIDENT_42255,3.99148188192588
ACCIDENT_42256,4.384088107116881
ACCIDENT_42257,4.408251477093033
ACCIDENT_42258,4.254577006409173
ACCIDENT_42259,3.9842738677735885
ACCIDENT_42260,3.4791623038536783
ACCIDENT_42261,3.979660867201675
ACCIDENT_42262,4.295248288529836
ACCIDENT_42263,4.388403208639566
ACCIDENT_42264,3.2892490897543922
ACCIDENT_42265,4.012660821304628
ACCIDENT_42266,4.218260155910976
ACCIDENT_42267,3.3101691964183564
ACCIDENT_42268,3.2424068871613807
ACCIDENT_42269,4.605680826099448
ACCIDENT_42270,3.4784481537523124
ACCIDENT_42271,4.116211832074949
ACCIDENT_42272,3.9122584437586596
ACCIDENT_42273,4.380041420570281
ACCIDENT_42274,4.07746013216184
ACCIDENT_42275,4.4119032980109445
ACCIDENT_42276,4.252292488111823
ACCIDENT_42277,4.565691393153205
ACCIDENT_42278,4.2605585278081515
ACCIDENT_42279,4.193322794220469
ACCIDENT_42280,4.293797079553054
ACCIDENT_42281,4.153675597074477
ACCIDENT_42282,4.335633332674821
ACCIDENT_42283,3.177143088410638
ACCIDENT_42284,4.419237172743407
ACCIDENT_42285,5.225592754439567
ACCIDENT_42286,3.5048737103155174
ACCIDENT_42287,4.152814503712286
ACCIDENT_42288,4.560793243499884
ACCIDENT_42289,4.011508965910278
ACCIDENT_42290,5.08486659205788
ACCIDENT_42291,4.703625070313592
ACCIDENT_42292,4.490812749187813
ACCIDENT_42293,4.307127478206871
ACCIDENT_42294,4.5233375384374135
ACCIDENT_42295,4.40714089444603
ACCIDENT_42296,5.193369030694603
ACCIDENT_42297,4.4508229298558195
ACCIDENT_42298,3.326052894800517
ACCIDENT_42299,4.352475430698428
ACCIDENT_42300,4.437218486689481
ACCIDENT_42301,4.432247317618389
ACCIDENT_42302,3.241939953747023
ACCIDENT_42303,4.350786795660307
ACCIDENT_42304,3.204766806844391
ACCIDENT_42305,4.380705800519122
ACCIDENT_42306,5.002777266687363
ACCIDENT_42307,3.4177505347971575
ACCIDENT_42308,4.571471534903174
ACCIDENT_42309,4.37578757897259
ACCIDENT_42310,4.340446185753677
ACCIDENT_42311,3.945585362448293
ACCIDENT_42312,3.67802553364887
ACCIDENT_42313,4.219539132806151
ACCIDENT_42314,4.38230731605146
ACCIDENT_42315,4.644342613938676
ACCIDENT_42316,4.410139033518957
ACCIDENT_42317,4.945153808527671
ACCIDENT_42318,4.529533259447346
ACCIDENT_42319,3.980075797695495
ACCIDENT_42320,4.174023837821432
ACCIDENT_42321,4.078817527076768
ACCIDENT_42322,4.3415040778114555
ACCIDENT_42323,4.049840160640747
ACCIDENT_42324,3.9071945612704377
ACCIDENT_42325,3.189363201792886
ACCIDENT_42326,3.724329580414887
ACCIDENT_42327,3.2779659615560783
ACCIDENT_42328,4.108828913493113
ACCIDENT_42329,3.959012442851636
ACCIDENT_42330,4.155537617375078
ACCIDENT_42331,3.1737454490444765
ACCIDENT_42332,4.319108824029676
ACCIDENT_42333,3.893572326793898
ACCIDENT_42334,3.2952281414755844
ACCIDENT_42335,3.6130998679064943
ACCIDENT_42336,4.264661047923352
ACCIDENT_42337,3.195878257645698
ACCIDENT_42338,3.9474947182729476
ACCIDENT_42339,4.280040682544227
ACCIDENT_42340,4.154421069682712
ACCIDENT_42341,3.8156452387772024
ACCIDENT_42342,3.3509477270545327
ACCIDENT_42343,3.9313947803162446
ACCIDENT_42344,4.130283171848546
ACCIDENT_42345,4.1614738803687565
ACCIDENT_42346,3.9604923598487556
ACCIDENT_42347,4.177654515355266
ACCIDENT_42348,3.2635367261189883
ACCIDENT_42349,4.198881635351633
ACCIDENT_42350,4.095093081792417
ACCIDENT_42351,4.338076248121087
ACCIDENT_42352,3.6478196228028112
ACCIDENT_42353,4.1332212621932385
ACCIDENT_42354,4.264524293100944
ACCIDENT_42355,4.261284923606761
ACCIDENT_42356,4.146183719957886
ACCIDENT_42357,4.110987554709283
ACCIDENT_42358,3.9621191117459222
ACCIDENT_42359,3.99357318203614
ACCIDENT_42360,4.099454007445718
ACCIDENT_42361,3.932370585370605
ACCIDENT_42362,3.12810933644143
ACCIDENT_42363,3.569528441021164
ACCIDENT_42364,3.7613076370423637
ACCIDENT_42365,4.4774014523837025
ACCIDENT_42366,4.0936201324213375
ACCIDENT_42367,4.138928756349684
ACCIDENT_42368,4.120540114324922
ACCIDENT_42369,4.64477861476745
ACCIDENT_42370,3.8169201707435514
ACCIDENT_42371,4.183066565647829
ACCIDENT_42372,3.7312892541622515
ACCIDENT_42373,4.363533005784639
ACCIDENT_42374,4.048359345730409
ACCIDENT_42375,4.2157277633767904
ACCIDENT_42376,3.328876831515154
ACCIDENT_42377,4.396378393011259
ACCIDENT_42378,4.245696354791024
ACCIDENT_42379,4.104697042499868
ACCIDENT_42380,3.9673752098809536
ACCIDENT_42381,3.5128135860189804
ACCIDENT_42382,4.152989166520763
ACCIDENT_42383,4.081979009708294
ACCIDENT_42384,3.930030240375367
ACCIDENT_42385,3.275821852728351
ACCIDENT_42386,3.179075384971921
ACCIDENT_42387,3.524914729441175
ACCIDENT_42388,3.901137208522306
ACCIDENT_42389,4.0994015108010355
ACCIDENT_42390,4.143382722977424
ACCIDENT_42391,4.37581793725758
ACCIDENT_42392,4.500330362970021
ACCIDENT_42393,3.329765558318549
ACCIDENT_42394,3.6956691173022165
ACCIDENT_42395,4.059123026697376
ACCIDENT_42396,4.384120241318403
ACCIDENT_42397,5.045207208533613
ACCIDENT_42398,4.2324137235622175
ACCIDENT_42399,4.167692672136392
ACCIDENT_42400,4.337419754665091
ACCIDENT_42401,4.216706120728517
ACCIDENT_42402,4.40410228621918
ACCIDENT_42403,4.0188536881289245
ACCIDENT_42404,3.1193438101205206
ACCIDENT_42405,3.9067048676864493
ACCIDENT_42406,4.086160550158841
ACCIDENT_42407,3.9067985970949066
ACCIDENT_42408,3.8010567427629445
ACCIDENT_42409,4.11809565364568
ACCIDENT_42410,4.208748009844442
ACCIDENT_42411,4.1442222278302365
ACCIDENT_42412,3.503569356033543
ACCIDENT_42413,3.446905099552148
ACCIDENT_42414,4.096665864127285
ACCIDENT_42415,3.500552588523637
ACCIDENT_42416,3.8549362349756806
ACCIDENT_42417,4.916252265870257
ACCIDENT_42418,4.108460155202895
ACCIDENT_42419,4.039818231365457
ACCIDENT_42420,4.108901813346339
ACCIDENT_42421,4.26263795022512
ACCIDENT_42422,4.598929330695736
ACCIDENT_42423,4.286998964212386
ACCIDENT_42424,4.077931673320961
ACCIDENT_42425,4.634744188545088
ACCIDENT_42426,4.1997287266682175
ACCIDENT_42427,3.7931075034387858
ACCIDENT_42428,4.54041904775887
ACCIDENT_42429,4.364453070317483
ACCIDENT_42430,4.205092881062968
ACCIDENT_42431,3.9819541959642617
ACCIDENT_42432,4.21539522243512
ACCIDENT_42433,4.044220391601881
ACCIDENT_42434,3.501766357936786
ACCIDENT_42435,4.197862378324434
ACCIDENT_42436,4.0552946397187295
ACCIDENT_42437,3.8916134693845237
ACCIDENT_42438,4.2492685801405115
ACCIDENT_42439,3.5255928964362613
ACCIDENT_42440,4.40073748170156
ACCIDENT_42441,3.9915380910825493
ACCIDENT_42442,3.8294527356565906
ACCIDENT_42443,4.212461738566359
ACCIDENT_42444,3.411596437182167
ACCIDENT_42445,4.233202546929297
ACCIDENT_42446,3.8604565727420517
ACCIDENT_42447,3.3311143608646177
ACCIDENT_42448,2.960832829650224
ACCIDENT_42449,4.060826566331452
ACCIDENT_42450,4.153169765267142
ACCIDENT_42451,4.008227572874431
ACCIDENT_42452,3.3615643394804717
ACCIDENT_42453,4.013184596291759
ACCIDENT_42454,4.259178944957182
ACCIDENT_42455,3.588629713523029
ACCIDENT_42456,5.015534883182311
ACCIDENT_42457,3.9591893753243865
ACCIDENT_42458,4.00253570170522
ACCIDENT_42459,4.219289811215436
ACCIDENT_42460,3.46474513733942
ACCIDENT_42461,3.810824974073681
ACCIDENT_42462,3.8173921133684026
ACCIDENT_42463,3.990638289755871
ACCIDENT_42464,3.6648610822329415
ACCIDENT_42465,4.003074286280048
ACCIDENT_42466,3.335696949697932
ACCIDENT_42467,4.111368681175772
ACCIDENT_42468,4.379619311488607
ACCIDENT_42469,3.4330798725183995
ACCIDENT_42470,3.299289611394811
ACCIDENT_42471,3.2440806858229134
ACCIDENT_42472,3.689250153552614
ACCIDENT_42473,3.9827119010387677
ACCIDENT_42474,4.612016697807441
ACCIDENT_42475,4.403541558732228
ACCIDENT_42476,4.255224420718301
ACCIDENT_42477,4.5076081795643255
ACCIDENT_42478,4.325670234097789
ACCIDENT_42479,4.33456707280866
ACCIDENT_42480,4.924193083665866
ACCIDENT_42481,4.1529894133888465
ACCIDENT_42482,3.13736942493763
ACCIDENT_42483,4.124058737770453
ACCIDENT_42484,4.495088960716618
ACCIDENT_42485,3.8812406246293545
ACCIDENT_42486,4.555980245027215
ACCIDENT_42487,3.375808159135292
ACCIDENT_42488,4.310917068317347
ACCIDENT_42489,4.187342739427182
ACCIDENT_42490,4.295249932867078
ACCIDENT_42491,4.494242527446811
ACCIDENT_42492,4.165876922297634
ACCIDENT_42493,4.275866289325796
ACCIDENT_42494,4.151899910410293
ACCIDENT_42495,3.8479925001023205
ACCIDENT_42496,4.006839756720872
ACCIDENT_42497,3.168529836097381
ACCIDENT_42498,4.35530087791177
ACCIDENT_42499,4.505534994134604
ACCIDENT_42500,4.250785831050585
ACCIDENT_42501,3.9034761897869306
ACCIDENT_42502,4.5360550169571745
ACCIDENT_42503,3.118731258134449
ACCIDENT_42504,3.6555985933990955
ACCIDENT_42505,3.995761137628376
ACCIDENT_42506,4.803222969769793
ACCIDENT_42507,4.386609940254662
ACCIDENT_42508,4.225969862094345
ACCIDENT_42509,4.278356475006573
ACCIDENT_42510,4.039296823565531
ACCIDENT_42511,4.237827427024312
ACCIDENT_42512,3.71317092828272
ACCIDENT_42513,4.715636200075175
ACCIDENT_42514,6.05156445406928
ACCIDENT_42515,4.0646451751585175
ACCIDENT_42516,3.795739019762731
ACCIDENT_42517,4.707167058234619
ACCIDENT_42518,4.587642569028391
ACCIDENT_42519,4.715271670194985
ACCIDENT_42520,3.1176414709774987
ACCIDENT_42521,4.15168776269806
ACCIDENT_42522,4.513079507581857
ACCIDENT_42523,3.999075012021209
ACCIDENT_42524,4.127557602925048
ACCIDENT_42525,4.2598307050913355
ACCIDENT_42526,4.148372986455053
ACCIDENT_42527,4.131442171419653
ACCIDENT_42528,3.9659529708146195
ACCIDENT_42529,4.103982692205663
ACCIDENT_42530,3.522629408884277
ACCIDENT_42531,3.4437133161628943
ACCIDENT_42532,4.365145253378687
ACCIDENT_42533,3.6881043990767663
ACCIDENT_42534,3.9846653838060004
ACCIDENT_42535,3.5214696645922814
ACCIDENT_42536,4.085615103169772
ACCIDENT_42537,4.068880141386558
ACCIDENT_42538,3.650628361889278
ACCIDENT_42539,3.6483315109407024
ACCIDENT_42540,4.239412240720588
ACCIDENT_42541,4.50657262721578
ACCIDENT_42542,3.2565668899785223
ACCIDENT_42543,3.564863373810645
ACCIDENT_42544,4.6320451840394234
ACCIDENT_42545,4.192386443368758
ACCIDENT_42546,3.9334419573791983
ACCIDENT_42547,4.434449856754203
ACCIDENT_42548,3.3129405544887964
ACCIDENT_42549,3.498740622863579
ACCIDENT_42550,4.375357050944761
ACCIDENT_42551,4.208681371945808
ACCIDENT_42552,4.356170934644393
ACCIDENT_42553,4.013974937139804
ACCIDENT_42554,4.293476931030902
ACCIDENT_42555,4.08780585785445
ACCIDENT_42556,4.291687817182801
ACCIDENT_42557,4.145947106321609
ACCIDENT_42558,4.3276279532500235
ACCIDENT_42559,4.974507965263534
ACCIDENT_42560,3.7992167012421314
ACCIDENT_42561,3.351277290221696
ACCIDENT_42562,4.244611632073823
ACCIDENT_42563,3.9477406586042556
ACCIDENT_42564,3.8666821713676294
ACCIDENT_42565,4.080106572867898
ACCIDENT_42566,3.308843373177262
ACCIDENT_42567,4.173807343710868
ACCIDENT_42568,3.948942106739672
ACCIDENT_42569,3.9816749484482914
ACCIDENT_42570,3.8934206836711125
ACCIDENT_42571,4.082739080663263
ACCIDENT_42572,4.513685844358575
ACCIDENT_42573,3.796400852471228
ACCIDENT_42574,3.457424691614965
ACCIDENT_42575,3.9824114116163436
ACCIDENT_42576,4.114594340521061
ACCIDENT_42577,4.023333401441965
ACCIDENT_42578,5.367377243148657
ACCIDENT_42579,4.500925958116275
ACCIDENT_42580,3.9442998434989374
ACCIDENT_42581,3.8548306972845667
ACCIDENT_42582,4.583213048160401
ACCIDENT_42583,3.3394165402530542
ACCIDENT_42584,4.2819360429833075
ACCIDENT_42585,4.10696291614653
ACCIDENT_42586,3.692634014531274
ACCIDENT_42587,4.3652546319453736
ACCIDENT_42588,3.808206046698757
ACCIDENT_42589,4.14616642055328
ACCIDENT_42590,3.3709934476893197
ACCIDENT_42591,4.68629045733535
ACCIDENT_42592,3.976617250028781
ACCIDENT_42593,3.5645915490180924
ACCIDENT_42594,4.11215395587098
ACCIDENT_42595,4.042566748619708
ACCIDENT_42596,4.1174109337500715
ACCIDENT_42597,4.841965536992093
ACCIDENT_42598,4.211194483460397
ACCIDENT_42599,4.03245452881337
ACCIDENT_42600,3.8433144110246626
ACCIDENT_42601,3.1022641340537307
ACCIDENT_42602,4.422349001567012
ACCIDENT_42603,4.255238517680882
ACCIDENT_42604,4.221281876447348
ACCIDENT_42605,4.640009479809883
ACCIDENT_42606,3.6727864315437637
ACCIDENT_42607,4.731928159128556
ACCIDENT_42608,4.019972345045341
ACCIDENT_42609,4.048744364389329
ACCIDENT_42610,4.271963976089939
ACCIDENT_42611,3.769965871413064
ACCIDENT_42612,3.485102995884236
ACCIDENT_42613,3.978041691772488
ACCIDENT_42614,4.431427013405704
ACCIDENT_42615,3.615764848397882
ACCIDENT_42616,3.672729516721998
ACCIDENT_42617,4.213754416842264
ACCIDENT_42618,4.242467898460895
ACCIDENT_42619,4.303211111676504
ACCIDENT_42620,4.290763513835504
ACCIDENT_42621,4.136426000813885
ACCIDENT_42622,3.9481833450957966
ACCIDENT_42623,3.195880850832614
ACCIDENT_42624,4.19306831865544
ACCIDENT_42625,4.762762096007016
ACCIDENT_42626,4.038114079817362
ACCIDENT_42627,4.177802826420288
ACCIDENT_42628,4.061727370556811
ACCIDENT_42629,4.065257448376165
ACCIDENT_42630,4.086812530208652
ACCIDENT_42631,4.317508327343068
ACCIDENT_42632,3.9397159461327798
ACCIDENT_42633,3.955302818296954
ACCIDENT_42634,4.156964198657446
ACCIDENT_42635,3.35047541172165
ACCIDENT_42636,3.6558142083449336
ACCIDENT_42637,3.4363731258344927
ACCIDENT_42638,3.8347727086937473
ACCIDENT_42639,4.24582978415064
ACCIDENT_42640,3.930748507398363
ACCIDENT_42641,3.8657982360306873
ACCIDENT_42642,3.89008557005705
ACCIDENT_42643,4.193881855717908
ACCIDENT_42644,4.086288448413953
ACCIDENT_42645,3.833558266702513
ACCIDENT_42646,4.400425824595203
ACCIDENT_42647,3.961519830659202
ACCIDENT_42648,3.9999199731767607
ACCIDENT_42649,4.049123067840031
ACCIDENT_42650,4.111143244089904
ACCIDENT_42651,3.144265047932879
ACCIDENT_42652,4.176688385151513
ACCIDENT_42653,4.212696525346489
ACCIDENT_42654,4.19464980626368
ACCIDENT_42655,4.290642778792714
ACCIDENT_42656,3.7664157715699966
ACCIDENT_42657,4.115575781611826
ACCIDENT_42658,3.4078510213781303
ACCIDENT_42659,4.085416872734021
ACCIDENT_42660,3.1686981039404207
ACCIDENT_42661,4.216013430699089
ACCIDENT_42662,3.7722073953281754
ACCIDENT_42663,3.975227383924828
ACCIDENT_42664,4.372424912697639
ACCIDENT_42665,4.373106689617864
ACCIDENT_42666,3.454845161142167
ACCIDENT_42667,3.996018459340733
ACCIDENT_42668,3.9333694688709118
ACCIDENT_42669,4.265795302209916
ACCIDENT_42670,4.14642634555101
ACCIDENT_42671,3.887342839291774
ACCIDENT_42672,4.123207091374795
ACCIDENT_42673,3.83650748710257
ACCIDENT_42674,4.706023524224937
ACCIDENT_42675,3.406337683381618
ACCIDENT_42676,4.004001863782802
ACCIDENT_42677,4.4079971850068915
ACCIDENT_42678,4.496019698541282
ACCIDENT_42679,3.9792138697868307
ACCIDENT_42680,4.259965197023582
ACCIDENT_42681,4.234137432987067
ACCIDENT_42682,4.240135732624154
ACCIDENT_42683,3.4192440165805618
ACCIDENT_42684,3.5413061730416224
ACCIDENT_42685,4.45878068820125
ACCIDENT_42686,4.0732794781603054
ACCIDENT_42687,4.629420529835302
ACCIDENT_42688,3.101192042253004
ACCIDENT_42689,3.1217738719780086
ACCIDENT_42690,3.856230825640252
ACCIDENT_42691,3.309165714994192
ACCIDENT_42692,4.6022015723068375
ACCIDENT_42693,4.119050376131607
ACCIDENT_42694,3.549505646476555
ACCIDENT_42695,4.314603563784296
ACCIDENT_42696,4.279251804832336
ACCIDENT_42697,3.6413851823406986
ACCIDENT_42698,4.373406864167345
ACCIDENT_42699,3.366586496924214
ACCIDENT_42700,4.278525065848589
ACCIDENT_42701,4.289864484564005
ACCIDENT_42702,3.4852518001916772
ACCIDENT_42703,4.430588255209562
ACCIDENT_42704,3.412720837967096
ACCIDENT_42705,4.170948406905424
ACCIDENT_42706,4.6423742505406524
ACCIDENT_42707,4.010346803902879
ACCIDENT_42708,4.715918213613593
ACCIDENT_42709,4.224015826744294
ACCIDENT_42710,4.344055053955698
ACCIDENT_42711,3.6502783387149043
ACCIDENT_42712,4.161182000965519
ACCIDENT_42713,3.4623994883327267
ACCIDENT_42714,4.289555240492932
ACCIDENT_42715,4.1366335869212705
ACCIDENT_42716,3.5604557318268544
ACCIDENT_42717,4.3029987248890915
ACCIDENT_42718,4.1824002741985495
ACCIDENT_42719,4.419000796709433
ACCIDENT_42720,5.0335385513846544
ACCIDENT_42721,3.119756290265914
ACCIDENT_42722,5.002776717454591
ACCIDENT_42723,4.595260437875256
ACCIDENT_42724,4.496682823856707
ACCIDENT_42725,4.597880695733593
ACCIDENT_42726,4.016035830751522
ACCIDENT_42727,4.392117296829095
ACCIDENT_42728,4.64336964687668
ACCIDENT_42729,4.224706493872279
ACCIDENT_42730,4.593008019064158
ACCIDENT_42731,3.459821190729723
ACCIDENT_42732,4.526868432316276
ACCIDENT_42733,4.779779980746739
ACCIDENT_42734,4.36975321100762
ACCIDENT_42735,3.3742380630344
ACCIDENT_42736,4.816504260449632
ACCIDENT_42737,5.524246184827547
ACCIDENT_42738,4.896952129075828
ACCIDENT_42739,4.545567126601578
ACCIDENT_42740,3.9417382993753725
ACCIDENT_42741,3.487404936405917
ACCIDENT_42742,5.2977483773682685
ACCIDENT_42743,4.698136872393081
ACCIDENT_42744,4.258045834661139
ACCIDENT_42745,3.8537835667442213
ACCIDENT_42746,4.03006350594741
ACCIDENT_42747,3.99466293368959
ACCIDENT_42748,4.0861625920058415
ACCIDENT_42749,3.8041009877301892
ACCIDENT_42750,3.3263715763834183
ACCIDENT_42751,3.989354390211081
ACCIDENT_42752,4.132876926861833
ACCIDENT_42753,4.153994246922164
ACCIDENT_42754,3.6516215990979273
ACCIDENT_42755,4.1670185633133965
ACCIDENT_42756,3.197396373493082
ACCIDENT_42757,4.346762478139196
ACCIDENT_42758,4.178590718481728
ACCIDENT_42759,4.290157441135634
ACCIDENT_42760,3.521941560092446
ACCIDENT_42761,4.1688517106469885
ACCIDENT_42762,4.005057303316201
ACCIDENT_42763,3.1983980134052903
ACCIDENT_42764,3.4519866112541973
ACCIDENT_42765,4.344772946562216
ACCIDENT_42766,4.130804399806934
ACCIDENT_42767,4.03598810177608
ACCIDENT_42768,3.9145455505123152
ACCIDENT_42769,4.5240922275246716
ACCIDENT_42770,4.153440833929768
ACCIDENT_42771,4.362186883293067
ACCIDENT_42772,3.8920950958555647
ACCIDENT_42773,4.427920945521276
ACCIDENT_42774,3.330395255093208
ACCIDENT_42775,4.001260730595963
ACCIDENT_42776,3.9603258309500102
ACCIDENT_42777,3.945862662546769
ACCIDENT_42778,3.919013736262486
ACCIDENT_42779,4.192070485413944
ACCIDENT_42780,4.092698683417335
ACCIDENT_42781,3.9790847038113086
ACCIDENT_42782,3.7771433236232435
ACCIDENT_42783,4.568117798661536
ACCIDENT_42784,3.764257414614048
ACCIDENT_42785,4.2192809561265445
ACCIDENT_42786,4.043704937961998
ACCIDENT_42787,3.9671318407324287
ACCIDENT_42788,3.9593597562562906
ACCIDENT_42789,3.3601854899238903
ACCIDENT_42790,3.8856311533435575
ACCIDENT_42791,4.294371099290205
ACCIDENT_42792,3.9951457347544443
ACCIDENT_42793,4.372764562968186
ACCIDENT_42794,3.473449037351842
ACCIDENT_42795,4.197158392537979
ACCIDENT_42796,4.339309124763725
ACCIDENT_42797,4.1303242664847275
ACCIDENT_42798,3.6634700444465205
ACCIDENT_42799,4.145595948124949
ACCIDENT_42800,3.5119785265223022
ACCIDENT_42801,4.183542216268954
ACCIDENT_42802,3.9825230916228
ACCIDENT_42803,4.43801330224086
ACCIDENT_42804,3.9636625479044714
ACCIDENT_42805,4.072701325138474
ACCIDENT_42806,3.9102698165828906
ACCIDENT_42807,3.40573196599452
ACCIDENT_42808,3.9769800684719634
ACCIDENT_42809,4.026537121924106
ACCIDENT_42810,3.953913825040005
ACCIDENT_42811,3.4600450129501583
ACCIDENT_42812,4.482257255380269
ACCIDENT_42813,3.3269273286877743
ACCIDENT_42814,4.084834280443073
ACCIDENT_42815,3.841227333823758
ACCIDENT_42816,3.7572807675265545
ACCIDENT_42817,4.028593515807349
ACCIDENT_42818,3.291723179942703
ACCIDENT_42819,3.8924931576321256
ACCIDENT_42820,3.9518469375794867
ACCIDENT_42821,4.0719347767764695
ACCIDENT_42822,3.0899198760137994
ACCIDENT_42823,3.712179304901103
ACCIDENT_42824,3.7779046191632135
ACCIDENT_42825,3.4533675839454845
ACCIDENT_42826,3.5149657420275737
ACCIDENT_42827,4.195306119792329
ACCIDENT_42828,4.33498246957771
