ID,ECLO
ACCIDENT_42039,4.727595946808719
ACCIDENT_42040,3.175150881949024
ACCIDENT_42041,4.3202443341084615
ACCIDENT_42042,3.409154413412276
ACCIDENT_42043,4.470834620514289
ACCIDENT_42044,4.024859833300922
ACCIDENT_42045,4.4364718137454
ACCIDENT_42046,4.522275647966011
ACCIDENT_42047,4.911329927874617
ACCIDENT_42048,4.558412821898618
ACCIDENT_42049,4.601555908194847
ACCIDENT_42050,3.534720208650105
ACCIDENT_42051,3.1188330240012747
ACCIDENT_42052,4.48701750551161
ACCIDENT_42053,4.502138073278487
ACCIDENT_42054,3.2135318641912
ACCIDENT_42055,4.493000201513053
ACCIDENT_42056,4.5829377255289385
ACCIDENT_42057,4.53127217246994
ACCIDENT_42058,4.842998547562619
ACCIDENT_42059,3.7700532230405552
ACCIDENT_42060,3.8205375074500005
ACCIDENT_42061,3.8466477497927314
ACCIDENT_42062,4.3783515540760325
ACCIDENT_42063,3.9415967156245295
ACCIDENT_42064,4.472609600053604
ACCIDENT_42065,4.014994822743833
ACCIDENT_42066,4.580762432520402
ACCIDENT_42067,3.7925972829627135
ACCIDENT_42068,5.101813453251263
ACCIDENT_42069,4.169413986692109
ACCIDENT_42070,3.3793549494554775
ACCIDENT_42071,3.5874703930745464
ACCIDENT_42072,4.671900927227786
ACCIDENT_42073,4.735202420342458
ACCIDENT_42074,4.713079237223252
ACCIDENT_42075,4.8437535824235
ACCIDENT_42076,3.4235906561381158
ACCIDENT_42077,4.805983330469063
ACCIDENT_42078,4.8198453724267525
ACCIDENT_42079,4.0670265925129305
ACCIDENT_42080,4.3858381285465535
ACCIDENT_42081,4.153240967420085
ACCIDENT_42082,4.438244952636537
ACCIDENT_42083,3.6325736084481317
ACCIDENT_42084,3.377098820009726
ACCIDENT_42085,3.8962615523278985
ACCIDENT_42086,4.254014919697498
ACCIDENT_42087,4.138992482455927
ACCIDENT_42088,3.9540139606599887
ACCIDENT_42089,3.4816116659794623
ACCIDENT_42090,3.462028683237406
ACCIDENT_42091,3.4124265906940905
ACCIDENT_42092,4.004441021725034
ACCIDENT_42093,4.062128027599324
ACCIDENT_42094,3.349004758251944
ACCIDENT_42095,4.07898932250627
ACCIDENT_42096,4.29912551806368
ACCIDENT_42097,4.333518623716192
ACCIDENT_42098,3.482534149189154
ACCIDENT_42099,4.287474178581496
ACCIDENT_42100,3.961916402136012
ACCIDENT_42101,4.611548576167018
ACCIDENT_42102,3.589690966989348
ACCIDENT_42103,4.709155661324164
ACCIDENT_42104,3.7552049625815584
ACCIDENT_42105,4.326773782281105
ACCIDENT_42106,4.221156522320846
ACCIDENT_42107,4.127464847202062
ACCIDENT_42108,4.211940032682917
ACCIDENT_42109,4.303725701149527
ACCIDENT_42110,3.889664130709592
ACCIDENT_42111,4.069071807795551
ACCIDENT_42112,4.1474519089263415
ACCIDENT_42113,4.183665074288002
ACCIDENT_42114,4.093309966443339
ACCIDENT_42115,3.416084578102351
ACCIDENT_42116,4.088353602912361
ACCIDENT_42117,4.261549224506102
ACCIDENT_42118,4.260221831309546
ACCIDENT_42119,3.422587064857664
ACCIDENT_42120,3.9967642728398807
ACCIDENT_42121,4.179398832851404
ACCIDENT_42122,3.765091507562335
ACCIDENT_42123,3.9867902151972694
ACCIDENT_42124,4.420059797302279
ACCIDENT_42125,4.5793228154874885
ACCIDENT_42126,3.2681244633953104
ACCIDENT_42127,4.167092427970746
ACCIDENT_42128,4.172680730185618
ACCIDENT_42129,3.974182100925136
ACCIDENT_42130,4.516640282460313
ACCIDENT_42131,4.359043056778763
ACCIDENT_42132,4.534831204075819
ACCIDENT_42133,4.196468027698775
ACCIDENT_42134,3.521472288502478
ACCIDENT_42135,4.15713117868552
ACCIDENT_42136,4.15713117868552
ACCIDENT_42137,3.7274862314340003
ACCIDENT_42138,4.121729325447865
ACCIDENT_42139,4.097872048619849
ACCIDENT_42140,4.3467060066431875
ACCIDENT_42141,4.280433302666616
ACCIDENT_42142,4.386697517624992
ACCIDENT_42143,4.048923023692644
ACCIDENT_42144,4.1522202250305575
ACCIDENT_42145,4.020369062665723
ACCIDENT_42146,4.225177985909819
ACCIDENT_42147,3.7435250551414065
ACCIDENT_42148,3.4994729783947505
ACCIDENT_42149,4.124406140007408
ACCIDENT_42150,4.264951682073259
ACCIDENT_42151,4.047755999281002
ACCIDENT_42152,3.6008931783514906
ACCIDENT_42153,4.343869396902132
ACCIDENT_42154,4.588015524734523
ACCIDENT_42155,4.054088697714359
ACCIDENT_42156,4.75102225371021
ACCIDENT_42157,4.502259021873466
ACCIDENT_42158,3.63357071139107
ACCIDENT_42159,3.982000350998359
ACCIDENT_42160,4.191580455912429
ACCIDENT_42161,4.189777042199346
ACCIDENT_42162,4.043650255950294
ACCIDENT_42163,4.324838734916931
ACCIDENT_42164,4.342032373569651
ACCIDENT_42165,4.032164686139536
ACCIDENT_42166,3.86203927641064
ACCIDENT_42167,3.4256212375424595
ACCIDENT_42168,4.461121690499476
ACCIDENT_42169,4.544833491833715
ACCIDENT_42170,4.021372047070745
ACCIDENT_42171,3.807638198205677
ACCIDENT_42172,3.936884051541687
ACCIDENT_42173,4.05808694198653
ACCIDENT_42174,4.152637206090255
ACCIDENT_42175,4.161285625749614
ACCIDENT_42176,4.056130409856731
ACCIDENT_42177,3.7643901997922264
ACCIDENT_42178,4.184330542479558
ACCIDENT_42179,4.144313677423222
ACCIDENT_42180,4.114309874170619
ACCIDENT_42181,4.2168971308837895
ACCIDENT_42182,3.741438418307622
ACCIDENT_42183,3.526091191332096
ACCIDENT_42184,3.873428112572738
ACCIDENT_42185,4.8968021958020715
ACCIDENT_42186,4.026203757093323
ACCIDENT_42187,3.2986352873352587
ACCIDENT_42188,3.8743629470052983
ACCIDENT_42189,3.473432381800757
ACCIDENT_42190,4.106894543351006
ACCIDENT_42191,4.1712950827039545
ACCIDENT_42192,3.4720028239099574
ACCIDENT_42193,4.159845567890572
ACCIDENT_42194,3.9919832884701516
ACCIDENT_42195,4.166774777751986
ACCIDENT_42196,4.164107984872715
ACCIDENT_42197,4.049955615358072
ACCIDENT_42198,4.57670587762463
ACCIDENT_42199,3.8212895114409346
ACCIDENT_42200,3.9117161828745934
ACCIDENT_42201,4.024432674448643
ACCIDENT_42202,4.807259242497044
ACCIDENT_42203,3.0972276457858747
ACCIDENT_42204,3.3646439063135993
ACCIDENT_42205,4.557777934884669
ACCIDENT_42206,3.924403953747035
ACCIDENT_42207,4.001565894991214
ACCIDENT_42208,4.307709531494107
ACCIDENT_42209,4.408352344608001
ACCIDENT_42210,4.043343481323118
ACCIDENT_42211,3.855061990589666
ACCIDENT_42212,4.090249919847298
ACCIDENT_42213,4.408196309798203
ACCIDENT_42214,3.8080661103078977
ACCIDENT_42215,4.160819098626193
ACCIDENT_42216,4.083943956829028
ACCIDENT_42217,3.9399673584490214
ACCIDENT_42218,4.115834292762503
ACCIDENT_42219,3.337769285138906
ACCIDENT_42220,4.140791301908834
ACCIDENT_42221,3.709844701182229
ACCIDENT_42222,4.143928209035949
ACCIDENT_42223,4.2741144492091365
ACCIDENT_42224,3.994886531275416
ACCIDENT_42225,4.690953559400724
ACCIDENT_42226,4.1296535690641925
ACCIDENT_42227,4.171697037422013
ACCIDENT_42228,4.30188287311404
ACCIDENT_42229,4.305739037007854
ACCIDENT_42230,4.147481680954162
ACCIDENT_42231,3.854642957833976
ACCIDENT_42232,4.03863197868142
ACCIDENT_42233,3.958021398009965
ACCIDENT_42234,4.215834924405971
ACCIDENT_42235,4.251601010808788
ACCIDENT_42236,4.409605623624741
ACCIDENT_42237,4.0276461862477
ACCIDENT_42238,3.5077758131885575
ACCIDENT_42239,4.075348945888751
ACCIDENT_42240,4.0657821410781665
ACCIDENT_42241,3.421614473886899
ACCIDENT_42242,4.018411047859233
ACCIDENT_42243,3.87733072723985
ACCIDENT_42244,3.941295655176107
ACCIDENT_42245,4.123318910528577
ACCIDENT_42246,4.123706854164055
ACCIDENT_42247,5.314199134908896
ACCIDENT_42248,4.399736878576875
ACCIDENT_42249,3.8139429262478086
ACCIDENT_42250,3.52682209915768
ACCIDENT_42251,3.202091194281145
ACCIDENT_42252,4.318729484333658
ACCIDENT_42253,4.780336569173294
ACCIDENT_42254,4.280262512788485
ACCIDENT_42255,4.084714287950586
ACCIDENT_42256,4.454767638077921
ACCIDENT_42257,4.453539984728689
ACCIDENT_42258,4.347681904272783
ACCIDENT_42259,4.071849078515726
ACCIDENT_42260,3.526467702569119
ACCIDENT_42261,4.01681937813445
ACCIDENT_42262,4.522404359019891
ACCIDENT_42263,4.429570339093044
ACCIDENT_42264,3.323887926502928
ACCIDENT_42265,4.072969380869752
ACCIDENT_42266,4.264384270607317
ACCIDENT_42267,3.3722877976122376
ACCIDENT_42268,3.2631465247742537
ACCIDENT_42269,4.647889784066298
ACCIDENT_42270,3.544384635834875
ACCIDENT_42271,4.170161288049966
ACCIDENT_42272,3.8981030291724394
ACCIDENT_42273,4.430640147046854
ACCIDENT_42274,4.218722721441227
ACCIDENT_42275,4.516049732007296
ACCIDENT_42276,4.356724792074549
ACCIDENT_42277,4.658613928768804
ACCIDENT_42278,4.321869451872101
ACCIDENT_42279,4.131166729480313
ACCIDENT_42280,4.3630328863687025
ACCIDENT_42281,4.258450531382985
ACCIDENT_42282,4.435984721783214
ACCIDENT_42283,3.207321158940425
ACCIDENT_42284,4.468767681828938
ACCIDENT_42285,5.222113569626377
ACCIDENT_42286,3.539144273543678
ACCIDENT_42287,4.273602202474858
ACCIDENT_42288,4.626352462333256
ACCIDENT_42289,4.065049910606852
ACCIDENT_42290,5.136826494705253
ACCIDENT_42291,4.7028812468757275
ACCIDENT_42292,4.547186732791876
ACCIDENT_42293,4.359880952137914
ACCIDENT_42294,4.593089192291608
ACCIDENT_42295,4.5779292629640205
ACCIDENT_42296,5.127203353796403
ACCIDENT_42297,4.50080911990388
ACCIDENT_42298,3.420803496533678
ACCIDENT_42299,4.4424009204656185
ACCIDENT_42300,4.506614057792988
ACCIDENT_42301,4.512378378412259
ACCIDENT_42302,3.2976633358313485
ACCIDENT_42303,4.471529097106871
ACCIDENT_42304,3.2279676712295937
ACCIDENT_42305,4.514720533679415
ACCIDENT_42306,5.070462977791575
ACCIDENT_42307,3.4212992565314386
ACCIDENT_42308,4.676829223268783
ACCIDENT_42309,4.5187893859817265
ACCIDENT_42310,4.487916557169118
ACCIDENT_42311,4.089743608298861
ACCIDENT_42312,3.703616455765913
ACCIDENT_42313,4.3414264552041
ACCIDENT_42314,4.503137010700973
ACCIDENT_42315,4.800045909292451
ACCIDENT_42316,4.536016555679304
ACCIDENT_42317,4.853498105685113
ACCIDENT_42318,4.547941839631564
ACCIDENT_42319,3.8622462984636634
ACCIDENT_42320,4.188007791880955
ACCIDENT_42321,4.0795616513845125
ACCIDENT_42322,4.251615518540969
ACCIDENT_42323,4.096354940427164
ACCIDENT_42324,3.9859334408469587
ACCIDENT_42325,3.2412012678619244
ACCIDENT_42326,3.8029585869432583
ACCIDENT_42327,3.4408804743707186
ACCIDENT_42328,4.0091360756620755
ACCIDENT_42329,4.000512228567757
ACCIDENT_42330,4.275314978250052
ACCIDENT_42331,3.221061132696318
ACCIDENT_42332,4.344142982686452
ACCIDENT_42333,3.984711784529265
ACCIDENT_42334,3.346886460983723
ACCIDENT_42335,3.619054911937663
ACCIDENT_42336,4.347932998615568
ACCIDENT_42337,3.2725692384304654
ACCIDENT_42338,3.950310678848632
ACCIDENT_42339,4.318912055029485
ACCIDENT_42340,4.028129113121809
ACCIDENT_42341,3.897784625851468
ACCIDENT_42342,3.3769742847030213
ACCIDENT_42343,4.01977412021083
ACCIDENT_42344,4.16887174789903
ACCIDENT_42345,4.262249720245838
ACCIDENT_42346,4.045862506565837
ACCIDENT_42347,4.046947443570178
ACCIDENT_42348,3.3084039174126585
ACCIDENT_42349,4.377437590234422
ACCIDENT_42350,4.2470618211949445
ACCIDENT_42351,4.4420876987473905
ACCIDENT_42352,3.6848639818685407
ACCIDENT_42353,4.194910508128825
ACCIDENT_42354,4.281433628733962
ACCIDENT_42355,4.173185282404507
ACCIDENT_42356,4.200810413305258
ACCIDENT_42357,4.1510452364728545
ACCIDENT_42358,3.9803158078306144
ACCIDENT_42359,4.072632521357427
ACCIDENT_42360,4.170948538297146
ACCIDENT_42361,3.993292923580403
ACCIDENT_42362,3.30493695762762
ACCIDENT_42363,3.541606660680776
ACCIDENT_42364,3.7571050580282424
ACCIDENT_42365,4.482571301589135
ACCIDENT_42366,4.099381954947558
ACCIDENT_42367,4.16436017089979
ACCIDENT_42368,4.1964388762166145
ACCIDENT_42369,4.687638376511633
ACCIDENT_42370,3.895831813829034
ACCIDENT_42371,4.2296401770985526
ACCIDENT_42372,3.7031305361081674
ACCIDENT_42373,4.368995703856426
ACCIDENT_42374,4.081896063820273
ACCIDENT_42375,4.205707875584527
ACCIDENT_42376,3.3374508876767695
ACCIDENT_42377,4.402101628674172
ACCIDENT_42378,4.305800236527349
ACCIDENT_42379,4.195071328333246
ACCIDENT_42380,4.007883906587303
ACCIDENT_42381,3.558744324012654
ACCIDENT_42382,4.196437811013842
ACCIDENT_42383,4.109227106472196
ACCIDENT_42384,4.019064360250245
ACCIDENT_42385,3.3005573351522344
ACCIDENT_42386,3.3006050899812807
ACCIDENT_42387,3.4912880196274503
ACCIDENT_42388,3.9447080723482038
ACCIDENT_42389,4.180627473867358
ACCIDENT_42390,4.144859881984949
ACCIDENT_42391,4.44708625817172
ACCIDENT_42392,4.456005075313347
ACCIDENT_42393,3.353797172212366
ACCIDENT_42394,3.6374406782014774
ACCIDENT_42395,4.105002651131584
ACCIDENT_42396,4.447682194212269
ACCIDENT_42397,5.0082805723557415
ACCIDENT_42398,4.274416115708145
ACCIDENT_42399,4.0961426147575954
ACCIDENT_42400,4.323298369776727
ACCIDENT_42401,4.238389413819012
ACCIDENT_42402,4.464300457479453
ACCIDENT_42403,4.004471792085949
ACCIDENT_42404,3.1320990067470134
ACCIDENT_42405,4.045900311790966
ACCIDENT_42406,4.072565200105894
ACCIDENT_42407,3.9943205647299376
ACCIDENT_42408,3.86435942850863
ACCIDENT_42409,4.16215656909712
ACCIDENT_42410,4.250886106562961
ACCIDENT_42411,4.214396551886825
ACCIDENT_42412,3.563875604022362
ACCIDENT_42413,3.4869691330347656
ACCIDENT_42414,4.079790042751523
ACCIDENT_42415,3.545501159015758
ACCIDENT_42416,3.920594456650454
ACCIDENT_42417,4.850285877246838
ACCIDENT_42418,4.1521514368019306
ACCIDENT_42419,4.106915387576971
ACCIDENT_42420,4.120675008897559
ACCIDENT_42421,4.327760633483414
ACCIDENT_42422,4.648400887130491
ACCIDENT_42423,4.351761842808258
ACCIDENT_42424,4.147232248880641
ACCIDENT_42425,4.6286081923633935
ACCIDENT_42426,4.208101984445478
ACCIDENT_42427,3.788130835625857
ACCIDENT_42428,4.461217831839247
ACCIDENT_42429,4.425150346878322
ACCIDENT_42430,4.240899987375312
ACCIDENT_42431,4.017664563976175
ACCIDENT_42432,4.22778614829008
ACCIDENT_42433,4.159390927734587
ACCIDENT_42434,3.535060171957858
ACCIDENT_42435,4.29862575221629
ACCIDENT_42436,4.105984959812486
ACCIDENT_42437,3.928616212923016
ACCIDENT_42438,4.261647486760341
ACCIDENT_42439,3.5363870309575076
ACCIDENT_42440,4.438832654467707
ACCIDENT_42441,4.046000460721699
ACCIDENT_42442,3.8568232571043937
ACCIDENT_42443,4.235845392377573
ACCIDENT_42444,3.464625058121445
ACCIDENT_42445,4.251357031286197
ACCIDENT_42446,3.9261731818280343
ACCIDENT_42447,3.380627073909745
ACCIDENT_42448,3.155819753100149
ACCIDENT_42449,4.109295310887634
ACCIDENT_42450,4.188368243511428
ACCIDENT_42451,3.877023115249621
ACCIDENT_42452,3.3974212596536475
ACCIDENT_42453,4.019045097527839
ACCIDENT_42454,4.281622063304788
ACCIDENT_42455,3.719327042348686
ACCIDENT_42456,4.928300955454874
ACCIDENT_42457,4.032646450216258
ACCIDENT_42458,4.022792734470147
ACCIDENT_42459,4.244088207476958
ACCIDENT_42460,3.47832525822628
ACCIDENT_42461,3.7236608493824543
ACCIDENT_42462,3.7287619089122686
ACCIDENT_42463,3.994723626503914
ACCIDENT_42464,3.759941421488628
ACCIDENT_42465,4.021792657520032
ACCIDENT_42466,3.3710892997986215
ACCIDENT_42467,3.943082087450515
ACCIDENT_42468,4.323562440992404
ACCIDENT_42469,3.522328781678933
ACCIDENT_42470,3.420283074263208
ACCIDENT_42471,3.3421574905486087
ACCIDENT_42472,3.6870728357017426
ACCIDENT_42473,3.930885734025845
ACCIDENT_42474,4.608904198538294
ACCIDENT_42475,4.460720572488152
ACCIDENT_42476,4.330379313812201
ACCIDENT_42477,4.599208653042884
ACCIDENT_42478,4.338331856065193
ACCIDENT_42479,4.394359248539106
ACCIDENT_42480,4.892268022443911
ACCIDENT_42481,4.077878842259231
ACCIDENT_42482,3.2277703832917535
ACCIDENT_42483,4.16062359184697
ACCIDENT_42484,4.5529159071444125
ACCIDENT_42485,3.9771553830862363
ACCIDENT_42486,4.628708496684811
ACCIDENT_42487,3.4080119727568614
ACCIDENT_42488,4.356134578878231
ACCIDENT_42489,4.259557026284788
ACCIDENT_42490,4.3452869552447195
ACCIDENT_42491,4.559111584964541
ACCIDENT_42492,4.252448448198423
ACCIDENT_42493,4.37998555955053
ACCIDENT_42494,4.191546173606863
ACCIDENT_42495,3.8493132667348804
ACCIDENT_42496,4.019240171147248
ACCIDENT_42497,3.1906720573982543
ACCIDENT_42498,4.429842485274513
ACCIDENT_42499,4.600823696089736
ACCIDENT_42500,4.366587487367057
ACCIDENT_42501,3.9820911598579536
ACCIDENT_42502,4.6251033446381165
ACCIDENT_42503,3.2093365054229657
ACCIDENT_42504,3.675234595599397
ACCIDENT_42505,4.060660191752251
ACCIDENT_42506,4.735430213179862
ACCIDENT_42507,4.478396393503108
ACCIDENT_42508,4.31097214139623
ACCIDENT_42509,4.406975816671049
ACCIDENT_42510,3.9663683157103544
ACCIDENT_42511,4.333683484682875
ACCIDENT_42512,3.65357825218848
ACCIDENT_42513,4.775201800050117
ACCIDENT_42514,5.912134636046186
ACCIDENT_42515,4.249523016772345
ACCIDENT_42516,4.001168546508488
ACCIDENT_42517,4.80848213882308
ACCIDENT_42518,4.704325012685594
ACCIDENT_42519,4.8063988467966565
ACCIDENT_42520,3.142874580651666
ACCIDENT_42521,4.244399508465373
ACCIDENT_42522,4.561217971721238
ACCIDENT_42523,4.077245441347473
ACCIDENT_42524,4.241628368616698
ACCIDENT_42525,4.330022003394224
ACCIDENT_42526,4.163681724303369
ACCIDENT_42527,4.198370380946436
ACCIDENT_42528,4.028060713876413
ACCIDENT_42529,4.164456794803775
ACCIDENT_42530,3.5705632392561846
ACCIDENT_42531,3.5726477441085964
ACCIDENT_42532,4.438502035585791
ACCIDENT_42533,3.7719104660511777
ACCIDENT_42534,4.001778255870667
ACCIDENT_42535,3.552855409728187
ACCIDENT_42536,4.151455468779848
ACCIDENT_42537,4.139703127591038
ACCIDENT_42538,3.5919336079261854
ACCIDENT_42539,3.7176706072938015
ACCIDENT_42540,4.3269778938137256
ACCIDENT_42541,4.581204184810519
ACCIDENT_42542,3.3094092933190153
ACCIDENT_42543,3.5979957158737634
ACCIDENT_42544,4.689583889359615
ACCIDENT_42545,4.215615062245838
ACCIDENT_42546,4.004413338252799
ACCIDENT_42547,4.503505471169468
ACCIDENT_42548,3.3284816696591975
ACCIDENT_42549,3.4632850152423864
ACCIDENT_42550,4.4283622672965075
ACCIDENT_42551,4.257136247963872
ACCIDENT_42552,4.356405056429595
ACCIDENT_42553,4.0786073247598695
ACCIDENT_42554,4.352554320687268
ACCIDENT_42555,4.117093138569634
ACCIDENT_42556,4.200851811455201
ACCIDENT_42557,4.177519404214407
ACCIDENT_42558,4.408497268833349
ACCIDENT_42559,4.889895310175689
ACCIDENT_42560,3.8769649341614207
ACCIDENT_42561,3.4063725601477977
ACCIDENT_42562,4.340806521382549
ACCIDENT_42563,4.014520305736171
ACCIDENT_42564,3.855901947578419
ACCIDENT_42565,4.171084181911932
ACCIDENT_42566,3.3517513487848416
ACCIDENT_42567,4.1798439958072455
ACCIDENT_42568,3.956744304493115
ACCIDENT_42569,4.068681465632195
ACCIDENT_42570,3.935358489114075
ACCIDENT_42571,4.1192362871088415
ACCIDENT_42572,4.5813936629057155
ACCIDENT_42573,3.8806167016474853
ACCIDENT_42574,3.50152582774331
ACCIDENT_42575,4.072473941077562
ACCIDENT_42576,4.165242927014041
ACCIDENT_42577,4.14919830096131
ACCIDENT_42578,5.261760562099105
ACCIDENT_42579,4.644776772077516
ACCIDENT_42580,3.9924800956659587
ACCIDENT_42581,3.9476728981897105
ACCIDENT_42582,4.621183132106934
ACCIDENT_42583,3.3812105268353694
ACCIDENT_42584,4.377618828655539
ACCIDENT_42585,4.168481710764353
ACCIDENT_42586,3.5950418763541827
ACCIDENT_42587,4.364870687963582
ACCIDENT_42588,3.8262455977991707
ACCIDENT_42589,4.284076380368854
ACCIDENT_42590,3.409770665126213
ACCIDENT_42591,4.6307242715568995
ACCIDENT_42592,4.077636366685854
ACCIDENT_42593,3.5780918326787283
ACCIDENT_42594,4.191660803913987
ACCIDENT_42595,4.140376799079806
ACCIDENT_42596,4.197027922500047
ACCIDENT_42597,4.8329600246613955
ACCIDENT_42598,4.257713222306931
ACCIDENT_42599,4.1069724858755805
ACCIDENT_42600,3.895394707349775
ACCIDENT_42601,3.1634401893691533
ACCIDENT_42602,4.452339534378008
ACCIDENT_42603,4.112975978453921
ACCIDENT_42604,4.300978150964899
ACCIDENT_42605,4.775279286539923
ACCIDENT_42606,3.6900902210291755
ACCIDENT_42607,4.70008447275237
ACCIDENT_42608,4.125270030030228
ACCIDENT_42609,4.059726309592886
ACCIDENT_42610,4.359274650726626
ACCIDENT_42611,3.6857475142753757
ACCIDENT_42612,3.540503897256157
ACCIDENT_42613,3.9937496611816585
ACCIDENT_42614,4.4442499089371355
ACCIDENT_42615,3.7328176322652546
ACCIDENT_42616,3.7658291778146658
ACCIDENT_42617,4.2614873112281755
ACCIDENT_42618,4.28094479897393
ACCIDENT_42619,4.245242374451002
ACCIDENT_42620,4.301792475890337
ACCIDENT_42621,4.153339767209256
ACCIDENT_42622,4.0111180633971975
ACCIDENT_42623,3.2632518338884093
ACCIDENT_42624,3.9986066457702933
ACCIDENT_42625,4.733814230671344
ACCIDENT_42626,4.059361286544908
ACCIDENT_42627,4.206410017613526
ACCIDENT_42628,4.053959713704541
ACCIDENT_42629,4.071477165584111
ACCIDENT_42630,4.1079446868057685
ACCIDENT_42631,4.362851618228712
ACCIDENT_42632,3.9664048640885192
ACCIDENT_42633,3.949505045531302
ACCIDENT_42634,4.189402999104964
ACCIDENT_42635,3.3967548411477666
ACCIDENT_42636,3.8127717722299557
ACCIDENT_42637,3.682877783889662
ACCIDENT_42638,3.917632772462498
ACCIDENT_42639,4.315950922767093
ACCIDENT_42640,3.982459971598908
ACCIDENT_42641,3.933982857353792
ACCIDENT_42642,3.9549666467046998
ACCIDENT_42643,4.179980337145271
ACCIDENT_42644,4.089805298942635
ACCIDENT_42645,3.802311011135009
ACCIDENT_42646,4.359847883063469
ACCIDENT_42647,3.9628087204394684
ACCIDENT_42648,3.9916558154511734
ACCIDENT_42649,4.06084797856002
ACCIDENT_42650,4.145155029393269
ACCIDENT_42651,3.181387365288586
ACCIDENT_42652,4.287489356767676
ACCIDENT_42653,4.220250683564326
ACCIDENT_42654,4.252172470842453
ACCIDENT_42655,4.291271052528477
ACCIDENT_42656,3.7336356810466644
ACCIDENT_42657,4.180763187741217
ACCIDENT_42658,3.4426251475854204
ACCIDENT_42659,4.1146445484893475
ACCIDENT_42660,3.2633577359602803
ACCIDENT_42661,4.29580092046606
ACCIDENT_42662,3.8762761635521166
ACCIDENT_42663,3.9661655892832193
ACCIDENT_42664,4.368546441798426
ACCIDENT_42665,4.383107793078576
ACCIDENT_42666,3.494993074094778
ACCIDENT_42667,4.058158706227155
ACCIDENT_42668,3.9695865125806074
ACCIDENT_42669,4.2784002014732785
ACCIDENT_42670,4.1742209970340065
ACCIDENT_42671,3.8398577595278502
ACCIDENT_42672,4.151118627583197
ACCIDENT_42673,3.8894208580683802
ACCIDENT_42674,4.646211882816625
ACCIDENT_42675,3.425958422254412
ACCIDENT_42676,3.9940996425218676
ACCIDENT_42677,4.426294690004594
ACCIDENT_42678,4.5229425323608545
ACCIDENT_42679,4.0000177131912205
ACCIDENT_42680,4.186263598015722
ACCIDENT_42681,4.253899021991379
ACCIDENT_42682,4.255668021749435
ACCIDENT_42683,3.449734911053708
ACCIDENT_42684,3.691497982027748
ACCIDENT_42685,4.4749852254675
ACCIDENT_42686,4.048317818773537
ACCIDENT_42687,4.587412119890201
ACCIDENT_42688,3.1967253281686694
ACCIDENT_42689,3.1940660813186725
ACCIDENT_42690,4.043554683760168
ACCIDENT_42691,3.4006761433294614
ACCIDENT_42692,4.586111948204558
ACCIDENT_42693,4.217068117421071
ACCIDENT_42694,3.604927197651037
ACCIDENT_42695,4.367588375856196
ACCIDENT_42696,4.35521903655489
ACCIDENT_42697,3.5245377548937995
ACCIDENT_42698,4.434464409444897
ACCIDENT_42699,3.435802564616143
ACCIDENT_42700,4.3299722105657255
ACCIDENT_42701,4.331196389709336
ACCIDENT_42702,3.502165433461118
ACCIDENT_42703,4.485105136806375
ACCIDENT_42704,3.4424276253113972
ACCIDENT_42705,4.2302277046036165
ACCIDENT_42706,4.664855700360435
ACCIDENT_42707,4.151979202601919
ACCIDENT_42708,4.717772742409062
ACCIDENT_42709,4.238526751162863
ACCIDENT_42710,4.412349269303798
ACCIDENT_42711,3.6071230591432695
ACCIDENT_42712,4.238151933977012
ACCIDENT_42713,3.466642692221818
ACCIDENT_42714,4.373228026995288
ACCIDENT_42715,4.19692182461418
ACCIDENT_42716,3.552295854551236
ACCIDENT_42717,4.362331149926061
ACCIDENT_42718,4.2354568494657
ACCIDENT_42719,4.440508031139622
ACCIDENT_42720,5.032375700923103
ACCIDENT_42721,3.220432260177276
ACCIDENT_42722,4.891845444969728
ACCIDENT_42723,4.587792891916838
ACCIDENT_42724,4.5199118159044716
ACCIDENT_42725,4.6109444638223955
ACCIDENT_42726,4.049751887167681
ACCIDENT_42727,4.429480197886064
ACCIDENT_42728,4.661791864584454
ACCIDENT_42729,4.305325495914853
ACCIDENT_42730,4.623377946042772
ACCIDENT_42731,3.530561727153149
ACCIDENT_42732,4.5881321882108494
ACCIDENT_42733,4.7994797871644925
ACCIDENT_42734,4.51851007400508
ACCIDENT_42735,3.438713342022933
ACCIDENT_42736,4.873576740299755
ACCIDENT_42737,5.4641896565516985
ACCIDENT_42738,4.922060952717219
ACCIDENT_42739,4.612113284401052
ACCIDENT_42740,3.8988891662502483
ACCIDENT_42741,3.511467690937278
ACCIDENT_42742,5.289608084912179
ACCIDENT_42743,4.760358381595387
ACCIDENT_42744,4.2776156564407595
ACCIDENT_42745,3.724134111162814
ACCIDENT_42746,4.114059537298274
ACCIDENT_42747,3.9934643891263932
ACCIDENT_42748,4.148638061337228
ACCIDENT_42749,3.94339772515346
ACCIDENT_42750,3.462240050922279
ACCIDENT_42751,4.037018160140721
ACCIDENT_42752,4.166323851241221
ACCIDENT_42753,4.163852397948109
ACCIDENT_42754,3.7636914327319513
ACCIDENT_42755,4.266954075542263
ACCIDENT_42756,3.341321315662055
ACCIDENT_42757,4.196035252092797
ACCIDENT_42758,4.273515578987819
ACCIDENT_42759,4.346156860757088
ACCIDENT_42760,3.542751873394964
ACCIDENT_42761,4.208003373764659
ACCIDENT_42762,4.1132431022108005
ACCIDENT_42763,3.2540824422701937
ACCIDENT_42764,3.6354070075027978
