ID,수요량
TEST_1164,120.55997
TEST_1165,12.414398
TEST_1166,43.60109
TEST_1167,85.21803
TEST_1168,112.37019
TEST_1169,704.00916
TEST_1170,544.3951
TEST_1171,216.27711
TEST_1172,73.332016
TEST_1173,300.00546
TEST_1174,366.23328
TEST_1175,91.63617
TEST_1176,57.06241
TEST_1177,97.943245
TEST_1178,93.10806
TEST_1179,94.197395
TEST_1180,396.29694
TEST_1181,249.19963
TEST_1182,409.3878
TEST_1183,48.375755
TEST_1184,139.63446
TEST_1185,62.971893
TEST_1186,344.4655
TEST_1187,100.99834
TEST_1188,51.302475
TEST_1189,232.50319
TEST_1190,111.47601
TEST_1191,976.6935
TEST_1192,112.22571
TEST_1193,279.17725
TEST_1194,333.49292
TEST_1195,405.8047
TEST_1196,321.01187
TEST_1197,317.98364
TEST_1198,89.28459
TEST_1199,603.5521
TEST_1200,45.811657
TEST_1201,209.26689
TEST_1202,595.2438
TEST_1203,56.770535
TEST_1204,10.022591
TEST_1205,402.3149
TEST_1206,39.638252
TEST_1207,110.173065
TEST_1208,173.95833
TEST_1209,718.49536
TEST_1210,95.429794
TEST_1211,241.27226
TEST_1212,351.52148
TEST_1213,93.727005
TEST_1214,270.4666
TEST_1215,790.3638
TEST_1216,132.18005
TEST_1217,277.1706
TEST_1218,239.69695
TEST_1219,163.17172
TEST_1220,52.679832
TEST_1221,149.56593
TEST_1222,146.77019
TEST_1223,216.24255
TEST_1224,81.11592
TEST_1225,102.08797
TEST_1226,299.98672
TEST_1227,102.68112
TEST_1228,138.98337
TEST_1229,173.76329
TEST_1230,221.51077
TEST_1231,87.91025
TEST_1232,139.60463
TEST_1233,269.62997
TEST_1234,806.08215
TEST_1235,60.022846
TEST_1236,146.10078
TEST_1237,322.99118
TEST_1238,270.49478
TEST_1239,92.60947
TEST_1240,274.1079
TEST_1241,286.74298
TEST_1242,44.73167
TEST_1243,328.44113
TEST_1244,918.2047
TEST_1245,431.5351
TEST_1246,163.16151
TEST_1247,350.2072
TEST_1248,73.24251
TEST_1249,148.26007
TEST_1250,812.0355
TEST_1251,244.50418
TEST_1252,402.97336
TEST_1253,31.250511
TEST_1254,234.2575
TEST_1255,134.94666
TEST_1256,171.9678
TEST_1257,33.837357
TEST_1258,72.60187
TEST_1259,716.22205
TEST_1260,175.17554
TEST_1261,41.661137
TEST_1262,359.11865
TEST_1263,44.19198
TEST_1264,118.90543
TEST_1265,96.01059
TEST_1266,129.17139
TEST_1267,63.85433
TEST_1268,504.37323
TEST_1269,576.7112
TEST_1270,237.36647
TEST_1271,1534.4722
TEST_1272,175.40198
TEST_1273,105.402435
TEST_1274,41.042145
TEST_1275,109.08865
TEST_1276,72.91538
TEST_1277,31.458939
TEST_1278,255.72205
TEST_1279,311.90552
TEST_1280,68.940094
TEST_1281,43.363495
TEST_1282,110.71976
TEST_1283,322.68176
TEST_1284,113.91136
TEST_1285,1685.6951
TEST_1286,471.372
TEST_1287,88.38865
TEST_1288,143.70416
TEST_1289,393.6996
TEST_1290,75.10728
TEST_1291,267.6172
TEST_1292,160.49706
TEST_1293,1008.5698
TEST_1294,298.0013
TEST_1295,971.8551
TEST_1296,62.799866
TEST_1297,136.66646
TEST_1298,1213.2334
TEST_1299,291.71155
TEST_1300,30.403088
TEST_1301,230.29422
TEST_1302,254.59007
TEST_1303,592.1232
TEST_1304,75.13341
TEST_1305,307.23383
TEST_1306,170.05568
TEST_1307,545.4741
TEST_1308,321.2187
TEST_1309,55.915016
TEST_1310,81.95018
TEST_1311,209.03061
TEST_1312,1703.2377
TEST_1313,278.35318
TEST_1314,271.58817
TEST_1315,325.46255
TEST_1316,122.57355
TEST_1317,47.63613
TEST_1318,150.50563
TEST_1319,70.393585
TEST_1320,161.18106
TEST_1321,130.22586
TEST_1322,506.84744
TEST_1323,88.812485
TEST_1324,21.34721
TEST_1325,26.09593
TEST_1326,148.51363
TEST_1327,485.14832
TEST_1328,76.654724
TEST_1329,631.70404
TEST_1330,153.81247
TEST_1331,121.63106
TEST_1332,443.39172
TEST_1333,23.568813
TEST_1334,246.46497
TEST_1335,316.1723
TEST_1336,597.211
TEST_1337,15.842655
TEST_1338,29.150269
TEST_1339,188.61717
TEST_1340,422.48
TEST_1341,165.36526
TEST_1342,576.8801
TEST_1343,64.24572
TEST_1344,36.942917
TEST_1345,102.58165
TEST_1346,194.51598
TEST_1347,357.777
TEST_1348,166.59627
TEST_1349,311.08768
TEST_1350,112.57919
TEST_1351,38.524998
TEST_1352,94.53145
TEST_1353,42.904297
TEST_1354,66.98128
TEST_1355,305.23685
TEST_1356,535.4294
TEST_1357,22.00874
TEST_1358,754.96576
TEST_1359,489.8092
TEST_1360,777.34863
TEST_1361,258.40594
TEST_1362,130.1506
TEST_1363,38.08406
TEST_1364,56.6903
TEST_1365,768.91113
TEST_1366,538.4547
TEST_1367,312.4475
TEST_1368,359.8393
TEST_1369,655.08374
TEST_1370,38.834198
TEST_1371,728.4199
TEST_1372,51.59813
TEST_1373,20.88292
TEST_1374,807.10583
TEST_1375,32.720753
TEST_1376,28.101192
TEST_1377,47.71815
TEST_1378,83.25205
TEST_1379,53.229416
TEST_1380,90.51402
TEST_1381,32.983337
TEST_1382,110.462
TEST_1383,405.73587
TEST_1384,116.04414
TEST_1385,27.495277
TEST_1386,918.4092
TEST_1387,40.02119
TEST_1388,114.24867
TEST_1389,443.83954
TEST_1390,49.601593
TEST_1391,137.99219
TEST_1392,328.71387
TEST_1393,382.04572
TEST_1394,41.094467
TEST_1395,17.058266
TEST_1396,60.129242
TEST_1397,31.231823
TEST_1398,179.5213
TEST_1399,315.08417
TEST_1400,42.70768
TEST_1401,21.900654
TEST_1402,353.14764
TEST_1403,302.086
TEST_1404,62.571457
TEST_1405,250.86469
TEST_1406,75.91137
TEST_1407,400.90717
TEST_1408,707.24054
TEST_1409,1276.3312
TEST_1410,226.00485
TEST_1411,180.08832
TEST_1412,324.76025
TEST_1413,38.32983
TEST_1414,72.94991
TEST_1415,36.22026
TEST_1416,47.36191
TEST_1417,201.82608
TEST_1418,312.86505
TEST_1419,137.3159
TEST_1420,262.4088
TEST_1421,114.09091
TEST_1422,493.45197
TEST_1423,328.3551
TEST_1424,102.2094
TEST_1425,294.3919
TEST_1426,36.0399
TEST_1427,51.57306
TEST_1428,364.3499
TEST_1429,217.46008
TEST_1430,152.52795
TEST_1431,446.4516
TEST_1432,360.2291
TEST_1433,211.40488
TEST_1434,266.54767
TEST_1435,90.19497
TEST_1436,45.648525
TEST_1437,368.27484
TEST_1438,251.30878
TEST_1439,477.24304
TEST_1440,61.682884
TEST_1441,76.462875
TEST_1442,58.734974
TEST_1443,94.962204
TEST_1444,973.51416
TEST_1445,96.08794
TEST_1446,50.584946
TEST_1447,68.30881
TEST_1448,137.27017
TEST_1449,702.86896
TEST_1450,329.4528
TEST_1451,522.2473
TEST_1452,313.00513
TEST_1453,56.636898
TEST_1454,105.916405
TEST_1455,214.43015
TEST_1456,92.13741
TEST_1457,271.16876
TEST_1458,96.732925
TEST_1459,74.01236
TEST_1460,117.84628
TEST_1461,332.91708
TEST_1462,1284.5481
TEST_1463,284.44373
TEST_1464,98.994705
TEST_1465,81.923615
TEST_1466,203.83049
TEST_1467,33.747124
TEST_1468,46.57377
TEST_1469,177.47052
TEST_1470,202.12321
TEST_1471,82.45914
TEST_1472,177.31308
TEST_1473,124.25556
TEST_1474,44.300404
TEST_1475,323.80887
TEST_1476,93.967255
TEST_1477,354.68604
TEST_1478,201.60693
TEST_1479,113.66705
TEST_1480,46.45777
TEST_1481,30.6137
TEST_1482,49.56572
TEST_1483,481.00604
TEST_1484,62.401024
TEST_1485,306.32217
TEST_1486,86.55022
TEST_1487,439.72656
TEST_1488,95.37244
TEST_1489,102.47288
TEST_1490,75.04852
TEST_1491,97.81909
TEST_1492,309.68137
TEST_1493,81.7072
TEST_1494,109.589905
TEST_1495,104.86675
TEST_1496,285.60016
TEST_1497,307.23285
TEST_1498,367.87234
TEST_1499,419.61823
TEST_1500,74.3875
TEST_1501,40.024025
TEST_1502,71.68671
TEST_1503,962.53406
TEST_1504,227.43683
TEST_1505,37.401237
TEST_1506,1148.4844
TEST_1507,2365.536
TEST_1508,123.8923
TEST_1509,101.08956
TEST_1510,33.618202
TEST_1511,77.77965
TEST_1512,107.523125
TEST_1513,52.41765
TEST_1514,66.21746
TEST_1515,405.9318
TEST_1516,83.12988
TEST_1517,57.784912
TEST_1518,85.513115
TEST_1519,105.167984
TEST_1520,640.9002
TEST_1521,393.97556
TEST_1522,350.86185
TEST_1523,40.108746
TEST_1524,1739.6371
TEST_1525,151.4824
TEST_1526,386.40558
TEST_1527,194.98872
TEST_1528,294.38385
TEST_1529,60.860996
TEST_1530,65.649536
TEST_1531,75.6212
TEST_1532,76.675095
TEST_1533,142.0035
TEST_1534,64.69919
TEST_1535,184.09546
TEST_1536,61.68418
TEST_1537,20.234858
TEST_1538,40.05757
TEST_1539,108.43962
TEST_1540,824.5537
TEST_1541,205.9928
TEST_1542,109.113396
TEST_1543,38.62327
TEST_1544,77.57499
TEST_1545,112.68296
TEST_1546,484.52625
TEST_1547,46.295685
TEST_1548,789.52563
TEST_1549,50.880432
TEST_1550,41.158775
TEST_1551,380.27966
TEST_1552,461.9721
TEST_1553,35.30513
TEST_1554,468.69366
TEST_1555,180.18027
TEST_1556,28.625853
TEST_1557,36.167046
TEST_1558,332.18573
TEST_1559,121.35457
TEST_1560,486.9613
TEST_1561,283.17285
TEST_1562,142.18529
TEST_1563,68.304855
TEST_1564,53.470627
TEST_1565,541.14197
TEST_1566,645.0543
TEST_1567,159.5766
TEST_1568,53.553345
TEST_1569,125.83052
TEST_1570,180.17177
TEST_1571,27.688713
TEST_1572,20.234295
TEST_1573,56.808044
TEST_1574,652.99304
TEST_1575,44.29605
TEST_1576,22.141453
TEST_1577,613.46564
TEST_1578,253.10605
TEST_1579,78.741425
TEST_1580,745.2401
TEST_1581,100.23694
TEST_1582,75.31997
TEST_1583,367.3067
TEST_1584,89.88713
TEST_1585,59.958984
TEST_1586,52.155006
TEST_1587,260.58105
TEST_1588,26.829456
TEST_1589,435.85315
TEST_1590,376.0229
TEST_1591,62.808926
TEST_1592,68.99774
TEST_1593,564.29126
TEST_1594,332.95792
TEST_1595,420.34225
TEST_1596,601.8439
TEST_1597,116.02999
TEST_1598,57.545773
TEST_1599,82.41856
TEST_1600,108.5852
TEST_1601,201.80537
TEST_1602,608.1115
TEST_1603,344.5542
TEST_1604,822.70276
TEST_1605,65.14993
TEST_1606,494.3299
TEST_1607,103.84602
TEST_1608,73.392456
TEST_1609,157.46864
TEST_1610,47.78929
TEST_1611,139.22357
TEST_1612,160.7121
TEST_1613,37.30616
TEST_1614,851.6249
TEST_1615,149.9617
TEST_1616,479.73065
TEST_1617,286.0312
TEST_1618,102.818115
TEST_1619,164.89177
TEST_1620,49.922096
TEST_1621,72.601654
TEST_1622,441.6928
TEST_1623,79.02062
TEST_1624,453.79248
TEST_1625,49.11095
TEST_1626,254.16478
TEST_1627,117.481476
TEST_1628,112.241905
TEST_1629,646.91846
TEST_1630,986.05786
TEST_1631,38.858044
TEST_1632,304.49295
TEST_1633,89.365715
TEST_1634,163.37364
TEST_1635,506.36386
TEST_1636,84.83356
TEST_1637,278.3437
TEST_1638,68.19345
TEST_1639,216.10016
TEST_1640,77.55996
TEST_1641,332.7078
TEST_1642,113.69306
TEST_1643,56.71038
TEST_1644,183.26852
TEST_1645,90.23375
TEST_1646,68.65136
TEST_1647,294.35504
TEST_1648,334.46436
TEST_1649,191.7773
TEST_1650,28.160955
TEST_1651,65.78813
TEST_1652,118.14868
TEST_1653,277.07257
TEST_1654,83.30794
TEST_1655,39.456528
TEST_1656,91.97684
TEST_1657,32.022625
TEST_1658,515.7958
TEST_1659,333.02127
TEST_1660,305.88742
TEST_1661,120.35468
TEST_1662,178.15062
TEST_1663,41.942513
TEST_1664,227.32462
TEST_1665,130.0058
TEST_1666,224.87708
TEST_1667,100.40565
TEST_1668,1396.0596
TEST_1669,492.49
TEST_1670,320.10052
TEST_1671,131.77075
TEST_1672,66.25318
TEST_1673,196.03323
TEST_1674,26.796577
TEST_1675,262.418
TEST_1676,527.4135
TEST_1677,41.7106
TEST_1678,15.561539
TEST_1679,138.79727
TEST_1680,118.76905
TEST_1681,97.85332
TEST_1682,654.0322
TEST_1683,356.29865
TEST_1684,57.619827
TEST_1685,70.19229
TEST_1686,25.667904
TEST_1687,42.626183
TEST_1688,226.86407
TEST_1689,149.08589
TEST_1690,33.850418
TEST_1691,57.114693
TEST_1692,52.952507
TEST_1693,40.089104
TEST_1694,757.70276
TEST_1695,132.65382
TEST_1696,628.97437
TEST_1697,67.077644
TEST_1698,193.32516
TEST_1699,76.70072
TEST_1700,785.7766
TEST_1701,58.190582
TEST_1702,136.70958
TEST_1703,118.10808
TEST_1704,446.07886
TEST_1705,38.16638
TEST_1706,43.496635
TEST_1707,264.30298
TEST_1708,958.7152
TEST_1709,32.63476
TEST_1710,379.74792
TEST_1711,152.38065
TEST_1712,137.8953
TEST_1713,340.4414
TEST_1714,59.223373
TEST_1715,347.90466
TEST_1716,156.70929
TEST_1717,619.3586
TEST_1718,76.915695
TEST_1719,292.82898
TEST_1720,253.68744
TEST_1721,42.52527
TEST_1722,87.10947
TEST_1723,616.54474
TEST_1724,66.915016
TEST_1725,20.715296
TEST_1726,777.51874
TEST_1727,58.908745
TEST_1728,170.76074
TEST_1729,42.55005
TEST_1730,474.51868
TEST_1731,2825.1797
TEST_1732,71.31599
TEST_1733,90.000374
TEST_1734,1012.73413
TEST_1735,146.67148
TEST_1736,23.776958
TEST_1737,485.97192
TEST_1738,831.7827
TEST_1739,45.71425
TEST_1740,756.81866
TEST_1741,40.200027
TEST_1742,185.54303
TEST_1743,37.223648
TEST_1744,150.60474
TEST_1745,47.479202
TEST_1746,63.788536
TEST_1747,30.875782
TEST_1748,169.60263
TEST_1749,372.008
TEST_1750,54.61232
TEST_1751,506.5429
TEST_1752,90.08493
TEST_1753,685.0445
TEST_1754,23.647118
TEST_1755,313.53796
TEST_1756,113.24365
TEST_1757,23.961807
TEST_1758,171.1711
TEST_1759,103.34992
TEST_1760,165.20856
TEST_1761,18.851086
TEST_1762,222.23758
TEST_1763,27.960632
TEST_1764,593.2227
TEST_1765,30.61387
TEST_1766,64.39421
TEST_1767,301.16095
TEST_1768,183.38834
TEST_1769,95.964554
TEST_1770,83.30057
TEST_1771,51.991425
TEST_1772,621.0007
TEST_1773,71.5747
TEST_1774,163.12614
TEST_1775,50.05177
TEST_1776,20.420193
TEST_1777,122.36801
TEST_1778,191.22012
TEST_1779,88.74765
TEST_1780,382.8501
TEST_1781,132.70555
TEST_1782,294.6773
TEST_1783,254.10736
TEST_1784,64.64146
TEST_1785,1585.7646
TEST_1786,86.20724
TEST_1787,130.13522
TEST_1788,53.31279
TEST_1789,60.97501
TEST_1790,284.3106
TEST_1791,43.305984
TEST_1792,91.34929
TEST_1793,141.06064
TEST_1794,78.105484
TEST_1795,385.04565
TEST_1796,110.57585
TEST_1797,37.822395
TEST_1798,239.05183
TEST_1799,37.013905
TEST_1800,152.4825
TEST_1801,519.76526
TEST_1802,1492.5023
TEST_1803,71.48528
TEST_1804,242.48811
TEST_1805,116.9928
TEST_1806,75.947975
TEST_1807,344.6751
TEST_1808,68.38855
TEST_1809,92.466095
TEST_1810,606.20996
TEST_1811,93.088875
TEST_1812,371.9406
TEST_1813,84.00628
TEST_1814,3210.4375
TEST_1815,183.80644
TEST_1816,83.05517
TEST_1817,378.89676
TEST_1818,139.22548
TEST_1819,331.865
TEST_1820,103.330605
TEST_1821,648.74524
TEST_1822,111.315735
TEST_1823,32.118694
TEST_1824,79.043884
TEST_1825,40.692825
TEST_1826,232.40875
TEST_1827,1945.0391
TEST_1828,401.14423
TEST_1829,27.9268
TEST_1830,478.01587
TEST_1831,25.423082
TEST_1832,741.9506
TEST_1833,122.01269
TEST_1834,18.82559
TEST_1835,512.5569
TEST_1836,80.04975
TEST_1837,63.423637
TEST_1838,220.6958
TEST_1839,1229.6653
TEST_1840,420.90536
TEST_1841,405.1059
TEST_1842,575.33826
TEST_1843,268.57208
TEST_1844,23.000725
TEST_1845,41.09695
TEST_1846,129.61136
TEST_1847,648.0627
TEST_1848,226.93163
TEST_1849,53.539978
TEST_1850,21.25164
TEST_1851,177.27258
TEST_1852,310.61176
TEST_1853,138.43411
TEST_1854,581.87537
TEST_1855,467.4392
TEST_1856,41.206757
TEST_1857,80.75351
TEST_1858,76.939316
TEST_1859,108.3687
TEST_1860,95.32961
TEST_1861,337.52573
TEST_1862,558.5886
TEST_1863,88.01564
TEST_1864,90.30855
TEST_1865,125.359436
TEST_1866,23.789139
TEST_1867,305.70035
TEST_1868,535.5223
TEST_1869,59.335815
TEST_1870,431.25757
TEST_1871,213.35184
TEST_1872,76.8557
TEST_1873,36.887154
TEST_1874,101.78076
TEST_1875,156.93016
TEST_1876,19.804176
TEST_1877,112.38887
TEST_1878,232.04321
TEST_1879,30.845295
TEST_1880,105.807655
TEST_1881,1049.1792
TEST_1882,266.7997
TEST_1883,79.501335
TEST_1884,150.46744
TEST_1885,213.22266
TEST_1886,44.490967
TEST_1887,-1.5692644
TEST_1888,131.13017
TEST_1889,128.69897
TEST_1890,1245.549
TEST_1891,472.562
TEST_1892,50.785038
TEST_1893,84.455185
TEST_1894,173.88269
TEST_1895,384.57166
TEST_1896,298.35757
TEST_1897,56.788864
TEST_1898,188.41588
TEST_1899,96.07959
TEST_1900,162.89127
TEST_1901,164.75778
TEST_1902,606.45087
TEST_1903,326.70612
TEST_1904,411.81732
TEST_1905,141.71486
TEST_1906,40.85108
TEST_1907,236.23763
TEST_1908,75.651184
TEST_1909,102.41186
TEST_1910,205.10553
TEST_1911,48.96204
TEST_1912,79.12996
TEST_1913,310.47418
TEST_1914,230.55228
TEST_1915,135.31123
TEST_1916,101.15852
TEST_1917,43.437477
TEST_1918,215.28123
TEST_1919,102.39188
TEST_1920,128.29523
TEST_1921,144.97366
TEST_1922,398.58636
TEST_1923,74.74678
TEST_1924,289.43607
TEST_1925,37.175606
TEST_1926,176.36966
TEST_1927,67.310394
TEST_1928,150.89787
TEST_1929,29.944218
TEST_1930,466.78607
TEST_1931,100.895905
TEST_1932,567.5826
TEST_1933,231.27536
TEST_1934,219.38007
TEST_1935,250.61505
TEST_1936,434.61444
TEST_1937,249.47241
TEST_1938,301.47
TEST_1939,313.28738
TEST_1940,80.76984
TEST_1941,111.29706
TEST_1942,67.43584
TEST_1943,67.96129
TEST_1944,860.3438
TEST_1945,238.13597
TEST_1946,54.02732
TEST_1947,58.633995
TEST_1948,383.96497
TEST_1949,180.12332
TEST_1950,377.40182
TEST_1951,92.3446
TEST_1952,83.19461
TEST_1953,129.02948
TEST_1954,104.059006
TEST_1955,139.46098
TEST_1956,429.96692
TEST_1957,58.37773
TEST_1958,766.61017
TEST_1959,98.64971
TEST_1960,63.19559
TEST_1961,987.31665
TEST_1962,65.338005
TEST_1963,213.25714
TEST_1964,50.074158
TEST_1965,89.57582
TEST_1966,24.536116
TEST_1967,465.02988
TEST_1968,235.44788
TEST_1969,56.357285
TEST_1970,121.66282
TEST_1971,44.905544
TEST_1972,94.83526
TEST_1973,140.74869
TEST_1974,38.34147
TEST_1975,118.373566
TEST_1976,824.43854
TEST_1977,336.2619
TEST_1978,126.60693
TEST_1979,117.2079
TEST_1980,78.753204
TEST_1981,25.973228
TEST_1982,56.253468
TEST_1983,247.24297
TEST_1984,238.69551
TEST_1985,25.899246
TEST_1986,123.70613
TEST_1987,98.774765
TEST_1988,140.97687
TEST_1989,97.04173
TEST_1990,283.7588
TEST_1991,582.44403
TEST_1992,767.23364
TEST_1993,88.587616
TEST_1994,83.52877
TEST_1995,56.87612
TEST_1996,395.64328
TEST_1997,53.78476
TEST_1998,143.75508
TEST_1999,71.25145
TEST_2000,81.62408
TEST_2001,133.88193
TEST_2002,585.91736
TEST_2003,10.639223
TEST_2004,33.82263
TEST_2005,277.74573
TEST_2006,64.09507
TEST_2007,491.7569
TEST_2008,766.78455
TEST_2009,264.24213
TEST_2010,36.50621
TEST_2011,197.10672
TEST_2012,588.23425
TEST_2013,257.992
TEST_2014,233.65013
TEST_2015,148.57281
TEST_2016,402.90207
TEST_2017,376.61328
TEST_2018,45.705383
TEST_2019,492.9499
TEST_2020,77.76077
TEST_2021,57.021393
TEST_2022,33.545418
TEST_2023,38.933186
TEST_2024,610.5186
TEST_2025,325.701
TEST_2026,84.710045
TEST_2027,228.30972
TEST_2028,98.03375
TEST_2029,366.3567
TEST_2030,175.76115
TEST_2031,76.42635
TEST_2032,51.977177
TEST_2033,48.963455
TEST_2034,180.5383
TEST_2035,211.0564
TEST_2036,291.9267
TEST_2037,100.62045
TEST_2038,41.67614
TEST_2039,568.19165
TEST_2040,145.58405
TEST_2041,13.6258955
TEST_2042,345.4381
TEST_2043,162.56474
TEST_2044,143.38129
TEST_2045,950.86127
TEST_2046,62.592537
TEST_2047,41.42926
TEST_2048,68.1706
TEST_2049,97.854645
TEST_2050,45.531624
TEST_2051,40.494705
TEST_2052,233.66623
TEST_2053,53.097733
TEST_2054,102.049286
TEST_2055,326.38382
TEST_2056,59.141335
TEST_2057,304.90253
TEST_2058,153.93771
TEST_2059,159.51268
TEST_2060,294.14124
TEST_2061,132.18515
TEST_2062,624.83844
TEST_2063,386.02472
TEST_2064,793.69104
TEST_2065,815.6288
TEST_2066,145.04866
TEST_2067,58.45556
TEST_2068,99.85683
TEST_2069,46.39171
TEST_2070,156.17671
TEST_2071,149.20796
TEST_2072,355.20496
TEST_2073,211.69609
TEST_2074,159.66943
TEST_2075,151.74374
TEST_2076,97.79941
TEST_2077,134.61249
TEST_2078,63.563515
TEST_2079,676.5189
TEST_2080,342.41138
TEST_2081,29.78915
TEST_2082,108.582535
TEST_2083,56.505768
TEST_2084,134.97476
TEST_2085,43.98307
TEST_2086,209.89594
TEST_2087,165.81158
TEST_2088,83.481224
TEST_2089,524.6251
TEST_2090,1111.1458
TEST_2091,46.18257
TEST_2092,966.5182
TEST_2093,674.5802
TEST_2094,91.34729
TEST_2095,50.339348
TEST_2096,240.27646
TEST_2097,331.40402
TEST_2098,58.20759
TEST_2099,252.70192
TEST_2100,146.27502
TEST_2101,1029.5253
TEST_2102,261.54248
TEST_2103,42.88436
TEST_2104,112.85582
TEST_2105,46.374718
TEST_2106,36.7753
TEST_2107,32.69246
TEST_2108,1031.9473
TEST_2109,284.16785
TEST_2110,547.692
TEST_2111,559.95776
TEST_2112,39.030323
TEST_2113,47.447857
TEST_2114,82.97051
TEST_2115,56.25808
TEST_2116,18.205944
TEST_2117,75.84841
TEST_2118,64.00759
TEST_2119,282.5691
TEST_2120,48.56274
TEST_2121,107.419846
TEST_2122,55.79775
TEST_2123,61.43518
TEST_2124,256.59146
TEST_2125,60.032375
TEST_2126,167.68402
TEST_2127,95.1028
TEST_2128,207.02614
TEST_2129,39.971874
TEST_2130,66.575516
TEST_2131,383.216
TEST_2132,85.28354
TEST_2133,181.78381
TEST_2134,48.213127
TEST_2135,55.963844
TEST_2136,106.9369
TEST_2137,99.84848
TEST_2138,1427.4827
TEST_2139,209.00467
TEST_2140,279.6269
TEST_2141,1245.6614
TEST_2142,236.48419
TEST_2143,114.157455
TEST_2144,54.943855
TEST_2145,364.94293
TEST_2146,238.43594
TEST_2147,302.98602
TEST_2148,68.37373
TEST_2149,1443.1318
TEST_2150,66.12936
TEST_2151,107.898544
TEST_2152,31.480164
TEST_2153,94.65363
TEST_2154,69.58234
TEST_2155,63.05599
TEST_2156,10.999213
TEST_2157,210.20427
TEST_2158,31.445854
TEST_2159,1373.7717
TEST_2160,325.6172
TEST_2161,101.49531
TEST_2162,115.92148
TEST_2163,132.42758
TEST_2164,279.0058
TEST_2165,85.58249
TEST_2166,68.38553
TEST_2167,120.58783
TEST_2168,593.4095
TEST_2169,48.102554
TEST_2170,238.521
TEST_2171,328.36694
TEST_2172,72.515915
TEST_2173,18.687387
TEST_2174,276.0162
TEST_2175,15.474848
TEST_2176,322.0739
TEST_2177,48.975464
TEST_2178,62.477814
TEST_2179,1267.1467
TEST_2180,43.539875
TEST_2181,289.18164
TEST_2182,95.73186
TEST_2183,446.8076
TEST_2184,29.39473
TEST_2185,396.6955
TEST_2186,105.839554
TEST_2187,124.153786
TEST_2188,559.16046
TEST_2189,74.56708
TEST_2190,55.134415
TEST_2191,72.602005
TEST_2192,140.46019
TEST_2193,217.00502
TEST_2194,68.508514
TEST_2195,827.98553
TEST_2196,122.37248
TEST_2197,50.424973
TEST_2198,75.539505
TEST_2199,63.60487
TEST_2200,38.248848
TEST_2201,135.17667
TEST_2202,38.527588
TEST_2203,2326.4478
TEST_2204,491.5526
TEST_2205,119.97026
TEST_2206,110.05655
TEST_2207,62.885193
TEST_2208,243.29837
TEST_2209,222.96687
TEST_2210,111.83247
TEST_2211,410.6674
TEST_2212,190.58682
TEST_2213,200.71034
TEST_2214,38.03685
TEST_2215,60.07612
TEST_2216,63.296898
TEST_2217,225.06665
TEST_2218,171.92607
TEST_2219,48.91125
TEST_2220,52.090927
TEST_2221,301.45526
TEST_2222,21.732319
TEST_2223,220.29492
TEST_2224,20.444342
TEST_2225,144.8232
TEST_2226,643.5337
TEST_2227,52.03257
TEST_2228,475.2281
TEST_2229,913.5847
TEST_2230,183.52785
TEST_2231,207.18271
TEST_2232,165.82164
TEST_2233,36.159134
TEST_2234,620.76086
TEST_2235,196.85565
TEST_2236,477.49658
TEST_2237,128.71771
TEST_2238,149.17456
TEST_2239,157.1037
TEST_2240,145.41911
TEST_2241,414.97833
TEST_2242,92.33324
TEST_2243,43.145653
TEST_2244,53.119125
TEST_2245,32.82038
TEST_2246,412.72394
TEST_2247,350.49817
TEST_2248,73.51648
TEST_2249,152.07373
TEST_2250,386.232
TEST_2251,59.96424
TEST_2252,228.82756
TEST_2253,53.299877
TEST_2254,580.53143
TEST_2255,166.7745
TEST_2256,628.7994
TEST_2257,115.75867
TEST_2258,253.4158
TEST_2259,373.8838
TEST_2260,42.456566
TEST_2261,591.10455
TEST_2262,283.60587
TEST_2263,69.9241
TEST_2264,63.339996
TEST_2265,814.7851
TEST_2266,282.65833
TEST_2267,45.607437
TEST_2268,57.967346
TEST_2269,77.77517
TEST_2270,277.92862
TEST_2271,516.6449
TEST_2272,23.360065
TEST_2273,97.25758
TEST_2274,53.82843
TEST_2275,30.049797
TEST_2276,51.2054
TEST_2277,350.53418
TEST_2278,54.284233
TEST_2279,45.90763
TEST_2280,40.995323
TEST_2281,251.73096
TEST_2282,299.80795
TEST_2283,180.63618
TEST_2284,77.89311
TEST_2285,328.51932
TEST_2286,55.062424
TEST_2287,99.47979
TEST_2288,29.447302
TEST_2289,68.51237
TEST_2290,153.84265
TEST_2291,608.2479
TEST_2292,330.2415
TEST_2293,27.2475
TEST_2294,421.41925
TEST_2295,544.0835
TEST_2296,252.97586
TEST_2297,352.04794
TEST_2298,77.27124
TEST_2299,34.179565
TEST_2300,339.55713
TEST_2301,426.50406
TEST_2302,313.93344
TEST_2303,41.071968
TEST_2304,44.438316
TEST_2305,159.93677
TEST_2306,250.28413
TEST_2307,347.36426
TEST_2308,77.790146
TEST_2309,347.58145
TEST_2310,425.05225
TEST_2311,60.50412
TEST_2312,67.16459
TEST_2313,142.70264
TEST_2314,32.872627
TEST_2315,123.64566
TEST_2316,127.02933
TEST_2317,50.763027
TEST_2318,40.773453
TEST_2319,193.89877
TEST_2320,146.11226
TEST_2321,254.50882
TEST_2322,434.20007
TEST_2323,114.40753
TEST_2324,523.6952
TEST_2325,87.8246
TEST_2326,54.02675
TEST_2327,35.86261
TEST_2328,377.56253
