ID,수요량
TEST_1163,367.38135
TEST_1164,117.427605
TEST_1165,9.772551
TEST_1166,40.58699
TEST_1167,87.328354
TEST_1168,93.60659
TEST_1169,690.2542
TEST_1170,546.3712
TEST_1171,237.87703
TEST_1172,64.19746
TEST_1173,299.868
TEST_1174,373.7919
TEST_1175,99.58263
TEST_1176,55.3588
TEST_1177,94.02095
TEST_1178,86.7955
TEST_1179,99.52395
TEST_1180,385.79767
TEST_1181,247.6845
TEST_1182,419.35846
TEST_1183,48.973606
TEST_1184,132.04074
TEST_1185,60.12709
TEST_1186,332.92746
TEST_1187,101.54119
TEST_1188,47.22708
TEST_1189,235.63376
TEST_1190,100.21653
TEST_1191,952.47095
TEST_1192,112.32521
TEST_1193,281.48233
TEST_1194,334.47333
TEST_1195,425.21234
TEST_1196,323.87027
TEST_1197,315.58493
TEST_1198,84.51847
TEST_1199,591.73773
TEST_1200,42.17775
TEST_1201,191.07382
TEST_1202,604.6613
TEST_1203,59.577103
TEST_1204,1.4985261
TEST_1205,404.9181
TEST_1206,39.984158
TEST_1207,114.27441
TEST_1208,174.36664
TEST_1209,712.99744
TEST_1210,84.26447
TEST_1211,250.39162
TEST_1212,346.0756
TEST_1213,89.48702
TEST_1214,281.11676
TEST_1215,780.336
TEST_1216,124.72277
TEST_1217,285.91168
TEST_1218,240.68091
TEST_1219,164.56523
TEST_1220,44.48671
TEST_1221,151.57098
TEST_1222,159.06424
TEST_1223,217.74939
TEST_1224,80.27758
TEST_1225,103.174416
TEST_1226,332.07776
TEST_1227,94.96923
TEST_1228,132.1858
TEST_1229,172.22058
TEST_1230,251.97252
TEST_1231,90.97367
TEST_1232,126.95803
TEST_1233,290.0643
TEST_1234,811.6171
TEST_1235,60.6429
TEST_1236,143.5871
TEST_1237,340.79974
TEST_1238,289.36978
TEST_1239,93.261955
TEST_1240,279.94363
TEST_1241,282.4219
TEST_1242,35.244976
TEST_1243,318.917
TEST_1244,930.25134
TEST_1245,436.3922
TEST_1246,158.91899
TEST_1247,342.79684
TEST_1248,64.43379
TEST_1249,153.49069
TEST_1250,767.3155
TEST_1251,251.71454
TEST_1252,399.34247
TEST_1253,32.319336
TEST_1254,250.31175
TEST_1255,138.13586
TEST_1256,167.29436
TEST_1257,26.332134
TEST_1258,69.80771
TEST_1259,698.04816
TEST_1260,169.16306
TEST_1261,40.4748
TEST_1262,357.66562
TEST_1263,51.663025
TEST_1264,118.15228
TEST_1265,99.35342
TEST_1266,145.06343
TEST_1267,62.713528
TEST_1268,487.07632
TEST_1269,576.0376
TEST_1270,246.1599
TEST_1271,1557.6473
TEST_1272,182.54482
TEST_1273,120.82859
TEST_1274,35.491264
TEST_1275,100.69655
TEST_1276,74.12067
TEST_1277,23.340893
TEST_1278,265.34808
TEST_1279,323.54932
TEST_1280,60.58111
TEST_1281,40.221123
TEST_1282,111.011856
TEST_1283,328.0254
TEST_1284,117.09589
TEST_1285,1747.0482
TEST_1286,472.97464
TEST_1287,81.4877
TEST_1288,146.17816
TEST_1289,393.75317
TEST_1290,77.91295
TEST_1291,247.52203
TEST_1292,163.28395
TEST_1293,1035.9518
TEST_1294,294.38577
TEST_1295,955.3732
TEST_1296,66.27263
TEST_1297,138.75943
TEST_1298,1202.1763
TEST_1299,305.6875
TEST_1300,27.928587
TEST_1301,251.88908
TEST_1302,245.97636
TEST_1303,599.0696
TEST_1304,68.59311
TEST_1305,315.46326
TEST_1306,161.60435
TEST_1307,540.5478
TEST_1308,320.0753
TEST_1309,54.219616
TEST_1310,77.507034
TEST_1311,218.25215
TEST_1312,1672.7456
TEST_1313,276.2221
TEST_1314,264.24567
TEST_1315,334.21558
TEST_1316,121.95465
TEST_1317,44.401623
TEST_1318,175.29517
TEST_1319,68.55431
TEST_1320,152.40994
TEST_1321,129.31177
TEST_1322,500.30588
TEST_1323,84.6421
TEST_1324,14.798952
TEST_1325,25.232418
TEST_1326,145.97115
TEST_1327,507.03073
TEST_1328,66.94097
TEST_1329,617.5162
TEST_1330,132.085
TEST_1331,121.641235
TEST_1332,451.10413
TEST_1333,23.803856
TEST_1334,251.32904
TEST_1335,311.39108
TEST_1336,589.0586
TEST_1337,19.602251
TEST_1338,28.506163
TEST_1339,180.30978
TEST_1340,382.7856
TEST_1341,174.34807
TEST_1342,577.01746
TEST_1343,62.79379
TEST_1344,34.571857
TEST_1345,98.263824
TEST_1346,206.00745
TEST_1347,354.0319
TEST_1348,163.25577
TEST_1349,314.5176
TEST_1350,115.588425
TEST_1351,35.0854
TEST_1352,79.15463
TEST_1353,45.249126
TEST_1354,57.93173
TEST_1355,302.01862
TEST_1356,522.94977
TEST_1357,27.994461
TEST_1358,760.27423
TEST_1359,500.55426
TEST_1360,787.01117
TEST_1361,251.59782
TEST_1362,122.786026
TEST_1363,37.413292
TEST_1364,63.40312
TEST_1365,764.7456
TEST_1366,557.30945
TEST_1367,322.30008
TEST_1368,392.02603
TEST_1369,663.6667
TEST_1370,35.94818
TEST_1371,741.33545
TEST_1372,50.954784
TEST_1373,18.545425
TEST_1374,815.1848
TEST_1375,31.758112
TEST_1376,30.655754
TEST_1377,51.080997
TEST_1378,74.1761
TEST_1379,53.49164
TEST_1380,82.25296
TEST_1381,32.28619
TEST_1382,95.88729
TEST_1383,391.3659
TEST_1384,123.097404
TEST_1385,23.753155
TEST_1386,893.6768
TEST_1387,44.261105
TEST_1388,113.2323
TEST_1389,450.53033
TEST_1390,51.606174
TEST_1391,140.82806
TEST_1392,321.5381
TEST_1393,397.26648
TEST_1394,37.76408
TEST_1395,11.809214
TEST_1396,47.876167
TEST_1397,23.774694
TEST_1398,172.93916
TEST_1399,323.61688
TEST_1400,43.34238
TEST_1401,15.668297
TEST_1402,361.86752
TEST_1403,298.9879
TEST_1404,62.02629
TEST_1405,256.58652
TEST_1406,69.447365
TEST_1407,398.10776
TEST_1408,701.681
TEST_1409,1267.4325
TEST_1410,236.95256
TEST_1411,176.4711
TEST_1412,336.2803
TEST_1413,33.993828
TEST_1414,71.71813
TEST_1415,36.74132
TEST_1416,41.930466
TEST_1417,199.11142
TEST_1418,317.73334
TEST_1419,140.28221
TEST_1420,246.61758
TEST_1421,117.78883
TEST_1422,479.05374
TEST_1423,322.53268
TEST_1424,93.759094
TEST_1425,270.26132
TEST_1426,32.57507
TEST_1427,47.282936
TEST_1428,368.69122
TEST_1429,224.83817
TEST_1430,156.96513
TEST_1431,456.95746
TEST_1432,345.9904
TEST_1433,210.95396
TEST_1434,268.38165
TEST_1435,81.89209
TEST_1436,48.927437
TEST_1437,373.4689
TEST_1438,242.4901
TEST_1439,482.40686
TEST_1440,65.558846
TEST_1441,75.6716
TEST_1442,77.784996
TEST_1443,101.00742
TEST_1444,961.7683
TEST_1445,94.61078
TEST_1446,47.46965
TEST_1447,67.144775
TEST_1448,137.61557
TEST_1449,699.34106
TEST_1450,333.9726
TEST_1451,524.69257
TEST_1452,304.4549
TEST_1453,54.085175
TEST_1454,112.33528
TEST_1455,216.68628
TEST_1456,86.68915
TEST_1457,273.31326
TEST_1458,89.04696
TEST_1459,68.868835
TEST_1460,118.61612
TEST_1461,339.34146
TEST_1462,1291.5823
TEST_1463,297.83307
TEST_1464,87.07815
TEST_1465,73.074776
TEST_1466,211.55267
TEST_1467,26.509552
TEST_1468,43.851326
TEST_1469,172.43901
TEST_1470,211.19054
TEST_1471,77.95435
TEST_1472,170.09813
TEST_1473,117.67422
TEST_1474,38.794468
TEST_1475,333.907
TEST_1476,99.29963
TEST_1477,351.69693
TEST_1478,209.3909
TEST_1479,122.52169
TEST_1480,34.03509
TEST_1481,16.009508
TEST_1482,47.999367
TEST_1483,468.07425
TEST_1484,59.616863
TEST_1485,316.6497
TEST_1486,75.75815
TEST_1487,459.89267
TEST_1488,100.4809
TEST_1489,96.676605
TEST_1490,76.96735
TEST_1491,85.22377
TEST_1492,301.16077
TEST_1493,79.81999
TEST_1494,97.709366
TEST_1495,91.8152
TEST_1496,295.16992
TEST_1497,306.30084
TEST_1498,364.15057
TEST_1499,435.98013
TEST_1500,58.8588
TEST_1501,40.010933
TEST_1502,71.38186
TEST_1503,1006.6038
TEST_1504,239.19899
TEST_1505,31.27995
TEST_1506,1124.802
TEST_1507,2354.2764
TEST_1508,135.12651
TEST_1509,111.92821
TEST_1510,33.996735
TEST_1511,77.62475
TEST_1512,109.42967
TEST_1513,50.170242
TEST_1514,63.72271
TEST_1515,404.85947
TEST_1516,85.22934
TEST_1517,48.12201
TEST_1518,79.50049
TEST_1519,99.89549
TEST_1520,603.52844
TEST_1521,384.42087
TEST_1522,364.4809
TEST_1523,37.64936
TEST_1524,1744.0581
TEST_1525,150.17259
TEST_1526,394.56537
TEST_1527,196.97444
TEST_1528,302.76895
TEST_1529,72.460915
TEST_1530,58.83179
TEST_1531,76.146965
TEST_1532,76.13573
TEST_1533,149.12743
TEST_1534,67.72262
TEST_1535,178.41982
TEST_1536,59.019733
TEST_1537,14.982371
TEST_1538,41.078644
TEST_1539,100.3792
TEST_1540,798.29834
TEST_1541,202.99184
TEST_1542,103.54234
TEST_1543,32.329582
TEST_1544,79.44313
TEST_1545,108.20893
TEST_1546,510.88257
TEST_1547,46.79343
TEST_1548,781.80365
TEST_1549,48.647655
TEST_1550,40.375084
TEST_1551,383.9885
TEST_1552,476.96457
TEST_1553,32.968605
TEST_1554,483.84512
TEST_1555,169.96907
TEST_1556,25.328781
TEST_1557,35.818382
TEST_1558,342.7692
TEST_1559,119.560524
TEST_1560,507.05573
TEST_1561,281.83685
TEST_1562,142.13338
TEST_1563,62.414597
TEST_1564,53.371204
TEST_1565,545.67163
TEST_1566,632.46515
TEST_1567,143.10689
TEST_1568,49.465584
TEST_1569,130.16579
TEST_1570,173.77924
TEST_1571,31.037052
TEST_1572,17.205528
TEST_1573,57.474632
TEST_1574,646.563
TEST_1575,44.36281
TEST_1576,24.33687
TEST_1577,642.94476
TEST_1578,270.80786
TEST_1579,77.0945
TEST_1580,741.51306
TEST_1581,106.91192
TEST_1582,72.29131
TEST_1583,355.8605
TEST_1584,88.26614
TEST_1585,42.213078
TEST_1586,45.641247
TEST_1587,257.54724
TEST_1588,23.738441
TEST_1589,432.1379
TEST_1590,375.19897
TEST_1591,58.313377
TEST_1592,63.29063
TEST_1593,564.1795
TEST_1594,363.9607
TEST_1595,408.06808
TEST_1596,605.66833
TEST_1597,119.45709
TEST_1598,50.966633
TEST_1599,84.88519
TEST_1600,112.8286
TEST_1601,204.65788
TEST_1602,611.0317
TEST_1603,355.58994
TEST_1604,816.0885
TEST_1605,64.011284
TEST_1606,517.02734
TEST_1607,96.62511
TEST_1608,67.12252
TEST_1609,144.66196
TEST_1610,45.738033
TEST_1611,144.25291
TEST_1612,146.96095
TEST_1613,39.750526
TEST_1614,849.77795
TEST_1615,153.4392
TEST_1616,473.5609
TEST_1617,273.53156
TEST_1618,91.54207
TEST_1619,167.82333
TEST_1620,46.553436
TEST_1621,72.657455
TEST_1622,468.253
TEST_1623,68.71548
TEST_1624,451.20883
TEST_1625,48.50091
TEST_1626,254.28966
TEST_1627,117.84001
TEST_1628,110.40666
TEST_1629,629.88226
TEST_1630,998.37976
TEST_1631,41.469566
TEST_1632,325.02676
TEST_1633,80.52072
TEST_1634,159.49649
TEST_1635,500.03848
TEST_1636,89.021164
TEST_1637,279.30862
TEST_1638,68.727325
TEST_1639,226.94563
TEST_1640,76.66692
TEST_1641,319.2304
TEST_1642,114.393005
TEST_1643,61.371227
TEST_1644,170.72133
TEST_1645,95.12178
TEST_1646,71.45475
TEST_1647,368.0327
TEST_1648,328.29456
TEST_1649,206.5545
TEST_1650,20.450443
TEST_1651,65.051994
TEST_1652,129.6437
TEST_1653,281.7579
TEST_1654,78.46119
TEST_1655,39.81788
TEST_1656,84.72366
TEST_1657,29.672173
TEST_1658,500.23395
TEST_1659,337.3744
TEST_1660,304.20016
TEST_1661,115.26059
TEST_1662,187.43542
TEST_1663,37.958393
TEST_1664,218.85065
TEST_1665,128.06099
TEST_1666,221.20274
TEST_1667,101.27105
TEST_1668,1361.1243
TEST_1669,483.40366
TEST_1670,315.25717
TEST_1671,138.74821
TEST_1672,54.05186
TEST_1673,205.85503
TEST_1674,24.816069
TEST_1675,263.46106
TEST_1676,533.6176
TEST_1677,40.157604
TEST_1678,-5.918943
TEST_1679,132.95135
TEST_1680,124.40791
TEST_1681,89.127014
TEST_1682,616.62036
TEST_1683,341.26923
TEST_1684,51.987476
TEST_1685,72.45052
TEST_1686,23.531084
TEST_1687,33.51965
TEST_1688,242.2938
TEST_1689,145.06606
TEST_1690,35.183365
TEST_1691,56.03853
TEST_1692,56.198055
TEST_1693,34.4598
TEST_1694,714.3399
TEST_1695,130.7237
TEST_1696,643.1386
TEST_1697,58.44864
TEST_1698,189.61514
TEST_1699,74.800224
TEST_1700,798.88074
TEST_1701,57.679287
TEST_1702,145.40637
TEST_1703,109.52457
TEST_1704,465.35764
TEST_1705,39.048447
TEST_1706,41.8044
TEST_1707,275.10684
TEST_1708,945.1063
TEST_1709,28.815002
TEST_1710,383.8183
TEST_1711,160.34113
TEST_1712,146.08414
TEST_1713,378.7408
TEST_1714,61.33224
TEST_1715,350.94397
TEST_1716,156.05545
TEST_1717,611.1246
TEST_1718,81.15638
TEST_1719,286.72162
TEST_1720,242.18631
TEST_1721,52.25198
TEST_1722,60.88101
TEST_1723,640.7693
TEST_1724,65.96407
TEST_1725,15.208556
TEST_1726,812.1785
TEST_1727,58.676163
TEST_1728,172.34546
TEST_1729,44.26539
TEST_1730,482.19626
TEST_1731,2847.6755
TEST_1732,70.15718
TEST_1733,85.186485
TEST_1734,1018.3494
TEST_1735,145.3388
TEST_1736,15.277363
TEST_1737,464.68988
TEST_1738,828.22327
TEST_1739,46.504204
TEST_1740,763.76666
TEST_1741,42.661846
TEST_1742,199.71716
TEST_1743,33.786106
TEST_1744,171.81929
TEST_1745,47.971687
TEST_1746,65.461685
TEST_1747,31.363272
TEST_1748,166.71696
TEST_1749,377.3999
TEST_1750,47.391705
TEST_1751,535.0516
TEST_1752,97.28053
TEST_1753,669.8791
TEST_1754,18.194878
TEST_1755,310.22675
TEST_1756,109.17956
TEST_1757,20.842724
TEST_1758,186.74356
TEST_1759,100.54714
TEST_1760,166.63635
TEST_1761,15.420802
TEST_1762,232.8484
TEST_1763,25.840355
TEST_1764,584.7056
TEST_1765,22.669756
TEST_1766,69.85624
TEST_1767,309.7644
TEST_1768,193.55312
TEST_1769,95.83525
TEST_1770,77.60099
TEST_1771,55.819035
TEST_1772,607.6515
TEST_1773,70.764366
TEST_1774,168.41133
TEST_1775,46.900368
TEST_1776,18.091759
TEST_1777,117.43231
TEST_1778,210.60678
TEST_1779,75.64795
TEST_1780,382.19537
TEST_1781,129.25005
TEST_1782,282.62463
TEST_1783,265.39572
TEST_1784,62.32265
TEST_1785,1583.7378
TEST_1786,82.43686
TEST_1787,125.69225
TEST_1788,46.598896
TEST_1789,57.846386
TEST_1790,291.46277
TEST_1791,39.40751
TEST_1792,101.81037
TEST_1793,115.21212
TEST_1794,74.792175
TEST_1795,386.2292
TEST_1796,90.181305
TEST_1797,38.181824
TEST_1798,235.6115
TEST_1799,33.397835
TEST_1800,155.58977
TEST_1801,536.9862
TEST_1802,1455.8712
TEST_1803,74.109375
TEST_1804,253.04492
TEST_1805,112.069756
TEST_1806,75.04337
TEST_1807,341.97037
TEST_1808,87.39152
TEST_1809,91.54964
TEST_1810,591.2927
TEST_1811,80.89346
TEST_1812,382.3483
TEST_1813,85.05377
TEST_1814,3310.8088
TEST_1815,197.82257
TEST_1816,71.717865
TEST_1817,345.87216
TEST_1818,143.75002
TEST_1819,337.61157
TEST_1820,97.62047
TEST_1821,671.589
TEST_1822,112.19439
TEST_1823,33.25353
TEST_1824,76.68538
TEST_1825,44.122326
TEST_1826,215.81906
TEST_1827,1855.519
TEST_1828,399.9085
TEST_1829,30.585203
TEST_1830,459.93747
TEST_1831,18.717579
TEST_1832,741.80054
TEST_1833,122.79584
TEST_1834,13.337289
TEST_1835,499.76776
TEST_1836,80.49303
TEST_1837,58.89121
TEST_1838,225.02463
TEST_1839,1222.2626
TEST_1840,429.92474
TEST_1841,419.93057
TEST_1842,567.2526
TEST_1843,260.27618
TEST_1844,22.175352
TEST_1845,38.03222
TEST_1846,123.722565
TEST_1847,656.91003
TEST_1848,222.49069
TEST_1849,56.28139
TEST_1850,20.81359
TEST_1851,176.25558
TEST_1852,327.0817
TEST_1853,143.31184
TEST_1854,581.4406
TEST_1855,458.085
TEST_1856,37.775173
TEST_1857,71.85081
TEST_1858,75.03704
TEST_1859,112.47413
TEST_1860,98.09865
TEST_1861,313.7629
TEST_1862,577.5403
TEST_1863,85.527695
TEST_1864,86.87202
TEST_1865,131.27824
TEST_1866,23.50032
TEST_1867,324.25278
TEST_1868,535.9081
TEST_1869,55.493866
TEST_1870,452.8996
TEST_1871,202.32204
TEST_1872,64.67449
TEST_1873,38.20687
TEST_1874,111.86539
TEST_1875,206.70938
TEST_1876,20.73745
TEST_1877,99.91695
TEST_1878,229.65767
TEST_1879,23.514301
TEST_1880,108.27514
TEST_1881,1015.78973
TEST_1882,264.9172
TEST_1883,83.01415
TEST_1884,154.20563
TEST_1885,212.54349
TEST_1886,45.600742
TEST_1887,-11.324486
TEST_1888,124.359344
TEST_1889,128.22379
TEST_1890,1247.1819
TEST_1891,445.84048
TEST_1892,52.73053
TEST_1893,85.66968
TEST_1894,174.56535
TEST_1895,385.76996
TEST_1896,300.27734
TEST_1897,51.218433
TEST_1898,176.05037
TEST_1899,98.05783
TEST_1900,147.2111
TEST_1901,154.49478
TEST_1902,598.6913
TEST_1903,331.2262
TEST_1904,375.0316
TEST_1905,139.36424
TEST_1906,30.99367
TEST_1907,231.05037
TEST_1908,81.49002
TEST_1909,88.44795
TEST_1910,196.64246
TEST_1911,53.125645
TEST_1912,76.0138
TEST_1913,302.62418
TEST_1914,227.54483
TEST_1915,139.06483
TEST_1916,101.92149
TEST_1917,35.888733
TEST_1918,220.2981
TEST_1919,104.49341
TEST_1920,127.78004
TEST_1921,153.98381
TEST_1922,419.20584
TEST_1923,72.17441
TEST_1924,284.88666
TEST_1925,33.903683
TEST_1926,173.21762
TEST_1927,69.22987
TEST_1928,152.53357
TEST_1929,20.273056
TEST_1930,490.9447
TEST_1931,115.16507
TEST_1932,590.9572
TEST_1933,264.80597
TEST_1934,233.78436
TEST_1935,267.55298
TEST_1936,441.73846
TEST_1937,240.14107
TEST_1938,302.75162
TEST_1939,309.13596
TEST_1940,78.78076
TEST_1941,105.14917
TEST_1942,58.95283
TEST_1943,68.68175
TEST_1944,878.6954
TEST_1945,232.02997
TEST_1946,53.2274
TEST_1947,54.970108
TEST_1948,390.27026
TEST_1949,186.77573
TEST_1950,399.53824
TEST_1951,88.72889
TEST_1952,97.4848
TEST_1953,131.62106
TEST_1954,104.69229
TEST_1955,142.85014
TEST_1956,441.08865
TEST_1957,55.777332
TEST_1958,770.42
TEST_1959,97.279396
TEST_1960,63.554317
TEST_1961,984.5621
TEST_1962,65.39349
TEST_1963,219.33284
TEST_1964,43.954094
TEST_1965,87.834915
TEST_1966,20.258915
TEST_1967,448.5222
TEST_1968,257.3767
TEST_1969,56.30836
TEST_1970,122.191124
TEST_1971,41.567234
TEST_1972,98.071465
TEST_1973,134.78871
TEST_1974,39.056335
TEST_1975,120.51695
TEST_1976,876.23175
TEST_1977,324.53027
TEST_1978,126.06827
TEST_1979,112.44031
TEST_1980,78.49963
TEST_1981,23.757082
TEST_1982,48.37401
TEST_1983,237.54929
TEST_1984,233.09105
TEST_1985,23.323875
TEST_1986,131.76802
TEST_1987,86.203186
TEST_1988,120.32496
TEST_1989,94.25303
TEST_1990,294.4934
TEST_1991,606.46436
TEST_1992,783.69086
TEST_1993,91.30203
TEST_1994,86.96163
TEST_1995,59.7346
TEST_1996,391.3842
TEST_1997,53.02641
TEST_1998,161.93738
TEST_1999,63.857742
TEST_2000,75.74528
TEST_2001,127.47867
TEST_2002,588.23755
TEST_2003,1.5010357
TEST_2004,31.884079
TEST_2005,287.10922
TEST_2006,54.542007
TEST_2007,494.05408
TEST_2008,748.3648
TEST_2009,264.1227
TEST_2010,31.574842
TEST_2011,197.02383
TEST_2012,593.68835
TEST_2013,239.30249
TEST_2014,242.62108
TEST_2015,142.08122
TEST_2016,416.76102
TEST_2017,372.72363
TEST_2018,41.068485
TEST_2019,467.51285
TEST_2020,73.575836
TEST_2021,56.96296
TEST_2022,37.25733
TEST_2023,40.1174
TEST_2024,616.0694
TEST_2025,320.8123
TEST_2026,80.61484
TEST_2027,228.51541
TEST_2028,98.78587
TEST_2029,360.94394
TEST_2030,185.34929
TEST_2031,65.63052
TEST_2032,52.41454
TEST_2033,51.640064
TEST_2034,189.37936
TEST_2035,219.15433
TEST_2036,298.2947
TEST_2037,91.17424
TEST_2038,43.031433
TEST_2039,578.25793
TEST_2040,145.39394
TEST_2041,19.632038
TEST_2042,369.25616
TEST_2043,160.38698
TEST_2044,119.62094
TEST_2045,972.9354
TEST_2046,54.69378
TEST_2047,35.351326
TEST_2048,65.467896
TEST_2049,111.53723
TEST_2050,40.819645
TEST_2051,38.477386
TEST_2052,232.19954
TEST_2053,50.811653
TEST_2054,99.98494
TEST_2055,350.11102
TEST_2056,57.219883
TEST_2057,309.76578
TEST_2058,157.82217
TEST_2059,166.09409
TEST_2060,315.84976
TEST_2061,134.9148
TEST_2062,609.8123
TEST_2063,397.42804
TEST_2064,793.5256
TEST_2065,797.5205
TEST_2066,132.75732
TEST_2067,56.61297
TEST_2068,109.36936
TEST_2069,47.475616
TEST_2070,156.34773
TEST_2071,147.68025
TEST_2072,339.99823
TEST_2073,219.97398
TEST_2074,140.34029
TEST_2075,160.90453
TEST_2076,96.4667
TEST_2077,131.91338
TEST_2078,61.401337
TEST_2079,667.9442
TEST_2080,385.7517
TEST_2081,24.887716
TEST_2082,110.04655
TEST_2083,54.319633
TEST_2084,137.52513
TEST_2085,42.424274
TEST_2086,225.70587
TEST_2087,175.20607
TEST_2088,80.81804
TEST_2089,537.5393
TEST_2090,1146.6771
TEST_2091,42.0131
TEST_2092,957.8762
TEST_2093,712.25275
TEST_2094,88.625015
TEST_2095,46.77135
TEST_2096,247.0776
TEST_2097,324.50082
TEST_2098,61.81974
TEST_2099,250.36606
TEST_2100,145.2725
TEST_2101,1065.5116
TEST_2102,249.43407
TEST_2103,30.913235
TEST_2104,107.65328
TEST_2105,46.63953
TEST_2106,39.785778
TEST_2107,29.663708
TEST_2108,1022.90015
TEST_2109,275.05707
TEST_2110,507.23743
TEST_2111,570.2308
TEST_2112,37.938004
TEST_2113,51.81989
TEST_2114,79.60666
TEST_2115,50.92067
TEST_2116,13.621722
TEST_2117,78.41175
TEST_2118,64.64111
TEST_2119,299.04358
TEST_2120,45.09078
TEST_2121,108.9341
TEST_2122,54.8309
TEST_2123,64.38511
TEST_2124,246.22969
TEST_2125,59.37258
TEST_2126,178.30267
TEST_2127,89.00667
TEST_2128,225.75485
TEST_2129,35.52722
TEST_2130,72.41109
TEST_2131,364.3576
TEST_2132,86.895096
TEST_2133,186.28432
TEST_2134,48.759743
TEST_2135,56.355076
TEST_2136,108.00469
TEST_2137,104.541084
TEST_2138,1434.8596
TEST_2139,205.13477
TEST_2140,293.94205
TEST_2141,1223.1472
TEST_2142,234.0066
TEST_2143,107.26902
TEST_2144,51.167725
TEST_2145,363.90622
TEST_2146,245.1214
TEST_2147,283.58167
TEST_2148,66.38337
TEST_2149,1427.4808
TEST_2150,59.281586
TEST_2151,77.52192
TEST_2152,29.385998
TEST_2153,94.88922
TEST_2154,66.29329
TEST_2155,57.203045
TEST_2156,12.575578
TEST_2157,212.59808
TEST_2158,28.080027
TEST_2159,1353.3394
TEST_2160,349.91452
TEST_2161,103.09926
TEST_2162,117.33088
TEST_2163,128.8597
TEST_2164,280.03424
TEST_2165,80.580696
TEST_2166,71.1592
TEST_2167,100.18692
TEST_2168,566.1128
TEST_2169,46.82719
TEST_2170,248.5571
TEST_2171,324.3045
TEST_2172,72.948425
TEST_2173,15.328457
TEST_2174,245.71739
TEST_2175,23.17324
TEST_2176,318.052
TEST_2177,53.415432
TEST_2178,56.078987
TEST_2179,1275.8423
TEST_2180,42.6372
TEST_2181,277.73016
TEST_2182,97.05355
TEST_2183,448.85187
TEST_2184,27.213383
TEST_2185,402.32047
TEST_2186,104.50925
TEST_2187,115.50978
TEST_2188,589.2163
TEST_2189,73.18356
TEST_2190,47.938747
TEST_2191,71.78393
TEST_2192,140.04732
TEST_2193,227.26779
TEST_2194,64.378654
TEST_2195,818.86194
TEST_2196,115.76379
TEST_2197,51.560947
TEST_2198,68.39964
TEST_2199,61.093544
TEST_2200,40.93524
TEST_2201,120.64239
TEST_2202,30.419115
TEST_2203,2328.2273
TEST_2204,491.47012
TEST_2205,117.32126
TEST_2206,110.80067
TEST_2207,53.91036
TEST_2208,256.89114
TEST_2209,221.65773
TEST_2210,107.57511
TEST_2211,430.2717
TEST_2212,207.02232
TEST_2213,200.71924
TEST_2214,26.763792
TEST_2215,56.484028
TEST_2216,71.05834
TEST_2217,218.31174
TEST_2218,168.43524
TEST_2219,39.668865
TEST_2220,53.462593
TEST_2221,328.4091
TEST_2222,18.22814
TEST_2223,214.53409
TEST_2224,20.212353
TEST_2225,146.67567
TEST_2226,629.05536
TEST_2227,43.318787
TEST_2228,454.2756
TEST_2229,907.57446
TEST_2230,178.04124
TEST_2231,213.66965
TEST_2232,146.26431
TEST_2233,30.279907
TEST_2234,593.80475
TEST_2235,199.60718
TEST_2236,485.5016
TEST_2237,129.72264
TEST_2238,151.26787
TEST_2239,172.16554
TEST_2240,141.8282
TEST_2241,419.0765
TEST_2242,90.609055
TEST_2243,35.27451
TEST_2244,51.697784
TEST_2245,28.687494
TEST_2246,419.0804
TEST_2247,348.1027
TEST_2248,63.795586
TEST_2249,150.8388
TEST_2250,392.96558
TEST_2251,55.978706
TEST_2252,215.45248
TEST_2253,50.970284
TEST_2254,588.76044
TEST_2255,167.55203
TEST_2256,641.15784
TEST_2257,116.636505
TEST_2258,271.3219
TEST_2259,374.17105
TEST_2260,42.69589
TEST_2261,579.8154
TEST_2262,284.6034
TEST_2263,72.40973
TEST_2264,72.3911
TEST_2265,824.15234
TEST_2266,277.8669
TEST_2267,47.954258
TEST_2268,54.963173
TEST_2269,76.12244
TEST_2270,273.36432
TEST_2271,527.5609
TEST_2272,23.177496
TEST_2273,92.122696
TEST_2274,48.797222
TEST_2275,27.260399
TEST_2276,52.397404
TEST_2277,340.06158
TEST_2278,52.69262
TEST_2279,44.778168
TEST_2280,30.820719
TEST_2281,244.46442
TEST_2282,302.94098
TEST_2283,181.58012
TEST_2284,76.19549
TEST_2285,361.4652
TEST_2286,54.698307
TEST_2287,98.023
TEST_2288,26.044153
TEST_2289,55.942867
TEST_2290,139.14072
TEST_2291,625.6882
TEST_2292,342.54984
TEST_2293,23.994688
TEST_2294,441.27353
TEST_2295,537.7701
TEST_2296,250.08324
TEST_2297,348.24982
TEST_2298,73.48827
TEST_2299,32.43603
TEST_2300,354.8331
TEST_2301,416.88086
TEST_2302,323.98727
TEST_2303,45.673096
TEST_2304,41.73783
TEST_2305,160.9278
TEST_2306,238.02686
TEST_2307,344.85327
TEST_2308,75.54706
TEST_2309,352.9935
TEST_2310,433.72995
TEST_2311,65.246704
TEST_2312,59.143036
TEST_2313,132.1231
TEST_2314,24.099941
TEST_2315,115.15059
TEST_2316,130.59886
TEST_2317,48.852173
TEST_2318,36.60455
TEST_2319,199.4965
TEST_2320,148.12444
TEST_2321,251.88574
TEST_2322,453.67053
TEST_2323,123.71962
TEST_2324,541.9044
TEST_2325,79.483475
TEST_2326,47.862946
