ID,수요량
TEST_1163,368.29492
TEST_1164,117.02678
TEST_1165,10.140292
TEST_1166,40.856747
TEST_1167,86.84901
TEST_1168,94.3122
TEST_1169,696.34656
TEST_1170,547.78986
TEST_1171,237.50957
TEST_1172,65.98351
TEST_1173,298.82623
TEST_1174,372.21808
TEST_1175,100.057846
TEST_1176,55.62773
TEST_1177,93.60444
TEST_1178,87.69439
TEST_1179,96.92812
TEST_1180,385.4507
TEST_1181,251.90779
TEST_1182,421.23114
TEST_1183,49.278645
TEST_1184,130.91208
TEST_1185,61.329716
TEST_1186,333.42975
TEST_1187,102.453316
TEST_1188,47.337234
TEST_1189,234.1405
TEST_1190,98.4049
TEST_1191,955.4995
TEST_1192,112.43434
TEST_1193,281.88663
TEST_1194,333.90555
TEST_1195,420.76144
TEST_1196,322.4526
TEST_1197,317.68115
TEST_1198,84.78825
TEST_1199,592.7855
TEST_1200,42.580643
TEST_1201,192.61206
TEST_1202,604.34686
TEST_1203,59.276016
TEST_1204,2.519483
TEST_1205,403.34906
TEST_1206,40.170452
TEST_1207,114.63262
TEST_1208,174.12932
TEST_1209,711.09735
TEST_1210,83.97444
TEST_1211,250.34668
TEST_1212,347.03226
TEST_1213,89.200096
TEST_1214,278.63965
TEST_1215,786.4226
TEST_1216,123.19755
TEST_1217,288.39423
TEST_1218,241.55365
TEST_1219,163.2498
TEST_1220,46.295822
TEST_1221,152.20679
TEST_1222,159.14471
TEST_1223,219.09244
TEST_1224,79.80728
TEST_1225,104.20287
TEST_1226,330.14227
TEST_1227,93.78447
TEST_1228,134.26628
TEST_1229,173.05858
TEST_1230,248.87805
TEST_1231,91.603714
TEST_1232,131.67934
TEST_1233,291.71304
TEST_1234,811.98804
TEST_1235,60.891975
TEST_1236,145.02
TEST_1237,340.33908
TEST_1238,291.3459
TEST_1239,93.04118
TEST_1240,280.23947
TEST_1241,282.44064
TEST_1242,36.848953
TEST_1243,321.00397
TEST_1244,929.43555
TEST_1245,437.56543
TEST_1246,157.08289
TEST_1247,342.4765
TEST_1248,67.03302
TEST_1249,155.94164
TEST_1250,769.89526
TEST_1251,252.34323
TEST_1252,399.60364
TEST_1253,31.465664
TEST_1254,250.71198
TEST_1255,135.26303
TEST_1256,167.16411
TEST_1257,26.665445
TEST_1258,70.44497
TEST_1259,702.70746
TEST_1260,167.8553
TEST_1261,40.606247
TEST_1262,359.82812
TEST_1263,49.924103
TEST_1264,117.089226
TEST_1265,98.88614
TEST_1266,140.63419
TEST_1267,63.09685
TEST_1268,488.1485
TEST_1269,576.4138
TEST_1270,240.47565
TEST_1271,1573.93
TEST_1272,179.02948
TEST_1273,118.211174
TEST_1274,36.892323
TEST_1275,102.17054
TEST_1276,73.79111
TEST_1277,23.208883
TEST_1278,262.55804
TEST_1279,325.6243
TEST_1280,60.566364
TEST_1281,40.559258
TEST_1282,112.6073
TEST_1283,328.36096
TEST_1284,116.42837
TEST_1285,1741.26
TEST_1286,475.77512
TEST_1287,82.43041
TEST_1288,145.32881
TEST_1289,394.1548
TEST_1290,78.67631
TEST_1291,246.20616
TEST_1292,160.39389
TEST_1293,1042.3082
TEST_1294,293.76086
TEST_1295,951.04614
TEST_1296,65.62544
TEST_1297,141.74068
TEST_1298,1197.4833
TEST_1299,301.26007
TEST_1300,27.798876
TEST_1301,253.5995
TEST_1302,247.5704
TEST_1303,598.6177
TEST_1304,69.53225
TEST_1305,316.7594
TEST_1306,162.90746
TEST_1307,540.6544
TEST_1308,317.83667
TEST_1309,54.89125
TEST_1310,77.06657
TEST_1311,218.7946
TEST_1312,1678.2402
TEST_1313,276.70752
TEST_1314,261.11057
TEST_1315,337.70547
TEST_1316,120.79736
TEST_1317,44.126503
TEST_1318,173.4805
TEST_1319,68.36549
TEST_1320,157.53276
TEST_1321,130.28462
TEST_1322,498.9974
TEST_1323,84.89118
TEST_1324,15.423768
TEST_1325,25.606424
TEST_1326,146.33101
TEST_1327,506.32077
TEST_1328,67.45057
TEST_1329,620.0463
TEST_1330,133.02641
TEST_1331,122.651344
TEST_1332,443.25195
TEST_1333,24.0054
TEST_1334,252.11363
TEST_1335,312.8696
TEST_1336,586.44885
TEST_1337,19.374323
TEST_1338,28.566343
TEST_1339,176.8178
TEST_1340,383.88745
TEST_1341,175.09108
TEST_1342,576.2297
TEST_1343,63.435585
TEST_1344,35.405323
TEST_1345,99.43403
TEST_1346,207.60675
TEST_1347,357.1007
TEST_1348,162.30226
TEST_1349,315.26315
TEST_1350,115.34177
TEST_1351,35.126564
TEST_1352,82.87312
TEST_1353,45.882656
TEST_1354,58.23596
TEST_1355,303.8816
TEST_1356,528.1047
TEST_1357,28.422478
TEST_1358,761.7157
TEST_1359,501.56912
TEST_1360,783.5519
TEST_1361,252.39005
TEST_1362,124.19754
TEST_1363,37.629963
TEST_1364,62.890186
TEST_1365,766.94977
TEST_1366,556.9198
TEST_1367,323.2726
TEST_1368,391.98572
TEST_1369,664.0853
TEST_1370,35.998672
TEST_1371,743.0465
TEST_1372,50.56127
TEST_1373,18.680038
TEST_1374,814.68555
TEST_1375,33.097492
TEST_1376,29.940962
TEST_1377,51.28744
TEST_1378,74.648056
TEST_1379,53.867382
TEST_1380,84.32556
TEST_1381,32.724728
TEST_1382,96.63336
TEST_1383,390.1989
TEST_1384,121.80983
TEST_1385,23.711842
TEST_1386,890.92914
TEST_1387,44.860085
TEST_1388,113.60148
TEST_1389,451.1609
TEST_1390,51.54704
TEST_1391,140.8882
TEST_1392,319.4992
TEST_1393,395.99924
TEST_1394,37.5583
TEST_1395,13.226205
TEST_1396,49.943535
TEST_1397,23.23211
TEST_1398,172.71542
TEST_1399,324.39072
TEST_1400,42.452324
TEST_1401,15.380886
TEST_1402,365.2017
TEST_1403,298.874
TEST_1404,61.885544
TEST_1405,254.26752
TEST_1406,69.0226
TEST_1407,397.71085
TEST_1408,701.36194
TEST_1409,1273.9967
TEST_1410,237.29381
TEST_1411,177.13902
TEST_1412,337.14734
TEST_1413,34.362347
TEST_1414,71.48592
TEST_1415,37.25977
TEST_1416,43.27996
TEST_1417,197.14398
TEST_1418,316.7675
TEST_1419,140.303
TEST_1420,247.42818
TEST_1421,122.30798
TEST_1422,479.04318
TEST_1423,324.7532
TEST_1424,93.507454
TEST_1425,276.56204
TEST_1426,32.90611
TEST_1427,47.42565
TEST_1428,361.79486
TEST_1429,224.1119
TEST_1430,156.0626
TEST_1431,456.84933
TEST_1432,344.69955
TEST_1433,208.34637
TEST_1434,268.798
TEST_1435,82.70166
TEST_1436,49.212337
TEST_1437,370.4962
TEST_1438,241.77066
TEST_1439,484.76266
TEST_1440,65.04691
TEST_1441,76.442154
TEST_1442,77.04604
TEST_1443,101.48911
TEST_1444,962.3805
TEST_1445,97.23086
TEST_1446,47.60073
TEST_1447,65.755806
TEST_1448,137.57617
TEST_1449,697.3325
TEST_1450,333.29327
TEST_1451,523.5463
TEST_1452,301.5308
TEST_1453,53.982136
TEST_1454,114.142105
TEST_1455,216.32874
TEST_1456,86.49517
TEST_1457,273.0577
TEST_1458,90.89097
TEST_1459,72.232445
TEST_1460,118.08956
TEST_1461,336.62827
TEST_1462,1294.7155
TEST_1463,295.73157
TEST_1464,86.74527
TEST_1465,73.1755
TEST_1466,210.03033
TEST_1467,27.00346
TEST_1468,43.83511
TEST_1469,174.02962
TEST_1470,210.85312
TEST_1471,77.92808
TEST_1472,170.44571
TEST_1473,118.35393
TEST_1474,38.779724
TEST_1475,333.39236
TEST_1476,98.995735
TEST_1477,351.544
TEST_1478,207.20665
TEST_1479,124.43619
TEST_1480,34.189396
TEST_1481,16.270634
TEST_1482,49.554
TEST_1483,466.65067
TEST_1484,59.23432
TEST_1485,314.68762
TEST_1486,76.37441
TEST_1487,459.72617
TEST_1488,100.763725
TEST_1489,96.84656
TEST_1490,77.86138
TEST_1491,84.634
TEST_1492,300.87567
TEST_1493,78.6398
TEST_1494,97.2628
TEST_1495,91.53759
TEST_1496,292.17712
TEST_1497,308.70486
TEST_1498,366.62045
TEST_1499,436.12338
TEST_1500,59.01242
TEST_1501,40.393803
TEST_1502,71.43242
TEST_1503,1005.72485
TEST_1504,236.44342
TEST_1505,30.374697
TEST_1506,1127.9263
TEST_1507,2360.116
TEST_1508,134.38234
TEST_1509,113.09124
TEST_1510,33.490498
TEST_1511,77.3547
TEST_1512,111.064995
TEST_1513,49.815586
TEST_1514,64.571915
TEST_1515,403.96518
TEST_1516,84.75668
TEST_1517,49.025593
TEST_1518,79.30978
TEST_1519,99.06049
TEST_1520,601.7065
TEST_1521,384.47168
TEST_1522,364.42615
TEST_1523,37.07942
TEST_1524,1741.4011
TEST_1525,150.66978
TEST_1526,397.2115
TEST_1527,197.70058
TEST_1528,302.0762
TEST_1529,72.58914
TEST_1530,58.916748
TEST_1531,76.40453
TEST_1532,75.44912
TEST_1533,147.37816
TEST_1534,67.35673
TEST_1535,177.84848
TEST_1536,57.728348
TEST_1537,15.087137
TEST_1538,41.205868
TEST_1539,100.32058
TEST_1540,798.7511
TEST_1541,202.9863
TEST_1542,105.44697
TEST_1543,33.085323
TEST_1544,79.29367
TEST_1545,107.22451
TEST_1546,507.37994
TEST_1547,47.032562
TEST_1548,781.6104
TEST_1549,47.103127
TEST_1550,41.424355
TEST_1551,381.0674
TEST_1552,473.27713
TEST_1553,33.30682
TEST_1554,482.92
TEST_1555,169.07246
TEST_1556,25.191572
TEST_1557,34.565334
TEST_1558,343.21304
TEST_1559,120.34848
TEST_1560,506.73602
TEST_1561,279.31183
TEST_1562,141.80266
TEST_1563,62.166466
TEST_1564,54.058445
TEST_1565,542.0849
TEST_1566,633.5452
TEST_1567,144.21219
TEST_1568,49.100975
TEST_1569,127.26616
TEST_1570,172.19139
TEST_1571,30.85656
TEST_1572,16.998528
TEST_1573,56.979362
TEST_1574,649.94275
TEST_1575,43.84702
TEST_1576,24.749863
TEST_1577,638.27185
TEST_1578,268.25894
TEST_1579,77.5631
TEST_1580,737.0906
TEST_1581,108.62999
TEST_1582,71.984985
TEST_1583,358.2426
TEST_1584,87.950676
TEST_1585,43.924236
TEST_1586,46.628742
TEST_1587,260.11478
TEST_1588,23.796364
TEST_1589,428.83728
TEST_1590,377.39566
TEST_1591,57.236183
TEST_1592,62.95426
TEST_1593,564.51654
TEST_1594,362.9068
TEST_1595,407.65536
TEST_1596,599.9896
TEST_1597,118.36575
TEST_1598,52.040108
TEST_1599,88.266426
TEST_1600,111.754265
TEST_1601,204.46884
TEST_1602,608.8828
TEST_1603,355.5708
TEST_1604,818.0819
TEST_1605,64.68743
TEST_1606,516.61316
TEST_1607,97.25252
TEST_1608,67.68102
TEST_1609,146.7285
TEST_1610,45.645535
TEST_1611,143.17218
TEST_1612,147.06577
TEST_1613,39.4908
TEST_1614,849.5636
TEST_1615,153.26497
TEST_1616,473.0375
TEST_1617,274.89935
TEST_1618,94.634285
TEST_1619,169.28423
TEST_1620,46.7197
TEST_1621,71.90388
TEST_1622,467.64642
TEST_1623,69.914375
TEST_1624,452.0467
TEST_1625,48.52265
TEST_1626,253.7517
TEST_1627,118.58623
TEST_1628,109.18006
TEST_1629,633.7459
TEST_1630,1007.59705
TEST_1631,41.364883
TEST_1632,326.38342
TEST_1633,80.248184
TEST_1634,159.9335
TEST_1635,498.936
TEST_1636,88.63043
TEST_1637,281.12726
TEST_1638,67.57654
TEST_1639,224.7013
TEST_1640,76.44098
TEST_1641,317.04153
TEST_1642,113.941315
TEST_1643,61.336052
TEST_1644,171.42142
TEST_1645,94.8602
TEST_1646,72.57534
TEST_1647,357.59692
TEST_1648,325.48975
TEST_1649,209.12724
TEST_1650,21.132156
TEST_1651,64.5818
TEST_1652,129.8603
TEST_1653,282.94266
TEST_1654,78.32915
TEST_1655,39.54114
TEST_1656,86.66594
TEST_1657,29.384798
TEST_1658,504.11868
TEST_1659,337.38025
TEST_1660,303.87537
TEST_1661,116.34394
TEST_1662,184.9441
TEST_1663,37.644337
TEST_1664,220.46942
TEST_1665,128.28342
TEST_1666,219.73473
TEST_1667,99.65703
TEST_1668,1358.3131
TEST_1669,482.02463
TEST_1670,316.33206
TEST_1671,137.33981
TEST_1672,57.05816
TEST_1673,206.04541
TEST_1674,24.808268
TEST_1675,258.2161
TEST_1676,535.3796
TEST_1677,39.88158
TEST_1678,-5.913409
TEST_1679,133.2394
TEST_1680,124.56735
TEST_1681,89.50178
TEST_1682,623.59814
TEST_1683,344.69003
TEST_1684,53.064808
TEST_1685,72.59579
TEST_1686,24.080761
TEST_1687,34.54935
TEST_1688,235.13742
TEST_1689,146.11426
TEST_1690,34.46864
TEST_1691,55.961052
TEST_1692,56.497353
TEST_1693,33.228287
TEST_1694,723.60236
TEST_1695,130.51436
TEST_1696,638.4503
TEST_1697,59.065617
TEST_1698,191.10493
TEST_1699,76.62989
TEST_1700,799.85394
TEST_1701,56.733135
TEST_1702,143.6066
TEST_1703,110.367424
TEST_1704,462.8176
TEST_1705,39.83218
TEST_1706,40.868538
TEST_1707,273.10202
TEST_1708,939.02686
TEST_1709,29.625961
TEST_1710,384.27972
TEST_1711,160.70099
TEST_1712,146.89066
TEST_1713,375.24875
TEST_1714,60.614353
TEST_1715,350.53195
TEST_1716,155.74246
TEST_1717,608.3344
TEST_1718,82.37597
TEST_1719,287.16473
TEST_1720,241.21902
TEST_1721,52.522095
TEST_1722,67.033424
TEST_1723,637.8948
TEST_1724,67.01241
TEST_1725,16.139685
TEST_1726,808.9289
TEST_1727,59.30773
TEST_1728,174.02998
TEST_1729,44.8004
TEST_1730,481.29703
TEST_1731,2841.7654
TEST_1732,70.51597
TEST_1733,85.522255
TEST_1734,1023.4475
TEST_1735,147.08397
TEST_1736,15.724872
TEST_1737,467.2388
TEST_1738,830.53406
TEST_1739,46.12825
TEST_1740,764.7483
TEST_1741,42.2703
TEST_1742,196.036
TEST_1743,34.570057
TEST_1744,172.00693
TEST_1745,47.969448
TEST_1746,65.52899
TEST_1747,31.321491
TEST_1748,167.48407
TEST_1749,379.4912
TEST_1750,49.58001
TEST_1751,530.5597
TEST_1752,95.05642
TEST_1753,673.0656
TEST_1754,18.091486
TEST_1755,310.3194
TEST_1756,110.973564
TEST_1757,20.77618
TEST_1758,187.99017
TEST_1759,101.22342
TEST_1760,165.77045
TEST_1761,16.344442
TEST_1762,229.93861
TEST_1763,25.390451
TEST_1764,582.3456
TEST_1765,22.89141
TEST_1766,69.25815
TEST_1767,309.8634
TEST_1768,192.08385
TEST_1769,95.13872
TEST_1770,77.699356
TEST_1771,54.932972
TEST_1772,609.7462
TEST_1773,71.05356
TEST_1774,170.77077
TEST_1775,45.992252
TEST_1776,18.373262
TEST_1777,116.914185
TEST_1778,210.93326
TEST_1779,77.514404
TEST_1780,387.24673
TEST_1781,128.59827
TEST_1782,282.75458
TEST_1783,266.02167
TEST_1784,63.665173
TEST_1785,1585.941
TEST_1786,82.72335
TEST_1787,125.40054
TEST_1788,46.67833
TEST_1789,57.094707
TEST_1790,291.8126
TEST_1791,38.682835
TEST_1792,103.02561
TEST_1793,115.7863
TEST_1794,75.337814
TEST_1795,386.90546
TEST_1796,90.76506
TEST_1797,37.91757
TEST_1798,235.9936
TEST_1799,33.449272
TEST_1800,156.39043
TEST_1801,535.98315
TEST_1802,1456.3085
TEST_1803,73.87403
TEST_1804,251.21355
TEST_1805,111.323074
TEST_1806,75.04592
TEST_1807,340.71265
TEST_1808,87.41012
TEST_1809,91.41374
TEST_1810,592.76355
TEST_1811,83.10824
TEST_1812,380.35184
TEST_1813,84.84162
TEST_1814,3305.7327
TEST_1815,194.46075
TEST_1816,72.239494
TEST_1817,346.1849
TEST_1818,146.71074
TEST_1819,336.84235
TEST_1820,97.38977
TEST_1821,669.2695
TEST_1822,110.78545
TEST_1823,34.415226
TEST_1824,77.679855
TEST_1825,44.327
TEST_1826,214.02596
TEST_1827,1867.1067
TEST_1828,397.75974
TEST_1829,31.120844
TEST_1830,460.2835
TEST_1831,20.043865
TEST_1832,742.24786
TEST_1833,121.748314
TEST_1834,13.977872
TEST_1835,498.5862
TEST_1836,81.114265
TEST_1837,60.47264
TEST_1838,223.50822
TEST_1839,1218.5519
TEST_1840,429.5532
TEST_1841,418.319
TEST_1842,567.76196
TEST_1843,263.05487
TEST_1844,22.160524
TEST_1845,38.33591
TEST_1846,124.00705
TEST_1847,662.0839
TEST_1848,223.08441
TEST_1849,56.007946
TEST_1850,21.08133
TEST_1851,177.52698
TEST_1852,327.1613
TEST_1853,143.32327
TEST_1854,582.7473
TEST_1855,458.64685
TEST_1856,37.835472
TEST_1857,72.24627
TEST_1858,74.62009
TEST_1859,112.42091
TEST_1860,96.95249
TEST_1861,313.57858
TEST_1862,570.6837
TEST_1863,86.46618
TEST_1864,86.12469
TEST_1865,130.96606
TEST_1866,23.248785
TEST_1867,324.14685
TEST_1868,533.88293
TEST_1869,58.638508
TEST_1870,449.23477
TEST_1871,204.34288
TEST_1872,66.89001
TEST_1873,38.681652
TEST_1874,112.46445
TEST_1875,206.43361
TEST_1876,21.61874
TEST_1877,102.016014
TEST_1878,230.55612
TEST_1879,24.276346
TEST_1880,108.930916
TEST_1881,1020.16766
TEST_1882,265.5244
TEST_1883,86.24375
TEST_1884,155.77045
TEST_1885,211.72336
TEST_1886,46.216583
TEST_1887,-9.992883
TEST_1888,124.48195
TEST_1889,127.95641
TEST_1890,1248.3406
TEST_1891,448.4855
TEST_1892,53.091465
TEST_1893,84.71524
TEST_1894,168.71225
TEST_1895,385.90778
TEST_1896,302.217
TEST_1897,53.01162
TEST_1898,177.34918
TEST_1899,98.917
TEST_1900,149.26062
TEST_1901,158.93993
TEST_1902,596.5751
TEST_1903,328.3511
TEST_1904,373.67316
TEST_1905,137.01173
TEST_1906,33.764263
TEST_1907,230.3087
TEST_1908,80.38784
TEST_1909,88.50849
TEST_1910,198.16855
TEST_1911,53.506954
TEST_1912,74.85062
TEST_1913,301.4065
TEST_1914,227.35437
TEST_1915,139.32323
TEST_1916,103.09499
TEST_1917,36.72112
TEST_1918,220.70335
TEST_1919,104.09027
TEST_1920,126.65584
TEST_1921,154.02669
TEST_1922,416.60782
TEST_1923,72.962364
TEST_1924,287.4704
TEST_1925,34.80328
TEST_1926,173.63737
TEST_1927,68.507034
TEST_1928,151.384
TEST_1929,20.033106
TEST_1930,490.3513
TEST_1931,116.4229
TEST_1932,592.9309
TEST_1933,263.60263
TEST_1934,232.61308
TEST_1935,264.75278
TEST_1936,435.90353
TEST_1937,239.29185
TEST_1938,303.00656
TEST_1939,311.54572
TEST_1940,78.37999
TEST_1941,105.4147
TEST_1942,59.004654
TEST_1943,70.392555
TEST_1944,872.48346
TEST_1945,231.0006
TEST_1946,53.899628
TEST_1947,54.70291
TEST_1948,388.49466
TEST_1949,186.60533
TEST_1950,398.32504
TEST_1951,90.69782
TEST_1952,99.323296
TEST_1953,130.32278
TEST_1954,104.91584
TEST_1955,139.21277
TEST_1956,430.40622
TEST_1957,55.07866
TEST_1958,768.1521
TEST_1959,98.31647
TEST_1960,62.831387
TEST_1961,982.8193
TEST_1962,64.78824
TEST_1963,219.80833
TEST_1964,44.475903
TEST_1965,88.52397
TEST_1966,20.19228
TEST_1967,447.75854
TEST_1968,258.12018
TEST_1969,56.055294
TEST_1970,122.24846
TEST_1971,41.931618
TEST_1972,97.7795
TEST_1973,135.38148
TEST_1974,39.68947
TEST_1975,120.48364
TEST_1976,875.25507
TEST_1977,328.9139
TEST_1978,127.36423
TEST_1979,112.69684
TEST_1980,78.2565
TEST_1981,24.831158
TEST_1982,50.324036
TEST_1983,236.65443
TEST_1984,232.68973
TEST_1985,23.183065
TEST_1986,131.9932
TEST_1987,87.34355
TEST_1988,121.103004
TEST_1989,92.18077
TEST_1990,295.522
TEST_1991,597.85474
TEST_1992,783.0722
TEST_1993,91.41771
TEST_1994,85.92889
TEST_1995,58.98336
TEST_1996,391.49622
TEST_1997,52.858524
TEST_1998,158.87141
TEST_1999,63.135162
TEST_2000,75.88074
TEST_2001,125.953255
TEST_2002,592.68976
TEST_2003,3.8164082
TEST_2004,31.862923
TEST_2005,288.74274
TEST_2006,55.60313
TEST_2007,491.15854
TEST_2008,747.58954
TEST_2009,263.1055
TEST_2010,30.536785
TEST_2011,198.42023
TEST_2012,592.5129
TEST_2013,239.11803
TEST_2014,245.99132
TEST_2015,143.11288
TEST_2016,416.68768
TEST_2017,373.73505
TEST_2018,41.507812
TEST_2019,472.5051
TEST_2020,72.903656
TEST_2021,56.881886
TEST_2022,38.641636
TEST_2023,40.474598
TEST_2024,611.60614
TEST_2025,321.55408
TEST_2026,80.40817
TEST_2027,229.18687
TEST_2028,96.62281
TEST_2029,361.1249
TEST_2030,183.08246
TEST_2031,64.73346
TEST_2032,52.725628
TEST_2033,51.129135
TEST_2034,185.8424
TEST_2035,218.7063
TEST_2036,299.27838
TEST_2037,90.60234
TEST_2038,42.37864
TEST_2039,584.5795
TEST_2040,145.24023
TEST_2041,18.968464
TEST_2042,370.51126
TEST_2043,163.81062
TEST_2044,119.981735
TEST_2045,973.2559
TEST_2046,56.148746
TEST_2047,35.73111
TEST_2048,65.67209
TEST_2049,110.18963
TEST_2050,40.918404
TEST_2051,38.482487
TEST_2052,231.0999
TEST_2053,51.35331
TEST_2054,99.66851
TEST_2055,348.61066
TEST_2056,56.73396
TEST_2057,307.22107
TEST_2058,156.80853
TEST_2059,167.42433
TEST_2060,314.7359
TEST_2061,134.8332
TEST_2062,606.7207
TEST_2063,399.01807
TEST_2064,791.954
TEST_2065,800.8852
TEST_2066,132.41406
TEST_2067,54.86642
TEST_2068,109.44003
TEST_2069,48.02028
TEST_2070,156.92537
TEST_2071,146.5008
TEST_2072,339.1621
TEST_2073,217.36574
TEST_2074,143.32617
TEST_2075,161.89825
TEST_2076,95.31134
TEST_2077,134.12668
TEST_2078,61.063133
TEST_2079,667.9499
TEST_2080,380.82935
TEST_2081,25.2539
TEST_2082,110.64695
TEST_2083,54.09201
TEST_2084,139.3838
TEST_2085,42.679363
TEST_2086,225.5666
TEST_2087,173.67499
TEST_2088,81.273254
TEST_2089,532.6279
TEST_2090,1151.9878
TEST_2091,40.991955
TEST_2092,962.96954
TEST_2093,708.0526
TEST_2094,89.53471
TEST_2095,47.520653
TEST_2096,248.87932
TEST_2097,324.75208
TEST_2098,62.550186
TEST_2099,247.1111
TEST_2100,144.82822
TEST_2101,1061.2489
TEST_2102,249.79082
TEST_2103,32.511787
TEST_2104,107.49435
TEST_2105,46.596607
TEST_2106,39.539543
TEST_2107,30.432816
TEST_2108,1033.0615
TEST_2109,278.69052
TEST_2110,508.98083
TEST_2111,571.932
TEST_2112,37.340076
TEST_2113,50.10647
TEST_2114,79.671295
TEST_2115,50.7157
TEST_2116,14.185508
TEST_2117,79.25374
TEST_2118,64.18258
TEST_2119,295.9004
TEST_2120,45.186638
TEST_2121,108.195206
TEST_2122,56.56414
TEST_2123,64.64156
TEST_2124,245.78087
TEST_2125,59.694645
TEST_2126,176.82433
TEST_2127,89.701866
TEST_2128,225.3121
TEST_2129,36.155815
TEST_2130,72.157875
TEST_2131,366.2397
TEST_2132,87.7002
TEST_2133,185.88602
TEST_2134,48.845943
TEST_2135,56.621887
TEST_2136,110.09737
TEST_2137,103.69242
TEST_2138,1430.4152
TEST_2139,204.35782
TEST_2140,291.86917
TEST_2141,1222.269
TEST_2142,232.91934
TEST_2143,106.58395
TEST_2144,50.563866
TEST_2145,366.0051
TEST_2146,246.3228
TEST_2147,281.4876
TEST_2148,64.91773
TEST_2149,1431.0929
TEST_2150,59.15602
TEST_2151,77.30857
TEST_2152,30.109268
TEST_2153,94.96927
TEST_2154,66.98141
TEST_2155,56.651093
TEST_2156,11.983874
TEST_2157,211.43564
TEST_2158,29.517376
TEST_2159,1351.154
TEST_2160,350.45804
TEST_2161,105.100105
TEST_2162,116.86924
TEST_2163,129.36552
TEST_2164,281.62048
TEST_2165,79.845375
TEST_2166,70.39244
TEST_2167,101.08709
TEST_2168,568.62445
TEST_2169,48.935856
TEST_2170,243.68115
TEST_2171,322.45386
TEST_2172,72.83952
TEST_2173,14.757235
TEST_2174,249.24896
TEST_2175,21.191662
TEST_2176,318.8243
TEST_2177,53.8808
TEST_2178,56.14349
TEST_2179,1279.9954
TEST_2180,42.546135
TEST_2181,274.82465
TEST_2182,97.13772
TEST_2183,450.25656
TEST_2184,27.322363
TEST_2185,404.72064
TEST_2186,105.39211
TEST_2187,118.67315
TEST_2188,590.7021
TEST_2189,73.45461
TEST_2190,51.28908
TEST_2191,71.77565
TEST_2192,137.18054
TEST_2193,227.9279
TEST_2194,63.160885
TEST_2195,817.2395
TEST_2196,116.07669
TEST_2197,52.110184
TEST_2198,69.02726
TEST_2199,60.920094
TEST_2200,41.160786
TEST_2201,121.84966
TEST_2202,30.231163
TEST_2203,2322.0068
TEST_2204,496.7389
TEST_2205,116.81242
TEST_2206,110.19703
TEST_2207,52.914692
TEST_2208,255.72902
TEST_2209,221.41068
TEST_2210,105.34464
TEST_2211,431.04538
TEST_2212,205.52873
TEST_2213,202.38142
TEST_2214,28.542843
TEST_2215,56.668964
TEST_2216,72.94307
TEST_2217,216.81334
TEST_2218,171.0943
TEST_2219,40.731144
TEST_2220,54.352943
TEST_2221,329.34772
TEST_2222,17.93596
TEST_2223,214.84196
TEST_2224,17.515625
TEST_2225,146.82657
TEST_2226,632.1911
TEST_2227,44.173172
TEST_2228,455.22998
TEST_2229,911.192
TEST_2230,176.68414
TEST_2231,214.6071
TEST_2232,147.52988
TEST_2233,30.867022
TEST_2234,591.69073
TEST_2235,199.43172
TEST_2236,485.1399
TEST_2237,127.663155
TEST_2238,150.15736
TEST_2239,171.14616
TEST_2240,140.60316
TEST_2241,420.91196
TEST_2242,89.851906
TEST_2243,36.04602
TEST_2244,53.168083
TEST_2245,28.967115
TEST_2246,419.98358
TEST_2247,348.2377
TEST_2248,63.190086
TEST_2249,148.9411
TEST_2250,391.85577
TEST_2251,56.135887
TEST_2252,216.69408
TEST_2253,50.747684
TEST_2254,585.9772
TEST_2255,164.64372
TEST_2256,639.0207
TEST_2257,116.703186
TEST_2258,272.1966
TEST_2259,372.86127
TEST_2260,41.683147
TEST_2261,577.8005
TEST_2262,280.68616
TEST_2263,71.49077
TEST_2264,72.23462
TEST_2265,813.99
TEST_2266,273.33432
TEST_2267,48.230927
TEST_2268,55.667095
TEST_2269,76.237045
TEST_2270,274.459
TEST_2271,529.8323
TEST_2272,24.154568
TEST_2273,93.2348
TEST_2274,47.306812
TEST_2275,27.055746
TEST_2276,52.828823
TEST_2277,340.77063
TEST_2278,52.472
TEST_2279,46.18875
TEST_2280,32.02713
TEST_2281,239.96283
TEST_2282,303.0849
TEST_2283,182.2747
TEST_2284,77.171844
TEST_2285,364.8404
TEST_2286,54.65797
TEST_2287,96.292015
TEST_2288,26.14893
TEST_2289,58.022755
TEST_2290,139.42995
TEST_2291,624.0515
TEST_2292,341.00504
TEST_2293,24.483295
TEST_2294,439.7682
TEST_2295,538.6403
TEST_2296,249.88719
TEST_2297,347.53714
TEST_2298,73.86671
TEST_2299,31.610683
TEST_2300,353.54248
TEST_2301,417.71994
TEST_2302,322.91678
TEST_2303,44.110046
TEST_2304,43.411392
TEST_2305,160.51918
TEST_2306,238.17772
TEST_2307,345.48828
TEST_2308,74.9155
TEST_2309,352.88367
TEST_2310,432.0138
TEST_2311,65.07113
TEST_2312,60.38309
TEST_2313,132.25009
TEST_2314,23.637892
TEST_2315,116.104805
TEST_2316,130.6828
TEST_2317,48.973392
TEST_2318,37.710773
TEST_2319,199.24602
TEST_2320,152.81544
TEST_2321,253.25072
TEST_2322,453.8404
TEST_2323,122.33081
TEST_2324,541.538
TEST_2325,80.05631
TEST_2326,49.06183
TEST_2327,32.344147
