ID,수요량
TEST_1164,118.513245
TEST_1165,7.333056
TEST_1166,45.65809
TEST_1167,84.579475
TEST_1168,119.28959
TEST_1169,706.9453
TEST_1170,552.146
TEST_1171,215.25162
TEST_1172,73.895706
TEST_1173,290.68518
TEST_1174,363.85486
TEST_1175,91.6376
TEST_1176,55.162125
TEST_1177,96.10062
TEST_1178,91.35983
TEST_1179,91.800156
TEST_1180,387.07916
TEST_1181,253.5814
TEST_1182,405.47238
TEST_1183,47.95124
TEST_1184,137.57556
TEST_1185,68.95901
TEST_1186,349.82428
TEST_1187,99.12186
TEST_1188,49.27712
TEST_1189,232.84647
TEST_1190,113.48511
TEST_1191,995.88135
TEST_1192,109.859726
TEST_1193,283.7967
TEST_1194,336.80084
TEST_1195,398.7632
TEST_1196,317.2519
TEST_1197,317.60974
TEST_1198,89.22119
TEST_1199,594.11865
TEST_1200,44.330025
TEST_1201,208.61182
TEST_1202,600.9583
TEST_1203,55.76471
TEST_1204,3.1475444
TEST_1205,407.69177
TEST_1206,40.637516
TEST_1207,109.15102
TEST_1208,177.89484
TEST_1209,719.3304
TEST_1210,97.50815
TEST_1211,242.74858
TEST_1212,361.3376
TEST_1213,92.1095
TEST_1214,269.59247
TEST_1215,790.99835
TEST_1216,132.64716
TEST_1217,274.84424
TEST_1218,244.77231
TEST_1219,162.70636
TEST_1220,60.498974
TEST_1221,144.17018
TEST_1222,147.67313
TEST_1223,218.74628
TEST_1224,78.653206
TEST_1225,104.60719
TEST_1226,302.67053
TEST_1227,102.690315
TEST_1228,146.60556
TEST_1229,172.49103
TEST_1230,223.94781
TEST_1231,83.326805
TEST_1232,143.71263
TEST_1233,272.23193
TEST_1234,802.2678
TEST_1235,57.21231
TEST_1236,140.73183
TEST_1237,316.40848
TEST_1238,270.98386
TEST_1239,90.99068
TEST_1240,274.86176
TEST_1241,289.38452
TEST_1242,46.94732
TEST_1243,337.3215
TEST_1244,909.2001
TEST_1245,430.66028
TEST_1246,162.09695
TEST_1247,353.7529
TEST_1248,69.78409
TEST_1249,147.27304
TEST_1250,822.1896
TEST_1251,242.99988
TEST_1252,409.21704
TEST_1253,30.186268
TEST_1254,237.87006
TEST_1255,134.61853
TEST_1256,176.03508
TEST_1257,35.1795
TEST_1258,73.356384
TEST_1259,717.2257
TEST_1260,173.70338
TEST_1261,39.522293
TEST_1262,362.84045
TEST_1263,44.840927
TEST_1264,117.001495
TEST_1265,93.70311
TEST_1266,129.34106
TEST_1267,62.00634
TEST_1268,508.9168
TEST_1269,585.76306
TEST_1270,242.55609
TEST_1271,1548.8966
TEST_1272,175.31882
TEST_1273,100.41347
TEST_1274,41.797592
TEST_1275,109.695724
TEST_1276,68.88887
TEST_1277,33.269226
TEST_1278,260.1554
TEST_1279,312.7827
TEST_1280,69.528275
TEST_1281,41.720856
TEST_1282,111.58754
TEST_1283,323.5836
TEST_1284,117.85217
TEST_1285,1697.3267
TEST_1286,473.02795
TEST_1287,89.44383
TEST_1288,144.50887
TEST_1289,396.65338
TEST_1290,74.27745
TEST_1291,264.0027
TEST_1292,160.44467
TEST_1293,1023.74084
TEST_1294,299.4045
TEST_1295,976.98914
TEST_1296,63.218193
TEST_1297,138.87135
TEST_1298,1223.4795
TEST_1299,293.06653
TEST_1300,31.055887
TEST_1301,235.17773
TEST_1302,257.3014
TEST_1303,594.2189
TEST_1304,75.79704
TEST_1305,313.40247
TEST_1306,172.77673
TEST_1307,549.68414
TEST_1308,321.78024
TEST_1309,54.67675
TEST_1310,81.10506
TEST_1311,209.12184
TEST_1312,1708.4116
TEST_1313,281.87738
TEST_1314,271.38196
TEST_1315,326.05066
TEST_1316,120.41531
TEST_1317,47.546143
TEST_1318,145.23354
TEST_1319,68.75032
TEST_1320,163.82733
TEST_1321,135.62102
TEST_1322,510.2917
TEST_1323,87.04232
TEST_1324,21.562317
TEST_1325,24.499813
TEST_1326,149.32497
TEST_1327,485.50757
TEST_1328,73.52325
TEST_1329,629.59814
TEST_1330,151.99803
TEST_1331,121.849
TEST_1332,447.88037
TEST_1333,22.913029
TEST_1334,246.97354
TEST_1335,322.9052
TEST_1336,601.06805
TEST_1337,14.956161
TEST_1338,27.811436
TEST_1339,187.67369
TEST_1340,427.38678
TEST_1341,169.29803
TEST_1342,586.99554
TEST_1343,61.403122
TEST_1344,35.45684
TEST_1345,101.15184
TEST_1346,190.16092
TEST_1347,361.58875
TEST_1348,166.54553
TEST_1349,313.5042
TEST_1350,113.023285
TEST_1351,39.991142
TEST_1352,93.78974
TEST_1353,39.724754
TEST_1354,65.72438
TEST_1355,304.08246
TEST_1356,542.292
TEST_1357,23.514206
TEST_1358,762.74915
TEST_1359,481.83838
TEST_1360,776.8105
TEST_1361,266.7945
TEST_1362,131.11313
TEST_1363,37.917755
TEST_1364,56.260807
TEST_1365,771.2405
TEST_1366,543.39044
TEST_1367,316.4956
TEST_1368,358.56744
TEST_1369,660.64685
TEST_1370,39.47484
TEST_1371,712.9845
TEST_1372,52.042614
TEST_1373,21.97667
TEST_1374,831.8097
TEST_1375,33.13668
TEST_1376,28.628368
TEST_1377,50.769066
TEST_1378,87.016914
TEST_1379,53.033363
TEST_1380,89.62389
TEST_1381,32.789368
TEST_1382,109.8656
TEST_1383,407.12296
TEST_1384,119.113266
TEST_1385,28.232365
TEST_1386,931.2245
TEST_1387,38.875923
TEST_1388,117.2995
TEST_1389,449.27368
TEST_1390,49.181244
TEST_1391,137.5294
TEST_1392,334.61066
TEST_1393,384.94324
TEST_1394,38.471886
TEST_1395,15.524963
TEST_1396,67.74625
TEST_1397,29.463188
TEST_1398,180.44151
TEST_1399,317.5666
TEST_1400,42.100372
TEST_1401,22.738993
TEST_1402,360.21524
TEST_1403,306.76215
TEST_1404,61.768864
TEST_1405,252.19513
TEST_1406,73.52945
TEST_1407,400.1822
TEST_1408,703.1229
TEST_1409,1262.3866
TEST_1410,228.46298
TEST_1411,180.88535
TEST_1412,327.30438
TEST_1413,38.862106
TEST_1414,73.71521
TEST_1415,36.63864
TEST_1416,49.450455
TEST_1417,204.56407
TEST_1418,316.08896
TEST_1419,140.7843
TEST_1420,261.7973
TEST_1421,119.37297
TEST_1422,499.98883
TEST_1423,325.3644
TEST_1424,99.92883
TEST_1425,292.74307
TEST_1426,33.399754
TEST_1427,49.111
TEST_1428,358.87512
TEST_1429,216.0054
TEST_1430,147.97298
TEST_1431,447.47595
TEST_1432,360.30597
TEST_1433,208.23581
TEST_1434,266.78928
TEST_1435,91.840004
TEST_1436,45.014282
TEST_1437,373.08026
TEST_1438,251.68564
TEST_1439,485.9466
TEST_1440,61.75387
TEST_1441,79.58441
TEST_1442,57.416443
TEST_1443,92.4684
TEST_1444,983.65796
TEST_1445,96.01664
TEST_1446,47.33954
TEST_1447,67.889046
TEST_1448,140.12555
TEST_1449,695.5817
TEST_1450,331.90338
TEST_1451,525.58606
TEST_1452,316.05508
TEST_1453,54.10771
TEST_1454,109.36471
TEST_1455,217.60577
TEST_1456,90.648254
TEST_1457,267.23175
TEST_1458,99.28012
TEST_1459,75.64012
TEST_1460,116.18057
TEST_1461,328.9112
TEST_1462,1276.6923
TEST_1463,284.82257
TEST_1464,98.28133
TEST_1465,82.02423
TEST_1466,203.0946
TEST_1467,33.130695
TEST_1468,46.439487
TEST_1469,179.52638
TEST_1470,202.22038
TEST_1471,81.861755
TEST_1472,180.45657
TEST_1473,120.09012
TEST_1474,42.10824
TEST_1475,326.0345
TEST_1476,93.85639
TEST_1477,355.60394
TEST_1478,202.41959
TEST_1479,114.898224
TEST_1480,42.666656
TEST_1481,29.927206
TEST_1482,48.27466
TEST_1483,487.4568
TEST_1484,61.457695
TEST_1485,313.26843
TEST_1486,86.82479
TEST_1487,450.63046
TEST_1488,97.85217
TEST_1489,100.61765
TEST_1490,73.59382
TEST_1491,97.15282
TEST_1492,312.64206
TEST_1493,84.73117
TEST_1494,111.45516
TEST_1495,104.79454
TEST_1496,287.13022
TEST_1497,308.87198
TEST_1498,364.11288
TEST_1499,423.32996
TEST_1500,72.8562
TEST_1501,38.577553
TEST_1502,70.67024
TEST_1503,971.2968
TEST_1504,229.51924
TEST_1505,35.59424
TEST_1506,1147.4556
TEST_1507,2341.4575
TEST_1508,129.58505
TEST_1509,102.30557
TEST_1510,34.433773
TEST_1511,75.993355
TEST_1512,108.771484
TEST_1513,53.553467
TEST_1514,62.597435
TEST_1515,399.48007
TEST_1516,83.1168
TEST_1517,58.935513
TEST_1518,84.92163
TEST_1519,102.67522
TEST_1520,640.20337
TEST_1521,393.00635
TEST_1522,355.12833
TEST_1523,41.879242
TEST_1524,1734.8779
TEST_1525,150.95091
TEST_1526,390.9599
TEST_1527,202.96974
TEST_1528,293.56775
TEST_1529,60.805855
TEST_1530,62.715088
TEST_1531,75.20557
TEST_1532,78.10192
TEST_1533,138.7934
TEST_1534,68.36436
TEST_1535,179.1423
TEST_1536,59.28223
TEST_1537,19.726273
TEST_1538,39.773857
TEST_1539,110.407326
TEST_1540,825.6775
TEST_1541,210.06793
TEST_1542,107.749084
TEST_1543,41.41485
TEST_1544,76.76089
TEST_1545,114.212524
TEST_1546,486.06146
TEST_1547,44.98268
TEST_1548,761.1034
TEST_1549,47.813534
TEST_1550,42.658348
TEST_1551,375.777
TEST_1552,457.14465
TEST_1553,34.199398
TEST_1554,477.36203
TEST_1555,178.54646
TEST_1556,27.745934
TEST_1557,37.103622
TEST_1558,330.04266
TEST_1559,123.058716
TEST_1560,487.37885
TEST_1561,275.2504
TEST_1562,141.85393
TEST_1563,65.70439
TEST_1564,51.89007
TEST_1565,546.6022
TEST_1566,640.0435
TEST_1567,158.8893
TEST_1568,51.50843
TEST_1569,123.915054
TEST_1570,178.08679
TEST_1571,25.833986
TEST_1572,21.075483
TEST_1573,54.53486
TEST_1574,643.1556
TEST_1575,43.788902
TEST_1576,23.07014
TEST_1577,611.8197
TEST_1578,257.08432
TEST_1579,75.48787
TEST_1580,741.9783
TEST_1581,100.57942
TEST_1582,71.703
TEST_1583,372.94632
TEST_1584,89.95494
TEST_1585,59.966858
TEST_1586,50.97603
TEST_1587,263.81055
TEST_1588,24.649445
TEST_1589,431.54053
TEST_1590,377.0413
TEST_1591,64.648964
TEST_1592,72.23397
TEST_1593,569.69916
TEST_1594,330.24454
TEST_1595,415.46463
TEST_1596,594.7545
TEST_1597,116.0289
TEST_1598,55.08414
TEST_1599,78.4741
TEST_1600,106.420784
TEST_1601,199.09177
TEST_1602,608.5554
TEST_1603,344.01944
TEST_1604,829.2236
TEST_1605,67.168686
TEST_1606,495.45932
TEST_1607,106.424065
TEST_1608,71.04862
TEST_1609,155.85164
TEST_1610,47.818604
TEST_1611,139.72975
TEST_1612,156.13658
TEST_1613,36.12526
TEST_1614,837.8862
TEST_1615,153.08037
TEST_1616,495.19043
TEST_1617,286.44244
TEST_1618,100.27667
TEST_1619,170.43947
TEST_1620,49.803047
TEST_1621,74.01974
TEST_1622,443.84863
TEST_1623,79.96114
TEST_1624,461.2965
TEST_1625,48.140232
TEST_1626,252.22327
TEST_1627,117.058304
TEST_1628,111.38891
TEST_1629,637.6907
TEST_1630,983.15125
TEST_1631,40.24298
TEST_1632,303.37134
TEST_1633,87.491684
TEST_1634,164.62871
TEST_1635,506.34528
TEST_1636,86.44989
TEST_1637,289.56412
TEST_1638,65.94451
TEST_1639,220.10062
TEST_1640,77.73155
TEST_1641,335.9873
TEST_1642,116.70112
TEST_1643,57.288177
TEST_1644,185.3753
TEST_1645,88.91599
TEST_1646,71.13347
TEST_1647,290.58017
TEST_1648,332.18283
TEST_1649,196.11345
TEST_1650,28.402927
TEST_1651,64.52373
TEST_1652,121.497055
TEST_1653,280.44568
TEST_1654,81.75427
TEST_1655,38.09147
TEST_1656,94.688705
TEST_1657,31.134926
TEST_1658,513.51855
TEST_1659,336.6459
TEST_1660,305.6084
TEST_1661,126.55776
TEST_1662,175.84923
TEST_1663,41.20782
TEST_1664,228.91629
TEST_1665,132.89413
TEST_1666,221.40393
TEST_1667,100.03508
TEST_1668,1396.2949
TEST_1669,491.1134
TEST_1670,319.41495
TEST_1671,133.87146
TEST_1672,64.00291
TEST_1673,202.62369
TEST_1674,24.943344
TEST_1675,265.2896
TEST_1676,526.8723
TEST_1677,41.82749
TEST_1678,9.436991
TEST_1679,141.92856
TEST_1680,115.38658
TEST_1681,95.324875
TEST_1682,662.1158
TEST_1683,357.24585
TEST_1684,62.19401
TEST_1685,71.42313
TEST_1686,22.549578
TEST_1687,42.146057
TEST_1688,225.67438
TEST_1689,146.97652
TEST_1690,32.693184
TEST_1691,56.527267
TEST_1692,49.800255
TEST_1693,37.412384
TEST_1694,767.76514
TEST_1695,135.12769
TEST_1696,624.0877
TEST_1697,69.243576
TEST_1698,194.6949
TEST_1699,74.85363
TEST_1700,788.49475
TEST_1701,57.29091
TEST_1702,133.6075
TEST_1703,112.853935
TEST_1704,441.61475
TEST_1705,38.535816
TEST_1706,43.578217
TEST_1707,264.81494
TEST_1708,959.5408
TEST_1709,33.254364
TEST_1710,380.71683
TEST_1711,154.6006
TEST_1712,143.52748
TEST_1713,345.20288
TEST_1714,59.034157
TEST_1715,353.2715
TEST_1716,157.66682
TEST_1717,621.4396
TEST_1718,74.37459
TEST_1719,298.93613
TEST_1720,261.16418
TEST_1721,42.792294
TEST_1722,88.85795
TEST_1723,616.569
TEST_1724,66.73661
TEST_1725,22.0029
TEST_1726,778.57697
TEST_1727,60.11236
TEST_1728,168.52492
TEST_1729,42.370674
TEST_1730,467.45844
TEST_1731,2817.4097
TEST_1732,71.83767
TEST_1733,91.25078
TEST_1734,1003.0408
TEST_1735,149.63751
TEST_1736,20.761843
TEST_1737,489.03717
TEST_1738,838.04395
TEST_1739,42.02051
TEST_1740,768.2769
TEST_1741,40.28828
TEST_1742,182.9425
TEST_1743,36.873466
TEST_1744,149.56454
TEST_1745,46.379646
TEST_1746,63.74569
TEST_1747,29.981674
TEST_1748,169.24455
TEST_1749,373.5008
TEST_1750,53.833084
TEST_1751,514.96875
TEST_1752,89.33655
TEST_1753,675.08105
TEST_1754,22.921352
TEST_1755,315.9456
TEST_1756,118.6316
TEST_1757,25.079754
TEST_1758,169.48071
TEST_1759,101.18237
TEST_1760,164.80205
TEST_1761,19.718403
TEST_1762,224.16193
TEST_1763,28.178204
TEST_1764,594.551
TEST_1765,27.416523
TEST_1766,61.624733
TEST_1767,301.06326
TEST_1768,185.01375
TEST_1769,100.71495
TEST_1770,84.58374
TEST_1771,48.912994
TEST_1772,618.11237
TEST_1773,70.476166
TEST_1774,168.3204
TEST_1775,50.797386
TEST_1776,21.899105
TEST_1777,121.43535
TEST_1778,186.9392
TEST_1779,89.35869
TEST_1780,379.19687
TEST_1781,129.93286
TEST_1782,300.67932
TEST_1783,256.5005
TEST_1784,64.48887
TEST_1785,1587.1606
TEST_1786,87.22363
TEST_1787,131.56563
TEST_1788,52.583626
TEST_1789,63.133026
TEST_1790,287.1276
TEST_1791,38.678783
TEST_1792,86.19179
TEST_1793,147.6382
TEST_1794,75.02902
TEST_1795,391.192
TEST_1796,116.42856
TEST_1797,37.4603
TEST_1798,237.7869
TEST_1799,32.151196
TEST_1800,155.32825
TEST_1801,522.2683
TEST_1802,1485.6702
TEST_1803,69.99579
TEST_1804,241.74135
TEST_1805,120.337975
TEST_1806,73.66587
TEST_1807,347.72174
TEST_1808,68.56584
TEST_1809,90.30606
TEST_1810,606.696
TEST_1811,96.56769
TEST_1812,375.1676
TEST_1813,81.79016
TEST_1814,3214.562
TEST_1815,191.732
TEST_1816,80.8318
TEST_1817,379.3933
TEST_1818,143.2555
TEST_1819,326.8315
TEST_1820,102.28529
TEST_1821,649.96387
TEST_1822,113.64781
TEST_1823,32.8808
TEST_1824,75.288185
TEST_1825,42.04503
TEST_1826,230.06174
TEST_1827,1941.4875
TEST_1828,402.81354
TEST_1829,26.26102
TEST_1830,478.43982
TEST_1831,26.524227
TEST_1832,754.11835
TEST_1833,119.74581
TEST_1834,17.94537
TEST_1835,505.68042
TEST_1836,80.697464
TEST_1837,63.30977
TEST_1838,217.52795
TEST_1839,1237.4519
TEST_1840,425.58682
TEST_1841,408.70657
TEST_1842,587.7251
TEST_1843,272.51233
TEST_1844,21.058235
TEST_1845,40.230927
TEST_1846,124.934326
TEST_1847,646.63727
TEST_1848,230.1547
TEST_1849,50.394375
TEST_1850,22.906818
TEST_1851,177.1846
TEST_1852,312.98358
TEST_1853,139.05266
TEST_1854,586.97314
TEST_1855,472.567
TEST_1856,42.660484
TEST_1857,79.39875
TEST_1858,75.09105
TEST_1859,107.58681
TEST_1860,93.01561
TEST_1861,334.81885
TEST_1862,561.6128
TEST_1863,84.93941
TEST_1864,89.19406
TEST_1865,122.48206
TEST_1866,25.38267
TEST_1867,309.59705
TEST_1868,529.5814
TEST_1869,62.298878
TEST_1870,414.34485
TEST_1871,217.15161
TEST_1872,81.78234
TEST_1873,36.139736
TEST_1874,103.460144
TEST_1875,159.4801
TEST_1876,21.87527
TEST_1877,115.56508
TEST_1878,236.26273
TEST_1879,28.042458
TEST_1880,107.9258
TEST_1881,1050.6765
TEST_1882,264.23175
TEST_1883,84.0877
TEST_1884,155.58363
TEST_1885,212.44731
TEST_1886,42.12229
TEST_1887,-4.035013
TEST_1888,129.52055
TEST_1889,127.295746
TEST_1890,1253.5286
TEST_1891,463.34857
TEST_1892,47.615913
TEST_1893,85.59262
TEST_1894,171.14088
TEST_1895,384.97748
TEST_1896,302.7834
TEST_1897,59.53024
TEST_1898,193.1124
TEST_1899,97.278
TEST_1900,157.361
TEST_1901,173.1965
TEST_1902,604.8169
TEST_1903,325.1006
TEST_1904,408.5775
TEST_1905,140.89888
TEST_1906,43.827633
TEST_1907,231.66925
TEST_1908,76.732086
TEST_1909,104.16513
TEST_1910,212.09305
TEST_1911,47.564674
TEST_1912,79.614944
TEST_1913,307.55814
TEST_1914,231.40804
TEST_1915,138.84834
TEST_1916,105.15993
TEST_1917,42.0763
TEST_1918,220.23868
TEST_1919,98.76887
TEST_1920,125.5234
TEST_1921,144.33517
TEST_1922,393.86853
TEST_1923,73.796585
TEST_1924,290.00897
TEST_1925,35.547424
TEST_1926,179.62646
TEST_1927,66.33693
TEST_1928,152.41907
TEST_1929,27.509483
TEST_1930,470.0845
TEST_1931,100.1969
TEST_1932,577.3489
TEST_1933,228.70477
TEST_1934,221.25432
TEST_1935,251.878
TEST_1936,436.53766
TEST_1937,244.65138
TEST_1938,305.56198
TEST_1939,318.44098
TEST_1940,78.259224
TEST_1941,110.60972
TEST_1942,71.01371
TEST_1943,69.24571
TEST_1944,870.1455
TEST_1945,236.48422
TEST_1946,55.839245
TEST_1947,56.020935
TEST_1948,385.5042
TEST_1949,175.94177
TEST_1950,374.43134
TEST_1951,100.70234
TEST_1952,85.26718
TEST_1953,128.72865
TEST_1954,107.308
TEST_1955,141.67288
TEST_1956,436.09247
TEST_1957,60.000248
TEST_1958,768.8947
TEST_1959,96.66676
TEST_1960,62.484978
TEST_1961,984.1106
TEST_1962,65.14817
TEST_1963,210.57239
TEST_1964,48.552032
TEST_1965,91.38656
TEST_1966,26.020557
TEST_1967,465.45972
TEST_1968,236.64268
TEST_1969,53.216274
TEST_1970,119.954636
TEST_1971,44.13153
TEST_1972,97.75753
TEST_1973,142.95288
TEST_1974,40.58563
TEST_1975,117.85547
TEST_1976,845.7708
TEST_1977,343.2351
TEST_1978,126.54071
TEST_1979,115.380264
TEST_1980,75.28932
TEST_1981,28.260824
TEST_1982,55.282272
TEST_1983,246.0052
TEST_1984,237.62437
TEST_1985,27.644651
TEST_1986,122.95746
TEST_1987,97.16665
TEST_1988,144.10544
TEST_1989,100.11003
TEST_1990,284.83072
TEST_1991,583.83606
TEST_1992,768.6191
TEST_1993,86.60587
TEST_1994,87.2217
TEST_1995,58.466614
TEST_1996,399.29834
TEST_1997,52.010143
TEST_1998,142.64867
TEST_1999,74.47513
TEST_2000,80.08983
TEST_2001,131.29208
TEST_2002,594.74084
TEST_2003,10.723501
TEST_2004,34.98147
TEST_2005,279.02524
TEST_2006,65.965904
TEST_2007,491.48566
TEST_2008,763.5251
TEST_2009,267.14896
TEST_2010,36.718136
TEST_2011,199.07104
TEST_2012,598.0782
TEST_2013,277.95416
TEST_2014,231.67743
TEST_2015,144.16432
TEST_2016,407.65784
TEST_2017,379.50128
TEST_2018,47.55204
TEST_2019,495.52295
TEST_2020,78.60356
TEST_2021,53.830597
TEST_2022,34.319736
TEST_2023,37.38712
TEST_2024,617.91486
TEST_2025,325.2662
TEST_2026,83.01996
TEST_2027,230.90579
TEST_2028,98.50201
TEST_2029,369.63553
TEST_2030,176.12695
TEST_2031,76.47476
TEST_2032,51.29129
TEST_2033,48.74875
TEST_2034,185.24878
TEST_2035,203.62329
TEST_2036,285.2415
TEST_2037,98.673294
TEST_2038,40.883545
TEST_2039,576.49365
TEST_2040,145.81458
TEST_2041,14.386713
TEST_2042,351.16974
TEST_2043,164.19571
TEST_2044,148.48654
TEST_2045,949.5034
TEST_2046,65.91637
TEST_2047,41.077614
TEST_2048,65.8831
TEST_2049,95.95149
TEST_2050,46.176476
TEST_2051,42.132057
TEST_2052,238.62318
TEST_2053,52.02276
TEST_2054,108.21365
TEST_2055,320.79843
TEST_2056,56.802067
TEST_2057,306.46826
TEST_2058,152.94302
TEST_2059,160.01671
TEST_2060,294.52304
TEST_2061,134.97678
TEST_2062,628.5191
TEST_2063,383.8288
TEST_2064,796.7519
TEST_2065,822.3972
TEST_2066,145.92438
TEST_2067,57.263283
TEST_2068,101.395874
TEST_2069,44.645905
TEST_2070,157.52478
TEST_2071,143.76534
TEST_2072,357.0146
TEST_2073,215.57678
TEST_2074,163.86087
TEST_2075,154.51488
TEST_2076,96.87457
TEST_2077,136.18904
TEST_2078,62.67812
TEST_2079,674.5336
TEST_2080,337.07593
TEST_2081,29.349747
TEST_2082,108.53836
TEST_2083,56.356358
TEST_2084,136.43645
TEST_2085,42.714638
TEST_2086,210.39937
TEST_2087,163.64493
TEST_2088,84.70528
TEST_2089,519.40247
TEST_2090,1121.4365
TEST_2091,46.67872
TEST_2092,945.63354
TEST_2093,669.40314
TEST_2094,90.83613
TEST_2095,47.299294
TEST_2096,248.45758
TEST_2097,335.79553
TEST_2098,56.1971
TEST_2099,254.5577
TEST_2100,143.07564
TEST_2101,1041.906
TEST_2102,277.42422
TEST_2103,38.601444
TEST_2104,116.21099
TEST_2105,46.812965
TEST_2106,37.18261
TEST_2107,31.044155
TEST_2108,1034.1671
TEST_2109,292.35773
TEST_2110,547.32837
TEST_2111,570.39307
TEST_2112,39.61589
TEST_2113,44.438118
TEST_2114,83.6127
TEST_2115,55.37555
TEST_2116,19.8505
TEST_2117,73.34494
TEST_2118,63.35756
TEST_2119,283.95605
TEST_2120,47.32219
TEST_2121,105.63063
TEST_2122,54.662514
TEST_2123,60.83243
TEST_2124,254.65552
TEST_2125,58.91581
TEST_2126,164.1586
TEST_2127,98.735855
TEST_2128,205.25565
TEST_2129,38.411686
TEST_2130,66.97916
TEST_2131,388.9997
TEST_2132,87.22658
TEST_2133,182.47084
TEST_2134,46.552364
TEST_2135,57.032898
TEST_2136,110.76722
TEST_2137,97.69186
TEST_2138,1420.3274
TEST_2139,208.16187
TEST_2140,277.803
TEST_2141,1249.4554
TEST_2142,230.49954
TEST_2143,110.973785
TEST_2144,54.741608
TEST_2145,376.58835
TEST_2146,241.80219
TEST_2147,302.7329
TEST_2148,64.28613
TEST_2149,1431.8201
TEST_2150,66.509346
TEST_2151,114.88601
TEST_2152,31.736519
TEST_2153,93.35427
TEST_2154,69.69519
TEST_2155,66.961586
TEST_2156,12.488754
TEST_2157,209.7099
TEST_2158,31.073782
TEST_2159,1371.2494
TEST_2160,328.68152
TEST_2161,102.16617
TEST_2162,116.56729
TEST_2163,139.44159
TEST_2164,279.28702
TEST_2165,81.907
TEST_2166,69.031075
TEST_2167,120.3685
TEST_2168,598.18335
TEST_2169,50.74453
TEST_2170,238.68808
TEST_2171,317.01578
TEST_2172,69.2628
TEST_2173,15.854066
TEST_2174,274.33774
TEST_2175,13.245631
TEST_2176,333.27243
TEST_2177,45.987396
TEST_2178,59.290318
TEST_2179,1262.541
TEST_2180,40.66011
TEST_2181,286.017
TEST_2182,94.50225
TEST_2183,445.86798
TEST_2184,30.502861
TEST_2185,399.54877
TEST_2186,108.38252
TEST_2187,130.38939
TEST_2188,544.4585
TEST_2189,76.150116
TEST_2190,54.22955
TEST_2191,72.60831
TEST_2192,140.09116
TEST_2193,221.2222
TEST_2194,65.90144
TEST_2195,825.8395
TEST_2196,120.16007
TEST_2197,50.511295
TEST_2198,76.459045
TEST_2199,63.55014
TEST_2200,36.883564
TEST_2201,137.98056
TEST_2202,37.78854
TEST_2203,2324.6
TEST_2204,495.13898
TEST_2205,116.17907
TEST_2206,104.86046
TEST_2207,62.62986
TEST_2208,246.71866
TEST_2209,225.27989
TEST_2210,110.340805
TEST_2211,414.45898
TEST_2212,183.4429
TEST_2213,195.54536
TEST_2214,37.237366
TEST_2215,57.416008
TEST_2216,65.40439
TEST_2217,224.20337
TEST_2218,177.68744
TEST_2219,51.22222
TEST_2220,52.365597
TEST_2221,294.19257
TEST_2222,23.84681
TEST_2223,219.02986
TEST_2224,19.700867
TEST_2225,141.9128
TEST_2226,639.87415
TEST_2227,50.435467
TEST_2228,458.5735
TEST_2229,927.0304
TEST_2230,182.17981
TEST_2231,210.27467
TEST_2232,167.70084
TEST_2233,33.618366
TEST_2234,615.82025
TEST_2235,194.76514
TEST_2236,478.3225
TEST_2237,127.709366
TEST_2238,145.55313
TEST_2239,156.3696
TEST_2240,147.92772
TEST_2241,420.3813
TEST_2242,91.624794
TEST_2243,42.266567
TEST_2244,59.241783
TEST_2245,34.02742
TEST_2246,410.85004
TEST_2247,356.09653
TEST_2248,70.85158
TEST_2249,159.38536
TEST_2250,388.53653
TEST_2251,59.585556
TEST_2252,233.75899
TEST_2253,51.204506
TEST_2254,577.3145
TEST_2255,171.78233
TEST_2256,633.5421
TEST_2257,113.72589
TEST_2258,250.638
TEST_2259,372.2
TEST_2260,40.52336
TEST_2261,596.3584
TEST_2262,281.92294
TEST_2263,68.666794
TEST_2264,65.68266
TEST_2265,822.5064
TEST_2266,282.36252
TEST_2267,43.695206
TEST_2268,51.262993
TEST_2269,76.52402
TEST_2270,277.47012
TEST_2271,518.1079
TEST_2272,19.617374
TEST_2273,92.87868
TEST_2274,53.001587
TEST_2275,29.018585
TEST_2276,50.247356
TEST_2277,357.85675
TEST_2278,54.184914
TEST_2279,43.92698
TEST_2280,40.285576
TEST_2281,243.0448
TEST_2282,299.641
TEST_2283,182.14586
TEST_2284,78.729065
TEST_2285,328.4222
TEST_2286,54.63897
TEST_2287,98.906525
TEST_2288,30.189947
TEST_2289,69.30145
TEST_2290,154.19394
TEST_2291,604.0582
TEST_2292,337.73868
TEST_2293,28.0491
TEST_2294,412.29657
TEST_2295,545.95776
TEST_2296,254.50258
TEST_2297,354.12274
TEST_2298,77.260284
TEST_2299,33.687923
TEST_2300,340.11014
TEST_2301,417.6567
TEST_2302,316.8348
TEST_2303,39.379124
TEST_2304,43.974407
TEST_2305,156.04465
TEST_2306,255.2714
TEST_2307,339.2719
TEST_2308,76.05164
TEST_2309,349.94815
TEST_2310,427.05963
TEST_2311,61.631332
TEST_2312,67.1067
TEST_2313,138.02673
TEST_2314,33.90409
TEST_2315,123.135185
TEST_2316,123.61023
TEST_2317,49.66987
TEST_2318,40.959976
TEST_2319,195.64407
TEST_2320,152.08951
TEST_2321,251.78497
TEST_2322,422.86707
TEST_2323,116.69748
TEST_2324,524.78424
TEST_2325,87.37766
TEST_2326,52.550392
TEST_2327,36.523186
TEST_2328,383.47662
