ID,수요량
TEST_1163,396.31033
TEST_1164,111.99551
TEST_1165,25.896858
TEST_1166,45.03807
TEST_1167,74.88945
TEST_1168,108.59413
TEST_1169,672.638
TEST_1170,556.5652
TEST_1171,199.74521
TEST_1172,62.026833
TEST_1173,312.17816
TEST_1174,372.9577
TEST_1175,84.378296
TEST_1176,55.87126
TEST_1177,96.25751
TEST_1178,82.66968
TEST_1179,97.54526
TEST_1180,407.5313
TEST_1181,248.92218
TEST_1182,432.07092
TEST_1183,45.811874
TEST_1184,155.57442
TEST_1185,58.407104
TEST_1186,362.9131
TEST_1187,93.01343
TEST_1188,44.28779
TEST_1189,239.41121
TEST_1190,104.64981
TEST_1191,967.23975
TEST_1192,100.15523
TEST_1193,290.4794
TEST_1194,339.29535
TEST_1195,461.5419
TEST_1196,365.26166
TEST_1197,293.372
TEST_1198,81.27104
TEST_1199,568.3164
TEST_1200,44.767
TEST_1201,181.64484
TEST_1202,594.1547
TEST_1203,54.51207
TEST_1204,22.948235
TEST_1205,434.40564
TEST_1206,38.72551
TEST_1207,111.38309
TEST_1208,167.0655
TEST_1209,729.5061
TEST_1210,107.5827
TEST_1211,236.7822
TEST_1212,388.86475
TEST_1213,85.81132
TEST_1214,290.21777
TEST_1215,744.0652
TEST_1216,129.1947
TEST_1217,263.1973
TEST_1218,231.90662
TEST_1219,170.4357
TEST_1220,52.3739
TEST_1221,138.72495
TEST_1222,132.21259
TEST_1223,207.0148
TEST_1224,63.812958
TEST_1225,95.82255
TEST_1226,292.9614
TEST_1227,103.46178
TEST_1228,127.25805
TEST_1229,138.7405
TEST_1230,214.08664
TEST_1231,103.26874
TEST_1232,108.23491
TEST_1233,264.25586
TEST_1234,857.57666
TEST_1235,65.7546
TEST_1236,133.63213
TEST_1237,342.46936
TEST_1238,259.1295
TEST_1239,89.81125
TEST_1240,264.8886
TEST_1241,294.48965
TEST_1242,40.816856
TEST_1243,326.16245
TEST_1244,949.5846
TEST_1245,473.6521
TEST_1246,155.57867
TEST_1247,359.75058
TEST_1248,61.710876
TEST_1249,131.19383
TEST_1250,745.4844
TEST_1251,250.24255
TEST_1252,401.4576
TEST_1253,38.757668
TEST_1254,255.32187
TEST_1255,127.71661
TEST_1256,185.1788
TEST_1257,37.358986
TEST_1258,67.3285
TEST_1259,730.11145
TEST_1260,184.13232
TEST_1261,43.601795
TEST_1262,371.3241
TEST_1263,58.965813
TEST_1264,124.40806
TEST_1265,83.76591
TEST_1266,126.84105
TEST_1267,56.574825
TEST_1268,496.74274
TEST_1269,589.58636
TEST_1270,269.425
TEST_1271,1388.8306
TEST_1272,148.5346
TEST_1273,118.60399
TEST_1274,36.16339
TEST_1275,91.64088
TEST_1276,69.92284
TEST_1277,34.89881
TEST_1278,281.72717
TEST_1279,306.41818
TEST_1280,62.695187
TEST_1281,42.765068
TEST_1282,102.602295
TEST_1283,344.34045
TEST_1284,121.045135
TEST_1285,1729.6377
TEST_1286,469.07565
TEST_1287,76.54289
TEST_1288,148.18378
TEST_1289,405.2132
TEST_1290,61.32154
TEST_1291,291.88885
TEST_1292,178.6475
TEST_1293,997.31555
TEST_1294,329.8958
TEST_1295,1019.8628
TEST_1296,61.33677
TEST_1297,125.73706
TEST_1298,1213.7405
TEST_1299,298.6364
TEST_1300,33.317184
TEST_1301,228.32115
TEST_1302,255.68887
TEST_1303,609.1948
TEST_1304,73.38319
TEST_1305,296.34897
TEST_1306,154.84785
TEST_1307,540.8699
TEST_1308,391.76883
TEST_1309,46.697395
TEST_1310,85.64517
TEST_1311,212.09976
TEST_1312,1612.5623
TEST_1313,306.19626
TEST_1314,289.41846
TEST_1315,307.36182
TEST_1316,125.96594
TEST_1317,60.55966
TEST_1318,157.02138
TEST_1319,65.91177
TEST_1320,114.02292
TEST_1321,112.00994
TEST_1322,507.65186
TEST_1323,86.79245
TEST_1324,28.05681
TEST_1325,29.912487
TEST_1326,144.79411
TEST_1327,455.05463
TEST_1328,83.37984
TEST_1329,532.08105
TEST_1330,130.55028
TEST_1331,112.6066
TEST_1332,454.33356
TEST_1333,29.067118
TEST_1334,274.32495
TEST_1335,294.8973
TEST_1336,658.1107
TEST_1337,27.67363
TEST_1338,33.6603
TEST_1339,196.15547
TEST_1340,438.8684
TEST_1341,157.89474
TEST_1342,578.5149
TEST_1343,49.99457
TEST_1344,34.36173
TEST_1345,96.19189
TEST_1346,171.9113
TEST_1347,344.15338
TEST_1348,185.5592
TEST_1349,320.3294
TEST_1350,103.62362
TEST_1351,47.262016
TEST_1352,85.07633
TEST_1353,58.509987
TEST_1354,55.73712
TEST_1355,319.3639
TEST_1356,516.915
TEST_1357,24.836874
TEST_1358,746.3033
TEST_1359,472.31818
TEST_1360,826.71106
TEST_1361,270.59393
TEST_1362,115.468605
TEST_1363,37.1889
TEST_1364,57.332756
TEST_1365,779.27234
TEST_1366,556.85394
TEST_1367,317.9442
TEST_1368,369.15433
TEST_1369,656.608
TEST_1370,37.568176
TEST_1371,727.84814
TEST_1372,51.229675
TEST_1373,26.00925
TEST_1374,831.2271
TEST_1375,33.301674
TEST_1376,32.367226
TEST_1377,44.916466
TEST_1378,75.45106
TEST_1379,52.019543
TEST_1380,64.91618
TEST_1381,39.777008
TEST_1382,87.53316
TEST_1383,441.65338
TEST_1384,121.72316
TEST_1385,28.809704
TEST_1386,962.05945
TEST_1387,35.379333
TEST_1388,109.597466
TEST_1389,446.75983
TEST_1390,47.631042
TEST_1391,125.86026
TEST_1392,365.5981
TEST_1393,422.7331
TEST_1394,43.941456
TEST_1395,29.513205
TEST_1396,61.5692
TEST_1397,42.98739
TEST_1398,165.57242
TEST_1399,334.8823
TEST_1400,40.709633
TEST_1401,29.997599
TEST_1402,364.59802
TEST_1403,290.21844
TEST_1404,58.636345
TEST_1405,252.97171
TEST_1406,81.68945
TEST_1407,384.591
TEST_1408,741.5414
TEST_1409,1224.155
TEST_1410,233.1087
TEST_1411,175.79523
TEST_1412,331.4741
TEST_1413,38.050648
TEST_1414,64.669
TEST_1415,37.11339
TEST_1416,52.39522
TEST_1417,200.6515
TEST_1418,341.148
TEST_1419,146.31825
TEST_1420,255.1044
TEST_1421,90.20009
TEST_1422,508.1527
TEST_1423,322.0348
TEST_1424,99.68814
TEST_1425,298.19852
TEST_1426,30.943605
TEST_1427,43.74037
TEST_1428,375.7176
TEST_1429,211.43893
TEST_1430,137.07722
TEST_1431,450.14865
TEST_1432,380.9903
TEST_1433,232.01932
TEST_1434,270.89035
TEST_1435,87.39613
TEST_1436,41.49254
TEST_1437,421.02722
TEST_1438,260.16766
TEST_1439,499.62347
TEST_1440,58.400314
TEST_1441,61.000786
TEST_1442,77.711105
TEST_1443,83.47762
TEST_1444,993.408
TEST_1445,74.405655
TEST_1446,44.83365
TEST_1447,74.27762
TEST_1448,131.46806
TEST_1449,677.65955
TEST_1450,355.30298
TEST_1451,513.3566
TEST_1452,332.2309
TEST_1453,59.429214
TEST_1454,107.02898
TEST_1455,219.49579
TEST_1456,86.87915
TEST_1457,257.0196
TEST_1458,81.204185
TEST_1459,62.04872
TEST_1460,134.76527
TEST_1461,365.932
TEST_1462,1263.9844
TEST_1463,319.4768
TEST_1464,84.999466
TEST_1465,68.293106
TEST_1466,211.89291
TEST_1467,34.8681
TEST_1468,46.704292
TEST_1469,161.6141
TEST_1470,204.87953
TEST_1471,79.40015
TEST_1472,151.82971
TEST_1473,113.91835
TEST_1474,48.3332
TEST_1475,359.71844
TEST_1476,89.15746
TEST_1477,361.82056
TEST_1478,206.98465
TEST_1479,117.63676
TEST_1480,35.20542
TEST_1481,26.91727
TEST_1482,41.857704
TEST_1483,470.01007
TEST_1484,54.73809
TEST_1485,328.8223
TEST_1486,99.482544
TEST_1487,462.50116
TEST_1488,100.35328
TEST_1489,96.42649
TEST_1490,68.23909
TEST_1491,85.79169
TEST_1492,332.66217
TEST_1493,74.67905
TEST_1494,102.02848
TEST_1495,106.85025
TEST_1496,291.56155
TEST_1497,303.40985
TEST_1498,400.3604
TEST_1499,438.33014
TEST_1500,82.48849
TEST_1501,39.36741
TEST_1502,62.910675
TEST_1503,1048.3281
TEST_1504,226.5727
TEST_1505,42.12113
TEST_1506,1082.9353
TEST_1507,2563.4775
TEST_1508,129.39343
TEST_1509,78.04384
TEST_1510,39.196754
TEST_1511,71.02234
TEST_1512,117.50722
TEST_1513,46.863525
TEST_1514,60.498062
TEST_1515,416.83466
TEST_1516,80.68604
TEST_1517,58.82138
TEST_1518,82.00236
TEST_1519,109.87291
TEST_1520,596.1697
TEST_1521,401.03717
TEST_1522,364.79837
TEST_1523,45.912155
TEST_1524,1820.2753
TEST_1525,148.1658
TEST_1526,337.0368
TEST_1527,198.10028
TEST_1528,340.8365
TEST_1529,57.747658
TEST_1530,54.25127
TEST_1531,69.62327
TEST_1532,78.72115
TEST_1533,131.43828
TEST_1534,63.678307
TEST_1535,178.2457
TEST_1536,55.35942
TEST_1537,28.114605
TEST_1538,41.02854
TEST_1539,104.0399
TEST_1540,815.3293
TEST_1541,204.7861
TEST_1542,87.8386
TEST_1543,36.94427
TEST_1544,68.493065
TEST_1545,107.13695
TEST_1546,497.24774
TEST_1547,48.70791
TEST_1548,780.92944
TEST_1549,49.658703
TEST_1550,34.189682
TEST_1551,463.43658
TEST_1552,501.52246
TEST_1553,45.064728
TEST_1554,486.5797
TEST_1555,176.69902
TEST_1556,36.230247
TEST_1557,46.262833
TEST_1558,337.23407
TEST_1559,121.15322
TEST_1560,494.9701
TEST_1561,302.92227
TEST_1562,133.13306
TEST_1563,60.852478
TEST_1564,50.027283
TEST_1565,548.0775
TEST_1566,687.8056
TEST_1567,150.26651
TEST_1568,50.60093
TEST_1569,157.76424
TEST_1570,185.1755
TEST_1571,31.160463
TEST_1572,26.630571
TEST_1573,63.29661
TEST_1574,654.3327
TEST_1575,44.74717
TEST_1576,26.28422
TEST_1577,654.6756
TEST_1578,278.31284
TEST_1579,71.90842
TEST_1580,782.3923
TEST_1581,82.88869
TEST_1582,62.663048
TEST_1583,365.9662
TEST_1584,73.17926
TEST_1585,65.82182
TEST_1586,52.02855
TEST_1587,244.88203
TEST_1588,31.43394
TEST_1589,453.32776
TEST_1590,361.57925
TEST_1591,72.899475
TEST_1592,68.519424
TEST_1593,546.7155
TEST_1594,338.81122
TEST_1595,423.19916
TEST_1596,633.04364
TEST_1597,130.55495
TEST_1598,51.002995
TEST_1599,77.26143
TEST_1600,102.94783
TEST_1601,180.12347
TEST_1602,672.70306
TEST_1603,338.1767
TEST_1604,752.1509
TEST_1605,60.9337
TEST_1606,558.05176
TEST_1607,96.16169
TEST_1608,64.79891
TEST_1609,128.70618
TEST_1610,43.248657
TEST_1611,137.31438
TEST_1612,150.1338
TEST_1613,35.36604
TEST_1614,910.87646
TEST_1615,135.27045
TEST_1616,496.0686
TEST_1617,291.4302
TEST_1618,97.13845
TEST_1619,167.59871
TEST_1620,47.869377
TEST_1621,81.46069
TEST_1622,455.94263
TEST_1623,61.223976
TEST_1624,481.521
TEST_1625,48.677696
TEST_1626,255.37689
TEST_1627,104.67673
TEST_1628,112.28084
TEST_1629,558.3324
TEST_1630,878.40295
TEST_1631,44.254322
TEST_1632,312.06366
TEST_1633,89.995224
TEST_1634,134.22607
TEST_1635,503.9048
TEST_1636,82.878334
TEST_1637,268.3624
TEST_1638,64.16762
TEST_1639,233.4585
TEST_1640,70.578094
TEST_1641,392.31555
TEST_1642,91.11949
TEST_1643,61.033466
TEST_1644,169.30492
TEST_1645,77.70612
TEST_1646,60.882446
TEST_1647,298.52097
TEST_1648,367.45453
TEST_1649,191.5231
TEST_1650,24.367306
TEST_1651,70.88085
TEST_1652,113.38896
TEST_1653,283.92453
TEST_1654,72.969025
TEST_1655,39.534447
TEST_1656,73.76419
TEST_1657,34.87483
TEST_1658,477.1324
TEST_1659,357.41797
TEST_1660,314.3313
TEST_1661,120.37422
TEST_1662,184.64264
TEST_1663,43.168915
TEST_1664,220.72205
TEST_1665,137.73312
TEST_1666,217.16461
TEST_1667,116.03187
TEST_1668,1496.2848
TEST_1669,466.77753
TEST_1670,332.6706
TEST_1671,156.2841
TEST_1672,58.201057
TEST_1673,206.89857
TEST_1674,38.644405
TEST_1675,289.16266
TEST_1676,476.76468
TEST_1677,42.979702
TEST_1678,35.746803
TEST_1679,126.94626
TEST_1680,92.62964
TEST_1681,81.44726
TEST_1682,590.5945
TEST_1683,371.32953
TEST_1684,57.245407
TEST_1685,71.32688
TEST_1686,29.579193
TEST_1687,32.256004
TEST_1688,234.37128
TEST_1689,142.48154
TEST_1690,48.462597
TEST_1691,56.209003
TEST_1692,49.968437
TEST_1693,45.23367
TEST_1694,699.4391
TEST_1695,128.33061
TEST_1696,654.1098
TEST_1697,59.076057
TEST_1698,177.33478
TEST_1699,86.16665
TEST_1700,820.10004
TEST_1701,57.377563
TEST_1702,151.12059
TEST_1703,100.934326
TEST_1704,477.05984
TEST_1705,35.5246
TEST_1706,46.378674
TEST_1707,295.62292
TEST_1708,892.8751
TEST_1709,31.248322
TEST_1710,409.1599
TEST_1711,156.81607
TEST_1712,145.05478
TEST_1713,370.24786
TEST_1714,53.337646
TEST_1715,339.0343
TEST_1716,165.34286
TEST_1717,663.229
TEST_1718,58.298916
TEST_1719,298.54434
TEST_1720,261.17334
TEST_1721,41.4907
TEST_1722,79.666214
TEST_1723,660.23755
TEST_1724,62.988632
TEST_1725,28.15701
TEST_1726,792.3231
TEST_1727,66.6364
TEST_1728,160.07515
TEST_1729,39.490536
TEST_1730,506.74847
TEST_1731,2868.4531
TEST_1732,76.258934
TEST_1733,80.199135
TEST_1734,1008.69037
TEST_1735,133.02791
TEST_1736,32.94139
TEST_1737,495.35434
TEST_1738,841.3591
TEST_1739,45.94557
TEST_1740,726.0778
TEST_1741,44.42745
TEST_1742,170.04587
TEST_1743,34.852455
TEST_1744,156.12317
TEST_1745,45.096626
TEST_1746,64.89324
TEST_1747,35.567005
TEST_1748,153.97002
TEST_1749,370.73035
TEST_1750,47.37144
TEST_1751,532.4033
TEST_1752,93.25311
TEST_1753,708.7009
TEST_1754,30.909508
TEST_1755,329.25317
TEST_1756,99.961
TEST_1757,28.559505
TEST_1758,148.90115
TEST_1759,93.00898
TEST_1760,187.28987
TEST_1761,25.845348
TEST_1762,210.28516
TEST_1763,36.92281
TEST_1764,582.46924
TEST_1765,36.610786
TEST_1766,62.989517
TEST_1767,315.23877
TEST_1768,187.7719
TEST_1769,95.13168
TEST_1770,82.29986
TEST_1771,47.597702
TEST_1772,617.73035
TEST_1773,68.7338
TEST_1774,151.656
TEST_1775,41.73613
TEST_1776,28.09099
TEST_1777,115.93852
TEST_1778,198.22986
TEST_1779,59.504906
TEST_1780,415.74536
TEST_1781,139.47661
TEST_1782,307.07455
TEST_1783,250.50601
TEST_1784,59.107857
TEST_1785,1565.3903
TEST_1786,74.15867
TEST_1787,122.19054
TEST_1788,40.461864
TEST_1789,55.91165
TEST_1790,311.8883
TEST_1791,45.6454
TEST_1792,101.80809
TEST_1793,131.85687
TEST_1794,75.02584
TEST_1795,392.8315
TEST_1796,103.62297
TEST_1797,38.245224
TEST_1798,234.97932
TEST_1799,38.758804
TEST_1800,155.44931
TEST_1801,530.6331
TEST_1802,1660.7013
TEST_1803,66.66795
TEST_1804,283.23206
TEST_1805,126.09404
TEST_1806,72.4907
TEST_1807,374.708
TEST_1808,87.23199
TEST_1809,92.30194
TEST_1810,655.7242
TEST_1811,88.58287
TEST_1812,409.69568
TEST_1813,78.16802
TEST_1814,3161.2473
TEST_1815,192.77943
TEST_1816,74.16584
TEST_1817,401.323
TEST_1818,118.64047
TEST_1819,341.99942
TEST_1820,107.48558
TEST_1821,657.64325
TEST_1822,111.65825
TEST_1823,38.011677
TEST_1824,72.61774
TEST_1825,38.02758
TEST_1826,229.3732
TEST_1827,1837.362
TEST_1828,416.4552
TEST_1829,28.718628
TEST_1830,478.5147
TEST_1831,32.305115
TEST_1832,774.8358
TEST_1833,120.56164
TEST_1834,28.291351
TEST_1835,481.17633
TEST_1836,68.533325
TEST_1837,55.958878
TEST_1838,224.74435
TEST_1839,1215.1007
TEST_1840,427.5993
TEST_1841,426.20654
TEST_1842,589.68085
TEST_1843,252.96135
TEST_1844,30.055666
TEST_1845,39.019608
TEST_1846,112.46829
TEST_1847,601.7015
TEST_1848,212.84053
TEST_1849,56.411266
TEST_1850,26.507618
TEST_1851,166.22916
TEST_1852,325.86707
TEST_1853,142.29262
TEST_1854,600.9713
TEST_1855,460.1213
TEST_1856,40.97178
TEST_1857,70.73024
TEST_1858,71.56138
TEST_1859,112.00217
TEST_1860,103.24182
TEST_1861,384.82614
TEST_1862,615.7649
TEST_1863,88.867065
TEST_1864,90.05748
TEST_1865,124.873634
TEST_1866,28.959574
TEST_1867,310.35455
TEST_1868,541.48956
TEST_1869,57.84693
TEST_1870,435.17575
TEST_1871,223.54474
TEST_1872,77.30159
TEST_1873,37.46715
TEST_1874,92.66954
TEST_1875,156.33678
TEST_1876,29.533966
TEST_1877,98.043015
TEST_1878,243.47798
TEST_1879,42.934868
TEST_1880,91.25333
TEST_1881,1042.8762
TEST_1882,246.53351
TEST_1883,66.61888
TEST_1884,134.80093
TEST_1885,200.99887
TEST_1886,42.49416
TEST_1887,22.152294
TEST_1888,124.867165
TEST_1889,144.14397
TEST_1890,1279.6993
TEST_1891,407.86432
TEST_1892,54.35247
TEST_1893,89.663284
TEST_1894,200.23633
TEST_1895,407.99347
TEST_1896,317.52277
TEST_1897,45.762806
TEST_1898,181.9747
TEST_1899,108.08279
TEST_1900,129.86116
TEST_1901,130.2236
TEST_1902,626.65125
TEST_1903,361.40033
TEST_1904,426.16373
TEST_1905,122.533844
TEST_1906,38.29077
TEST_1907,228.19183
TEST_1908,72.00239
TEST_1909,97.31323
TEST_1910,199.5416
TEST_1911,44.413853
TEST_1912,90.576324
TEST_1913,315.37045
TEST_1914,217.49495
TEST_1915,137.80832
TEST_1916,76.9075
TEST_1917,35.227303
TEST_1918,224.6604
TEST_1919,102.91435
TEST_1920,120.66797
TEST_1921,148.22461
TEST_1922,438.00818
TEST_1923,70.28335
TEST_1924,288.82874
TEST_1925,41.10685
TEST_1926,161.94147
TEST_1927,59.14979
TEST_1928,167.92686
TEST_1929,33.195038
TEST_1930,458.625
TEST_1931,110.3569
TEST_1932,535.08185
TEST_1933,246.52011
TEST_1934,213.99197
TEST_1935,262.67035
TEST_1936,466.3119
TEST_1937,266.12164
TEST_1938,299.4199
TEST_1939,307.08978
TEST_1940,75.1299
TEST_1941,95.44794
TEST_1942,70.3128
TEST_1943,63.253586
TEST_1944,899.4862
TEST_1945,241.55052
TEST_1946,50.911903
TEST_1947,55.134094
TEST_1948,436.73248
TEST_1949,165.6103
TEST_1950,400.8793
TEST_1951,84.39143
TEST_1952,80.07889
TEST_1953,143.96797
TEST_1954,90.71012
TEST_1955,140.61145
TEST_1956,433.19025
TEST_1957,58.073826
TEST_1958,811.98035
TEST_1959,83.65849
TEST_1960,60.55748
TEST_1961,1001.9978
TEST_1962,60.660484
TEST_1963,207.97107
TEST_1964,41.74746
TEST_1965,81.615326
TEST_1966,33.216354
TEST_1967,434.65094
TEST_1968,252.45633
TEST_1969,57.743332
TEST_1970,122.28856
TEST_1971,40.533485
TEST_1972,96.93585
TEST_1973,143.3173
TEST_1974,39.184814
TEST_1975,119.77716
TEST_1976,793.49915
TEST_1977,349.76318
TEST_1978,109.12717
TEST_1979,116.37018
TEST_1980,75.489395
TEST_1981,39.185104
TEST_1982,50.13795
TEST_1983,265.92673
TEST_1984,179.31192
TEST_1985,32.46547
TEST_1986,118.47752
TEST_1987,101.52702
TEST_1988,123.21209
TEST_1989,90.46265
TEST_1990,290.246
TEST_1991,610.07825
TEST_1992,799.36285
TEST_1993,81.913284
TEST_1994,79.30608
TEST_1995,64.24545
TEST_1996,435.88214
TEST_1997,55.811745
TEST_1998,151.84988
TEST_1999,80.15976
TEST_2000,67.297
TEST_2001,134.8865
TEST_2002,553.45636
TEST_2003,22.185055
TEST_2004,34.691383
TEST_2005,288.39108
TEST_2006,63.121872
TEST_2007,516.7797
TEST_2008,798.1132
TEST_2009,255.22371
TEST_2010,51.543438
TEST_2011,182.02805
TEST_2012,574.6299
TEST_2013,266.2738
TEST_2014,240.17773
TEST_2015,134.77376
TEST_2016,423.94446
TEST_2017,405.5986
TEST_2018,44.433056
TEST_2019,499.85364
TEST_2020,74.027626
TEST_2021,46.807076
TEST_2022,39.091328
TEST_2023,36.207726
TEST_2024,627.2024
TEST_2025,344.59982
TEST_2026,79.44345
TEST_2027,195.76003
TEST_2028,95.77646
TEST_2029,377.8157
TEST_2030,196.54385
TEST_2031,68.22668
TEST_2032,55.89581
TEST_2033,45.26539
TEST_2034,200.08833
TEST_2035,181.71231
TEST_2036,304.12762
TEST_2037,92.97211
TEST_2038,43.758022
TEST_2039,537.3479
TEST_2040,139.55658
TEST_2041,24.807156
TEST_2042,362.25317
TEST_2043,144.05995
TEST_2044,135.75813
TEST_2045,961.78564
TEST_2046,64.37422
TEST_2047,38.050434
TEST_2048,55.266304
TEST_2049,107.21776
TEST_2050,38.915333
TEST_2051,45.092396
TEST_2052,244.85666
TEST_2053,49.39186
TEST_2054,110.78902
TEST_2055,352.274
TEST_2056,57.134365
TEST_2057,328.65646
TEST_2058,150.6052
TEST_2059,143.53946
TEST_2060,318.3785
TEST_2061,130.58324
TEST_2062,642.98627
TEST_2063,405.41672
TEST_2064,839.17725
TEST_2065,828.41003
TEST_2066,126.758835
TEST_2067,59.571022
TEST_2068,112.554184
TEST_2069,45.203125
TEST_2070,161.896
TEST_2071,148.70515
TEST_2072,366.75363
TEST_2073,234.21292
TEST_2074,118.9801
TEST_2075,152.09541
TEST_2076,90.715996
TEST_2077,121.43886
TEST_2078,64.02327
TEST_2079,712.6594
TEST_2080,378.17407
TEST_2081,41.129654
TEST_2082,109.53863
TEST_2083,60.175808
TEST_2084,113.07875
TEST_2085,38.714806
TEST_2086,225.6561
TEST_2087,154.52374
TEST_2088,76.32712
TEST_2089,511.6638
TEST_2090,1001.69165
TEST_2091,51.718277
TEST_2092,928.07043
TEST_2093,680.4144
TEST_2094,94.535774
TEST_2095,47.905987
TEST_2096,248.03542
TEST_2097,367.71494
TEST_2098,50.857502
TEST_2099,271.77017
TEST_2100,144.83102
TEST_2101,1003.2464
TEST_2102,290.12842
TEST_2103,50.980896
TEST_2104,114.76998
TEST_2105,39.877113
TEST_2106,37.02929
TEST_2107,32.506233
TEST_2108,956.1569
TEST_2109,265.35934
TEST_2110,545.052
TEST_2111,542.92584
TEST_2112,41.195618
TEST_2113,50.97287
TEST_2114,72.60674
TEST_2115,53.927948
TEST_2116,27.34374
TEST_2117,65.533394
TEST_2118,56.731358
TEST_2119,279.84195
TEST_2120,46.20185
TEST_2121,107.14382
TEST_2122,62.377415
TEST_2123,64.59352
TEST_2124,267.85178
TEST_2125,60.54034
TEST_2126,175.94933
TEST_2127,91.17721
TEST_2128,205.26584
TEST_2129,35.17089
TEST_2130,73.95024
TEST_2131,407.34637
TEST_2132,88.60352
TEST_2133,181.50603
TEST_2134,50.621563
TEST_2135,65.40355
TEST_2136,99.93452
TEST_2137,108.01318
TEST_2138,1482.9944
TEST_2139,205.35217
TEST_2140,315.1963
TEST_2141,1287.2075
TEST_2142,231.11234
TEST_2143,109.42151
TEST_2144,51.231915
TEST_2145,351.11865
TEST_2146,229.2331
TEST_2147,336.23993
TEST_2148,50.11174
TEST_2149,1453.9651
TEST_2150,59.24874
TEST_2151,101.54802
TEST_2152,37.453396
TEST_2153,99.570335
TEST_2154,62.141582
TEST_2155,58.24625
TEST_2156,24.562946
TEST_2157,210.45737
TEST_2158,30.831173
TEST_2159,1443.6854
TEST_2160,378.25912
TEST_2161,99.56527
TEST_2162,109.41524
TEST_2163,124.50093
TEST_2164,270.40457
TEST_2165,85.46143
TEST_2166,69.8022
TEST_2167,106.84892
TEST_2168,599.3624
TEST_2169,41.525024
TEST_2170,242.56284
TEST_2171,319.5938
TEST_2172,62.62786
TEST_2173,29.38876
TEST_2174,234.16504
TEST_2175,32.357952
TEST_2176,335.1078
TEST_2177,54.507904
TEST_2178,52.019913
TEST_2179,1277.3053
TEST_2180,40.92295
TEST_2181,314.8009
TEST_2182,87.60741
TEST_2183,440.6076
TEST_2184,34.99651
TEST_2185,393.3619
TEST_2186,110.71883
TEST_2187,92.96806
TEST_2188,523.5707
TEST_2189,72.00923
TEST_2190,72.20356
TEST_2191,70.84923
TEST_2192,144.63417
TEST_2193,211.22604
TEST_2194,70.233826
TEST_2195,850.5196
TEST_2196,104.334854
TEST_2197,47.84549
TEST_2198,65.420456
TEST_2199,62.070564
TEST_2200,35.822853
TEST_2201,112.40165
TEST_2202,48.206497
TEST_2203,2402.7375
TEST_2204,463.2632
TEST_2205,115.92912
TEST_2206,107.43342
TEST_2207,61.95607
TEST_2208,238.20056
TEST_2209,250.13718
TEST_2210,129.79733
TEST_2211,434.61377
TEST_2212,187.01953
TEST_2213,158.43515
TEST_2214,41.967262
TEST_2215,54.235634
TEST_2216,67.74077
TEST_2217,241.86475
TEST_2218,164.89188
TEST_2219,41.323498
TEST_2220,45.761383
TEST_2221,318.25446
TEST_2222,25.170576
TEST_2223,205.62744
TEST_2224,58.14667
TEST_2225,124.2625
TEST_2226,630.6061
TEST_2227,48.609158
TEST_2228,450.12372
TEST_2229,898.73425
TEST_2230,181.5396
TEST_2231,196.49716
TEST_2232,170.5688
TEST_2233,32.0058
TEST_2234,673.4398
TEST_2235,193.05432
TEST_2236,487.2525
TEST_2237,139.02635
TEST_2238,151.90253
TEST_2239,163.5427
TEST_2240,143.80893
TEST_2241,430.63177
TEST_2242,103.18524
TEST_2243,39.96071
TEST_2244,44.021355
TEST_2245,34.778458
TEST_2246,431.5313
TEST_2247,370.91992
TEST_2248,60.976387
TEST_2249,166.17192
TEST_2250,408.34094
TEST_2251,51.205284
TEST_2252,208.38747
TEST_2253,52.916008
TEST_2254,613.6191
TEST_2255,184.69518
TEST_2256,658.39966
TEST_2257,108.78408
TEST_2258,245.9495
TEST_2259,405.17053
TEST_2260,48.55655
TEST_2261,576.4667
TEST_2262,307.27148
TEST_2263,69.23185
TEST_2264,60.49591
TEST_2265,873.24976
TEST_2266,297.98965
TEST_2267,46.51378
TEST_2268,47.649178
TEST_2269,69.9619
TEST_2270,311.771
TEST_2271,515.46533
TEST_2272,31.787226
TEST_2273,90.588745
TEST_2274,57.977234
TEST_2275,34.781162
TEST_2276,46.074333
TEST_2277,368.65112
TEST_2278,43.431694
TEST_2279,49.207935
TEST_2280,40.730095
TEST_2281,254.4873
TEST_2282,320.01755
TEST_2283,171.13498
TEST_2284,83.68738
TEST_2285,305.72186
TEST_2286,55.60978
TEST_2287,99.54212
TEST_2288,33.044033
TEST_2289,64.39638
TEST_2290,136.56335
TEST_2291,653.567
TEST_2292,350.349
TEST_2293,31.159317
TEST_2294,392.25647
TEST_2295,520.65796
TEST_2296,253.91727
TEST_2297,348.1009
TEST_2298,71.06073
TEST_2299,37.453392
TEST_2300,385.5805
TEST_2301,459.58838
TEST_2302,347.86777
TEST_2303,49.73812
TEST_2304,34.317207
TEST_2305,144.23982
TEST_2306,232.25342
TEST_2307,362.83392
TEST_2308,62.516525
TEST_2309,368.50873
TEST_2310,444.74945
TEST_2311,57.47831
TEST_2312,67.90495
TEST_2313,136.60794
TEST_2314,32.38543
TEST_2315,100.87357
TEST_2316,112.86793
TEST_2317,42.62201
TEST_2318,41.978355
TEST_2319,201.36823
TEST_2320,109.81161
TEST_2321,239.38397
TEST_2322,424.3136
TEST_2323,132.65727
TEST_2324,517.85297
TEST_2325,84.19561
TEST_2326,63.916634
TEST_2327,37.50215
