ID,수요량
TEST_1164,99.307526
TEST_1165,24.107197
TEST_1166,35.582886
TEST_1167,85.86456
TEST_1168,120.93931
TEST_1169,739.72015
TEST_1170,528.1614
TEST_1171,192.10385
TEST_1172,73.05998
TEST_1173,363.5279
TEST_1174,375.57318
TEST_1175,95.00519
TEST_1176,62.23293
TEST_1177,105.011856
TEST_1178,96.376816
TEST_1179,95.5228
TEST_1180,366.73013
TEST_1181,243.3552
TEST_1182,421.97607
TEST_1183,51.71711
TEST_1184,154.118
TEST_1185,61.503876
TEST_1186,351.4612
TEST_1187,107.59311
TEST_1188,55.993393
TEST_1189,282.73157
TEST_1190,108.03516
TEST_1191,993.5006
TEST_1192,97.59689
TEST_1193,297.47778
TEST_1194,348.7217
TEST_1195,496.42676
TEST_1196,347.55627
TEST_1197,301.40982
TEST_1198,84.36612
TEST_1199,611.55225
TEST_1200,49.57068
TEST_1201,187.78091
TEST_1202,612.43744
TEST_1203,65.4169
TEST_1204,24.451979
TEST_1205,414.32562
TEST_1206,39.81804
TEST_1207,113.495026
TEST_1208,161.90897
TEST_1209,729.152
TEST_1210,112.60106
TEST_1211,240.72548
TEST_1212,372.9392
TEST_1213,96.6369
TEST_1214,281.0291
TEST_1215,671.23413
TEST_1216,122.83275
TEST_1217,269.79086
TEST_1218,241.72763
TEST_1219,160.23227
TEST_1220,44.842476
TEST_1221,140.99054
TEST_1222,172.04292
TEST_1223,205.40378
TEST_1224,76.93376
TEST_1225,94.72391
TEST_1226,213.77539
TEST_1227,112.97058
TEST_1228,133.17456
TEST_1229,129.57162
TEST_1230,220.60211
TEST_1231,119.31598
TEST_1232,104.19285
TEST_1233,271.99698
TEST_1234,822.19336
TEST_1235,57.00641
TEST_1236,118.24681
TEST_1237,328.31842
TEST_1238,260.04382
TEST_1239,86.38935
TEST_1240,271.8906
TEST_1241,289.34055
TEST_1242,46.032288
TEST_1243,294.18085
TEST_1244,944.89246
TEST_1245,471.39236
TEST_1246,145.5946
TEST_1247,351.4911
TEST_1248,77.97204
TEST_1249,114.00221
TEST_1250,753.9627
TEST_1251,250.9803
TEST_1252,403.80817
TEST_1253,38.679653
TEST_1254,274.0612
TEST_1255,109.50786
TEST_1256,213.50934
TEST_1257,43.477394
TEST_1258,86.80679
TEST_1259,716.99927
TEST_1260,192.8176
TEST_1261,56.712593
TEST_1262,342.82358
TEST_1263,50.343105
TEST_1264,123.910126
TEST_1265,89.90022
TEST_1266,117.255226
TEST_1267,62.310883
TEST_1268,505.27744
TEST_1269,553.9825
TEST_1270,283.4353
TEST_1271,1336.5898
TEST_1272,129.87125
TEST_1273,124.04184
TEST_1274,34.22637
TEST_1275,85.72928
TEST_1276,78.800415
TEST_1277,40.463856
TEST_1278,307.63837
TEST_1279,344.13202
TEST_1280,61.55722
TEST_1281,46.2284
TEST_1282,106.435555
TEST_1283,355.875
TEST_1284,107.27944
TEST_1285,1693.307
TEST_1286,460.06183
TEST_1287,85.57895
TEST_1288,139.44475
TEST_1289,411.4854
TEST_1290,71.1478
TEST_1291,330.36212
TEST_1292,166.09534
TEST_1293,996.2145
TEST_1294,325.78543
TEST_1295,1004.19336
TEST_1296,73.79927
TEST_1297,131.18634
TEST_1298,1101.6903
TEST_1299,314.4453
TEST_1300,41.27146
TEST_1301,255.39099
TEST_1302,266.49194
TEST_1303,686.70557
TEST_1304,96.88463
TEST_1305,302.44513
TEST_1306,139.57285
TEST_1307,525.2977
TEST_1308,413.70242
TEST_1309,56.910927
TEST_1310,84.29605
TEST_1311,222.00424
TEST_1312,1655.4943
TEST_1313,317.40326
TEST_1314,298.2252
TEST_1315,359.28613
TEST_1316,117.36618
TEST_1317,69.7189
TEST_1318,151.06949
TEST_1319,43.91948
TEST_1320,75.08003
TEST_1321,112.253265
TEST_1322,525.8551
TEST_1323,97.4084
TEST_1324,31.316418
TEST_1325,36.818367
TEST_1326,159.35559
TEST_1327,534.173
TEST_1328,80.171585
TEST_1329,537.34973
TEST_1330,141.40991
TEST_1331,104.10033
TEST_1332,451.69482
TEST_1333,45.279728
TEST_1334,296.8585
TEST_1335,341.99152
TEST_1336,617.42676
TEST_1337,32.376698
TEST_1338,35.160873
TEST_1339,212.83582
TEST_1340,467.17917
TEST_1341,171.36307
TEST_1342,536.4656
TEST_1343,56.82315
TEST_1344,38.15155
TEST_1345,100.425674
TEST_1346,156.69783
TEST_1347,330.77783
TEST_1348,162.82584
TEST_1349,309.06747
TEST_1350,101.16368
TEST_1351,66.39868
TEST_1352,82.39425
TEST_1353,84.450455
TEST_1354,62.442673
TEST_1355,303.10175
TEST_1356,480.65717
TEST_1357,34.565636
TEST_1358,765.8258
TEST_1359,505.7066
TEST_1360,865.22253
TEST_1361,262.97882
TEST_1362,112.607025
TEST_1363,45.91295
TEST_1364,59.565933
TEST_1365,763.4704
TEST_1366,556.6046
TEST_1367,298.96906
TEST_1368,355.04028
TEST_1369,611.07263
TEST_1370,42.311142
TEST_1371,720.8658
TEST_1372,52.394093
TEST_1373,30.767159
TEST_1374,853.66534
TEST_1375,40.029396
TEST_1376,35.66856
TEST_1377,54.487347
TEST_1378,80.71956
TEST_1379,60.727654
TEST_1380,70.5754
TEST_1381,45.667732
TEST_1382,98.490944
TEST_1383,462.89893
TEST_1384,126.12906
TEST_1385,38.273453
TEST_1386,924.0442
TEST_1387,47.193626
TEST_1388,101.270546
TEST_1389,431.54156
TEST_1390,56.085182
TEST_1391,128.12013
TEST_1392,329.56647
TEST_1393,411.7749
TEST_1394,53.231586
TEST_1395,42.212345
TEST_1396,66.961105
TEST_1397,37.726624
TEST_1398,145.6971
TEST_1399,289.18185
TEST_1400,43.52215
TEST_1401,36.440533
TEST_1402,317.90463
TEST_1403,242.80228
TEST_1404,68.808624
TEST_1405,254.48195
TEST_1406,79.431274
TEST_1407,374.28326
TEST_1408,776.5315
TEST_1409,1222.678
TEST_1410,231.983
TEST_1411,161.85
TEST_1412,353.10114
TEST_1413,40.23682
TEST_1414,57.116974
TEST_1415,47.730873
TEST_1416,49.128567
TEST_1417,214.17496
TEST_1418,349.77185
TEST_1419,151.11137
TEST_1420,257.20026
TEST_1421,97.00309
TEST_1422,524.5623
TEST_1423,334.60004
TEST_1424,93.83342
TEST_1425,307.0208
TEST_1426,46.499763
TEST_1427,44.42668
TEST_1428,384.87872
TEST_1429,197.60684
TEST_1430,147.50392
TEST_1431,466.37036
TEST_1432,362.5535
TEST_1433,215.56586
TEST_1434,278.4897
TEST_1435,102.12848
TEST_1436,51.145424
TEST_1437,399.31702
TEST_1438,274.9909
TEST_1439,497.12265
TEST_1440,59.88168
TEST_1441,74.77354
TEST_1442,89.88614
TEST_1443,94.09028
TEST_1444,976.061
TEST_1445,73.41813
TEST_1446,41.311188
TEST_1447,77.72477
TEST_1448,122.80618
TEST_1449,633.78467
TEST_1450,364.02176
TEST_1451,520.5356
TEST_1452,320.82306
TEST_1453,75.735794
TEST_1454,119.15028
TEST_1455,235.4373
TEST_1456,74.93361
TEST_1457,234.43872
TEST_1458,84.292244
TEST_1459,73.110176
TEST_1460,137.64592
TEST_1461,396.81357
TEST_1462,1286.9518
TEST_1463,361.56216
TEST_1464,90.14305
TEST_1465,80.78712
TEST_1466,200.13927
TEST_1467,40.886467
TEST_1468,55.003296
TEST_1469,171.71986
TEST_1470,184.14767
TEST_1471,84.74236
TEST_1472,153.54196
TEST_1473,126.776
TEST_1474,50.295685
TEST_1475,368.70544
TEST_1476,93.63665
TEST_1477,320.69885
TEST_1478,185.92804
TEST_1479,133.82855
TEST_1480,37.64554
TEST_1481,43.387733
TEST_1482,52.795105
TEST_1483,490.84036
TEST_1484,64.50214
TEST_1485,348.7517
TEST_1486,128.87265
TEST_1487,436.56793
TEST_1488,103.00799
TEST_1489,101.91689
TEST_1490,75.32526
TEST_1491,86.77502
TEST_1492,347.0046
TEST_1493,80.38176
TEST_1494,113.388054
TEST_1495,116.98412
TEST_1496,242.84467
TEST_1497,261.74594
TEST_1498,451.84506
TEST_1499,458.8278
TEST_1500,76.746574
TEST_1501,40.55372
TEST_1502,68.27234
TEST_1503,1052.6965
TEST_1504,218.75905
TEST_1505,40.716305
TEST_1506,1153.2915
TEST_1507,2641.337
TEST_1508,144.77231
TEST_1509,69.92511
TEST_1510,44.792336
TEST_1511,73.22684
TEST_1512,125.63097
TEST_1513,46.218353
TEST_1514,69.366165
TEST_1515,402.17523
TEST_1516,87.32158
TEST_1517,64.91502
TEST_1518,91.630196
TEST_1519,106.29128
TEST_1520,552.1507
TEST_1521,400.93167
TEST_1522,354.0052
TEST_1523,41.46283
TEST_1524,1799.8368
TEST_1525,166.1207
TEST_1526,307.32806
TEST_1527,181.12299
TEST_1528,336.44897
TEST_1529,72.6071
TEST_1530,56.58744
TEST_1531,82.74573
TEST_1532,92.48428
TEST_1533,128.27216
TEST_1534,76.909225
TEST_1535,177.35083
TEST_1536,60.12388
TEST_1537,30.632912
TEST_1538,45.62323
TEST_1539,103.98758
TEST_1540,794.5571
TEST_1541,188.52606
TEST_1542,96.959785
TEST_1543,36.697887
TEST_1544,77.63774
TEST_1545,95.039536
TEST_1546,479.82724
TEST_1547,59.07736
TEST_1548,823.2554
TEST_1549,51.572025
TEST_1550,44.49471
TEST_1551,560.2508
TEST_1552,551.88495
TEST_1553,44.89097
TEST_1554,492.7765
TEST_1555,171.18375
TEST_1556,41.23904
TEST_1557,47.498013
TEST_1558,364.52405
TEST_1559,129.5159
TEST_1560,525.9974
TEST_1561,287.11343
TEST_1562,128.71326
TEST_1563,60.14633
TEST_1564,55.561752
TEST_1565,574.98706
TEST_1566,751.90125
TEST_1567,169.46399
TEST_1568,56.40055
TEST_1569,152.19305
TEST_1570,183.08273
TEST_1571,34.36526
TEST_1572,33.952095
TEST_1573,68.533
TEST_1574,657.76013
TEST_1575,54.27787
TEST_1576,35.89756
TEST_1577,662.03015
TEST_1578,270.76926
TEST_1579,85.10661
TEST_1580,758.5124
TEST_1581,86.00481
TEST_1582,58.832993
TEST_1583,337.65714
TEST_1584,70.44637
TEST_1585,78.78
TEST_1586,58.914642
TEST_1587,217.82254
TEST_1588,29.78965
TEST_1589,464.98666
TEST_1590,367.38715
TEST_1591,84.30657
TEST_1592,63.131294
TEST_1593,533.24347
TEST_1594,337.51993
TEST_1595,390.94754
TEST_1596,643.73596
TEST_1597,136.95273
TEST_1598,56.410286
TEST_1599,95.63548
TEST_1600,92.63623
TEST_1601,187.71744
TEST_1602,679.23346
TEST_1603,340.88596
TEST_1604,691.4064
TEST_1605,74.33409
TEST_1606,587.58887
TEST_1607,98.68317
TEST_1608,69.12288
TEST_1609,140.20853
TEST_1610,42.58104
TEST_1611,149.6702
TEST_1612,152.811
TEST_1613,48.035328
TEST_1614,947.2174
TEST_1615,131.21481
TEST_1616,462.24255
TEST_1617,292.07056
TEST_1618,109.350876
TEST_1619,177.6233
TEST_1620,50.91297
TEST_1621,83.75322
TEST_1622,461.39136
TEST_1623,53.039528
TEST_1624,493.39008
TEST_1625,55.48012
TEST_1626,231.98254
TEST_1627,115.20585
TEST_1628,113.445595
TEST_1629,592.9662
TEST_1630,788.88116
TEST_1631,52.82145
TEST_1632,313.33875
TEST_1633,108.60039
TEST_1634,133.61884
TEST_1635,485.19504
TEST_1636,79.96926
TEST_1637,292.41138
TEST_1638,77.45401
TEST_1639,230.72165
TEST_1640,83.288
TEST_1641,439.70804
TEST_1642,68.650536
TEST_1643,67.77791
TEST_1644,163.4161
TEST_1645,85.84106
TEST_1646,68.5502
TEST_1647,268.6372
TEST_1648,333.67938
TEST_1649,232.94507
TEST_1650,38.538364
TEST_1651,73.20601
TEST_1652,117.19266
TEST_1653,245.62439
TEST_1654,74.67607
TEST_1655,40.596916
TEST_1656,80.43886
TEST_1657,37.067493
TEST_1658,416.3763
TEST_1659,364.70697
TEST_1660,314.34555
TEST_1661,128.65651
TEST_1662,182.66711
TEST_1663,41.98816
TEST_1664,211.29337
TEST_1665,135.81265
TEST_1666,206.30411
TEST_1667,123.40324
TEST_1668,1578.9629
TEST_1669,478.9726
TEST_1670,320.95514
TEST_1671,161.63754
TEST_1672,81.18524
TEST_1673,208.68588
TEST_1674,47.223515
TEST_1675,301.4173
TEST_1676,536.5033
TEST_1677,46.738037
TEST_1678,47.909554
TEST_1679,140.27766
TEST_1680,98.298164
TEST_1681,88.31444
TEST_1682,536.75653
TEST_1683,368.34058
TEST_1684,58.88194
TEST_1685,81.47479
TEST_1686,31.081062
TEST_1687,49.275776
TEST_1688,187.91672
TEST_1689,162.85492
TEST_1690,44.085762
TEST_1691,63.510307
TEST_1692,55.92063
TEST_1693,42.10119
TEST_1694,644.23584
TEST_1695,135.04248
TEST_1696,658.35596
TEST_1697,72.34976
TEST_1698,165.6477
TEST_1699,110.056015
TEST_1700,791.8329
TEST_1701,55.685608
TEST_1702,164.0886
TEST_1703,94.02161
TEST_1704,517.2823
TEST_1705,43.995068
TEST_1706,44.35576
TEST_1707,338.73712
TEST_1708,822.3733
TEST_1709,37.757263
TEST_1710,418.40155
TEST_1711,154.61725
TEST_1712,152.11545
TEST_1713,345.97546
TEST_1714,56.707718
TEST_1715,334.33575
TEST_1716,149.56433
TEST_1717,645.5214
TEST_1718,54.94517
TEST_1719,296.1302
TEST_1720,319.9582
TEST_1721,37.954346
TEST_1722,104.48074
TEST_1723,716.3405
TEST_1724,66.83011
TEST_1725,34.56929
TEST_1726,750.2277
TEST_1727,64.16318
TEST_1728,157.75592
TEST_1729,49.372116
TEST_1730,520.3987
TEST_1731,3032.6316
TEST_1732,73.7367
TEST_1733,87.32801
TEST_1734,1031.8058
TEST_1735,130.06126
TEST_1736,36.754013
TEST_1737,502.59393
TEST_1738,827.84326
TEST_1739,45.684776
TEST_1740,648.263
TEST_1741,50.491524
TEST_1742,162.63211
TEST_1743,40.196774
TEST_1744,180.72888
TEST_1745,44.486065
TEST_1746,71.955215
TEST_1747,43.84579
TEST_1748,149.42938
TEST_1749,358.53778
TEST_1750,56.493633
TEST_1751,553.938
TEST_1752,68.72373
TEST_1753,738.9031
TEST_1754,30.75987
TEST_1755,300.88666
TEST_1756,101.004135
TEST_1757,38.554344
TEST_1758,167.22612
TEST_1759,96.331635
TEST_1760,198.9817
TEST_1761,30.053465
TEST_1762,224.88255
TEST_1763,45.327618
TEST_1764,540.99335
TEST_1765,35.317066
TEST_1766,54.145477
TEST_1767,320.47302
TEST_1768,169.55511
TEST_1769,106.95334
TEST_1770,88.61975
TEST_1771,47.32886
TEST_1772,578.85364
TEST_1773,77.528595
TEST_1774,139.17957
TEST_1775,49.19472
TEST_1776,32.982563
TEST_1777,109.08116
TEST_1778,225.60976
TEST_1779,68.68678
TEST_1780,426.5805
TEST_1781,134.82018
TEST_1782,300.83563
TEST_1783,261.8443
TEST_1784,72.483215
TEST_1785,1581.8054
TEST_1786,78.89682
TEST_1787,120.93163
TEST_1788,47.507195
TEST_1789,63.81379
TEST_1790,294.36002
TEST_1791,53.903923
TEST_1792,131.68141
TEST_1793,210.01888
TEST_1794,80.34
TEST_1795,390.64758
TEST_1796,163.80275
TEST_1797,50.06891
TEST_1798,223.59499
TEST_1799,37.45821
TEST_1800,156.42697
TEST_1801,555.7451
TEST_1802,1737.5642
TEST_1803,63.384823
TEST_1804,272.53998
TEST_1805,127.44475
TEST_1806,72.98452
TEST_1807,351.74045
TEST_1808,74.5809
TEST_1809,90.81984
TEST_1810,646.9889
TEST_1811,99.51407
TEST_1812,389.12146
TEST_1813,88.50194
TEST_1814,3305.103
TEST_1815,195.62022
TEST_1816,79.06641
TEST_1817,369.50244
TEST_1818,105.991875
TEST_1819,390.17273
TEST_1820,96.77672
TEST_1821,628.90576
TEST_1822,105.40633
TEST_1823,36.989983
TEST_1824,95.72221
TEST_1825,46.476395
TEST_1826,227.03358
TEST_1827,1790.1475
TEST_1828,398.73907
TEST_1829,41.27663
TEST_1830,459.40857
TEST_1831,37.930515
TEST_1832,713.4075
TEST_1833,122.03827
TEST_1834,29.368305
TEST_1835,485.10223
TEST_1836,66.9516
TEST_1837,45.864555
TEST_1838,194.18402
TEST_1839,1100.243
TEST_1840,422.194
TEST_1841,423.86438
TEST_1842,543.59235
TEST_1843,226.55751
TEST_1844,39.102596
TEST_1845,30.604996
TEST_1846,111.97124
TEST_1847,510.32544
TEST_1848,234.63263
TEST_1849,56.76272
TEST_1850,35.45813
TEST_1851,156.33287
TEST_1852,314.59653
TEST_1853,149.05566
TEST_1854,621.81824
TEST_1855,437.83704
TEST_1856,45.229717
TEST_1857,75.44522
TEST_1858,74.30994
TEST_1859,118.37044
TEST_1860,99.07619
TEST_1861,370.38974
TEST_1862,676.39667
TEST_1863,109.52181
TEST_1864,86.68657
TEST_1865,127.806274
TEST_1866,33.38823
TEST_1867,313.8793
TEST_1868,568.7092
TEST_1869,66.34271
TEST_1870,432.71576
TEST_1871,227.0773
TEST_1872,107.25983
TEST_1873,46.627716
TEST_1874,95.7462
TEST_1875,168.88712
TEST_1876,37.051388
TEST_1877,113.28222
TEST_1878,267.79065
TEST_1879,38.135086
TEST_1880,84.94179
TEST_1881,1063.7817
TEST_1882,252.00662
TEST_1883,67.430504
TEST_1884,125.956314
TEST_1885,189.85172
TEST_1886,47.15836
TEST_1887,51.5123
TEST_1888,128.4949
TEST_1889,157.76227
TEST_1890,1324.8486
TEST_1891,418.44354
TEST_1892,62.244995
TEST_1893,92.37964
TEST_1894,199.86946
TEST_1895,390.04926
TEST_1896,279.43408
TEST_1897,56.944916
TEST_1898,160.59657
TEST_1899,127.0531
TEST_1900,123.06413
TEST_1901,99.097916
TEST_1902,664.1104
TEST_1903,334.26187
TEST_1904,451.20346
TEST_1905,106.76938
TEST_1906,53.476486
TEST_1907,216.13287
TEST_1908,71.15134
TEST_1909,95.56769
TEST_1910,202.46881
TEST_1911,51.35936
TEST_1912,91.07025
TEST_1913,334.2387
TEST_1914,206.31494
TEST_1915,136.71468
TEST_1916,76.03469
TEST_1917,41.78563
TEST_1918,216.0437
TEST_1919,115.841286
TEST_1920,133.03284
TEST_1921,158.38742
TEST_1922,470.27716
TEST_1923,69.13252
TEST_1924,289.94064
TEST_1925,42.72192
TEST_1926,146.4838
TEST_1927,65.95711
TEST_1928,166.72928
TEST_1929,31.019772
TEST_1930,426.37506
TEST_1931,111.41156
TEST_1932,534.1757
TEST_1933,257.84882
TEST_1934,200.62099
TEST_1935,202.27512
TEST_1936,475.5664
TEST_1937,252.182
TEST_1938,293.80933
TEST_1939,314.06998
TEST_1940,77.88071
TEST_1941,94.27118
TEST_1942,74.15134
TEST_1943,71.51514
TEST_1944,872.58167
TEST_1945,223.83708
TEST_1946,60.872223
TEST_1947,59.715263
TEST_1948,442.5375
TEST_1949,180.20428
TEST_1950,421.62878
TEST_1951,89.50576
TEST_1952,76.506905
TEST_1953,142.66798
TEST_1954,85.28206
TEST_1955,133.63196
TEST_1956,447.28018
TEST_1957,62.235687
TEST_1958,843.20776
TEST_1959,83.669044
TEST_1960,57.26804
TEST_1961,1012.57416
TEST_1962,62.348988
TEST_1963,215.61795
TEST_1964,48.968277
TEST_1965,90.918495
TEST_1966,39.79657
TEST_1967,464.30304
TEST_1968,265.1097
TEST_1969,59.117733
TEST_1970,129.04497
TEST_1971,39.70556
TEST_1972,97.691154
TEST_1973,139.58221
TEST_1974,48.967354
TEST_1975,110.620575
TEST_1976,776.21423
TEST_1977,393.69305
TEST_1978,101.856155
TEST_1979,122.67829
TEST_1980,75.04079
TEST_1981,43.5272
TEST_1982,54.874786
TEST_1983,229.22754
TEST_1984,208.44792
TEST_1985,39.98713
TEST_1986,127.761
TEST_1987,133.98322
TEST_1988,114.612404
TEST_1989,96.46518
TEST_1990,263.05978
TEST_1991,548.8582
TEST_1992,772.43005
TEST_1993,94.09502
TEST_1994,72.20101
TEST_1995,62.093826
TEST_1996,434.7951
TEST_1997,65.818085
TEST_1998,139.64981
TEST_1999,63.15963
TEST_2000,74.41336
TEST_2001,133.55783
TEST_2002,532.4259
TEST_2003,19.150522
TEST_2004,46.15783
TEST_2005,328.49915
TEST_2006,75.28066
TEST_2007,521.6865
TEST_2008,750.427
TEST_2009,223.78647
TEST_2010,43.528748
TEST_2011,172.52841
TEST_2012,570.98413
TEST_2013,313.84033
TEST_2014,241.53961
TEST_2015,143.87677
TEST_2016,444.05997
TEST_2017,422.8451
TEST_2018,50.800465
TEST_2019,487.59143
TEST_2020,85.61772
TEST_2021,58.541824
TEST_2022,46.91311
TEST_2023,43.76722
TEST_2024,631.2754
TEST_2025,341.7704
TEST_2026,79.231026
TEST_2027,213.3621
TEST_2028,81.75151
TEST_2029,331.70654
TEST_2030,199.05003
TEST_2031,73.98435
TEST_2032,67.86544
TEST_2033,45.278465
TEST_2034,205.42448
TEST_2035,187.26785
TEST_2036,295.3676
TEST_2037,92.22734
TEST_2038,46.240692
TEST_2039,479.63202
TEST_2040,143.99106
TEST_2041,27.485752
TEST_2042,349.48395
TEST_2043,143.02965
TEST_2044,177.85097
TEST_2045,949.99384
TEST_2046,72.77156
TEST_2047,43.75453
TEST_2048,66.99744
TEST_2049,112.097046
TEST_2050,44.37018
TEST_2051,57.002937
TEST_2052,247.96399
TEST_2053,54.29962
TEST_2054,110.352615
TEST_2055,363.39038
TEST_2056,53.88262
TEST_2057,316.58942
TEST_2058,152.31543
TEST_2059,160.58447
TEST_2060,292.84872
TEST_2061,148.90173
TEST_2062,614.9675
TEST_2063,387.49097
TEST_2064,823.2201
TEST_2065,836.0032
TEST_2066,122.38124
TEST_2067,56.966637
TEST_2068,122.61127
TEST_2069,48.59285
TEST_2070,146.91585
TEST_2071,153.73837
TEST_2072,306.7173
TEST_2073,193.91098
TEST_2074,121.54451
TEST_2075,157.17767
TEST_2076,99.64349
TEST_2077,115.49991
TEST_2078,68.186874
TEST_2079,683.5025
TEST_2080,410.78955
TEST_2081,47.317165
TEST_2082,108.281906
TEST_2083,63.649952
TEST_2084,104.257744
TEST_2085,51.69988
TEST_2086,245.66505
TEST_2087,128.34547
TEST_2088,74.25873
TEST_2089,575.9286
TEST_2090,996.63477
TEST_2091,45.117622
TEST_2092,993.8736
TEST_2093,700.8135
TEST_2094,79.821335
TEST_2095,53.877
TEST_2096,242.88411
TEST_2097,363.22278
TEST_2098,55.46189
TEST_2099,199.15579
TEST_2100,147.58435
TEST_2101,936.30505
TEST_2102,341.22116
TEST_2103,70.05284
TEST_2104,116.42859
TEST_2105,48.339317
TEST_2106,45.595016
TEST_2107,36.901955
TEST_2108,939.7407
TEST_2109,299.1884
TEST_2110,597.5325
TEST_2111,503.8608
TEST_2112,43.415623
TEST_2113,51.556236
TEST_2114,61.77293
TEST_2115,55.552025
TEST_2116,37.546566
TEST_2117,76.70602
TEST_2118,64.16454
TEST_2119,254.12968
TEST_2120,54.18763
TEST_2121,105.656235
TEST_2122,76.69685
TEST_2123,72.05373
TEST_2124,238.0654
TEST_2125,60.16365
TEST_2126,174.17245
TEST_2127,102.486755
TEST_2128,199.27393
TEST_2129,42.568207
TEST_2130,86.61643
TEST_2131,445.53473
TEST_2132,93.36979
TEST_2133,155.73228
TEST_2134,50.36528
TEST_2135,85.12565
TEST_2136,111.40257
TEST_2137,112.52516
TEST_2138,1496.2871
TEST_2139,187.99335
TEST_2140,377.35568
TEST_2141,1277.7812
TEST_2142,219.20026
TEST_2143,112.048325
TEST_2144,50.962887
TEST_2145,349.41034
TEST_2146,241.12569
TEST_2147,315.62952
TEST_2148,49.869713
TEST_2149,1445.1731
TEST_2150,62.45729
TEST_2151,176.0247
TEST_2152,46.425743
TEST_2153,105.62851
TEST_2154,64.42276
TEST_2155,62.192535
TEST_2156,25.98553
TEST_2157,191.5167
TEST_2158,30.383717
TEST_2159,1495.8267
TEST_2160,399.4245
TEST_2161,112.94002
TEST_2162,98.40433
TEST_2163,119.07035
TEST_2164,229.60292
TEST_2165,76.53839
TEST_2166,63.20555
TEST_2167,131.85077
TEST_2168,600.6162
TEST_2169,47.405155
TEST_2170,207.94998
TEST_2171,345.98114
TEST_2172,63.46424
TEST_2173,45.987858
TEST_2174,247.93843
TEST_2175,38.55777
TEST_2176,362.0016
TEST_2177,66.55738
TEST_2178,64.89018
TEST_2179,1231.901
TEST_2180,51.096237
TEST_2181,289.7944
TEST_2182,90.72402
TEST_2183,464.23956
TEST_2184,40.53245
TEST_2185,395.06543
TEST_2186,140.7034
TEST_2187,121.41933
TEST_2188,569.0674
TEST_2189,76.08764
TEST_2190,83.91542
TEST_2191,81.45702
TEST_2192,140.73851
TEST_2193,231.60376
TEST_2194,64.17637
TEST_2195,864.9724
TEST_2196,108.549225
TEST_2197,53.201233
TEST_2198,79.14894
TEST_2199,62.15446
TEST_2200,38.68777
TEST_2201,113.890274
TEST_2202,37.493797
TEST_2203,2483.384
TEST_2204,441.24078
TEST_2205,127.32687
TEST_2206,108.238525
TEST_2207,43.974083
TEST_2208,238.12383
TEST_2209,238.78412
TEST_2210,140.08725
TEST_2211,455.96814
TEST_2212,203.3371
TEST_2213,159.52037
TEST_2214,38.90827
TEST_2215,66.174416
TEST_2216,68.60019
TEST_2217,207.8703
TEST_2218,153.2973
TEST_2219,43.03769
TEST_2220,59.369595
TEST_2221,292.90372
TEST_2222,32.941525
TEST_2223,180.87637
TEST_2224,53.95241
TEST_2225,128.01343
TEST_2226,746.5492
TEST_2227,53.454258
TEST_2228,498.31015
TEST_2229,832.40424
TEST_2230,188.60834
TEST_2231,174.00922
TEST_2232,210.08539
TEST_2233,50.505478
TEST_2234,651.41455
TEST_2235,201.34644
TEST_2236,484.12225
TEST_2237,130.54565
TEST_2238,166.20924
TEST_2239,177.98691
TEST_2240,133.1949
TEST_2241,426.06268
TEST_2242,113.51189
TEST_2243,40.471733
TEST_2244,46.82998
TEST_2245,41.79377
TEST_2246,410.57547
TEST_2247,338.88678
TEST_2248,66.107834
TEST_2249,154.41594
TEST_2250,414.4206
TEST_2251,53.180725
TEST_2252,186.94302
TEST_2253,54.630928
TEST_2254,568.96265
TEST_2255,187.51794
TEST_2256,670.0287
TEST_2257,109.5932
TEST_2258,261.65607
TEST_2259,426.0805
TEST_2260,47.002384
TEST_2261,623.10223
TEST_2262,340.94507
TEST_2263,72.61981
TEST_2264,75.0497
TEST_2265,775.6322
TEST_2266,311.33392
TEST_2267,59.408943
TEST_2268,50.43598
TEST_2269,80.07266
TEST_2270,375.0743
TEST_2271,532.24677
TEST_2272,33.417557
TEST_2273,100.15331
TEST_2274,56.07742
TEST_2275,44.312553
TEST_2276,55.252987
TEST_2277,364.445
TEST_2278,51.119728
TEST_2279,56.36992
TEST_2280,51.75518
TEST_2281,246.26324
TEST_2282,304.72415
TEST_2283,164.5599
TEST_2284,99.88928
TEST_2285,241.49918
TEST_2286,66.49409
TEST_2287,89.7993
TEST_2288,37.102665
TEST_2289,80.67171
TEST_2290,133.56046
TEST_2291,642.23804
TEST_2292,273.5344
TEST_2293,38.37594
TEST_2294,369.89685
TEST_2295,555.7977
TEST_2296,259.09753
TEST_2297,339.99738
TEST_2298,78.226204
TEST_2299,49.073135
TEST_2300,376.1131
TEST_2301,438.244
TEST_2302,337.3989
TEST_2303,42.44082
TEST_2304,43.98735
TEST_2305,157.45058
TEST_2306,239.52283
TEST_2307,346.4077
TEST_2308,67.179016
TEST_2309,357.34644
TEST_2310,459.9881
TEST_2311,63.263588
TEST_2312,71.87244
TEST_2313,142.9339
TEST_2314,47.82148
TEST_2315,90.40189
TEST_2316,109.42325
TEST_2317,46.65752
TEST_2318,38.367043
TEST_2319,205.71428
TEST_2320,83.87502
TEST_2321,230.54205
TEST_2322,440.6025
TEST_2323,147.38422
TEST_2324,526.2076
TEST_2325,96.145676
TEST_2326,64.86354
TEST_2327,45.35487
TEST_2328,349.76288
TEST_2329,2457.1167
