ID,수요량
TEST_1163,382.83408
TEST_1164,119.7966
TEST_1165,22.84651
TEST_1166,42.116016
TEST_1167,82.121414
TEST_1168,106.55815
TEST_1169,662.5118
TEST_1170,544.04004
TEST_1171,197.46455
TEST_1172,70.56545
TEST_1173,313.74762
TEST_1174,346.9391
TEST_1175,85.174866
TEST_1176,59.1492
TEST_1177,105.77161
TEST_1178,91.67763
TEST_1179,104.59911
TEST_1180,399.37048
TEST_1181,226.68256
TEST_1182,417.42535
TEST_1183,49.088165
TEST_1184,147.5098
TEST_1185,60.959026
TEST_1186,352.12564
TEST_1187,95.187744
TEST_1188,46.820614
TEST_1189,225.84055
TEST_1190,100.0129
TEST_1191,979.3659
TEST_1192,111.92033
TEST_1193,291.92014
TEST_1194,321.91287
TEST_1195,461.69232
TEST_1196,359.0285
TEST_1197,295.76068
TEST_1198,87.028854
TEST_1199,570.7815
TEST_1200,45.561172
TEST_1201,183.74002
TEST_1202,602.459
TEST_1203,60.67115
TEST_1204,18.447784
TEST_1205,423.38568
TEST_1206,37.915043
TEST_1207,120.2117
TEST_1208,177.91284
TEST_1209,733.3844
TEST_1210,112.923355
TEST_1211,225.51541
TEST_1212,360.15674
TEST_1213,85.38523
TEST_1214,290.80716
TEST_1215,727.33777
TEST_1216,131.94028
TEST_1217,240.22202
TEST_1218,226.12286
TEST_1219,166.91629
TEST_1220,54.28169
TEST_1221,137.69986
TEST_1222,150.41583
TEST_1223,207.22372
TEST_1224,71.59527
TEST_1225,89.50438
TEST_1226,269.72003
TEST_1227,101.56203
TEST_1228,137.35365
TEST_1229,147.80988
TEST_1230,221.213
TEST_1231,97.7325
TEST_1232,115.180855
TEST_1233,257.18112
TEST_1234,835.88074
TEST_1235,76.44521
TEST_1236,122.48254
TEST_1237,332.90558
TEST_1238,253.71542
TEST_1239,98.354225
TEST_1240,243.52136
TEST_1241,284.104
TEST_1242,41.7817
TEST_1243,307.6007
TEST_1244,982.15326
TEST_1245,452.55246
TEST_1246,162.04086
TEST_1247,349.3649
TEST_1248,60.68357
TEST_1249,139.30289
TEST_1250,794.1915
TEST_1251,233.92508
TEST_1252,380.13852
TEST_1253,33.5274
TEST_1254,246.48943
TEST_1255,143.96475
TEST_1256,193.64665
TEST_1257,32.461884
TEST_1258,68.205505
TEST_1259,707.01306
TEST_1260,178.89355
TEST_1261,48.143837
TEST_1262,361.65857
TEST_1263,50.833305
TEST_1264,121.47203
TEST_1265,86.4955
TEST_1266,150.95688
TEST_1267,60.11189
TEST_1268,492.87598
TEST_1269,579.20825
TEST_1270,261.81708
TEST_1271,1515.3501
TEST_1272,189.43394
TEST_1273,119.753334
TEST_1274,37.563835
TEST_1275,93.48257
TEST_1276,67.383354
TEST_1277,35.344475
TEST_1278,279.73245
TEST_1279,345.15475
TEST_1280,68.19751
TEST_1281,39.967968
TEST_1282,94.34802
TEST_1283,325.63794
TEST_1284,116.548454
TEST_1285,1798.285
TEST_1286,459.04346
TEST_1287,88.88374
TEST_1288,150.64557
TEST_1289,400.70636
TEST_1290,68.98164
TEST_1291,266.405
TEST_1292,186.8295
TEST_1293,1037.1351
TEST_1294,328.32
TEST_1295,1040.2683
TEST_1296,72.308784
TEST_1297,117.90207
TEST_1298,1165.9753
TEST_1299,324.09088
TEST_1300,34.75795
TEST_1301,224.45544
TEST_1302,238.54555
TEST_1303,627.3014
TEST_1304,67.23944
TEST_1305,303.77237
TEST_1306,166.72324
TEST_1307,562.4438
TEST_1308,362.72552
TEST_1309,47.019047
TEST_1310,76.99481
TEST_1311,208.45248
TEST_1312,1699.1255
TEST_1313,290.67563
TEST_1314,299.74222
TEST_1315,322.7492
TEST_1316,133.07614
TEST_1317,59.433155
TEST_1318,144.89008
TEST_1319,59.901924
TEST_1320,113.08377
TEST_1321,117.78342
TEST_1322,526.90295
TEST_1323,84.75186
TEST_1324,24.085663
TEST_1325,29.109371
TEST_1326,151.15308
TEST_1327,450.8333
TEST_1328,88.63716
TEST_1329,528.0676
TEST_1330,123.99985
TEST_1331,131.3075
TEST_1332,387.5529
TEST_1333,38.597824
TEST_1334,266.37955
TEST_1335,282.3518
TEST_1336,644.31274
TEST_1337,24.985703
TEST_1338,29.82874
TEST_1339,181.89552
TEST_1340,421.54388
TEST_1341,175.39862
TEST_1342,575.81006
TEST_1343,61.31135
TEST_1344,32.106033
TEST_1345,91.85852
TEST_1346,185.78548
TEST_1347,343.21768
TEST_1348,175.99673
TEST_1349,318.42487
TEST_1350,106.62831
TEST_1351,47.116203
TEST_1352,84.79417
TEST_1353,73.52422
TEST_1354,63.732758
TEST_1355,320.23132
TEST_1356,532.2559
TEST_1357,21.813566
TEST_1358,782.0532
TEST_1359,456.77286
TEST_1360,801.8275
TEST_1361,263.40063
TEST_1362,121.70106
TEST_1363,39.31491
TEST_1364,62.04038
TEST_1365,760.5624
TEST_1366,592.2381
TEST_1367,322.20575
TEST_1368,362.50488
TEST_1369,652.471
TEST_1370,38.775284
TEST_1371,739.0665
TEST_1372,57.21051
TEST_1373,22.645184
TEST_1374,850.4265
TEST_1375,33.001057
TEST_1376,32.02545
TEST_1377,49.141922
TEST_1378,81.83494
TEST_1379,55.29713
TEST_1380,90.45689
TEST_1381,43.803852
TEST_1382,87.715126
TEST_1383,425.2727
TEST_1384,131.54552
TEST_1385,26.664309
TEST_1386,970.7096
TEST_1387,34.656227
TEST_1388,106.30245
TEST_1389,445.79266
TEST_1390,51.56197
TEST_1391,108.22619
TEST_1392,345.01443
TEST_1393,407.70398
TEST_1394,43.390392
TEST_1395,36.185932
TEST_1396,63.69713
TEST_1397,38.0915
TEST_1398,160.75754
TEST_1399,312.56497
TEST_1400,39.906002
TEST_1401,25.508907
TEST_1402,347.30063
TEST_1403,254.82542
TEST_1404,64.15666
TEST_1405,259.2688
TEST_1406,87.93106
TEST_1407,384.12424
TEST_1408,726.7004
TEST_1409,1246.6971
TEST_1410,207.12735
TEST_1411,175.93533
TEST_1412,315.23737
TEST_1413,29.9516
TEST_1414,65.85652
TEST_1415,32.999756
TEST_1416,53.73835
TEST_1417,204.2543
TEST_1418,339.2207
TEST_1419,145.84262
TEST_1420,237.70044
TEST_1421,98.99493
TEST_1422,515.3533
TEST_1423,330.55402
TEST_1424,107.44888
TEST_1425,266.96167
TEST_1426,37.73238
TEST_1427,45.010494
TEST_1428,327.17676
TEST_1429,208.40259
TEST_1430,147.4292
TEST_1431,456.40033
TEST_1432,375.48108
TEST_1433,206.69705
TEST_1434,269.48346
TEST_1435,92.527985
TEST_1436,42.5364
TEST_1437,424.79565
TEST_1438,234.98624
TEST_1439,481.86188
TEST_1440,59.71821
TEST_1441,62.64323
TEST_1442,79.42667
TEST_1443,85.506
TEST_1444,979.4723
TEST_1445,80.368645
TEST_1446,42.489986
TEST_1447,71.06337
TEST_1448,129.19772
TEST_1449,695.33325
TEST_1450,324.5141
TEST_1451,516.7838
TEST_1452,327.17572
TEST_1453,66.57941
TEST_1454,108.71129
TEST_1455,220.7278
TEST_1456,92.340836
TEST_1457,251.7764
TEST_1458,95.255295
TEST_1459,71.91292
TEST_1460,120.46762
TEST_1461,374.2373
TEST_1462,1346.7247
TEST_1463,317.61618
TEST_1464,81.5687
TEST_1465,72.61577
TEST_1466,226.27762
TEST_1467,34.150284
TEST_1468,48.657772
TEST_1469,171.70273
TEST_1470,189.13667
TEST_1471,83.7171
TEST_1472,163.31854
TEST_1473,112.818535
TEST_1474,57.470512
TEST_1475,351.60617
TEST_1476,90.33737
TEST_1477,331.4267
TEST_1478,196.51584
TEST_1479,117.14503
TEST_1480,38.623817
TEST_1481,30.070065
TEST_1482,39.08841
TEST_1483,470.33575
TEST_1484,66.302414
TEST_1485,313.57086
TEST_1486,105.347404
TEST_1487,491.42487
TEST_1488,107.79098
TEST_1489,95.573364
TEST_1490,73.149475
TEST_1491,81.09941
TEST_1492,312.7923
TEST_1493,78.76033
TEST_1494,110.134224
TEST_1495,99.3907
TEST_1496,277.36893
TEST_1497,319.1077
TEST_1498,397.96924
TEST_1499,455.86908
TEST_1500,83.103905
TEST_1501,38.474987
TEST_1502,70.30419
TEST_1503,1070.404
TEST_1504,199.31934
TEST_1505,45.198975
TEST_1506,1146.9252
TEST_1507,2621.806
TEST_1508,134.53098
TEST_1509,88.784294
TEST_1510,36.74747
TEST_1511,86.84936
TEST_1512,101.396835
TEST_1513,49.334793
TEST_1514,63.64013
TEST_1515,418.59503
TEST_1516,90.03546
TEST_1517,61.227932
TEST_1518,81.66553
TEST_1519,117.970245
TEST_1520,595.65283
TEST_1521,373.68793
TEST_1522,339.7542
TEST_1523,42.82953
TEST_1524,1908.5286
TEST_1525,146.1192
TEST_1526,366.594
TEST_1527,195.99857
TEST_1528,334.76312
TEST_1529,67.57658
TEST_1530,55.094532
TEST_1531,81.1877
TEST_1532,75.87637
TEST_1533,132.52893
TEST_1534,72.66579
TEST_1535,186.98903
TEST_1536,59.00237
TEST_1537,21.459496
TEST_1538,38.353024
TEST_1539,113.268196
TEST_1540,796.69324
TEST_1541,221.97906
TEST_1542,92.18477
TEST_1543,37.75647
TEST_1544,72.96042
TEST_1545,106.60157
TEST_1546,532.0825
TEST_1547,54.11119
TEST_1548,767.4113
TEST_1549,49.51545
TEST_1550,36.132942
TEST_1551,446.02072
TEST_1552,486.9197
TEST_1553,56.27852
TEST_1554,488.68207
TEST_1555,182.82437
TEST_1556,39.074852
TEST_1557,47.80175
TEST_1558,339.92178
TEST_1559,119.324585
TEST_1560,494.85803
TEST_1561,278.64468
TEST_1562,139.97003
TEST_1563,67.370705
TEST_1564,48.353134
TEST_1565,528.0213
TEST_1566,692.0597
TEST_1567,145.72305
TEST_1568,54.916794
TEST_1569,148.75085
TEST_1570,194.72423
TEST_1571,28.36496
TEST_1572,23.97343
TEST_1573,61.54492
TEST_1574,677.0995
TEST_1575,54.04236
TEST_1576,23.402987
TEST_1577,675.1064
TEST_1578,257.7845
TEST_1579,78.28262
TEST_1580,756.9386
TEST_1581,82.52322
TEST_1582,64.9417
TEST_1583,348.21973
TEST_1584,75.97675
TEST_1585,68.99646
TEST_1586,60.381836
TEST_1587,251.38272
TEST_1588,27.6249
TEST_1589,436.01053
TEST_1590,374.26202
TEST_1591,77.845955
TEST_1592,69.865616
TEST_1593,549.3921
TEST_1594,346.20728
TEST_1595,440.41678
TEST_1596,629.1598
TEST_1597,122.33772
TEST_1598,56.65241
TEST_1599,75.96488
TEST_1600,97.29536
TEST_1601,178.36644
TEST_1602,661.9398
TEST_1603,355.84366
TEST_1604,797.7451
TEST_1605,71.80716
TEST_1606,547.4899
TEST_1607,103.30024
TEST_1608,70.41223
TEST_1609,129.4937
TEST_1610,40.321827
TEST_1611,141.83415
TEST_1612,159.52618
TEST_1613,37.336105
TEST_1614,911.23364
TEST_1615,139.45844
TEST_1616,499.6991
TEST_1617,291.71436
TEST_1618,106.96321
TEST_1619,166.3417
TEST_1620,50.725582
TEST_1621,84.08612
TEST_1622,461.9973
TEST_1623,66.55973
TEST_1624,479.39423
TEST_1625,52.452087
TEST_1626,253.8584
TEST_1627,96.609406
TEST_1628,123.83345
TEST_1629,561.3298
TEST_1630,907.31104
TEST_1631,46.28973
TEST_1632,314.38477
TEST_1633,82.02226
TEST_1634,139.66647
TEST_1635,509.1525
TEST_1636,85.36172
TEST_1637,275.12866
TEST_1638,72.69287
TEST_1639,231.2207
TEST_1640,80.30992
TEST_1641,393.1664
TEST_1642,113.86772
TEST_1643,65.113464
TEST_1644,173.42336
TEST_1645,86.95473
TEST_1646,63.908096
TEST_1647,304.08582
TEST_1648,360.5205
TEST_1649,184.5367
TEST_1650,25.989151
TEST_1651,74.95936
TEST_1652,111.82725
TEST_1653,268.99698
TEST_1654,77.08355
TEST_1655,39.586662
TEST_1656,80.7164
TEST_1657,33.319763
TEST_1658,457.56354
TEST_1659,334.48575
TEST_1660,284.52353
TEST_1661,113.632416
TEST_1662,212.67264
TEST_1663,39.050922
TEST_1664,210.71051
TEST_1665,127.92685
TEST_1666,212.79156
TEST_1667,106.30231
TEST_1668,1495.9148
TEST_1669,468.99835
TEST_1670,328.4651
TEST_1671,143.75648
TEST_1672,56.561882
TEST_1673,198.97762
TEST_1674,40.289696
TEST_1675,278.73273
TEST_1676,512.34985
TEST_1677,45.175262
TEST_1678,32.167866
TEST_1679,125.52959
TEST_1680,94.7917
TEST_1681,79.07619
TEST_1682,613.9097
TEST_1683,347.7104
TEST_1684,58.736916
TEST_1685,79.072655
TEST_1686,28.294542
TEST_1687,37.777107
TEST_1688,233.44044
TEST_1689,133.93233
TEST_1690,62.786503
TEST_1691,58.95907
TEST_1692,52.268333
TEST_1693,57.123226
TEST_1694,719.60693
TEST_1695,136.79153
TEST_1696,687.51935
TEST_1697,69.306206
TEST_1698,194.60213
TEST_1699,80.68443
TEST_1700,836.91077
TEST_1701,61.87474
TEST_1702,163.18195
TEST_1703,98.19064
TEST_1704,475.01468
TEST_1705,35.427193
TEST_1706,49.536808
TEST_1707,282.13196
TEST_1708,870.4188
TEST_1709,28.634293
TEST_1710,389.6104
TEST_1711,143.82283
TEST_1712,138.66713
TEST_1713,367.76767
TEST_1714,53.956863
TEST_1715,359.26465
TEST_1716,170.60033
TEST_1717,649.2805
TEST_1718,56.245403
TEST_1719,293.8203
TEST_1720,275.0794
TEST_1721,45.594364
TEST_1722,84.89519
TEST_1723,704.1759
TEST_1724,70.35764
TEST_1725,24.38901
TEST_1726,785.05774
TEST_1727,72.32324
TEST_1728,168.46664
TEST_1729,38.73702
TEST_1730,512.4179
TEST_1731,3047.3694
TEST_1732,74.33708
TEST_1733,87.05392
TEST_1734,1021.43317
TEST_1735,134.51694
TEST_1736,34.353825
TEST_1737,491.29077
TEST_1738,818.7986
TEST_1739,48.38314
TEST_1740,719.26154
TEST_1741,44.67142
TEST_1742,183.03133
TEST_1743,32.956516
TEST_1744,162.1414
TEST_1745,45.840508
TEST_1746,76.77539
TEST_1747,34.64437
TEST_1748,159.88724
TEST_1749,348.19843
TEST_1750,46.482758
TEST_1751,549.3983
TEST_1752,112.700165
TEST_1753,708.1908
TEST_1754,25.664001
TEST_1755,318.12796
TEST_1756,96.590904
TEST_1757,24.798803
TEST_1758,166.95981
TEST_1759,90.95082
TEST_1760,177.94185
TEST_1761,22.303303
TEST_1762,202.92404
TEST_1763,38.818863
TEST_1764,571.3092
TEST_1765,31.946108
TEST_1766,67.697495
TEST_1767,314.2405
TEST_1768,197.7283
TEST_1769,114.38403
TEST_1770,81.07196
TEST_1771,49.103394
TEST_1772,631.694
TEST_1773,73.81016
TEST_1774,154.81311
TEST_1775,47.366447
TEST_1776,24.494625
TEST_1777,121.16084
TEST_1778,191.44159
TEST_1779,67.95361
TEST_1780,377.19522
TEST_1781,137.31052
TEST_1782,283.34424
TEST_1783,244.45718
TEST_1784,60.265648
TEST_1785,1669.9872
TEST_1786,78.91379
TEST_1787,125.22594
TEST_1788,39.999146
TEST_1789,64.55945
TEST_1790,299.56766
TEST_1791,45.687115
TEST_1792,112.19111
TEST_1793,132.75464
TEST_1794,77.23258
TEST_1795,389.6256
TEST_1796,132.80476
TEST_1797,35.50623
TEST_1798,233.88824
TEST_1799,37.28032
TEST_1800,161.15952
TEST_1801,555.23914
TEST_1802,1700.1196
TEST_1803,65.847015
TEST_1804,280.77203
TEST_1805,126.84749
TEST_1806,78.0063
TEST_1807,357.4546
TEST_1808,79.33696
TEST_1809,89.038086
TEST_1810,640.7522
TEST_1811,91.13663
TEST_1812,393.88202
TEST_1813,81.39384
TEST_1814,3506.5774
TEST_1815,192.233
TEST_1816,76.88745
TEST_1817,412.8152
TEST_1818,124.93178
TEST_1819,340.32324
TEST_1820,96.107834
TEST_1821,676.719
TEST_1822,117.30958
TEST_1823,48.45952
TEST_1824,71.150024
TEST_1825,39.330173
TEST_1826,199.94806
TEST_1827,1819.2037
TEST_1828,415.21695
TEST_1829,32.09691
TEST_1830,485.87146
TEST_1831,38.968544
TEST_1832,772.8185
TEST_1833,129.94308
TEST_1834,24.332497
TEST_1835,495.3859
TEST_1836,69.352455
TEST_1837,55.17243
TEST_1838,193.20105
TEST_1839,1199.062
TEST_1840,418.6222
TEST_1841,424.4345
TEST_1842,584.04877
TEST_1843,263.82043
TEST_1844,31.210573
TEST_1845,39.67442
TEST_1846,108.10528
TEST_1847,567.603
TEST_1848,206.38205
TEST_1849,65.25491
TEST_1850,24.72858
TEST_1851,162.85788
TEST_1852,319.56848
TEST_1853,149.70538
TEST_1854,603.3097
TEST_1855,457.06485
TEST_1856,40.00734
TEST_1857,69.32683
TEST_1858,69.266525
TEST_1859,113.1922
TEST_1860,90.75432
TEST_1861,412.86346
TEST_1862,652.811
TEST_1863,82.3523
TEST_1864,81.34744
TEST_1865,128.92735
TEST_1866,24.713211
TEST_1867,319.0118
TEST_1868,560.0657
TEST_1869,59.456783
TEST_1870,452.25854
TEST_1871,209.95444
TEST_1872,69.84242
TEST_1873,39.946465
TEST_1874,90.17027
TEST_1875,162.47752
TEST_1876,33.47699
TEST_1877,96.81586
TEST_1878,216.61334
TEST_1879,45.518883
TEST_1880,97.54897
TEST_1881,1078.4426
TEST_1882,245.00076
TEST_1883,79.21113
TEST_1884,125.157036
TEST_1885,195.3491
TEST_1886,44.982697
TEST_1887,19.727272
TEST_1888,134.75266
TEST_1889,135.57399
TEST_1890,1403.6346
TEST_1891,390.6252
TEST_1892,57.306255
TEST_1893,92.375404
TEST_1894,167.80603
TEST_1895,400.3866
TEST_1896,295.52234
TEST_1897,57.47893
TEST_1898,184.64682
TEST_1899,98.85074
TEST_1900,132.11795
TEST_1901,134.66583
TEST_1902,656.54236
TEST_1903,364.4184
TEST_1904,425.57642
TEST_1905,134.92075
TEST_1906,45.200706
TEST_1907,220.08499
TEST_1908,78.38141
TEST_1909,101.94363
TEST_1910,175.14767
TEST_1911,49.009453
TEST_1912,93.58691
TEST_1913,265.88782
TEST_1914,214.71436
TEST_1915,140.93889
TEST_1916,85.71282
TEST_1917,35.257977
TEST_1918,201.45178
TEST_1919,115.078804
TEST_1920,126.42905
TEST_1921,147.11542
TEST_1922,449.8437
TEST_1923,75.54252
TEST_1924,292.0624
TEST_1925,48.192513
TEST_1926,171.99725
TEST_1927,64.272675
TEST_1928,166.32153
TEST_1929,29.879047
TEST_1930,457.95245
TEST_1931,109.94801
TEST_1932,544.9888
TEST_1933,234.66553
TEST_1934,226.84122
TEST_1935,263.16205
TEST_1936,464.87445
TEST_1937,232.94423
TEST_1938,289.2251
TEST_1939,300.95868
TEST_1940,78.107506
TEST_1941,97.53444
TEST_1942,69.01756
TEST_1943,71.367935
TEST_1944,943.19934
TEST_1945,231.89592
TEST_1946,49.3489
TEST_1947,56.50721
TEST_1948,407.03992
TEST_1949,164.96028
TEST_1950,404.53992
TEST_1951,99.96214
TEST_1952,82.60736
TEST_1953,127.58505
TEST_1954,92.72063
TEST_1955,155.42792
TEST_1956,418.69507
TEST_1957,63.093624
TEST_1958,837.59033
TEST_1959,83.81212
TEST_1960,67.64674
TEST_1961,1015.94727
TEST_1962,62.966747
TEST_1963,199.40903
TEST_1964,47.67446
TEST_1965,81.30748
TEST_1966,31.498297
TEST_1967,439.34802
TEST_1968,230.33578
TEST_1969,56.95681
TEST_1970,116.74775
TEST_1971,36.50788
TEST_1972,94.498
TEST_1973,139.06354
TEST_1974,43.3985
TEST_1975,120.223816
TEST_1976,782.0311
TEST_1977,342.04993
TEST_1978,114.86798
TEST_1979,109.89135
TEST_1980,79.61809
TEST_1981,42.398285
TEST_1982,57.422905
TEST_1983,266.43365
TEST_1984,226.39825
TEST_1985,30.213186
TEST_1986,122.39583
TEST_1987,98.217
TEST_1988,121.06093
TEST_1989,96.56242
TEST_1990,267.7956
TEST_1991,622.307
TEST_1992,784.62994
TEST_1993,82.37807
TEST_1994,78.56065
TEST_1995,65.62092
TEST_1996,419.65485
TEST_1997,54.25804
TEST_1998,141.64331
TEST_1999,84.54876
TEST_2000,67.630005
TEST_2001,135.68423
TEST_2002,551.8928
TEST_2003,18.388702
TEST_2004,32.71368
TEST_2005,284.1265
TEST_2006,61.466248
TEST_2007,507.88394
TEST_2008,785.9475
TEST_2009,258.81317
TEST_2010,47.629547
TEST_2011,174.65237
TEST_2012,595.4409
TEST_2013,283.321
TEST_2014,225.5109
TEST_2015,132.29512
TEST_2016,423.1024
TEST_2017,393.22684
TEST_2018,44.764416
TEST_2019,461.7043
TEST_2020,93.09498
TEST_2021,52.60457
TEST_2022,38.900322
TEST_2023,36.754112
TEST_2024,652.4684
TEST_2025,333.43866
TEST_2026,81.69545
TEST_2027,196.26204
TEST_2028,95.11726
TEST_2029,375.0678
TEST_2030,188.35262
TEST_2031,78.22013
TEST_2032,57.452885
TEST_2033,40.04644
TEST_2034,188.23126
TEST_2035,184.97562
TEST_2036,302.3364
TEST_2037,96.51593
TEST_2038,43.807602
TEST_2039,536.3032
TEST_2040,135.91805
TEST_2041,19.548904
TEST_2042,368.28888
TEST_2043,141.54123
TEST_2044,139.6748
TEST_2045,970.46246
TEST_2046,70.45528
TEST_2047,36.595886
TEST_2048,60.156826
TEST_2049,115.577484
TEST_2050,42.688763
TEST_2051,42.874893
TEST_2052,226.06563
TEST_2053,48.537476
TEST_2054,108.356155
TEST_2055,337.1106
TEST_2056,58.39488
TEST_2057,340.63135
TEST_2058,158.32863
TEST_2059,143.5712
TEST_2060,316.50992
TEST_2061,117.86823
TEST_2062,635.8795
TEST_2063,400.7576
TEST_2064,855.3954
TEST_2065,830.272
TEST_2066,146.32349
TEST_2067,56.894745
TEST_2068,103.04529
TEST_2069,51.352962
TEST_2070,158.55722
TEST_2071,143.87326
TEST_2072,323.0791
TEST_2073,226.41302
TEST_2074,126.8626
TEST_2075,155.32353
TEST_2076,102.50018
TEST_2077,118.01686
TEST_2078,65.58488
TEST_2079,724.605
TEST_2080,380.361
TEST_2081,42.109966
TEST_2082,109.32117
TEST_2083,63.65309
TEST_2084,115.60447
TEST_2085,38.86476
TEST_2086,222.89417
TEST_2087,178.90857
TEST_2088,74.8317
TEST_2089,552.8815
TEST_2090,1036.7654
TEST_2091,46.00342
TEST_2092,957.3491
TEST_2093,673.36597
TEST_2094,81.04133
TEST_2095,48.386425
TEST_2096,230.5315
TEST_2097,351.04935
TEST_2098,51.70076
TEST_2099,234.05402
TEST_2100,134.15767
TEST_2101,1034.5425
TEST_2102,298.3453
TEST_2103,53.59518
TEST_2104,115.52011
TEST_2105,40.46912
TEST_2106,38.009644
TEST_2107,27.707558
TEST_2108,979.73645
TEST_2109,249.20026
TEST_2110,567.20654
TEST_2111,519.1345
TEST_2112,38.915634
TEST_2113,49.765747
TEST_2114,75.298096
TEST_2115,51.9027
TEST_2116,28.76342
TEST_2117,66.84905
TEST_2118,61.072525
TEST_2119,296.7434
TEST_2120,51.486404
TEST_2121,112.49893
TEST_2122,66.59984
TEST_2123,62.597816
TEST_2124,242.16289
TEST_2125,59.212273
TEST_2126,175.17711
TEST_2127,80.801346
TEST_2128,191.15744
TEST_2129,38.464993
TEST_2130,79.1317
TEST_2131,426.44046
TEST_2132,97.66548
TEST_2133,177.86206
TEST_2134,50.654404
TEST_2135,65.08836
TEST_2136,105.307526
TEST_2137,111.99611
TEST_2138,1519.9268
TEST_2139,205.31317
TEST_2140,326.16476
TEST_2141,1327.5116
TEST_2142,206.64839
TEST_2143,103.88374
TEST_2144,54.870224
TEST_2145,361.255
TEST_2146,229.02187
TEST_2147,300.65833
TEST_2148,51.594498
TEST_2149,1506.364
TEST_2150,62.20413
TEST_2151,106.696106
TEST_2152,42.077885
TEST_2153,101.6679
TEST_2154,61.548664
TEST_2155,60.863342
TEST_2156,17.872772
TEST_2157,223.13242
TEST_2158,32.452797
TEST_2159,1452.6925
TEST_2160,358.6612
TEST_2161,104.65966
TEST_2162,110.11912
TEST_2163,133.12413
TEST_2164,291.6828
TEST_2165,88.45082
TEST_2166,65.61557
TEST_2167,114.154755
TEST_2168,602.5083
TEST_2169,48.880722
TEST_2170,230.14691
TEST_2171,334.6955
TEST_2172,62.87609
TEST_2173,32.42099
TEST_2174,244.52603
TEST_2175,32.800323
TEST_2176,335.8612
TEST_2177,56.623257
TEST_2178,57.069344
TEST_2179,1333.28
TEST_2180,48.685318
TEST_2181,303.20438
TEST_2182,98.764084
TEST_2183,453.79907
TEST_2184,32.670444
TEST_2185,365.4212
TEST_2186,105.68851
TEST_2187,110.04682
TEST_2188,513.73676
TEST_2189,77.35321
TEST_2190,67.106316
TEST_2191,81.63225
TEST_2192,152.83731
TEST_2193,212.09949
TEST_2194,71.37918
TEST_2195,856.62146
TEST_2196,114.29606
TEST_2197,51.99292
TEST_2198,76.9787
TEST_2199,67.19782
TEST_2200,36.281647
TEST_2201,113.5702
TEST_2202,43.298656
TEST_2203,2368.785
TEST_2204,466.42114
TEST_2205,116.350494
TEST_2206,104.34651
TEST_2207,59.12239
TEST_2208,232.94153
TEST_2209,224.62003
TEST_2210,129.68034
TEST_2211,446.6786
TEST_2212,202.58015
TEST_2213,159.02457
TEST_2214,50.974754
TEST_2215,58.14084
TEST_2216,64.12904
TEST_2217,249.57796
TEST_2218,161.35075
TEST_2219,42.368256
TEST_2220,51.73212
TEST_2221,306.9312
TEST_2222,26.191202
TEST_2223,200.47562
TEST_2224,57.684395
TEST_2225,128.34029
TEST_2226,645.1893
TEST_2227,52.641563
TEST_2228,476.39737
TEST_2229,889.66846
TEST_2230,180.53061
TEST_2231,184.6177
TEST_2232,139.63184
TEST_2233,38.60398
TEST_2234,723.6935
TEST_2235,203.14299
TEST_2236,490.33902
TEST_2237,148.18991
TEST_2238,154.19412
TEST_2239,170.544
TEST_2240,143.70328
TEST_2241,430.17017
TEST_2242,100.40074
TEST_2243,39.46167
TEST_2244,40.987873
TEST_2245,34.225273
TEST_2246,426.33987
TEST_2247,363.72656
TEST_2248,64.85067
TEST_2249,168.30554
TEST_2250,411.44818
TEST_2251,48.493504
TEST_2252,220.35756
TEST_2253,50.85492
TEST_2254,618.58136
TEST_2255,174.12698
TEST_2256,643.2019
TEST_2257,115.98131
TEST_2258,245.77231
TEST_2259,384.10703
TEST_2260,48.666687
TEST_2261,598.65967
TEST_2262,264.6574
TEST_2263,68.30531
TEST_2264,63.602676
TEST_2265,931.4859
TEST_2266,244.2544
TEST_2267,47.443398
TEST_2268,50.651962
TEST_2269,73.519806
TEST_2270,310.0762
TEST_2271,558.6127
TEST_2272,29.741562
TEST_2273,87.020676
TEST_2274,60.815132
TEST_2275,37.32177
TEST_2276,44.766945
TEST_2277,348.10022
TEST_2278,49.04619
TEST_2279,49.04277
TEST_2280,45.563446
TEST_2281,249.81902
TEST_2282,307.68857
TEST_2283,180.27682
TEST_2284,74.520935
TEST_2285,289.2636
TEST_2286,59.220695
TEST_2287,98.25587
TEST_2288,29.539139
TEST_2289,68.827705
TEST_2290,130.82433
TEST_2291,686.6975
TEST_2292,332.79453
TEST_2293,30.54292
TEST_2294,405.5539
TEST_2295,494.3548
TEST_2296,258.9284
TEST_2297,338.2533
TEST_2298,78.77495
TEST_2299,42.6091
TEST_2300,377.2266
TEST_2301,446.85883
TEST_2302,321.35992
TEST_2303,45.579617
TEST_2304,37.892605
TEST_2305,150.29901
TEST_2306,209.00879
TEST_2307,346.01126
TEST_2308,67.02822
TEST_2309,353.1032
TEST_2310,437.25867
TEST_2311,62.659767
TEST_2312,73.51858
TEST_2313,136.06458
TEST_2314,40.898094
TEST_2315,94.505905
TEST_2316,113.82172
TEST_2317,38.489998
TEST_2318,47.161003
TEST_2319,196.20493
TEST_2320,109.760994
TEST_2321,228.67247
TEST_2322,431.96997
TEST_2323,123.48682
TEST_2324,538.08734
TEST_2325,85.08053
TEST_2326,53.786686
TEST_2327,38.192238
