ID,수요량
TEST_1163,382.74457
TEST_1164,124.48998
TEST_1165,10.408065
TEST_1166,38.128914
TEST_1167,85.199196
TEST_1168,127.770035
TEST_1169,676.88324
TEST_1170,562.7601
TEST_1171,224.65817
TEST_1172,74.21255
TEST_1173,256.9177
TEST_1174,403.59592
TEST_1175,88.24188
TEST_1176,57.54474
TEST_1177,79.33482
TEST_1178,83.130905
TEST_1179,114.89939
TEST_1180,386.6773
TEST_1181,277.3631
TEST_1182,397.38052
TEST_1183,46.114944
TEST_1184,153.28087
TEST_1185,66.61499
TEST_1186,317.81342
TEST_1187,102.15429
TEST_1188,51.333366
TEST_1189,215.10822
TEST_1190,96.40468
TEST_1191,1025.8054
TEST_1192,115.0415
TEST_1193,287.8228
TEST_1194,328.26917
TEST_1195,386.7231
TEST_1196,312.02682
TEST_1197,251.92781
TEST_1198,89.52648
TEST_1199,569.403
TEST_1200,45.84905
TEST_1201,198.6127
TEST_1202,590.46594
TEST_1203,53.787434
TEST_1204,1.4240849
TEST_1205,403.7447
TEST_1206,39.38372
TEST_1207,96.23186
TEST_1208,191.6175
TEST_1209,730.98584
TEST_1210,91.165985
TEST_1211,249.00099
TEST_1212,375.18588
TEST_1213,88.40423
TEST_1214,296.19183
TEST_1215,807.78595
TEST_1216,128.47563
TEST_1217,252.24164
TEST_1218,220.14969
TEST_1219,150.14423
TEST_1220,70.78504
TEST_1221,147.05658
TEST_1222,129.31377
TEST_1223,229.0018
TEST_1224,77.34576
TEST_1225,99.204575
TEST_1226,277.3495
TEST_1227,98.75906
TEST_1228,130.17055
TEST_1229,158.92807
TEST_1230,242.03061
TEST_1231,98.71904
TEST_1232,160.40932
TEST_1233,260.94522
TEST_1234,818.82544
TEST_1235,55.290062
TEST_1236,144.82767
TEST_1237,309.03903
TEST_1238,280.60986
TEST_1239,86.63797
TEST_1240,276.8656
TEST_1241,300.81348
TEST_1242,42.079067
TEST_1243,340.96875
TEST_1244,910.68866
TEST_1245,483.05548
TEST_1246,170.53912
TEST_1247,335.8645
TEST_1248,73.06321
TEST_1249,167.07484
TEST_1250,888.56244
TEST_1251,243.81349
TEST_1252,394.9698
TEST_1253,30.296352
TEST_1254,221.4362
TEST_1255,110.320015
TEST_1256,173.08972
TEST_1257,38.456898
TEST_1258,58.24887
TEST_1259,703.9384
TEST_1260,169.43219
TEST_1261,39.142937
TEST_1262,365.30923
TEST_1263,50.671658
TEST_1264,113.27091
TEST_1265,93.9208
TEST_1266,162.21292
TEST_1267,62.249664
TEST_1268,473.12006
TEST_1269,619.5565
TEST_1270,251.91904
TEST_1271,1626.4868
TEST_1272,198.87474
TEST_1273,122.451965
TEST_1274,42.72853
TEST_1275,119.29531
TEST_1276,66.11819
TEST_1277,26.599804
TEST_1278,255.40164
TEST_1279,244.94302
TEST_1280,64.51174
TEST_1281,33.280563
TEST_1282,114.20623
TEST_1283,331.70703
TEST_1284,123.94856
TEST_1285,1659.2885
TEST_1286,460.25732
TEST_1287,82.890114
TEST_1288,155.01503
TEST_1289,402.16928
TEST_1290,71.01651
TEST_1291,232.22293
TEST_1292,174.03563
TEST_1293,1117.6971
TEST_1294,304.19363
TEST_1295,997.0806
TEST_1296,62.967415
TEST_1297,151.87975
TEST_1298,1222.6033
TEST_1299,279.75955
TEST_1300,27.784252
TEST_1301,229.21289
TEST_1302,265.41788
TEST_1303,547.0243
TEST_1304,65.044556
TEST_1305,323.58478
TEST_1306,172.4483
TEST_1307,541.6682
TEST_1308,336.89636
TEST_1309,58.99884
TEST_1310,67.83398
TEST_1311,238.39609
TEST_1312,1663.9005
TEST_1313,287.65042
TEST_1314,298.47763
TEST_1315,237.12744
TEST_1316,120.90193
TEST_1317,38.459393
TEST_1318,143.85774
TEST_1319,68.910614
TEST_1320,213.49756
TEST_1321,130.76335
TEST_1322,497.0205
TEST_1323,78.894
TEST_1324,14.773343
TEST_1325,28.11846
TEST_1326,147.83328
TEST_1327,450.68646
TEST_1328,94.25259
TEST_1329,500.25647
TEST_1330,139.65279
TEST_1331,127.44143
TEST_1332,473.87677
TEST_1333,19.978004
TEST_1334,233.12839
TEST_1335,284.6842
TEST_1336,607.52075
TEST_1337,7.7662263
TEST_1338,30.949022
TEST_1339,187.51695
TEST_1340,406.4152
TEST_1341,180.71652
TEST_1342,586.35455
TEST_1343,62.056473
TEST_1344,35.11417
TEST_1345,107.423904
TEST_1346,192.48802
TEST_1347,350.1438
TEST_1348,169.63632
TEST_1349,311.46634
TEST_1350,109.8462
TEST_1351,35.289444
TEST_1352,101.47643
TEST_1353,30.806393
TEST_1354,61.930984
TEST_1355,317.0049
TEST_1356,567.36145
TEST_1357,21.938852
TEST_1358,735.20044
TEST_1359,483.0265
TEST_1360,780.56006
TEST_1361,288.5649
TEST_1362,141.42912
TEST_1363,34.847443
TEST_1364,64.47123
TEST_1365,744.56433
TEST_1366,550.7807
TEST_1367,321.52023
TEST_1368,361.48026
TEST_1369,674.6128
TEST_1370,39.408043
TEST_1371,665.37103
TEST_1372,54.223316
TEST_1373,19.086008
TEST_1374,831.7553
TEST_1375,31.651464
TEST_1376,27.346426
TEST_1377,47.691895
TEST_1378,79.82421
TEST_1379,56.133327
TEST_1380,118.74541
TEST_1381,34.287933
TEST_1382,102.10606
TEST_1383,399.15817
TEST_1384,130.38307
TEST_1385,21.356981
TEST_1386,929.1575
TEST_1387,38.87108
TEST_1388,108.555214
TEST_1389,482.90787
TEST_1390,52.206013
TEST_1391,135.75246
TEST_1392,353.6617
TEST_1393,394.197
TEST_1394,35.919754
TEST_1395,10.361904
TEST_1396,79.23244
TEST_1397,23.007727
TEST_1398,193.4577
TEST_1399,341.89706
TEST_1400,43.23719
TEST_1401,20.152027
TEST_1402,379.87418
TEST_1403,363.08594
TEST_1404,54.45499
TEST_1405,266.70502
TEST_1406,79.425766
TEST_1407,415.96817
TEST_1408,676.49695
TEST_1409,1213.9225
TEST_1410,231.19962
TEST_1411,176.31204
TEST_1412,303.2456
TEST_1413,35.20559
TEST_1414,84.87925
TEST_1415,32.353195
TEST_1416,60.901825
TEST_1417,221.08052
TEST_1418,331.80975
TEST_1419,139.42064
TEST_1420,278.96912
TEST_1421,124.11145
TEST_1422,515.797
TEST_1423,328.63098
TEST_1424,97.251686
TEST_1425,313.72134
TEST_1426,36.76076
TEST_1427,43.569157
TEST_1428,396.07254
TEST_1429,232.85934
TEST_1430,140.58324
TEST_1431,440.4476
TEST_1432,380.3364
TEST_1433,187.00113
TEST_1434,262.56308
TEST_1435,77.962746
TEST_1436,42.890198
TEST_1437,423.24008
TEST_1438,252.19748
TEST_1439,505.4601
TEST_1440,64.30871
TEST_1441,69.979675
TEST_1442,55.2781
TEST_1443,84.18018
TEST_1444,978.2594
TEST_1445,109.07172
TEST_1446,42.91126
TEST_1447,67.357735
TEST_1448,144.07806
TEST_1449,574.3395
TEST_1450,345.87527
TEST_1451,541.0722
TEST_1452,315.1236
TEST_1453,53.617897
TEST_1454,110.540306
TEST_1455,227.59912
TEST_1456,91.62726
TEST_1457,260.67102
TEST_1458,103.50712
TEST_1459,85.913574
TEST_1460,126.014534
TEST_1461,339.5239
TEST_1462,1225.4442
TEST_1463,297.6861
TEST_1464,89.491295
TEST_1465,76.028046
TEST_1466,216.80182
TEST_1467,29.551813
TEST_1468,46.937016
TEST_1469,166.24559
TEST_1470,215.3077
TEST_1471,81.55021
TEST_1472,168.2644
TEST_1473,114.548225
TEST_1474,50.167957
TEST_1475,340.5095
TEST_1476,100.17151
TEST_1477,380.91788
TEST_1478,216.87732
TEST_1479,113.05927
TEST_1480,36.887592
TEST_1481,27.095333
TEST_1482,41.09545
TEST_1483,504.3391
TEST_1484,64.44847
TEST_1485,338.82764
TEST_1486,97.559456
TEST_1487,545.39124
TEST_1488,97.02269
TEST_1489,105.83898
TEST_1490,83.83699
TEST_1491,85.68375
TEST_1492,334.78
TEST_1493,92.30935
TEST_1494,118.43309
TEST_1495,123.01304
TEST_1496,292.91696
TEST_1497,329.1575
TEST_1498,362.87314
TEST_1499,416.7646
TEST_1500,87.05084
TEST_1501,42.158386
TEST_1502,70.63812
TEST_1503,993.9976
TEST_1504,225.59494
TEST_1505,29.548937
TEST_1506,1124.7516
TEST_1507,2111.9858
TEST_1508,138.4967
TEST_1509,108.532
TEST_1510,32.0057
TEST_1511,72.56495
TEST_1512,112.449936
TEST_1513,54.100967
TEST_1514,65.13242
TEST_1515,378.3524
TEST_1516,83.93897
TEST_1517,61.9526
TEST_1518,69.84468
TEST_1519,89.44371
TEST_1520,623.975
TEST_1521,379.7067
TEST_1522,373.6302
TEST_1523,42.03974
TEST_1524,1607.8945
TEST_1525,140.72197
TEST_1526,423.16806
TEST_1527,230.03705
TEST_1528,309.01254
TEST_1529,64.70673
TEST_1530,56.749474
TEST_1531,75.3949
TEST_1532,69.25848
TEST_1533,149.44318
TEST_1534,64.29214
TEST_1535,192.3601
TEST_1536,61.92196
TEST_1537,14.043087
TEST_1538,37.492912
TEST_1539,107.21909
TEST_1540,756.4682
TEST_1541,235.44844
TEST_1542,101.85432
TEST_1543,45.631657
TEST_1544,72.7966
TEST_1545,116.25504
TEST_1546,527.87085
TEST_1547,49.245228
TEST_1548,715.7159
TEST_1549,51.958843
TEST_1550,36.395046
TEST_1551,345.24338
TEST_1552,447.3064
TEST_1553,39.59243
TEST_1554,496.00174
TEST_1555,182.48872
TEST_1556,23.811588
TEST_1557,30.513693
TEST_1558,334.74646
TEST_1559,115.43416
TEST_1560,502.4787
TEST_1561,261.26303
TEST_1562,149.0688
TEST_1563,64.038124
TEST_1564,46.12052
TEST_1565,562.51917
TEST_1566,606.3293
TEST_1567,133.0915
TEST_1568,49.97828
TEST_1569,123.617325
TEST_1570,171.35164
TEST_1571,30.91214
TEST_1572,18.127481
TEST_1573,46.603287
TEST_1574,710.2397
TEST_1575,46.284332
TEST_1576,21.740105
TEST_1577,645.8854
TEST_1578,286.18115
TEST_1579,75.78857
TEST_1580,720.0841
TEST_1581,101.96352
TEST_1582,67.72567
TEST_1583,376.0821
TEST_1584,95.59791
TEST_1585,60.228706
TEST_1586,48.035072
TEST_1587,285.98477
TEST_1588,28.342718
TEST_1589,455.23245
TEST_1590,347.12967
TEST_1591,70.63977
TEST_1592,62.670845
TEST_1593,559.60095
TEST_1594,323.07108
TEST_1595,430.5022
TEST_1596,591.44604
TEST_1597,114.67861
TEST_1598,54.763042
TEST_1599,91.72773
TEST_1600,95.77418
TEST_1601,206.01611
TEST_1602,621.96594
TEST_1603,345.1981
TEST_1604,902.4342
TEST_1605,64.682816
TEST_1606,537.16473
TEST_1607,107.14668
TEST_1608,73.31074
TEST_1609,149.14452
TEST_1610,43.13065
TEST_1611,142.40683
TEST_1612,163.73994
TEST_1613,34.48252
TEST_1614,796.39056
TEST_1615,162.32187
TEST_1616,508.54477
TEST_1617,281.92316
TEST_1618,107.58747
TEST_1619,189.5713
TEST_1620,51.257328
TEST_1621,75.31446
TEST_1622,464.9885
TEST_1623,94.24034
TEST_1624,470.1383
TEST_1625,43.054455
TEST_1626,259.7643
TEST_1627,106.80314
TEST_1628,121.53402
TEST_1629,574.99866
TEST_1630,996.59436
TEST_1631,38.857014
TEST_1632,306.97452
TEST_1633,81.85331
TEST_1634,162.82538
TEST_1635,515.2426
TEST_1636,85.22926
TEST_1637,301.74887
TEST_1638,63.09077
TEST_1639,236.79385
TEST_1640,72.12112
TEST_1641,295.55637
TEST_1642,129.34142
TEST_1643,57.744457
TEST_1644,199.418
TEST_1645,91.495094
TEST_1646,63.484684
TEST_1647,331.86667
TEST_1648,354.07895
TEST_1649,183.82358
TEST_1650,24.123999
TEST_1651,64.828094
TEST_1652,125.47346
TEST_1653,291.0827
TEST_1654,82.799126
TEST_1655,32.840446
TEST_1656,74.78697
TEST_1657,28.326672
TEST_1658,534.93945
TEST_1659,346.32257
TEST_1660,307.8688
TEST_1661,137.87021
TEST_1662,194.5773
TEST_1663,33.232407
TEST_1664,223.75931
TEST_1665,134.95758
TEST_1666,231.53023
TEST_1667,94.19306
TEST_1668,1330.6948
TEST_1669,441.10687
TEST_1670,329.082
TEST_1671,148.90195
TEST_1672,63.308273
TEST_1673,221.8162
TEST_1674,20.884258
TEST_1675,274.2583
TEST_1676,478.93283
TEST_1677,47.118584
TEST_1678,-6.994857
TEST_1679,130.30763
TEST_1680,95.91057
TEST_1681,80.888565
TEST_1682,675.9373
TEST_1683,370.99225
TEST_1684,63.883556
TEST_1685,73.63085
TEST_1686,21.861546
TEST_1687,41.485687
TEST_1688,246.38402
TEST_1689,150.45065
TEST_1690,43.883186
TEST_1691,56.038097
TEST_1692,52.02946
TEST_1693,35.520813
TEST_1694,798.3758
TEST_1695,149.17041
TEST_1696,644.4852
TEST_1697,64.94124
TEST_1698,206.46442
TEST_1699,88.23869
TEST_1700,801.8806
TEST_1701,58.2963
TEST_1702,118.564865
TEST_1703,117.407265
TEST_1704,395.2728
TEST_1705,36.065426
TEST_1706,40.192623
TEST_1707,273.006
TEST_1708,969.11145
TEST_1709,27.190458
TEST_1710,383.9881
TEST_1711,169.69821
TEST_1712,152.67874
TEST_1713,384.52267
TEST_1714,63.395214
TEST_1715,345.29474
TEST_1716,173.60376
TEST_1717,649.8925
TEST_1718,92.19476
TEST_1719,313.2509
TEST_1720,276.9722
TEST_1721,51.046116
TEST_1722,88.26346
TEST_1723,615.75415
TEST_1724,70.272095
TEST_1725,16.245365
TEST_1726,844.6758
TEST_1727,64.2649
TEST_1728,179.935
TEST_1729,39.483704
TEST_1730,462.29932
TEST_1731,2528.3857
TEST_1732,67.54566
TEST_1733,92.714485
TEST_1734,957.89386
TEST_1735,151.92741
TEST_1736,8.920984
TEST_1737,481.73743
TEST_1738,852.10443
TEST_1739,44.10196
TEST_1740,857.02893
TEST_1741,37.547867
TEST_1742,204.1809
TEST_1743,35.63225
TEST_1744,161.41473
TEST_1745,49.250275
TEST_1746,63.946426
TEST_1747,29.101477
TEST_1748,175.64241
TEST_1749,370.75244
TEST_1750,50.45917
TEST_1751,515.3255
TEST_1752,86.66779
TEST_1753,678.9321
TEST_1754,20.1863
TEST_1755,342.43408
TEST_1756,123.849495
TEST_1757,19.157242
TEST_1758,181.21524
TEST_1759,100.063736
TEST_1760,159.29329
TEST_1761,18.035421
TEST_1762,232.83665
TEST_1763,33.163452
TEST_1764,641.11926
TEST_1765,21.78976
TEST_1766,52.535233
TEST_1767,315.61774
TEST_1768,201.66205
TEST_1769,105.78382
TEST_1770,76.53129
TEST_1771,57.956894
TEST_1772,627.95984
TEST_1773,67.98894
TEST_1774,175.62878
TEST_1775,52.083286
TEST_1776,21.083097
TEST_1777,122.66468
TEST_1778,175.85313
TEST_1779,109.248505
TEST_1780,400.8668
TEST_1781,137.2732
TEST_1782,304.9437
TEST_1783,253.75894
TEST_1784,65.041626
TEST_1785,1553.7147
TEST_1786,83.769135
TEST_1787,136.6665
TEST_1788,48.566784
TEST_1789,60.80875
TEST_1790,278.47693
TEST_1791,37.124985
TEST_1792,78.01927
TEST_1793,189.58414
TEST_1794,73.71933
TEST_1795,393.42963
TEST_1796,154.28023
TEST_1797,34.698696
TEST_1798,245.83957
TEST_1799,34.756958
TEST_1800,162.27765
TEST_1801,571.88745
TEST_1802,1325.9615
TEST_1803,71.09693
TEST_1804,276.6196
TEST_1805,110.10481
TEST_1806,72.719925
TEST_1807,366.54456
TEST_1808,88.880325
TEST_1809,88.40374
TEST_1810,623.5079
TEST_1811,92.10626
TEST_1812,400.41113
TEST_1813,77.973885
TEST_1814,3065.8213
TEST_1815,186.77382
TEST_1816,71.076645
TEST_1817,416.5896
TEST_1818,168.95984
TEST_1819,326.74365
TEST_1820,102.93248
TEST_1821,665.2538
TEST_1822,125.79175
TEST_1823,35.709785
TEST_1824,59.600243
TEST_1825,43.992268
TEST_1826,190.38495
TEST_1827,1849.3358
TEST_1828,447.89288
TEST_1829,27.401562
TEST_1830,474.0772
TEST_1831,24.124039
TEST_1832,831.3397
TEST_1833,125.42363
TEST_1834,13.72002
TEST_1835,455.20874
TEST_1836,80.08757
TEST_1837,73.070366
TEST_1838,224.47208
TEST_1839,1259.9204
TEST_1840,387.58676
TEST_1841,424.10443
TEST_1842,619.07855
TEST_1843,281.1103
TEST_1844,19.709545
TEST_1845,39.12713
TEST_1846,108.383026
TEST_1847,692.1414
TEST_1848,233.00635
TEST_1849,49.607704
TEST_1850,22.368593
TEST_1851,194.80484
TEST_1852,339.4598
TEST_1853,140.08769
TEST_1854,613.1942
TEST_1855,500.81616
TEST_1856,35.969482
TEST_1857,71.67084
TEST_1858,71.76669
TEST_1859,100.787865
TEST_1860,85.702545
TEST_1861,358.47424
TEST_1862,562.78424
TEST_1863,73.42563
TEST_1864,86.0544
TEST_1865,128.26646
TEST_1866,24.753933
TEST_1867,324.3433
TEST_1868,528.2411
TEST_1869,79.65218
TEST_1870,396.39938
TEST_1871,246.17471
TEST_1872,80.94474
TEST_1873,37.239304
TEST_1874,104.80008
TEST_1875,184.54419
TEST_1876,26.216064
TEST_1877,93.781654
TEST_1878,251.89159
TEST_1879,20.17851
TEST_1880,112.985916
TEST_1881,975.59314
TEST_1882,248.50336
TEST_1883,105.71817
TEST_1884,161.33972
TEST_1885,213.39598
TEST_1886,41.256138
TEST_1887,-18.15625
TEST_1888,133.13667
TEST_1889,130.99712
TEST_1890,1150.4443
TEST_1891,358.76675
TEST_1892,52.284554
TEST_1893,85.33617
TEST_1894,167.90652
TEST_1895,338.31952
TEST_1896,327.44867
TEST_1897,55.56293
TEST_1898,200.28072
TEST_1899,99.69137
TEST_1900,147.29391
TEST_1901,218.7722
TEST_1902,575.17676
TEST_1903,345.01172
TEST_1904,362.41595
TEST_1905,165.23354
TEST_1906,54.96977
TEST_1907,238.74911
TEST_1908,88.61269
TEST_1909,101.33938
TEST_1910,204.34735
TEST_1911,50.61386
TEST_1912,76.134575
TEST_1913,315.85797
TEST_1914,228.05304
TEST_1915,140.73105
TEST_1916,112.400696
TEST_1917,32.050114
TEST_1918,226.31143
TEST_1919,99.461586
TEST_1920,130.83119
TEST_1921,159.02255
TEST_1922,411.02362
TEST_1923,66.23389
TEST_1924,291.80743
TEST_1925,30.970152
TEST_1926,193.09149
TEST_1927,72.31199
TEST_1928,149.62576
TEST_1929,21.821486
TEST_1930,449.84146
TEST_1931,101.29041
TEST_1932,602.7449
TEST_1933,243.27982
TEST_1934,232.18991
TEST_1935,291.92535
TEST_1936,438.2394
TEST_1937,248.26355
TEST_1938,305.41217
TEST_1939,306.48425
TEST_1940,73.24091
TEST_1941,111.75262
TEST_1942,70.26092
TEST_1943,68.82131
TEST_1944,994.62
TEST_1945,244.22678
TEST_1946,50.873806
TEST_1947,49.097317
TEST_1948,393.5591
TEST_1949,154.6429
TEST_1950,380.6377
TEST_1951,115.885735
TEST_1952,114.67459
TEST_1953,143.7999
TEST_1954,104.94534
TEST_1955,150.26294
TEST_1956,433.90494
TEST_1957,56.293804
TEST_1958,758.6733
TEST_1959,96.91053
TEST_1960,56.53617
TEST_1961,1011.6903
TEST_1962,67.69421
TEST_1963,193.74033
TEST_1964,47.215458
TEST_1965,93.07854
TEST_1966,16.332264
TEST_1967,393.34863
TEST_1968,253.06015
TEST_1969,57.21493
TEST_1970,111.96755
TEST_1971,32.56203
TEST_1972,98.03381
TEST_1973,158.02214
TEST_1974,43.268772
TEST_1975,120.21474
TEST_1976,832.90204
TEST_1977,305.6502
TEST_1978,134.21877
TEST_1979,120.14935
TEST_1980,75.01495
TEST_1981,36.13607
TEST_1982,57.157745
TEST_1983,268.5163
TEST_1984,233.60191
TEST_1985,23.87767
TEST_1986,121.73894
TEST_1987,106.40128
TEST_1988,133.81935
TEST_1989,82.21189
TEST_1990,306.73135
TEST_1991,614.6043
TEST_1992,831.8684
TEST_1993,72.98293
TEST_1994,95.78477
TEST_1995,62.099064
TEST_1996,417.77234
TEST_1997,36.90282
TEST_1998,162.84955
TEST_1999,89.28433
TEST_2000,75.57738
TEST_2001,142.94482
TEST_2002,614.44183
TEST_2003,13.390315
TEST_2004,28.35177
TEST_2005,265.08234
TEST_2006,59.583817
TEST_2007,503.95947
TEST_2008,754.9712
TEST_2009,257.09555
TEST_2010,38.619183
TEST_2011,205.21854
TEST_2012,590.9896
TEST_2013,256.3204
TEST_2014,251.54422
TEST_2015,137.24626
TEST_2016,426.59268
TEST_2017,336.41745
TEST_2018,43.959183
TEST_2019,522.9335
TEST_2020,81.57443
TEST_2021,55.03482
TEST_2022,37.31019
TEST_2023,36.354797
TEST_2024,601.0604
TEST_2025,319.89508
TEST_2026,91.66495
TEST_2027,214.4298
TEST_2028,100.55895
TEST_2029,414.79263
TEST_2030,187.35162
TEST_2031,77.95611
TEST_2032,46.632774
TEST_2033,47.958305
TEST_2034,184.24707
TEST_2035,198.87427
TEST_2036,300.13898
TEST_2037,91.821945
TEST_2038,40.324158
TEST_2039,618.1066
TEST_2040,150.76787
TEST_2041,13.18081
TEST_2042,348.7422
TEST_2043,163.47849
TEST_2044,188.015
TEST_2045,993.5276
TEST_2046,64.45497
TEST_2047,35.25235
TEST_2048,53.36665
TEST_2049,103.0232
TEST_2050,39.39575
TEST_2051,39.525364
TEST_2052,240.12833
TEST_2053,49.36073
TEST_2054,120.6465
TEST_2055,328.81366
TEST_2056,50.24605
TEST_2057,311.7223
TEST_2058,154.54358
TEST_2059,158.66821
TEST_2060,349.30228
TEST_2061,142.93187
TEST_2062,614.14984
TEST_2063,401.60114
TEST_2064,851.01965
TEST_2065,839.86633
TEST_2066,159.01483
TEST_2067,60.49441
TEST_2068,94.377075
TEST_2069,47.911922
TEST_2070,169.62993
TEST_2071,129.47963
TEST_2072,397.37134
TEST_2073,243.70175
TEST_2074,158.44151
TEST_2075,160.0581
TEST_2076,96.005936
TEST_2077,146.9895
TEST_2078,52.95903
TEST_2079,696.00903
TEST_2080,322.5973
TEST_2081,21.439117
TEST_2082,102.58616
TEST_2083,53.573574
TEST_2084,151.57013
TEST_2085,38.471233
TEST_2086,228.3624
TEST_2087,196.59914
TEST_2088,89.341774
TEST_2089,472.30835
TEST_2090,1114.5095
TEST_2091,42.494713
TEST_2092,828.87085
TEST_2093,708.2803
TEST_2094,98.8934
TEST_2095,39.652363
TEST_2096,282.72443
TEST_2097,352.56958
TEST_2098,57.780983
TEST_2099,304.10065
TEST_2100,125.716125
TEST_2101,1224.6597
TEST_2102,234.92455
TEST_2103,29.552334
TEST_2104,111.17597
TEST_2105,46.149826
TEST_2106,40.079517
TEST_2107,32.13423
TEST_2108,1060.2072
TEST_2109,278.3732
TEST_2110,559.8217
TEST_2111,598.28986
TEST_2112,34.144123
TEST_2113,37.854233
TEST_2114,93.93756
TEST_2115,53.547604
TEST_2116,21.052322
TEST_2117,62.461185
TEST_2118,70.8098
TEST_2119,292.997
TEST_2120,44.111877
TEST_2121,111.32424
TEST_2122,54.22294
TEST_2123,60.95182
TEST_2124,252.60968
TEST_2125,57.198475
TEST_2126,165.37407
TEST_2127,78.05207
TEST_2128,229.13585
TEST_2129,38.749077
TEST_2130,72.650665
TEST_2131,358.63153
TEST_2132,86.719055
TEST_2133,194.55492
TEST_2134,49.602066
TEST_2135,61.282066
TEST_2136,93.73391
TEST_2137,88.47859
TEST_2138,1389.922
TEST_2139,222.94382
TEST_2140,253.55649
TEST_2141,1201.187
TEST_2142,229.11888
TEST_2143,111.78758
TEST_2144,55.847847
TEST_2145,403.3362
TEST_2146,236.77658
TEST_2147,329.37247
TEST_2148,63.511696
TEST_2149,1436.7458
TEST_2150,63.754677
TEST_2151,142.44005
TEST_2152,33.37447
TEST_2153,105.2288
TEST_2154,68.083954
TEST_2155,59.62127
TEST_2156,9.582333
TEST_2157,226.50105
TEST_2158,31.862158
TEST_2159,1327.3274
TEST_2160,341.5516
TEST_2161,105.82959
TEST_2162,121.51195
TEST_2163,135.73582
TEST_2164,295.58627
TEST_2165,91.26623
TEST_2166,64.23294
TEST_2167,111.9633
TEST_2168,623.82263
TEST_2169,31.489885
TEST_2170,253.65448
TEST_2171,283.68433
TEST_2172,60.704834
TEST_2173,20.06843
TEST_2174,258.15042
TEST_2175,14.81383
TEST_2176,301.34283
TEST_2177,43.56649
TEST_2178,54.668556
TEST_2179,1294.7502
TEST_2180,37.385334
TEST_2181,300.33466
TEST_2182,100.484085
TEST_2183,429.83652
TEST_2184,28.101341
TEST_2185,381.9293
TEST_2186,106.461044
TEST_2187,115.68519
TEST_2188,487.0575
TEST_2189,75.10814
TEST_2190,51.774963
TEST_2191,73.62095
TEST_2192,140.70277
TEST_2193,230.297
TEST_2194,77.13662
TEST_2195,789.95013
TEST_2196,138.0887
TEST_2197,48.25522
TEST_2198,90.68549
TEST_2199,58.765194
TEST_2200,43.26143
TEST_2201,134.01082
TEST_2202,34.092384
TEST_2203,2188.4644
TEST_2204,549.4381
TEST_2205,105.61561
TEST_2206,102.44229
TEST_2207,63.056667
TEST_2208,260.80716
TEST_2209,255.06242
TEST_2210,108.43102
TEST_2211,423.35126
TEST_2212,195.10269
TEST_2213,173.85669
TEST_2214,33.842133
TEST_2215,57.352325
TEST_2216,78.6917
TEST_2217,248.74757
TEST_2218,172.29387
TEST_2219,49.411407
TEST_2220,50.110645
TEST_2221,324.7202
TEST_2222,26.779375
TEST_2223,230.30301
TEST_2224,23.422789
TEST_2225,152.01628
TEST_2226,554.0868
TEST_2227,56.108482
TEST_2228,392.5525
TEST_2229,960.8628
TEST_2230,182.06339
TEST_2231,236.17427
TEST_2232,152.99226
TEST_2233,35.740856
TEST_2234,582.84216
TEST_2235,192.7234
TEST_2236,497.8084
TEST_2237,135.87457
TEST_2238,131.74097
TEST_2239,160.38568
TEST_2240,148.34239
TEST_2241,439.6719
TEST_2242,91.93507
TEST_2243,36.77536
TEST_2244,58.90241
TEST_2245,29.538483
TEST_2246,423.6341
TEST_2247,379.8835
TEST_2248,62.82705
TEST_2249,159.40567
TEST_2250,388.29657
TEST_2251,62.893875
TEST_2252,251.50851
TEST_2253,45.986996
TEST_2254,622.81726
TEST_2255,192.49089
TEST_2256,641.0033
TEST_2257,113.561745
TEST_2258,234.94226
TEST_2259,373.99124
TEST_2260,42.530937
TEST_2261,556.6381
TEST_2262,285.59128
TEST_2263,63.714237
TEST_2264,65.90976
TEST_2265,903.531
TEST_2266,269.74542
TEST_2267,31.556318
TEST_2268,61.26467
TEST_2269,70.05512
TEST_2270,296.04797
TEST_2271,551.6418
TEST_2272,27.973969
TEST_2273,104.175156
TEST_2274,55.42549
TEST_2275,30.075193
TEST_2276,44.63002
TEST_2277,345.61493
TEST_2278,50.98886
TEST_2279,50.87733
TEST_2280,40.08144
TEST_2281,232.76923
TEST_2282,326.48538
TEST_2283,192.52878
TEST_2284,71.797966
TEST_2285,312.55273
TEST_2286,51.689083
TEST_2287,110.42581
TEST_2288,28.929728
TEST_2289,70.35506
TEST_2290,131.17448
TEST_2291,641.90686
TEST_2292,382.73938
TEST_2293,23.527843
TEST_2294,416.87036
TEST_2295,561.9461
TEST_2296,226.53653
TEST_2297,350.87354
TEST_2298,80.4543
TEST_2299,35.656624
TEST_2300,393.43588
TEST_2301,415.76392
TEST_2302,323.3819
TEST_2303,34.426033
TEST_2304,43.44805
TEST_2305,144.97859
TEST_2306,239.40033
TEST_2307,316.9381
TEST_2308,83.30646
TEST_2309,346.6086
TEST_2310,407.69962
TEST_2311,61.141754
TEST_2312,75.581375
TEST_2313,138.77663
TEST_2314,40.224922
TEST_2315,121.02097
TEST_2316,120.323135
TEST_2317,47.64356
TEST_2318,37.705147
TEST_2319,206.82791
TEST_2320,188.3556
TEST_2321,252.13962
TEST_2322,409.659
TEST_2323,116.27676
TEST_2324,528.16113
TEST_2325,87.45265
TEST_2326,41.9346
