ID,수요량
TEST_1164,103.73715
TEST_1165,28.050291
TEST_1166,34.07168
TEST_1167,72.5062
TEST_1168,84.082375
TEST_1169,704.0288
TEST_1170,558.37213
TEST_1171,195.70152
TEST_1172,58.959595
TEST_1173,310.6248
TEST_1174,369.96844
TEST_1175,83.6482
TEST_1176,56.23891
TEST_1177,108.69695
TEST_1178,86.35256
TEST_1179,96.64414
TEST_1180,400.0128
TEST_1181,238.39563
TEST_1182,422.29214
TEST_1183,40.057842
TEST_1184,136.97855
TEST_1185,47.54437
TEST_1186,362.44128
TEST_1187,97.03391
TEST_1188,40.459927
TEST_1189,224.82956
TEST_1190,88.84872
TEST_1191,958.9481
TEST_1192,102.45406
TEST_1193,307.8041
TEST_1194,329.9703
TEST_1195,462.41858
TEST_1196,346.373
TEST_1197,313.34604
TEST_1198,87.71728
TEST_1199,553.63556
TEST_1200,46.310333
TEST_1201,182.37373
TEST_1202,612.9002
TEST_1203,53.620323
TEST_1204,27.161455
TEST_1205,430.6243
TEST_1206,33.62386
TEST_1207,109.06558
TEST_1208,182.74167
TEST_1209,738.1088
TEST_1210,102.60756
TEST_1211,204.87833
TEST_1212,361.1566
TEST_1213,83.24316
TEST_1214,301.02014
TEST_1215,729.8778
TEST_1216,134.49799
TEST_1217,236.53749
TEST_1218,222.70926
TEST_1219,192.14195
TEST_1220,41.061714
TEST_1221,132.39195
TEST_1222,124.2387
TEST_1223,203.67723
TEST_1224,57.580894
TEST_1225,85.00605
TEST_1226,265.24118
TEST_1227,100.58591
TEST_1228,128.50389
TEST_1229,138.50041
TEST_1230,213.8406
TEST_1231,89.7773
TEST_1232,106.4938
TEST_1233,266.73984
TEST_1234,871.0959
TEST_1235,58.612747
TEST_1236,127.547615
TEST_1237,368.02335
TEST_1238,243.6307
TEST_1239,94.34897
TEST_1240,224.20422
TEST_1241,293.06567
TEST_1242,39.088272
TEST_1243,311.1939
TEST_1244,927.7113
TEST_1245,461.38873
TEST_1246,161.7849
TEST_1247,365.5366
TEST_1248,56.229637
TEST_1249,128.43169
TEST_1250,773.5039
TEST_1251,223.59262
TEST_1252,376.89236
TEST_1253,35.07751
TEST_1254,232.98643
TEST_1255,136.97578
TEST_1256,197.88614
TEST_1257,29.93766
TEST_1258,67.68532
TEST_1259,700.3465
TEST_1260,169.93393
TEST_1261,42.51772
TEST_1262,383.0584
TEST_1263,42.751816
TEST_1264,123.019966
TEST_1265,90.88895
TEST_1266,141.82137
TEST_1267,52.73671
TEST_1268,473.6946
TEST_1269,581.9074
TEST_1270,245.01259
TEST_1271,1488.9615
TEST_1272,164.74797
TEST_1273,107.81252
TEST_1274,36.33905
TEST_1275,89.52104
TEST_1276,62.986786
TEST_1277,27.2492
TEST_1278,294.49954
TEST_1279,370.03943
TEST_1280,59.523407
TEST_1281,37.352776
TEST_1282,93.918144
TEST_1283,325.31183
TEST_1284,101.56682
TEST_1285,1598.1007
TEST_1286,445.7029
TEST_1287,87.5854
TEST_1288,140.7794
TEST_1289,413.49704
TEST_1290,64.15514
TEST_1291,264.84564
TEST_1292,186.96283
TEST_1293,1011.5091
TEST_1294,313.7993
TEST_1295,1013.57556
TEST_1296,64.37119
TEST_1297,112.6725
TEST_1298,1156.462
TEST_1299,304.6713
TEST_1300,26.647345
TEST_1301,223.22559
TEST_1302,242.83365
TEST_1303,601.5166
TEST_1304,51.349934
TEST_1305,297.25165
TEST_1306,169.82913
TEST_1307,543.2958
TEST_1308,369.60916
TEST_1309,42.189503
TEST_1310,68.29288
TEST_1311,207.41768
TEST_1312,1590.999
TEST_1313,289.37006
TEST_1314,298.45526
TEST_1315,343.71317
TEST_1316,139.10007
TEST_1317,52.740524
TEST_1318,153.70793
TEST_1319,57.225834
TEST_1320,93.395836
TEST_1321,111.086174
TEST_1322,512.0158
TEST_1323,85.77098
TEST_1324,22.461313
TEST_1325,23.472143
TEST_1326,163.44759
TEST_1327,452.3949
TEST_1328,91.27339
TEST_1329,565.5349
TEST_1330,124.32963
TEST_1331,134.15565
TEST_1332,404.1369
TEST_1333,28.080608
TEST_1334,273.52655
TEST_1335,303.81787
TEST_1336,631.02783
TEST_1337,23.022175
TEST_1338,31.066336
TEST_1339,179.22273
TEST_1340,428.92053
TEST_1341,183.72711
TEST_1342,589.8879
TEST_1343,64.1586
TEST_1344,37.328705
TEST_1345,76.68935
TEST_1346,171.94112
TEST_1347,328.9069
TEST_1348,194.92076
TEST_1349,324.1602
TEST_1350,99.58233
TEST_1351,39.60546
TEST_1352,94.52851
TEST_1353,64.868286
TEST_1354,64.58596
TEST_1355,315.54327
TEST_1356,540.7839
TEST_1357,19.568249
TEST_1358,779.5719
TEST_1359,472.70197
TEST_1360,788.6876
TEST_1361,263.02682
TEST_1362,126.42284
TEST_1363,39.464066
TEST_1364,74.3161
TEST_1365,782.28876
TEST_1366,641.8562
TEST_1367,332.7316
TEST_1368,374.64075
TEST_1369,661.5323
TEST_1370,35.489075
TEST_1371,721.9166
TEST_1372,56.521782
TEST_1373,17.053673
TEST_1374,822.28406
TEST_1375,28.452171
TEST_1376,22.780237
TEST_1377,44.133938
TEST_1378,80.014015
TEST_1379,49.84885
TEST_1380,83.25233
TEST_1381,38.5472
TEST_1382,80.46952
TEST_1383,422.60507
TEST_1384,150.69046
TEST_1385,28.693068
TEST_1386,976.4048
TEST_1387,34.15488
TEST_1388,94.56934
TEST_1389,429.64035
TEST_1390,45.787437
TEST_1391,99.22596
TEST_1392,347.10013
TEST_1393,401.75928
TEST_1394,50.672867
TEST_1395,32.954662
TEST_1396,59.7325
TEST_1397,39.29611
TEST_1398,156.72133
TEST_1399,316.7864
TEST_1400,31.991796
TEST_1401,25.960817
TEST_1402,361.19278
TEST_1403,247.1216
TEST_1404,55.877853
TEST_1405,258.2904
TEST_1406,73.50996
TEST_1407,375.5437
TEST_1408,702.1437
TEST_1409,1179.0573
TEST_1410,214.34145
TEST_1411,194.94135
TEST_1412,316.99838
TEST_1413,31.65397
TEST_1414,67.41007
TEST_1415,25.218605
TEST_1416,47.584743
TEST_1417,199.41159
TEST_1418,364.1381
TEST_1419,142.63107
TEST_1420,220.81621
TEST_1421,81.808266
TEST_1422,543.7688
TEST_1423,344.8315
TEST_1424,103.089264
TEST_1425,266.6442
TEST_1426,29.784794
TEST_1427,44.15311
TEST_1428,328.1457
TEST_1429,206.43513
TEST_1430,169.62755
TEST_1431,464.4094
TEST_1432,387.43442
TEST_1433,215.36852
TEST_1434,264.71262
TEST_1435,87.64752
TEST_1436,41.078754
TEST_1437,430.48907
TEST_1438,225.56409
TEST_1439,461.64114
TEST_1440,60.879772
TEST_1441,57.466816
TEST_1442,64.30541
TEST_1443,83.76919
TEST_1444,988.8157
TEST_1445,71.33767
TEST_1446,41.261654
TEST_1447,75.80187
TEST_1448,127.55935
TEST_1449,681.0407
TEST_1450,306.6495
TEST_1451,514.8747
TEST_1452,334.6645
TEST_1453,52.815605
TEST_1454,95.376785
TEST_1455,199.78337
TEST_1456,87.10759
TEST_1457,256.82312
TEST_1458,90.681015
TEST_1459,69.43327
TEST_1460,117.970116
TEST_1461,372.7489
TEST_1462,1270.1493
TEST_1463,300.74518
TEST_1464,83.19182
TEST_1465,61.77422
TEST_1466,225.19884
TEST_1467,32.433613
TEST_1468,39.51822
TEST_1469,166.9949
TEST_1470,191.80804
TEST_1471,72.344055
TEST_1472,160.29996
TEST_1473,117.0531
TEST_1474,45.583714
TEST_1475,341.42737
TEST_1476,85.723175
TEST_1477,345.28204
TEST_1478,170.96411
TEST_1479,122.98194
TEST_1480,36.630474
TEST_1481,21.27623
TEST_1482,36.336407
TEST_1483,458.74222
TEST_1484,61.47103
TEST_1485,307.56763
TEST_1486,76.37394
TEST_1487,520.57983
TEST_1488,96.56776
TEST_1489,101.72938
TEST_1490,77.752365
TEST_1491,78.85902
TEST_1492,302.1302
TEST_1493,79.940414
TEST_1494,120.36946
TEST_1495,96.371284
TEST_1496,280.38843
TEST_1497,308.9848
TEST_1498,391.62247
TEST_1499,440.34647
TEST_1500,76.39625
TEST_1501,35.819576
TEST_1502,60.031574
TEST_1503,1024.2347
TEST_1504,194.50703
TEST_1505,47.24543
TEST_1506,1116.6133
TEST_1507,2840.521
TEST_1508,118.81903
TEST_1509,90.031586
TEST_1510,33.711796
TEST_1511,71.21002
TEST_1512,93.38252
TEST_1513,45.16354
TEST_1514,60.798134
TEST_1515,457.1774
TEST_1516,85.826195
TEST_1517,51.468643
TEST_1518,84.815895
TEST_1519,110.56276
TEST_1520,573.73285
TEST_1521,382.5481
TEST_1522,374.34564
TEST_1523,38.484722
TEST_1524,1777.9763
TEST_1525,138.02751
TEST_1526,382.25113
TEST_1527,193.65639
TEST_1528,319.1303
TEST_1529,59.58872
TEST_1530,53.20584
TEST_1531,71.44863
TEST_1532,69.72291
TEST_1533,147.31712
TEST_1534,60.359627
TEST_1535,197.8934
TEST_1536,54.455227
TEST_1537,29.468546
TEST_1538,39.52599
TEST_1539,111.76318
TEST_1540,791.6903
TEST_1541,209.20872
TEST_1542,87.509026
TEST_1543,33.14705
TEST_1544,71.65464
TEST_1545,114.222664
TEST_1546,526.6022
TEST_1547,42.430927
TEST_1548,765.8809
TEST_1549,44.295506
TEST_1550,28.932205
TEST_1551,457.95828
TEST_1552,499.7894
TEST_1553,41.297348
TEST_1554,473.4972
TEST_1555,195.12576
TEST_1556,37.118553
TEST_1557,37.949615
TEST_1558,327.20786
TEST_1559,111.207306
TEST_1560,509.80652
TEST_1561,309.01755
TEST_1562,130.41415
TEST_1563,64.847664
TEST_1564,42.600994
TEST_1565,526.4549
TEST_1566,692.3514
TEST_1567,132.36227
TEST_1568,52.70291
TEST_1569,148.77733
TEST_1570,201.11777
TEST_1571,24.076063
TEST_1572,19.543217
TEST_1573,60.924446
TEST_1574,625.40375
TEST_1575,50.43449
TEST_1576,16.454708
TEST_1577,690.5798
TEST_1578,263.05563
TEST_1579,74.75544
TEST_1580,759.47534
TEST_1581,81.86724
TEST_1582,63.34993
TEST_1583,368.11865
TEST_1584,72.90672
TEST_1585,50.331398
TEST_1586,42.457664
TEST_1587,237.35565
TEST_1588,28.832014
TEST_1589,427.35922
TEST_1590,378.52518
TEST_1591,67.62084
TEST_1592,66.81378
TEST_1593,518.7285
TEST_1594,363.0972
TEST_1595,437.60855
TEST_1596,688.4309
TEST_1597,129.82547
TEST_1598,58.69724
TEST_1599,76.375305
TEST_1600,96.3924
TEST_1601,190.39877
TEST_1602,658.2501
TEST_1603,365.1266
TEST_1604,803.36957
TEST_1605,64.40443
TEST_1606,531.5016
TEST_1607,100.362564
TEST_1608,70.21983
TEST_1609,134.05684
TEST_1610,38.532417
TEST_1611,149.25668
TEST_1612,184.90074
TEST_1613,31.972149
TEST_1614,916.1339
TEST_1615,137.44987
TEST_1616,469.76617
TEST_1617,281.49918
TEST_1618,103.850494
TEST_1619,169.6019
TEST_1620,43.26743
TEST_1621,84.1466
TEST_1622,460.25137
TEST_1623,57.09013
TEST_1624,473.11234
TEST_1625,43.34999
TEST_1626,238.89406
TEST_1627,94.15515
TEST_1628,125.390755
TEST_1629,513.19305
TEST_1630,917.53094
TEST_1631,47.636738
TEST_1632,328.45996
TEST_1633,70.894554
TEST_1634,142.93263
TEST_1635,518.65186
TEST_1636,85.13221
TEST_1637,282.42767
TEST_1638,65.578445
TEST_1639,220.71436
TEST_1640,83.76456
TEST_1641,409.33694
TEST_1642,119.38566
TEST_1643,60.15628
TEST_1644,189.55663
TEST_1645,82.76733
TEST_1646,51.385284
TEST_1647,310.59866
TEST_1648,358.74142
TEST_1649,184.26994
TEST_1650,18.579647
TEST_1651,73.656685
TEST_1652,93.55547
TEST_1653,261.03122
TEST_1654,70.381775
TEST_1655,33.89679
TEST_1656,60.438046
TEST_1657,29.833483
TEST_1658,448.34677
TEST_1659,317.4473
TEST_1660,298.14572
TEST_1661,97.85576
TEST_1662,223.34595
TEST_1663,34.79757
TEST_1664,197.37628
TEST_1665,130.77234
TEST_1666,208.95482
TEST_1667,100.0638
TEST_1668,1506.2869
TEST_1669,458.67734
TEST_1670,324.1564
TEST_1671,127.445564
TEST_1672,56.63993
TEST_1673,192.78052
TEST_1674,39.97325
TEST_1675,271.5056
TEST_1676,523.1593
TEST_1677,48.713696
TEST_1678,39.684654
TEST_1679,121.749695
TEST_1680,104.9741
TEST_1681,74.19138
TEST_1682,635.2017
TEST_1683,366.69342
TEST_1684,71.25823
TEST_1685,65.68864
TEST_1686,30.548965
TEST_1687,31.053463
TEST_1688,217.60144
TEST_1689,138.12187
TEST_1690,65.841965
TEST_1691,47.562477
TEST_1692,48.690296
TEST_1693,43.126747
TEST_1694,702.00543
TEST_1695,135.66046
TEST_1696,703.2789
TEST_1697,73.19214
TEST_1698,184.15015
TEST_1699,68.87043
TEST_1700,809.7337
TEST_1701,61.697853
TEST_1702,184.32343
TEST_1703,98.21321
TEST_1704,451.72076
TEST_1705,28.442997
TEST_1706,40.95503
TEST_1707,279.1222
TEST_1708,894.4199
TEST_1709,24.249018
TEST_1710,402.59912
TEST_1711,137.21202
TEST_1712,139.09964
TEST_1713,380.57736
TEST_1714,52.133755
TEST_1715,365.57208
TEST_1716,165.78032
TEST_1717,608.83905
TEST_1718,58.3198
TEST_1719,298.22452
TEST_1720,278.42142
TEST_1721,48.86997
TEST_1722,85.29628
TEST_1723,722.9144
TEST_1724,55.025177
TEST_1725,23.403961
TEST_1726,765.781
TEST_1727,64.6117
TEST_1728,176.62723
TEST_1729,34.880947
TEST_1730,509.97772
TEST_1731,3240.8022
TEST_1732,68.61421
TEST_1733,87.61655
TEST_1734,987.4639
TEST_1735,154.88338
TEST_1736,37.084576
TEST_1737,471.2995
TEST_1738,777.4371
TEST_1739,45.351788
TEST_1740,687.6726
TEST_1741,43.92845
TEST_1742,184.38527
TEST_1743,36.068085
TEST_1744,163.8259
TEST_1745,42.409504
TEST_1746,67.69647
TEST_1747,28.48323
TEST_1748,156.83713
TEST_1749,367.02875
TEST_1750,47.008766
TEST_1751,538.4073
TEST_1752,103.196465
TEST_1753,637.2316
TEST_1754,28.460096
TEST_1755,303.12915
TEST_1756,94.70277
TEST_1757,27.83876
TEST_1758,164.10968
TEST_1759,82.99453
TEST_1760,168.95647
TEST_1761,20.79478
TEST_1762,191.92346
TEST_1763,34.159016
TEST_1764,589.78436
TEST_1765,34.221024
TEST_1766,57.240993
TEST_1767,308.13208
TEST_1768,193.41641
TEST_1769,104.518585
TEST_1770,68.918274
TEST_1771,44.375374
TEST_1772,635.10535
TEST_1773,69.702286
TEST_1774,132.13686
TEST_1775,42.86942
TEST_1776,18.593243
TEST_1777,106.332504
TEST_1778,192.8584
TEST_1779,52.517635
TEST_1780,369.5903
TEST_1781,152.41273
TEST_1782,293.54596
TEST_1783,236.53706
TEST_1784,69.06447
TEST_1785,1562.8702
TEST_1786,78.60406
TEST_1787,126.98699
TEST_1788,34.471504
TEST_1789,51.42521
TEST_1790,309.5843
TEST_1791,43.180347
TEST_1792,102.07491
TEST_1793,135.62247
TEST_1794,75.79789
TEST_1795,405.26584
TEST_1796,101.942
TEST_1797,32.132317
TEST_1798,231.83078
TEST_1799,37.613743
TEST_1800,167.39859
TEST_1801,544.70374
TEST_1802,1667.0991
TEST_1803,70.58019
TEST_1804,290.81998
TEST_1805,123.843506
TEST_1806,71.17903
TEST_1807,340.14505
TEST_1808,78.47889
TEST_1809,91.141365
TEST_1810,624.2181
TEST_1811,85.56566
TEST_1812,397.2329
TEST_1813,81.525635
TEST_1814,3600.3677
TEST_1815,190.941
TEST_1816,68.62888
TEST_1817,447.84622
TEST_1818,124.09315
TEST_1819,323.12085
TEST_1820,92.84885
TEST_1821,668.5031
TEST_1822,123.649124
TEST_1823,29.344692
TEST_1824,65.99064
TEST_1825,36.1795
TEST_1826,193.31625
TEST_1827,1630.8928
TEST_1828,488.48
TEST_1829,25.060408
TEST_1830,476.94553
TEST_1831,32.545937
TEST_1832,743.6451
TEST_1833,135.54352
TEST_1834,28.129288
TEST_1835,526.78754
TEST_1836,58.733776
TEST_1837,51.986782
TEST_1838,202.9756
TEST_1839,1159.7114
TEST_1840,451.8254
TEST_1841,431.0656
TEST_1842,572.5354
TEST_1843,258.738
TEST_1844,30.006456
TEST_1845,47.60118
TEST_1846,112.59874
TEST_1847,583.9912
TEST_1848,218.72597
TEST_1849,50.44833
TEST_1850,22.522947
TEST_1851,168.87872
TEST_1852,295.678
TEST_1853,138.22266
TEST_1854,608.71466
TEST_1855,446.72202
TEST_1856,33.731846
TEST_1857,67.8715
TEST_1858,66.56657
TEST_1859,117.67638
TEST_1860,93.01168
TEST_1861,418.33813
TEST_1862,587.8224
TEST_1863,81.61928
TEST_1864,83.799904
TEST_1865,125.15525
TEST_1866,22.804132
TEST_1867,312.42184
TEST_1868,563.347
TEST_1869,64.40271
TEST_1870,474.95734
TEST_1871,215.91965
TEST_1872,51.9085
TEST_1873,38.035786
TEST_1874,84.41248
TEST_1875,164.77783
TEST_1876,32.86297
TEST_1877,102.9045
TEST_1878,189.97682
TEST_1879,40.151554
TEST_1880,94.56201
TEST_1881,1094.6448
TEST_1882,240.98965
TEST_1883,71.50727
TEST_1884,127.5929
TEST_1885,195.45009
TEST_1886,38.35561
TEST_1887,28.554384
TEST_1888,138.84584
TEST_1889,147.46063
TEST_1890,1378.5707
TEST_1891,396.4688
TEST_1892,47.11106
TEST_1893,84.236145
TEST_1894,169.76474
TEST_1895,437.93405
TEST_1896,287.59763
TEST_1897,50.57293
TEST_1898,188.29077
TEST_1899,86.83603
TEST_1900,132.66803
TEST_1901,99.38904
TEST_1902,674.9434
TEST_1903,373.44232
TEST_1904,437.66324
TEST_1905,125.911026
TEST_1906,40.999874
TEST_1907,225.29137
TEST_1908,81.39719
TEST_1909,105.411446
TEST_1910,185.53355
TEST_1911,51.095436
TEST_1912,92.97038
TEST_1913,296.14642
TEST_1914,191.20975
TEST_1915,129.07294
TEST_1916,80.05906
TEST_1917,34.833874
TEST_1918,221.93845
TEST_1919,105.82298
TEST_1920,126.54104
TEST_1921,153.75337
TEST_1922,447.56625
TEST_1923,68.026375
TEST_1924,296.807
TEST_1925,31.854767
TEST_1926,172.83658
TEST_1927,58.65874
TEST_1928,181.06813
TEST_1929,30.730307
TEST_1930,469.1382
TEST_1931,102.413
TEST_1932,509.8047
TEST_1933,216.55968
TEST_1934,225.39902
TEST_1935,255.69366
TEST_1936,455.09583
TEST_1937,229.28375
TEST_1938,293.9151
TEST_1939,322.0663
TEST_1940,74.93234
TEST_1941,97.38532
TEST_1942,66.33274
TEST_1943,63.71016
TEST_1944,901.5646
TEST_1945,242.16312
TEST_1946,42.369747
TEST_1947,58.984085
TEST_1948,452.21863
TEST_1949,157.4611
TEST_1950,396.58746
TEST_1951,98.967094
TEST_1952,77.5835
TEST_1953,121.730125
TEST_1954,89.86523
TEST_1955,160.62657
TEST_1956,403.83694
TEST_1957,49.413803
TEST_1958,833.84674
TEST_1959,87.39095
TEST_1960,52.190952
TEST_1961,956.25
TEST_1962,63.04233
TEST_1963,195.98842
TEST_1964,46.42324
TEST_1965,81.945076
TEST_1966,26.253132
TEST_1967,444.75018
TEST_1968,227.15814
TEST_1969,51.929436
TEST_1970,120.39773
TEST_1971,39.294746
TEST_1972,86.006645
TEST_1973,135.35587
TEST_1974,39.147644
TEST_1975,113.6375
TEST_1976,762.186
TEST_1977,333.54163
TEST_1978,98.46243
TEST_1979,99.87086
TEST_1980,73.93869
TEST_1981,39.27177
TEST_1982,42.3706
TEST_1983,264.52332
TEST_1984,219.9761
TEST_1985,25.855516
TEST_1986,118.12217
TEST_1987,94.79715
TEST_1988,113.92555
TEST_1989,103.33012
TEST_1990,276.73615
TEST_1991,582.63165
TEST_1992,735.81885
TEST_1993,80.92894
TEST_1994,85.11644
TEST_1995,62.166313
TEST_1996,450.1752
TEST_1997,53.491333
TEST_1998,132.47208
TEST_1999,74.68784
TEST_2000,65.840034
TEST_2001,141.3907
TEST_2002,546.2185
TEST_2003,26.09675
TEST_2004,28.022358
TEST_2005,292.12177
TEST_2006,61.833958
TEST_2007,516.4415
TEST_2008,804.12085
TEST_2009,256.696
TEST_2010,57.298737
TEST_2011,180.28601
TEST_2012,616.54395
TEST_2013,278.19888
TEST_2014,222.38298
TEST_2015,136.97847
TEST_2016,422.84116
TEST_2017,400.15466
TEST_2018,48.14448
TEST_2019,475.1336
TEST_2020,80.98746
TEST_2021,51.222164
TEST_2022,37.021206
TEST_2023,33.84391
TEST_2024,671.0206
TEST_2025,320.97958
TEST_2026,81.71833
TEST_2027,191.86102
TEST_2028,84.529526
TEST_2029,378.19656
TEST_2030,201.35765
TEST_2031,77.49154
TEST_2032,51.871246
TEST_2033,42.332394
TEST_2034,181.30977
TEST_2035,177.52174
TEST_2036,317.39993
TEST_2037,103.463776
TEST_2038,34.210293
TEST_2039,528.02545
TEST_2040,141.77971
TEST_2041,18.382076
TEST_2042,363.82285
TEST_2043,136.1288
TEST_2044,134.70285
TEST_2045,965.8857
TEST_2046,71.376625
TEST_2047,35.7865
TEST_2048,60.437813
TEST_2049,102.82108
TEST_2050,36.80462
TEST_2051,41.710533
TEST_2052,223.73125
TEST_2053,54.27771
TEST_2054,105.019264
TEST_2055,329.1089
TEST_2056,53.15721
TEST_2057,373.3499
TEST_2058,184.96477
TEST_2059,136.29819
TEST_2060,324.3614
TEST_2061,107.19711
TEST_2062,630.8741
TEST_2063,393.72318
TEST_2064,818.81067
TEST_2065,827.4929
TEST_2066,155.59833
TEST_2067,63.073643
TEST_2068,96.02427
TEST_2069,48.529156
TEST_2070,169.56142
TEST_2071,154.57835
TEST_2072,313.37936
TEST_2073,217.57501
TEST_2074,124.22031
TEST_2075,152.90875
TEST_2076,102.14775
TEST_2077,108.67277
TEST_2078,63.75497
TEST_2079,695.51776
TEST_2080,421.4801
TEST_2081,41.977596
TEST_2082,91.10137
TEST_2083,62.578857
TEST_2084,103.549805
TEST_2085,33.133774
TEST_2086,216.7057
TEST_2087,160.13602
TEST_2088,84.57849
TEST_2089,561.4687
TEST_2090,1024.137
TEST_2091,45.01513
TEST_2092,942.7302
TEST_2093,633.96014
TEST_2094,80.981995
TEST_2095,45.76651
TEST_2096,216.47888
TEST_2097,349.8352
TEST_2098,45.703487
TEST_2099,221.28096
TEST_2100,134.26364
TEST_2101,1002.7974
TEST_2102,306.03098
TEST_2103,54.871075
TEST_2104,109.2282
TEST_2105,40.458103
TEST_2106,34.542847
TEST_2107,29.88864
TEST_2108,908.65924
TEST_2109,255.45851
TEST_2110,528.86896
TEST_2111,536.7111
TEST_2112,34.138184
TEST_2113,55.866302
TEST_2114,82.205124
TEST_2115,52.955257
TEST_2116,25.140682
TEST_2117,66.04181
TEST_2118,46.36833
TEST_2119,309.44104
TEST_2120,41.795452
TEST_2121,117.27353
TEST_2122,68.13082
TEST_2123,71.63188
TEST_2124,241.86029
TEST_2125,63.75644
TEST_2126,199.9548
TEST_2127,73.73518
TEST_2128,185.82613
TEST_2129,37.806293
TEST_2130,73.310425
TEST_2131,429.39578
TEST_2132,82.74532
TEST_2133,181.49675
TEST_2134,51.694664
TEST_2135,54.993286
TEST_2136,107.22899
TEST_2137,112.86923
TEST_2138,1490.6282
TEST_2139,198.46642
TEST_2140,332.80157
TEST_2141,1388.1351
TEST_2142,210.75922
TEST_2143,114.3774
TEST_2144,51.83177
TEST_2145,368.23438
TEST_2146,227.85881
TEST_2147,289.2467
TEST_2148,50.99503
TEST_2149,1454.4923
TEST_2150,59.778828
TEST_2151,84.442635
TEST_2152,37.596203
TEST_2153,90.955345
TEST_2154,60.125477
TEST_2155,52.355698
TEST_2156,20.674358
TEST_2157,191.87248
TEST_2158,35.273132
TEST_2159,1460.6584
TEST_2160,367.81973
TEST_2161,91.93166
TEST_2162,105.9585
TEST_2163,127.5773
TEST_2164,306.4431
TEST_2165,89.57316
TEST_2166,63.850365
TEST_2167,101.07666
TEST_2168,582.8937
TEST_2169,42.02954
TEST_2170,204.60352
TEST_2171,326.73132
TEST_2172,58.124794
TEST_2173,30.13689
TEST_2174,241.88307
TEST_2175,27.237501
TEST_2176,324.0035
TEST_2177,54.884617
TEST_2178,53.54198
TEST_2179,1316.0186
TEST_2180,44.732098
TEST_2181,290.48807
TEST_2182,103.634315
TEST_2183,433.78732
TEST_2184,30.75103
TEST_2185,379.93518
TEST_2186,100.36507
TEST_2187,113.68605
TEST_2188,525.531
TEST_2189,66.749466
TEST_2190,73.02868
TEST_2191,66.50548
TEST_2192,164.76949
TEST_2193,196.11882
TEST_2194,66.71915
TEST_2195,870.45935
TEST_2196,104.495865
TEST_2197,42.622776
TEST_2198,76.67178
TEST_2199,54.50255
TEST_2200,32.74773
TEST_2201,112.216576
TEST_2202,47.60756
TEST_2203,2295.4722
TEST_2204,471.8039
TEST_2205,121.64646
TEST_2206,105.72938
TEST_2207,58.60843
TEST_2208,223.55429
TEST_2209,204.58894
TEST_2210,135.83658
TEST_2211,430.78082
TEST_2212,179.10114
TEST_2213,172.87816
TEST_2214,42.647667
TEST_2215,56.462044
TEST_2216,67.92443
TEST_2217,255.46384
TEST_2218,152.31744
TEST_2219,35.145092
TEST_2220,37.86879
TEST_2221,296.63794
TEST_2222,22.448502
TEST_2223,198.94728
TEST_2224,49.819134
TEST_2225,130.8908
TEST_2226,616.83136
TEST_2227,49.159264
TEST_2228,480.68982
TEST_2229,858.796
TEST_2230,194.9497
TEST_2231,187.14037
TEST_2232,141.18684
TEST_2233,29.95881
TEST_2234,717.5586
TEST_2235,194.04826
TEST_2236,461.73117
TEST_2237,153.64337
TEST_2238,170.0234
TEST_2239,165.9909
TEST_2240,134.48836
TEST_2241,438.15503
TEST_2242,90.57181
TEST_2243,36.795116
TEST_2244,31.481628
TEST_2245,30.550426
TEST_2246,422.41455
TEST_2247,370.37128
TEST_2248,58.40515
TEST_2249,164.02809
TEST_2250,416.17987
TEST_2251,44.67278
TEST_2252,214.0972
TEST_2253,41.439713
TEST_2254,642.6764
TEST_2255,165.23738
TEST_2256,636.3378
TEST_2257,109.80909
TEST_2258,232.14197
TEST_2259,377.7607
TEST_2260,41.589264
TEST_2261,612.9458
TEST_2262,266.9063
TEST_2263,60.505352
TEST_2264,64.22617
TEST_2265,936.12006
TEST_2266,237.02097
TEST_2267,52.027176
TEST_2268,49.15563
TEST_2269,69.28754
TEST_2270,300.61
TEST_2271,535.8539
TEST_2272,33.148937
TEST_2273,80.95129
TEST_2274,67.109
TEST_2275,30.571178
TEST_2276,45.19216
TEST_2277,338.3405
TEST_2278,45.68993
TEST_2279,46.52588
TEST_2280,50.055077
TEST_2281,242.88316
TEST_2282,312.21942
TEST_2283,190.33849
TEST_2284,62.65406
TEST_2285,297.9272
TEST_2286,46.437847
TEST_2287,105.552956
TEST_2288,26.108866
TEST_2289,58.0508
TEST_2290,123.04494
TEST_2291,648.3937
TEST_2292,330.1618
TEST_2293,27.291603
TEST_2294,420.12238
TEST_2295,468.58163
TEST_2296,251.20982
TEST_2297,365.29895
TEST_2298,69.990135
TEST_2299,36.463654
TEST_2300,382.03247
TEST_2301,491.37778
TEST_2302,327.64853
TEST_2303,45.56852
TEST_2304,38.547596
TEST_2305,158.67752
TEST_2306,198.79463
TEST_2307,361.03632
TEST_2308,64.60773
TEST_2309,375.43985
TEST_2310,427.0586
TEST_2311,53.510624
TEST_2312,62.76153
TEST_2313,146.50223
TEST_2314,31.976059
TEST_2315,90.1009
TEST_2316,111.74737
TEST_2317,42.928665
TEST_2318,40.495514
TEST_2319,192.36224
TEST_2320,89.68429
TEST_2321,212.75844
TEST_2322,442.8813
TEST_2323,124.018
TEST_2324,547.2074
TEST_2325,88.509
TEST_2326,52.254913
TEST_2327,34.396744
TEST_2328,388.34778
