ID,수요량
TEST_1164,97.445404
TEST_1165,21.030918
TEST_1166,39.561577
TEST_1167,85.43334
TEST_1168,123.17981
TEST_1169,717.93506
TEST_1170,543.7058
TEST_1171,193.84454
TEST_1172,55.930935
TEST_1173,358.9099
TEST_1174,361.73303
TEST_1175,81.20702
TEST_1176,52.34147
TEST_1177,102.960205
TEST_1178,88.330414
TEST_1179,89.855255
TEST_1180,401.9834
TEST_1181,255.84598
TEST_1182,427.43405
TEST_1183,47.32429
TEST_1184,127.27635
TEST_1185,48.967636
TEST_1186,355.63223
TEST_1187,98.121735
TEST_1188,54.267426
TEST_1189,310.81158
TEST_1190,100.73717
TEST_1191,933.40295
TEST_1192,91.91058
TEST_1193,303.93967
TEST_1194,368.4184
TEST_1195,467.3288
TEST_1196,328.70575
TEST_1197,309.16495
TEST_1198,75.072105
TEST_1199,561.10406
TEST_1200,50.43775
TEST_1201,204.85556
TEST_1202,621.8428
TEST_1203,59.80236
TEST_1204,23.259418
TEST_1205,428.77625
TEST_1206,37.755142
TEST_1207,124.811066
TEST_1208,156.89673
TEST_1209,717.67676
TEST_1210,98.37794
TEST_1211,247.62276
TEST_1212,340.2185
TEST_1213,86.13083
TEST_1214,283.20734
TEST_1215,655.5265
TEST_1216,116.56317
TEST_1217,282.2002
TEST_1218,231.80466
TEST_1219,190.61859
TEST_1220,43.25779
TEST_1221,174.27158
TEST_1222,147.47617
TEST_1223,181.25159
TEST_1224,74.952065
TEST_1225,89.001755
TEST_1226,237.54797
TEST_1227,113.74208
TEST_1228,119.59482
TEST_1229,125.419334
TEST_1230,208.65239
TEST_1231,109.92937
TEST_1232,85.33484
TEST_1233,287.29407
TEST_1234,855.2218
TEST_1235,60.98192
TEST_1236,125.61104
TEST_1237,303.01678
TEST_1238,263.63794
TEST_1239,94.170906
TEST_1240,250.2587
TEST_1241,290.47348
TEST_1242,38.08423
TEST_1243,290.11383
TEST_1244,923.0769
TEST_1245,471.61945
TEST_1246,136.62633
TEST_1247,362.6151
TEST_1248,56.946617
TEST_1249,105.554504
TEST_1250,714.4811
TEST_1251,259.2394
TEST_1252,400.78735
TEST_1253,26.970543
TEST_1254,263.86664
TEST_1255,125.732086
TEST_1256,188.92502
TEST_1257,29.782581
TEST_1258,75.594025
TEST_1259,733.6617
TEST_1260,176.29297
TEST_1261,57.07605
TEST_1262,296.83356
TEST_1263,39.31167
TEST_1264,111.0791
TEST_1265,91.684906
TEST_1266,106.37331
TEST_1267,56.006012
TEST_1268,470.3961
TEST_1269,529.7226
TEST_1270,248.23181
TEST_1271,1500.5981
TEST_1272,126.863205
TEST_1273,111.32173
TEST_1274,50.60594
TEST_1275,79.75243
TEST_1276,65.34198
TEST_1277,40.471046
TEST_1278,305.36517
TEST_1279,384.31042
TEST_1280,52.3992
TEST_1281,35.199287
TEST_1282,95.58009
TEST_1283,341.32733
TEST_1284,111.17102
TEST_1285,1637.7424
TEST_1286,448.6585
TEST_1287,74.68645
TEST_1288,150.08954
TEST_1289,439.6386
TEST_1290,71.01597
TEST_1291,319.53955
TEST_1292,181.22021
TEST_1293,973.54785
TEST_1294,327.71875
TEST_1295,1023.3562
TEST_1296,62.05314
TEST_1297,113.809425
TEST_1298,1092.8102
TEST_1299,309.08365
TEST_1300,35.23809
TEST_1301,248.24722
TEST_1302,255.84677
TEST_1303,745.16125
TEST_1304,75.43928
TEST_1305,300.86273
TEST_1306,173.23001
TEST_1307,494.1686
TEST_1308,363.82626
TEST_1309,41.69834
TEST_1310,72.46711
TEST_1311,204.2695
TEST_1312,1590.3547
TEST_1313,302.1996
TEST_1314,275.63638
TEST_1315,427.4215
TEST_1316,122.8087
TEST_1317,57.134644
TEST_1318,156.66
TEST_1319,54.98813
TEST_1320,66.76432
TEST_1321,94.09142
TEST_1322,506.52905
TEST_1323,99.251175
TEST_1324,30.518085
TEST_1325,32.688564
TEST_1326,183.03015
TEST_1327,522.0084
TEST_1328,71.737854
TEST_1329,608.0768
TEST_1330,137.97516
TEST_1331,116.263405
TEST_1332,395.09253
TEST_1333,33.048916
TEST_1334,295.3647
TEST_1335,312.89673
TEST_1336,606.8821
TEST_1337,30.11054
TEST_1338,24.197178
TEST_1339,186.80821
TEST_1340,482.52997
TEST_1341,150.49023
TEST_1342,525.3079
TEST_1343,60.781044
TEST_1344,39.289562
TEST_1345,72.004
TEST_1346,178.7139
TEST_1347,312.50104
TEST_1348,180.17075
TEST_1349,311.8963
TEST_1350,96.517006
TEST_1351,58.873077
TEST_1352,76.04141
TEST_1353,68.856125
TEST_1354,60.884975
TEST_1355,295.64856
TEST_1356,457.2588
TEST_1357,28.91946
TEST_1358,758.5467
TEST_1359,467.12265
TEST_1360,874.21
TEST_1361,213.43704
TEST_1362,117.61984
TEST_1363,38.031128
TEST_1364,62.353043
TEST_1365,758.1166
TEST_1366,577.6058
TEST_1367,300.33252
TEST_1368,354.01202
TEST_1369,638.75525
TEST_1370,36.236713
TEST_1371,727.6874
TEST_1372,50.187164
TEST_1373,28.178959
TEST_1374,869.0033
TEST_1375,37.094204
TEST_1376,30.044292
TEST_1377,38.74635
TEST_1378,79.291725
TEST_1379,55.007935
TEST_1380,62.7221
TEST_1381,35.820995
TEST_1382,79.90192
TEST_1383,451.60345
TEST_1384,129.57181
TEST_1385,35.357395
TEST_1386,1032.604
TEST_1387,40.25613
TEST_1388,90.27313
TEST_1389,470.01584
TEST_1390,47.946804
TEST_1391,118.16554
TEST_1392,310.34116
TEST_1393,458.34003
TEST_1394,61.09427
TEST_1395,34.82418
TEST_1396,42.120377
TEST_1397,29.09051
TEST_1398,133.75249
TEST_1399,291.49713
TEST_1400,41.43171
TEST_1401,34.952576
TEST_1402,331.21863
TEST_1403,194.27576
TEST_1404,70.78544
TEST_1405,232.95871
TEST_1406,53.98507
TEST_1407,399.86246
TEST_1408,763.7993
TEST_1409,1222.8857
TEST_1410,237.41684
TEST_1411,184.15738
TEST_1412,337.53723
TEST_1413,38.247787
TEST_1414,60.644432
TEST_1415,40.58461
TEST_1416,59.637012
TEST_1417,197.12471
TEST_1418,370.02063
TEST_1419,140.82066
TEST_1420,248.81732
TEST_1421,88.89746
TEST_1422,527.7601
TEST_1423,341.52994
TEST_1424,77.140976
TEST_1425,275.27246
TEST_1426,41.67792
TEST_1427,33.42642
TEST_1428,342.76953
TEST_1429,180.1484
TEST_1430,148.32353
TEST_1431,447.13382
TEST_1432,375.89127
TEST_1433,232.68376
TEST_1434,292.0945
TEST_1435,93.891205
TEST_1436,52.136997
TEST_1437,424.43042
TEST_1438,276.66064
TEST_1439,502.09778
TEST_1440,58.047012
TEST_1441,62.407436
TEST_1442,101.632545
TEST_1443,96.559
TEST_1444,954.678
TEST_1445,68.23317
TEST_1446,32.67154
TEST_1447,69.235985
TEST_1448,117.53401
TEST_1449,669.55005
TEST_1450,393.0871
TEST_1451,485.99493
TEST_1452,330.456
TEST_1453,55.730392
TEST_1454,111.359146
TEST_1455,253.20018
TEST_1456,71.16361
TEST_1457,228.11469
TEST_1458,78.902664
TEST_1459,60.90755
TEST_1460,127.68726
TEST_1461,360.13354
TEST_1462,1320.1167
TEST_1463,399.5529
TEST_1464,76.94498
TEST_1465,70.45313
TEST_1466,231.99577
TEST_1467,40.87072
TEST_1468,48.74623
TEST_1469,170.83817
TEST_1470,214.90991
TEST_1471,73.42212
TEST_1472,141.27843
TEST_1473,126.40244
TEST_1474,33.11991
TEST_1475,412.0573
TEST_1476,92.11513
TEST_1477,280.04294
TEST_1478,190.36075
TEST_1479,149.17238
TEST_1480,36.272232
TEST_1481,30.53032
TEST_1482,43.269157
TEST_1483,451.35394
TEST_1484,62.689323
TEST_1485,301.53732
TEST_1486,114.76889
TEST_1487,471.40216
TEST_1488,101.3669
TEST_1489,95.73961
TEST_1490,68.06465
TEST_1491,70.59462
TEST_1492,343.8858
TEST_1493,93.82153
TEST_1494,111.08379
TEST_1495,107.9258
TEST_1496,216.23387
TEST_1497,274.02383
TEST_1498,418.00833
TEST_1499,476.27325
TEST_1500,57.53837
TEST_1501,34.51889
TEST_1502,66.37904
TEST_1503,1016.56555
TEST_1504,228.26288
TEST_1505,49.449768
TEST_1506,1207.6543
TEST_1507,2924.4253
TEST_1508,137.69939
TEST_1509,98.050125
TEST_1510,34.63792
TEST_1511,68.68094
TEST_1512,108.40279
TEST_1513,40.112827
TEST_1514,68.514206
TEST_1515,436.2603
TEST_1516,91.97911
TEST_1517,57.93199
TEST_1518,94.90968
TEST_1519,109.752716
TEST_1520,507.57666
TEST_1521,375.69528
TEST_1522,333.8664
TEST_1523,47.723568
TEST_1524,1681.6993
TEST_1525,154.2074
TEST_1526,311.2172
TEST_1527,180.5619
TEST_1528,334.4477
TEST_1529,65.02496
TEST_1530,52.3038
TEST_1531,75.94025
TEST_1532,74.03877
TEST_1533,143.92859
TEST_1534,56.892323
TEST_1535,183.37813
TEST_1536,52.625397
TEST_1537,24.358799
TEST_1538,35.981823
TEST_1539,109.03038
TEST_1540,760.08655
TEST_1541,186.04076
TEST_1542,97.975555
TEST_1543,38.155754
TEST_1544,72.47596
TEST_1545,97.00377
TEST_1546,504.9085
TEST_1547,48.51394
TEST_1548,784.0095
TEST_1549,55.000916
TEST_1550,31.93664
TEST_1551,515.222
TEST_1552,518.92334
TEST_1553,51.98809
TEST_1554,518.8926
TEST_1555,185.06856
TEST_1556,36.252842
TEST_1557,40.777237
TEST_1558,347.1977
TEST_1559,126.884964
TEST_1560,534.3113
TEST_1561,306.14124
TEST_1562,117.69333
TEST_1563,63.612442
TEST_1564,54.38478
TEST_1565,533.227
TEST_1566,756.72107
TEST_1567,143.21458
TEST_1568,52.865696
TEST_1569,145.08426
TEST_1570,210.16318
TEST_1571,29.06665
TEST_1572,29.666199
TEST_1573,73.85824
TEST_1574,607.3422
TEST_1575,44.395256
TEST_1576,30.103779
TEST_1577,639.82605
TEST_1578,246.62115
TEST_1579,81.56383
TEST_1580,785.0481
TEST_1581,73.95935
TEST_1582,50.58849
TEST_1583,349.22693
TEST_1584,63.20282
TEST_1585,66.90459
TEST_1586,49.869835
TEST_1587,193.9928
TEST_1588,25.267296
TEST_1589,496.11285
TEST_1590,381.72372
TEST_1591,60.29563
TEST_1592,62.14165
TEST_1593,523.4503
TEST_1594,333.33167
TEST_1595,445.1861
TEST_1596,681.91565
TEST_1597,122.78888
TEST_1598,59.191444
TEST_1599,92.516174
TEST_1600,93.41115
TEST_1601,189.70633
TEST_1602,712.7769
TEST_1603,339.50177
TEST_1604,675.31805
TEST_1605,72.389465
TEST_1606,584.3781
TEST_1607,95.563156
TEST_1608,65.43695
TEST_1609,119.18277
TEST_1610,34.98714
TEST_1611,153.80534
TEST_1612,140.27058
TEST_1613,42.34034
TEST_1614,882.53485
TEST_1615,161.47462
TEST_1616,457.7052
TEST_1617,297.54944
TEST_1618,111.469025
TEST_1619,177.43906
TEST_1620,51.16108
TEST_1621,79.27107
TEST_1622,469.3756
TEST_1623,58.864647
TEST_1624,470.49097
TEST_1625,48.489723
TEST_1626,200.79636
TEST_1627,126.136314
TEST_1628,107.81613
TEST_1629,607.36914
TEST_1630,792.4098
TEST_1631,41.097076
TEST_1632,321.3772
TEST_1633,99.807755
TEST_1634,121.76831
TEST_1635,481.4919
TEST_1636,85.19007
TEST_1637,312.50912
TEST_1638,74.67456
TEST_1639,205.21881
TEST_1640,99.70027
TEST_1641,484.5592
TEST_1642,113.2274
TEST_1643,64.07388
TEST_1644,156.8815
TEST_1645,79.96022
TEST_1646,58.370583
TEST_1647,274.57996
TEST_1648,341.36636
TEST_1649,239.83829
TEST_1650,36.029667
TEST_1651,74.338936
TEST_1652,104.66803
TEST_1653,250.08916
TEST_1654,77.69368
TEST_1655,35.316673
TEST_1656,82.18352
TEST_1657,34.986755
TEST_1658,437.37823
TEST_1659,355.08685
TEST_1660,303.009
TEST_1661,110.44418
TEST_1662,191.30386
TEST_1663,34.141403
TEST_1664,225.19943
TEST_1665,124.98569
TEST_1666,215.92534
TEST_1667,128.6359
TEST_1668,1493.5688
TEST_1669,458.8761
TEST_1670,322.70602
TEST_1671,117.188156
TEST_1672,55.28958
TEST_1673,218.23254
TEST_1674,35.730156
TEST_1675,287.46378
TEST_1676,511.01382
TEST_1677,43.508827
TEST_1678,36.600677
TEST_1679,135.07896
TEST_1680,100.73094
TEST_1681,74.77358
TEST_1682,548.7147
TEST_1683,388.74146
TEST_1684,67.46072
TEST_1685,71.821396
TEST_1686,24.131138
TEST_1687,39.99563
TEST_1688,183.56747
TEST_1689,170.7323
TEST_1690,61.299004
TEST_1691,57.45159
TEST_1692,54.484047
TEST_1693,45.349804
TEST_1694,636.5674
TEST_1695,119.0574
TEST_1696,643.3013
TEST_1697,68.30995
TEST_1698,176.81625
TEST_1699,79.645966
TEST_1700,767.38477
TEST_1701,55.47676
TEST_1702,177.83699
TEST_1703,101.77725
TEST_1704,480.76978
TEST_1705,34.197685
TEST_1706,38.81372
TEST_1707,318.62994
TEST_1708,839.6512
TEST_1709,34.3947
TEST_1710,408.446
TEST_1711,173.53894
TEST_1712,150.03044
TEST_1713,353.4884
TEST_1714,54.662415
TEST_1715,351.2326
TEST_1716,136.98824
TEST_1717,623.6236
TEST_1718,48.26201
TEST_1719,271.093
TEST_1720,272.9044
TEST_1721,46.704323
TEST_1722,94.54776
TEST_1723,736.47156
TEST_1724,58.9504
TEST_1725,28.7184
TEST_1726,732.162
TEST_1727,68.78909
TEST_1728,176.82315
TEST_1729,39.974686
TEST_1730,521.02136
TEST_1731,3179.9531
TEST_1732,76.986435
TEST_1733,82.12724
TEST_1734,1059.6509
TEST_1735,144.2279
TEST_1736,35.269245
TEST_1737,497.7855
TEST_1738,857.2016
TEST_1739,46.839203
TEST_1740,611.5689
TEST_1741,37.43735
TEST_1742,160.0611
TEST_1743,33.252804
TEST_1744,194.98059
TEST_1745,38.514687
TEST_1746,62.03711
TEST_1747,36.68759
TEST_1748,158.4211
TEST_1749,355.05475
TEST_1750,57.67642
TEST_1751,525.0499
TEST_1752,74.39659
TEST_1753,743.98944
TEST_1754,24.987148
TEST_1755,281.2779
TEST_1756,88.2134
TEST_1757,36.748215
TEST_1758,183.15564
TEST_1759,97.66587
TEST_1760,198.0971
TEST_1761,29.132793
TEST_1762,175.06096
TEST_1763,33.76237
TEST_1764,530.224
TEST_1765,27.794064
TEST_1766,58.856018
TEST_1767,321.6253
TEST_1768,181.4303
TEST_1769,103.06081
TEST_1770,90.80466
TEST_1771,46.616936
TEST_1772,569.20795
TEST_1773,68.9496
TEST_1774,152.74968
TEST_1775,49.448906
TEST_1776,28.183708
TEST_1777,106.47597
TEST_1778,237.11594
TEST_1779,44.112976
TEST_1780,436.7019
TEST_1781,129.09311
TEST_1782,298.1791
TEST_1783,243.74644
TEST_1784,61.881134
TEST_1785,1649.4456
TEST_1786,80.12541
TEST_1787,116.001854
TEST_1788,35.95657
TEST_1789,55.361675
TEST_1790,293.8372
TEST_1791,53.761627
TEST_1792,109.738846
TEST_1793,137.72406
TEST_1794,78.508705
TEST_1795,406.4173
TEST_1796,111.87603
TEST_1797,41.45256
TEST_1798,251.89731
TEST_1799,33.841515
TEST_1800,148.29697
TEST_1801,522.4105
TEST_1802,1642.8569
TEST_1803,63.17634
TEST_1804,281.9054
TEST_1805,113.188644
TEST_1806,74.56269
TEST_1807,328.66882
TEST_1808,67.7959
TEST_1809,95.44261
TEST_1810,644.4944
TEST_1811,98.800316
TEST_1812,396.6265
TEST_1813,90.3324
TEST_1814,3471.599
TEST_1815,193.8801
TEST_1816,73.0999
TEST_1817,404.4607
TEST_1818,102.124054
TEST_1819,372.72406
TEST_1820,93.63968
TEST_1821,619.7489
TEST_1822,110.13161
TEST_1823,32.91457
TEST_1824,97.660675
TEST_1825,41.050133
TEST_1826,206.54594
TEST_1827,1601.1763
TEST_1828,436.9196
TEST_1829,36.001633
TEST_1830,453.88068
TEST_1831,37.577507
TEST_1832,664.98914
TEST_1833,149.49962
TEST_1834,24.429207
TEST_1835,480.04535
TEST_1836,60.42295
TEST_1837,57.665848
TEST_1838,216.56163
TEST_1839,1087.6035
TEST_1840,461.075
TEST_1841,451.16162
TEST_1842,524.32404
TEST_1843,217.24887
TEST_1844,28.115559
TEST_1845,43.354904
TEST_1846,104.0979
TEST_1847,531.7489
TEST_1848,218.51308
TEST_1849,54.98679
TEST_1850,33.17811
TEST_1851,157.59714
TEST_1852,321.85336
TEST_1853,151.19588
TEST_1854,541.60474
TEST_1855,423.956
TEST_1856,36.225174
TEST_1857,72.168686
TEST_1858,68.94456
TEST_1859,122.434906
TEST_1860,98.61053
TEST_1861,390.53955
TEST_1862,678.36304
TEST_1863,102.161285
TEST_1864,99.65728
TEST_1865,130.90485
TEST_1866,36.27775
TEST_1867,292.97894
TEST_1868,599.03284
TEST_1869,63.62596
TEST_1870,484.14874
TEST_1871,187.47885
TEST_1872,69.20755
TEST_1873,32.849773
TEST_1874,91.28345
TEST_1875,166.89902
TEST_1876,35.217476
TEST_1877,108.3993
TEST_1878,246.9794
TEST_1879,34.409504
TEST_1880,94.55731
TEST_1881,1116.5798
TEST_1882,258.20456
TEST_1883,47.311474
TEST_1884,111.818184
TEST_1885,204.12915
TEST_1886,51.301582
TEST_1887,31.406963
TEST_1888,146.50908
TEST_1889,130.71425
TEST_1890,1414.0012
TEST_1891,452.9876
TEST_1892,59.340004
TEST_1893,103.71324
TEST_1894,174.01765
TEST_1895,438.8045
TEST_1896,280.66022
TEST_1897,54.748405
TEST_1898,161.51392
TEST_1899,120.38548
TEST_1900,148.2893
TEST_1901,79.249344
TEST_1902,691.4863
TEST_1903,346.64838
TEST_1904,443.43747
TEST_1905,89.29019
TEST_1906,46.46766
TEST_1907,219.45831
TEST_1908,71.37189
TEST_1909,87.61537
TEST_1910,178.67993
TEST_1911,42.89721
TEST_1912,85.19392
TEST_1913,304.3476
TEST_1914,191.61093
TEST_1915,122.9664
TEST_1916,85.779366
TEST_1917,32.14736
TEST_1918,200.44737
TEST_1919,107.589096
TEST_1920,148.1797
TEST_1921,176.7239
TEST_1922,443.07523
TEST_1923,62.840992
TEST_1924,302.55878
TEST_1925,33.62946
TEST_1926,155.46085
TEST_1927,63.709766
TEST_1928,176.74799
TEST_1929,25.87775
TEST_1930,420.2179
TEST_1931,108.90762
TEST_1932,495.0009
TEST_1933,277.3332
TEST_1934,220.01155
TEST_1935,189.81818
TEST_1936,463.3143
TEST_1937,264.87552
TEST_1938,284.08047
TEST_1939,292.0481
TEST_1940,70.16692
TEST_1941,91.61982
TEST_1942,70.11417
TEST_1943,56.286938
TEST_1944,920.1505
TEST_1945,231.7528
TEST_1946,56.945423
TEST_1947,57.607895
TEST_1948,456.67743
TEST_1949,185.67798
TEST_1950,412.73047
TEST_1951,81.50952
TEST_1952,73.43357
TEST_1953,116.034454
TEST_1954,89.93504
TEST_1955,127.636635
TEST_1956,435.13666
TEST_1957,53.864403
TEST_1958,838.7523
TEST_1959,74.90422
TEST_1960,56.76502
TEST_1961,941.5736
TEST_1962,52.283146
TEST_1963,211.51036
TEST_1964,43.96621
TEST_1965,78.035324
TEST_1966,29.867508
TEST_1967,481.23785
TEST_1968,263.52228
TEST_1969,54.50202
TEST_1970,146.06749
TEST_1971,48.47947
TEST_1972,73.30561
TEST_1973,123.93126
TEST_1974,39.20944
TEST_1975,112.98668
TEST_1976,726.0404
TEST_1977,402.02582
TEST_1978,99.639244
TEST_1979,109.35587
TEST_1980,72.09768
TEST_1981,36.12864
TEST_1982,50.422302
TEST_1983,246.9512
TEST_1984,222.92334
TEST_1985,36.23797
TEST_1986,125.07529
TEST_1987,110.09067
TEST_1988,147.1163
TEST_1989,94.45368
TEST_1990,245.35718
TEST_1991,533.05255
TEST_1992,760.1073
TEST_1993,88.81948
TEST_1994,71.52685
TEST_1995,66.341774
TEST_1996,455.44376
TEST_1997,65.47493
TEST_1998,116.55464
TEST_1999,69.695915
TEST_2000,68.50096
TEST_2001,141.21742
TEST_2002,532.52765
TEST_2003,22.482674
TEST_2004,39.394863
TEST_2005,316.10962
TEST_2006,70.70457
TEST_2007,508.4947
TEST_2008,768.2558
TEST_2009,201.48535
TEST_2010,58.40877
TEST_2011,185.80193
TEST_2012,589.18005
TEST_2013,275.07343
TEST_2014,247.34747
TEST_2015,167.77325
TEST_2016,471.04556
TEST_2017,449.62354
TEST_2018,38.476784
TEST_2019,479.9141
TEST_2020,87.246826
TEST_2021,52.020172
TEST_2022,44.765404
TEST_2023,38.890244
TEST_2024,614.129
TEST_2025,340.74533
TEST_2026,75.19272
TEST_2027,203.58334
TEST_2028,80.112206
TEST_2029,338.4289
TEST_2030,223.35493
TEST_2031,72.35506
TEST_2032,54.465897
TEST_2033,37.77038
TEST_2034,191.96858
TEST_2035,192.05142
TEST_2036,313.59015
TEST_2037,92.97685
TEST_2038,40.522923
TEST_2039,465.56604
TEST_2040,141.28075
TEST_2041,22.812855
TEST_2042,361.815
TEST_2043,136.53685
TEST_2044,123.90413
TEST_2045,951.14233
TEST_2046,69.99561
TEST_2047,39.045982
TEST_2048,61.046616
TEST_2049,96.599464
TEST_2050,43.429596
TEST_2051,53.459103
TEST_2052,231.17807
TEST_2053,53.711227
TEST_2054,94.62266
TEST_2055,358.03836
TEST_2056,53.786026
TEST_2057,316.46924
TEST_2058,189.26205
TEST_2059,151.32153
TEST_2060,289.43335
TEST_2061,125.10054
TEST_2062,578.2754
TEST_2063,403.2749
TEST_2064,832.1842
TEST_2065,834.1719
TEST_2066,166.20737
TEST_2067,62.33059
TEST_2068,112.69684
TEST_2069,36.4325
TEST_2070,153.9963
TEST_2071,153.8058
TEST_2072,317.5757
TEST_2073,202.60297
TEST_2074,131.738
TEST_2075,168.48964
TEST_2076,102.32893
TEST_2077,110.04297
TEST_2078,55.82045
TEST_2079,605.4617
TEST_2080,436.1034
TEST_2081,53.638912
TEST_2082,100.773705
TEST_2083,61.059155
TEST_2084,108.47977
TEST_2085,50.42323
TEST_2086,255.90366
TEST_2087,133.90799
TEST_2088,72.54286
TEST_2089,565.35077
TEST_2090,1084.384
TEST_2091,38.209457
TEST_2092,1053.8375
TEST_2093,664.302
TEST_2094,71.39962
TEST_2095,47.338287
TEST_2096,202.15521
TEST_2097,345.84875
TEST_2098,51.520996
TEST_2099,173.76129
TEST_2100,163.92993
TEST_2101,988.8197
TEST_2102,317.02072
TEST_2103,66.746735
TEST_2104,107.546936
TEST_2105,45.16146
TEST_2106,37.404766
TEST_2107,33.047596
TEST_2108,900.8013
TEST_2109,267.6817
TEST_2110,565.3802
TEST_2111,491.05566
TEST_2112,37.6037
TEST_2113,55.46999
TEST_2114,71.369446
TEST_2115,46.710693
TEST_2116,36.987953
TEST_2117,68.994774
TEST_2118,60.38099
TEST_2119,235.24878
TEST_2120,54.073658
TEST_2121,115.816055
TEST_2122,55.26677
TEST_2123,66.85663
TEST_2124,264.17688
TEST_2125,59.66754
TEST_2126,211.09857
TEST_2127,90.76883
TEST_2128,176.1721
TEST_2129,34.522186
TEST_2130,76.9243
TEST_2131,466.56064
TEST_2132,79.77565
TEST_2133,189.71622
TEST_2134,49.999123
TEST_2135,67.81315
TEST_2136,110.61997
TEST_2137,108.15324
TEST_2138,1535.5309
TEST_2139,183.331
TEST_2140,358.27228
TEST_2141,1269.439
TEST_2142,197.37575
TEST_2143,114.92183
TEST_2144,50.49163
TEST_2145,324.40656
TEST_2146,223.00113
TEST_2147,277.55414
TEST_2148,35.806904
TEST_2149,1387.9132
TEST_2150,54.50573
TEST_2151,111.95574
TEST_2152,37.879612
TEST_2153,92.81006
TEST_2154,57.015213
TEST_2155,58.18757
TEST_2156,23.41565
TEST_2157,194.591
TEST_2158,30.1656
TEST_2159,1431.112
TEST_2160,375.24915
TEST_2161,106.16243
TEST_2162,122.60864
TEST_2163,133.72357
TEST_2164,215.18565
TEST_2165,76.0783
TEST_2166,63.208496
TEST_2167,111.44064
TEST_2168,578.4523
TEST_2169,47.93238
TEST_2170,201.02771
TEST_2171,315.67596
TEST_2172,58.59726
TEST_2173,28.96136
TEST_2174,256.6406
TEST_2175,34.83732
TEST_2176,348.99646
TEST_2177,66.814964
TEST_2178,56.868904
TEST_2179,1278.2944
TEST_2180,51.82904
TEST_2181,301.06512
TEST_2182,89.02684
TEST_2183,454.65982
TEST_2184,34.759655
TEST_2185,386.23926
TEST_2186,117.50265
TEST_2187,108.466095
TEST_2188,566.17456
TEST_2189,72.984886
TEST_2190,71.089485
TEST_2191,85.112686
TEST_2192,124.60147
TEST_2193,246.10315
TEST_2194,66.94951
TEST_2195,813.68225
TEST_2196,90.07294
TEST_2197,43.16355
TEST_2198,69.77533
TEST_2199,57.07289
TEST_2200,27.91415
TEST_2201,111.099365
TEST_2202,48.437447
TEST_2203,2433.5488
TEST_2204,443.28693
TEST_2205,140.74437
TEST_2206,101.97074
TEST_2207,58.525978
TEST_2208,215.03848
TEST_2209,229.60976
TEST_2210,145.25665
TEST_2211,482.5919
TEST_2212,205.19336
TEST_2213,153.7699
TEST_2214,49.323643
TEST_2215,61.081276
TEST_2216,68.04171
TEST_2217,248.02116
TEST_2218,138.51094
TEST_2219,32.484924
TEST_2220,51.589638
TEST_2221,290.80215
TEST_2222,29.385855
TEST_2223,209.65993
TEST_2224,40.069603
TEST_2225,145.65807
TEST_2226,777.4819
TEST_2227,46.80288
TEST_2228,492.77252
TEST_2229,777.9335
TEST_2230,195.92917
TEST_2231,179.14142
TEST_2232,166.48384
TEST_2233,37.573742
TEST_2234,715.08093
TEST_2235,206.91843
TEST_2236,470.39703
TEST_2237,129.53656
TEST_2238,172.42422
TEST_2239,173.5478
TEST_2240,120.021255
TEST_2241,444.07568
TEST_2242,101.81346
TEST_2243,39.686043
TEST_2244,40.590736
TEST_2245,38.34569
TEST_2246,393.97125
TEST_2247,348.0243
TEST_2248,56.660645
TEST_2249,163.1698
TEST_2250,424.21753
TEST_2251,42.935936
TEST_2252,212.72067
TEST_2253,43.71289
TEST_2254,545.1423
TEST_2255,170.55074
TEST_2256,643.72095
TEST_2257,116.97247
TEST_2258,274.72952
TEST_2259,433.43265
TEST_2260,37.733856
TEST_2261,581.04944
TEST_2262,325.04614
TEST_2263,70.28993
TEST_2264,67.09857
TEST_2265,774.3324
TEST_2266,310.9295
TEST_2267,50.642776
TEST_2268,38.96675
TEST_2269,69.25688
TEST_2270,345.71292
TEST_2271,543.73755
TEST_2272,30.521484
TEST_2273,96.41093
TEST_2274,58.104523
TEST_2275,40.875748
TEST_2276,57.05757
TEST_2277,375.6847
TEST_2278,48.35363
TEST_2279,51.5884
TEST_2280,48.988476
TEST_2281,235.58517
TEST_2282,301.50772
TEST_2283,168.88814
TEST_2284,84.39265
TEST_2285,275.8791
TEST_2286,59.08062
TEST_2287,105.50351
TEST_2288,33.625916
TEST_2289,72.14195
TEST_2290,126.32304
TEST_2291,655.25964
TEST_2292,292.7461
TEST_2293,32.254288
TEST_2294,416.3222
TEST_2295,502.64734
TEST_2296,266.01086
TEST_2297,360.6906
TEST_2298,75.794975
TEST_2299,37.48611
TEST_2300,389.99658
TEST_2301,477.76324
TEST_2302,333.34576
TEST_2303,32.34598
TEST_2304,39.70025
TEST_2305,152.39697
TEST_2306,199.45642
TEST_2307,323.43268
TEST_2308,64.13889
TEST_2309,350.55634
TEST_2310,457.3381
TEST_2311,53.866096
TEST_2312,75.46535
TEST_2313,134.77737
TEST_2314,37.546173
TEST_2315,92.183075
TEST_2316,99.9451
TEST_2317,44.455154
TEST_2318,45.5943
TEST_2319,214.41986
TEST_2320,77.80669
TEST_2321,211.67232
TEST_2322,441.3709
TEST_2323,145.15886
TEST_2324,480.20517
TEST_2325,97.0455
TEST_2326,64.12745
TEST_2327,34.127323
TEST_2328,355.05157
