ID,수요량
TEST_1163,368.35175
TEST_1164,117.63396
TEST_1165,9.531342
TEST_1166,39.859962
TEST_1167,86.82728
TEST_1168,92.25259
TEST_1169,686.68164
TEST_1170,545.3545
TEST_1171,238.0019
TEST_1172,63.180717
TEST_1173,302.34912
TEST_1174,374.1066
TEST_1175,98.88696
TEST_1176,55.36118
TEST_1177,94.17612
TEST_1178,88.35683
TEST_1179,100.57312
TEST_1180,386.1124
TEST_1181,246.09485
TEST_1182,417.328
TEST_1183,48.43036
TEST_1184,133.3179
TEST_1185,58.880726
TEST_1186,331.83292
TEST_1187,101.25082
TEST_1188,47.0036
TEST_1189,235.6981
TEST_1190,100.37696
TEST_1191,951.30334
TEST_1192,112.84776
TEST_1193,279.28012
TEST_1194,335.30554
TEST_1195,428.83694
TEST_1196,322.86447
TEST_1197,314.85907
TEST_1198,84.155785
TEST_1199,592.3817
TEST_1200,42.222496
TEST_1201,188.44156
TEST_1202,606.62225
TEST_1203,59.516922
TEST_1204,1.6058238
TEST_1205,406.73633
TEST_1206,39.893463
TEST_1207,113.82768
TEST_1208,173.70091
TEST_1209,714.52295
TEST_1210,85.385544
TEST_1211,250.36932
TEST_1212,345.5003
TEST_1213,89.55521
TEST_1214,285.92456
TEST_1215,775.7908
TEST_1216,125.607765
TEST_1217,285.45828
TEST_1218,237.14539
TEST_1219,164.77063
TEST_1220,43.705
TEST_1221,151.53876
TEST_1222,156.30252
TEST_1223,217.74406
TEST_1224,80.49463
TEST_1225,101.602036
TEST_1226,329.64514
TEST_1227,96.39778
TEST_1228,130.18336
TEST_1229,170.16681
TEST_1230,253.39337
TEST_1231,89.930145
TEST_1232,121.5715
TEST_1233,288.1242
TEST_1234,811.448
TEST_1235,59.937965
TEST_1236,141.59924
TEST_1237,341.95047
TEST_1238,288.67484
TEST_1239,93.335396
TEST_1240,280.64133
TEST_1241,279.09857
TEST_1242,34.616722
TEST_1243,316.74323
TEST_1244,927.4816
TEST_1245,436.44553
TEST_1246,161.64331
TEST_1247,342.66977
TEST_1248,63.139507
TEST_1249,151.67754
TEST_1250,765.1991
TEST_1251,250.46983
TEST_1252,399.58817
TEST_1253,32.206364
TEST_1254,249.32169
TEST_1255,135.42401
TEST_1256,167.06381
TEST_1257,26.403416
TEST_1258,68.74473
TEST_1259,695.0539
TEST_1260,170.68283
TEST_1261,40.490025
TEST_1262,355.519
TEST_1263,50.54088
TEST_1264,118.81329
TEST_1265,99.333
TEST_1266,144.45935
TEST_1267,62.395374
TEST_1268,485.83942
TEST_1269,576.58185
TEST_1270,248.03793
TEST_1271,1547.1213
TEST_1272,180.8355
TEST_1273,122.72447
TEST_1274,34.870705
TEST_1275,99.629845
TEST_1276,73.987724
TEST_1277,23.738417
TEST_1278,263.87772
TEST_1279,321.4057
TEST_1280,60.78761
TEST_1281,40.105347
TEST_1282,109.60149
TEST_1283,326.14706
TEST_1284,115.852684
TEST_1285,1753.4766
TEST_1286,468.34903
TEST_1287,79.63339
TEST_1288,146.31459
TEST_1289,395.3271
TEST_1290,77.263664
TEST_1291,247.14264
TEST_1292,165.70071
TEST_1293,1034.413
TEST_1294,293.88864
TEST_1295,960.4502
TEST_1296,67.42696
TEST_1297,138.85254
TEST_1298,1201.5856
TEST_1299,305.19232
TEST_1300,28.666237
TEST_1301,250.03743
TEST_1302,244.55814
TEST_1303,601.6244
TEST_1304,68.074524
TEST_1305,314.45114
TEST_1306,159.82608
TEST_1307,539.78534
TEST_1308,323.5376
TEST_1309,53.33738
TEST_1310,77.63203
TEST_1311,217.43085
TEST_1312,1670.596
TEST_1313,276.75818
TEST_1314,268.54007
TEST_1315,331.80612
TEST_1316,121.93295
TEST_1317,44.53551
TEST_1318,176.19699
TEST_1319,67.45918
TEST_1320,149.4056
TEST_1321,129.53583
TEST_1322,501.45587
TEST_1323,84.70455
TEST_1324,14.070944
TEST_1325,24.879957
TEST_1326,145.81006
TEST_1327,508.6903
TEST_1328,66.32669
TEST_1329,614.8855
TEST_1330,131.40387
TEST_1331,121.421425
TEST_1332,452.88962
TEST_1333,24.637135
TEST_1334,252.7592
TEST_1335,309.79932
TEST_1336,590.0381
TEST_1337,20.049833
TEST_1338,28.25688
TEST_1339,183.04198
TEST_1340,378.4154
TEST_1341,173.41336
TEST_1342,575.2356
TEST_1343,62.295452
TEST_1344,33.80584
TEST_1345,96.94028
TEST_1346,206.09927
TEST_1347,353.2623
TEST_1348,163.25421
TEST_1349,315.58304
TEST_1350,116.070045
TEST_1351,35.271782
TEST_1352,75.69352
TEST_1353,46.54845
TEST_1354,58.234936
TEST_1355,298.58667
TEST_1356,519.61554
TEST_1357,27.392836
TEST_1358,755.5328
TEST_1359,500.5459
TEST_1360,791.89215
TEST_1361,251.55025
TEST_1362,121.89731
TEST_1363,37.611977
TEST_1364,62.95066
TEST_1365,766.1352
TEST_1366,559.4597
TEST_1367,320.42014
TEST_1368,391.44388
TEST_1369,662.5336
TEST_1370,36.48023
TEST_1371,740.9972
TEST_1372,51.15953
TEST_1373,18.705875
TEST_1374,817.87054
TEST_1375,30.744074
TEST_1376,29.674639
TEST_1377,51.288773
TEST_1378,74.441635
TEST_1379,53.35099
TEST_1380,81.55069
TEST_1381,32.347023
TEST_1382,95.7379
TEST_1383,392.21637
TEST_1384,125.49832
TEST_1385,24.098907
TEST_1386,889.6937
TEST_1387,43.666817
TEST_1388,112.10278
TEST_1389,449.66827
TEST_1390,51.494705
TEST_1391,142.1186
TEST_1392,319.0957
TEST_1393,398.92636
TEST_1394,38.877735
TEST_1395,10.517277
TEST_1396,43.494366
TEST_1397,23.673609
TEST_1398,171.77338
TEST_1399,323.83777
TEST_1400,42.967224
TEST_1401,17.19724
TEST_1402,361.35278
TEST_1403,299.90634
TEST_1404,61.75861
TEST_1405,259.7791
TEST_1406,67.61877
TEST_1407,397.95053
TEST_1408,703.4003
TEST_1409,1267.3574
TEST_1410,236.14568
TEST_1411,177.02432
TEST_1412,334.1096
TEST_1413,33.845592
TEST_1414,70.88883
TEST_1415,36.279736
TEST_1416,41.86867
TEST_1417,201.84515
TEST_1418,318.4557
TEST_1419,136.49426
TEST_1420,245.39824
TEST_1421,115.33911
TEST_1422,479.6937
TEST_1423,321.70032
TEST_1424,94.47
TEST_1425,269.90833
TEST_1426,32.347267
TEST_1427,46.12465
TEST_1428,369.1677
TEST_1429,226.78825
TEST_1430,156.79634
TEST_1431,458.1411
TEST_1432,347.3419
TEST_1433,211.09477
TEST_1434,267.92136
TEST_1435,81.569695
TEST_1436,48.38468
TEST_1437,377.41632
TEST_1438,243.33737
TEST_1439,479.7329
TEST_1440,65.306114
TEST_1441,76.990555
TEST_1442,77.16788
TEST_1443,100.40982
TEST_1444,960.8034
TEST_1445,93.07082
TEST_1446,47.142864
TEST_1447,68.25567
TEST_1448,137.25162
TEST_1449,699.1415
TEST_1450,335.1988
TEST_1451,525.03674
TEST_1452,304.98267
TEST_1453,54.775623
TEST_1454,110.838646
TEST_1455,219.76395
TEST_1456,86.99559
TEST_1457,272.67188
TEST_1458,89.204414
TEST_1459,64.39952
TEST_1460,117.96144
TEST_1461,339.4132
TEST_1462,1290.4904
TEST_1463,300.6119
TEST_1464,87.95482
TEST_1465,73.82335
TEST_1466,214.4042
TEST_1467,27.01622
TEST_1468,44.34958
TEST_1469,171.69995
TEST_1470,210.06808
TEST_1471,77.97515
TEST_1472,166.9437
TEST_1473,118.32955
TEST_1474,39.15269
TEST_1475,335.07962
TEST_1476,99.13492
TEST_1477,351.24222
TEST_1478,210.27008
TEST_1479,119.49489
TEST_1480,32.974045
TEST_1481,16.099684
TEST_1482,47.435577
TEST_1483,469.7602
TEST_1484,59.588577
TEST_1485,315.7807
TEST_1486,74.15525
TEST_1487,459.94385
TEST_1488,99.75856
TEST_1489,96.62215
TEST_1490,76.17861
TEST_1491,84.33102
TEST_1492,302.96298
TEST_1493,80.073746
TEST_1494,98.419975
TEST_1495,92.90522
TEST_1496,293.61963
TEST_1497,306.4188
TEST_1498,366.30316
TEST_1499,438.45938
TEST_1500,58.214664
TEST_1501,39.530216
TEST_1502,71.731186
TEST_1503,1010.3893
TEST_1504,242.09506
TEST_1505,32.320156
TEST_1506,1118.3284
TEST_1507,2361.2593
TEST_1508,134.77025
TEST_1509,110.69792
TEST_1510,33.69597
TEST_1511,77.55898
TEST_1512,107.38992
TEST_1513,50.056206
TEST_1514,62.916622
TEST_1515,407.60474
TEST_1516,85.00188
TEST_1517,49.061245
TEST_1518,79.246765
TEST_1519,99.465645
TEST_1520,603.648
TEST_1521,384.52524
TEST_1522,365.90546
TEST_1523,38.131752
TEST_1524,1745.5544
TEST_1525,149.97955
TEST_1526,393.06454
TEST_1527,196.53545
TEST_1528,304.05865
TEST_1529,72.34329
TEST_1530,58.531944
TEST_1531,75.99135
TEST_1532,75.92421
TEST_1533,150.40883
TEST_1534,67.044205
TEST_1535,180.0121
TEST_1536,58.69926
TEST_1537,15.196849
TEST_1538,40.872597
TEST_1539,100.15414
TEST_1540,797.89325
TEST_1541,202.96165
TEST_1542,102.252945
TEST_1543,32.06915
TEST_1544,79.78734
TEST_1545,108.89793
TEST_1546,508.08722
TEST_1547,46.305958
TEST_1548,781.3948
TEST_1549,48.401672
TEST_1550,39.41679
TEST_1551,389.9651
TEST_1552,478.50638
TEST_1553,33.114395
TEST_1554,482.59164
TEST_1555,170.74834
TEST_1556,25.068977
TEST_1557,36.72607
TEST_1558,344.22388
TEST_1559,118.394745
TEST_1560,505.1545
TEST_1561,282.45227
TEST_1562,142.49998
TEST_1563,62.57823
TEST_1564,53.34632
TEST_1565,549.24396
TEST_1566,632.61237
TEST_1567,143.3152
TEST_1568,49.710957
TEST_1569,133.55273
TEST_1570,174.74794
TEST_1571,31.136032
TEST_1572,16.788677
TEST_1573,58.881214
TEST_1574,649.231
TEST_1575,44.39393
TEST_1576,23.956387
TEST_1577,647.0309
TEST_1578,273.36813
TEST_1579,76.78549
TEST_1580,744.3724
TEST_1581,105.09826
TEST_1582,71.90624
TEST_1583,353.82385
TEST_1584,87.975914
TEST_1585,41.295605
TEST_1586,45.73957
TEST_1587,256.7203
TEST_1588,23.078114
TEST_1589,436.48868
TEST_1590,375.84573
TEST_1591,58.632027
TEST_1592,63.17689
TEST_1593,561.61835
TEST_1594,364.91928
TEST_1595,408.5482
TEST_1596,612.60645
TEST_1597,119.054855
TEST_1598,51.746456
TEST_1599,80.46129
TEST_1600,112.00624
TEST_1601,206.26128
TEST_1602,610.2965
TEST_1603,356.35513
TEST_1604,815.05634
TEST_1605,64.423195
TEST_1606,517.85565
TEST_1607,95.51998
TEST_1608,66.88329
TEST_1609,143.29422
TEST_1610,44.846138
TEST_1611,147.21135
TEST_1612,146.57596
TEST_1613,40.2293
TEST_1614,849.43353
TEST_1615,153.16696
TEST_1616,473.84222
TEST_1617,271.3669
TEST_1618,88.47746
TEST_1619,165.83797
TEST_1620,46.050316
TEST_1621,72.999306
TEST_1622,467.26904
TEST_1623,68.31596
TEST_1624,449.59152
TEST_1625,48.210278
TEST_1626,253.08122
TEST_1627,117.25081
TEST_1628,111.379036
TEST_1629,628.31396
TEST_1630,997.8692
TEST_1631,41.59207
TEST_1632,323.3992
TEST_1633,80.26075
TEST_1634,161.30763
TEST_1635,502.28326
TEST_1636,88.59364
TEST_1637,275.84616
TEST_1638,69.17011
TEST_1639,229.39944
TEST_1640,77.057335
TEST_1641,319.66687
TEST_1642,113.69871
TEST_1643,61.294575
TEST_1644,170.42123
TEST_1645,94.89322
TEST_1646,70.514824
TEST_1647,379.70786
TEST_1648,329.60956
TEST_1649,203.90152
TEST_1650,21.136929
TEST_1651,65.75493
TEST_1652,129.88446
TEST_1653,280.00858
TEST_1654,78.7817
TEST_1655,38.876568
TEST_1656,82.87953
TEST_1657,29.303864
TEST_1658,498.07397
TEST_1659,336.87103
TEST_1660,304.3467
TEST_1661,111.905426
TEST_1662,189.30363
TEST_1663,38.254112
TEST_1664,218.11238
TEST_1665,127.96574
TEST_1666,222.66425
TEST_1667,103.03503
TEST_1668,1364.9413
TEST_1669,483.0371
TEST_1670,315.57236
TEST_1671,139.3948
TEST_1672,52.989056
TEST_1673,204.54826
TEST_1674,26.096226
TEST_1675,266.3093
TEST_1676,532.3819
TEST_1677,40.88773
TEST_1678,-4.5571694
TEST_1679,131.4639
TEST_1680,123.69656
TEST_1681,88.39963
TEST_1682,612.67834
TEST_1683,337.78745
TEST_1684,50.299843
TEST_1685,72.777405
TEST_1686,23.848042
TEST_1687,33.1676
TEST_1688,240.11198
TEST_1689,145.16081
TEST_1690,36.519337
TEST_1691,56.343475
TEST_1692,55.411194
TEST_1693,34.68028
TEST_1694,708.83936
TEST_1695,131.0932
TEST_1696,646.85126
TEST_1697,58.639244
TEST_1698,187.75244
TEST_1699,73.634544
TEST_1700,800.1985
TEST_1701,58.449257
TEST_1702,146.84363
TEST_1703,108.032196
TEST_1704,469.81226
TEST_1705,37.79626
TEST_1706,42.153667
TEST_1707,275.54144
TEST_1708,949.33636
TEST_1709,28.97534
TEST_1710,382.3498
TEST_1711,160.20433
TEST_1712,143.62148
TEST_1713,376.0379
TEST_1714,61.362827
TEST_1715,349.89285
TEST_1716,155.75252
TEST_1717,610.2663
TEST_1718,79.9422
TEST_1719,287.41956
TEST_1720,242.41501
TEST_1721,52.111767
TEST_1722,58.06095
TEST_1723,644.7515
TEST_1724,65.5952
TEST_1725,15.3131695
TEST_1726,814.2798
TEST_1727,57.54292
TEST_1728,171.58058
TEST_1729,43.667896
TEST_1730,481.0619
TEST_1731,2856.6824
TEST_1732,70.51599
TEST_1733,84.93789
TEST_1734,1017.203
TEST_1735,143.9271
TEST_1736,15.358628
TEST_1737,457.9392
TEST_1738,828.56757
TEST_1739,47.144615
TEST_1740,762.0692
TEST_1741,42.99705
TEST_1742,199.91269
TEST_1743,33.360172
TEST_1744,173.57115
TEST_1745,47.90963
TEST_1746,65.44486
TEST_1747,31.398323
TEST_1748,165.43132
TEST_1749,375.51788
TEST_1750,48.550903
TEST_1751,533.4063
TEST_1752,96.18283
TEST_1753,672.324
TEST_1754,18.06517
TEST_1755,310.0391
TEST_1756,107.07609
TEST_1757,21.457764
TEST_1758,182.49706
TEST_1759,98.799995
TEST_1760,166.03261
TEST_1761,15.097168
TEST_1762,234.6679
TEST_1763,26.485643
TEST_1764,584.08936
TEST_1765,22.4847
TEST_1766,69.531845
TEST_1767,309.10736
TEST_1768,195.824
TEST_1769,94.77047
TEST_1770,77.648155
TEST_1771,55.462963
TEST_1772,604.9731
TEST_1773,70.62622
TEST_1774,166.02383
TEST_1775,46.850098
TEST_1776,17.046621
TEST_1777,117.38011
TEST_1778,210.14621
TEST_1779,74.32575
TEST_1780,379.4464
TEST_1781,130.44992
TEST_1782,282.81708
TEST_1783,264.84875
TEST_1784,61.33373
TEST_1785,1587.4595
TEST_1786,82.436745
TEST_1787,128.52118
TEST_1788,46.40428
TEST_1789,58.685593
TEST_1790,290.10638
TEST_1791,40.095493
TEST_1792,99.3291
TEST_1793,115.484436
TEST_1794,73.992096
TEST_1795,386.71475
TEST_1796,90.54826
TEST_1797,38.250595
TEST_1798,236.66763
TEST_1799,33.28565
TEST_1800,155.32466
TEST_1801,537.31055
TEST_1802,1456.1201
TEST_1803,74.52725
TEST_1804,256.35977
TEST_1805,111.046646
TEST_1806,74.85263
TEST_1807,344.80136
TEST_1808,86.18676
TEST_1809,91.71222
TEST_1810,591.8374
TEST_1811,80.65333
TEST_1812,382.95358
TEST_1813,85.40672
TEST_1814,3316.9597
TEST_1815,198.28706
TEST_1816,70.57372
TEST_1817,346.48764
TEST_1818,142.72853
TEST_1819,339.73004
TEST_1820,96.822845
TEST_1821,671.2202
TEST_1822,112.632935
TEST_1823,32.17327
TEST_1824,77.20347
TEST_1825,44.89829
TEST_1826,217.55632
TEST_1827,1847.5493
TEST_1828,401.67825
TEST_1829,30.725101
TEST_1830,460.39716
TEST_1831,17.832422
TEST_1832,741.7442
TEST_1833,125.37211
TEST_1834,13.220266
TEST_1835,501.62534
TEST_1836,79.07904
TEST_1837,57.744797
TEST_1838,225.63437
TEST_1839,1220.8536
TEST_1840,430.74658
TEST_1841,421.37534
TEST_1842,565.95636
TEST_1843,259.2783
TEST_1844,22.29624
TEST_1845,37.56999
TEST_1846,123.385506
TEST_1847,656.682
TEST_1848,221.61021
TEST_1849,55.88239
TEST_1850,21.075361
TEST_1851,175.06155
TEST_1852,329.89603
TEST_1853,143.60587
TEST_1854,579.2523
TEST_1855,457.68103
TEST_1856,37.474987
TEST_1857,71.63419
TEST_1858,74.789406
TEST_1859,112.33862
TEST_1860,98.16665
TEST_1861,315.17654
TEST_1862,579.9561
TEST_1863,84.748634
TEST_1864,87.762024
TEST_1865,130.6126
TEST_1866,23.710619
TEST_1867,321.18185
TEST_1868,540.21954
TEST_1869,54.836575
TEST_1870,454.03244
TEST_1871,203.55617
TEST_1872,65.063354
TEST_1873,37.966686
TEST_1874,110.96721
TEST_1875,212.51276
TEST_1876,20.698053
TEST_1877,97.49021
TEST_1878,225.9484
TEST_1879,22.82069
TEST_1880,108.34176
TEST_1881,1017.513
TEST_1882,264.11923
TEST_1883,78.52943
TEST_1884,150.88927
TEST_1885,213.16035
TEST_1886,45.696934
TEST_1887,-11.404565
TEST_1888,124.606735
TEST_1889,129.95102
TEST_1890,1248.5762
TEST_1891,445.11166
TEST_1892,52.104126
TEST_1893,86.16251
TEST_1894,178.36754
TEST_1895,386.4091
TEST_1896,297.4145
TEST_1897,53.24075
TEST_1898,174.88725
TEST_1899,97.92381
TEST_1900,145.15463
TEST_1901,151.71655
TEST_1902,598.67255
TEST_1903,334.27988
TEST_1904,374.81485
TEST_1905,140.53214
TEST_1906,32.575336
TEST_1907,231.97067
TEST_1908,81.22843
TEST_1909,89.46468
TEST_1910,193.45618
TEST_1911,52.8797
TEST_1912,76.134705
TEST_1913,303.40955
TEST_1914,227.96046
TEST_1915,135.73628
TEST_1916,101.29562
TEST_1917,35.538574
TEST_1918,220.11299
TEST_1919,106.59527
TEST_1920,129.89513
TEST_1921,154.85667
TEST_1922,420.03275
TEST_1923,70.04109
TEST_1924,281.5591
TEST_1925,33.73266
TEST_1926,171.65971
TEST_1927,68.524864
TEST_1928,153.18617
TEST_1929,19.775827
TEST_1930,491.67914
TEST_1931,113.544655
TEST_1932,590.54315
TEST_1933,267.46805
TEST_1934,234.42188
TEST_1935,268.57968
TEST_1936,444.99673
TEST_1937,241.89806
TEST_1938,303.87814
TEST_1939,307.61536
TEST_1940,78.593864
TEST_1941,104.77486
TEST_1942,59.20993
TEST_1943,68.23019
TEST_1944,878.7071
TEST_1945,233.78432
TEST_1946,52.9645
TEST_1947,54.496647
TEST_1948,391.04782
TEST_1949,186.90224
TEST_1950,400.70956
TEST_1951,86.00101
TEST_1952,95.56652
TEST_1953,131.16356
TEST_1954,103.89018
TEST_1955,144.82343
TEST_1956,441.0752
TEST_1957,56.545692
TEST_1958,772.5885
TEST_1959,96.39131
TEST_1960,63.94981
TEST_1961,985.4147
TEST_1962,64.826
TEST_1963,218.92465
TEST_1964,44.12917
TEST_1965,87.32185
TEST_1966,20.930744
TEST_1967,448.3163
TEST_1968,256.86813
TEST_1969,55.81873
TEST_1970,122.1291
TEST_1971,40.212025
TEST_1972,96.72377
TEST_1973,132.79489
TEST_1974,38.71536
TEST_1975,120.107956
TEST_1976,875.0648
TEST_1977,317.1038
TEST_1978,125.0611
TEST_1979,113.421936
TEST_1980,78.768585
TEST_1981,22.496649
TEST_1982,47.88891
TEST_1983,237.38982
TEST_1984,232.20428
TEST_1985,24.122532
TEST_1986,131.06456
TEST_1987,84.95572
TEST_1988,119.078316
TEST_1989,92.65192
TEST_1990,294.12045
TEST_1991,601.7782
TEST_1992,784.0084
TEST_1993,90.35054
TEST_1994,86.18176
TEST_1995,60.093723
TEST_1996,391.5012
TEST_1997,53.3319
TEST_1998,164.33812
TEST_1999,64.718445
TEST_2000,75.80946
TEST_2001,129.34161
TEST_2002,586.38104
TEST_2003,0.9945321
TEST_2004,31.489107
TEST_2005,284.91296
TEST_2006,53.859516
TEST_2007,496.80746
TEST_2008,749.038
TEST_2009,263.97513
TEST_2010,33.37858
TEST_2011,196.66092
TEST_2012,595.5207
TEST_2013,236.69043
TEST_2014,239.61958
TEST_2015,140.02226
TEST_2016,417.51593
TEST_2017,371.52805
TEST_2018,40.427643
TEST_2019,469.33566
TEST_2020,74.70461
TEST_2021,57.336685
TEST_2022,37.173603
TEST_2023,38.80699
TEST_2024,620.96124
TEST_2025,319.43542
TEST_2026,80.20924
TEST_2027,226.11044
TEST_2028,98.2869
TEST_2029,359.18402
TEST_2030,185.93826
TEST_2031,67.58669
TEST_2032,51.895576
TEST_2033,51.95046
TEST_2034,191.27295
TEST_2035,220.7939
TEST_2036,297.37827
TEST_2037,91.41391
TEST_2038,42.462105
TEST_2039,574.91516
TEST_2040,145.28435
TEST_2041,19.43896
TEST_2042,369.30728
TEST_2043,159.93726
TEST_2044,120.436325
TEST_2045,974.3453
TEST_2046,53.500282
TEST_2047,35.896534
TEST_2048,65.702225
TEST_2049,109.960014
TEST_2050,41.045444
TEST_2051,38.988304
TEST_2052,233.22449
TEST_2053,50.328495
TEST_2054,100.3575
TEST_2055,350.7867
TEST_2056,58.15466
TEST_2057,314.39413
TEST_2058,159.10492
TEST_2059,165.67578
TEST_2060,317.50015
TEST_2061,136.36484
TEST_2062,611.4407
TEST_2063,396.8312
TEST_2064,794.745
TEST_2065,799.78314
TEST_2066,132.67822
TEST_2067,57.935997
TEST_2068,107.51293
TEST_2069,46.754086
TEST_2070,157.4135
TEST_2071,148.61266
TEST_2072,338.87793
TEST_2073,219.39977
TEST_2074,140.1932
TEST_2075,159.30463
TEST_2076,97.655525
TEST_2077,129.77501
TEST_2078,61.7655
TEST_2079,669.17883
TEST_2080,388.39133
TEST_2081,25.434563
TEST_2082,109.12497
TEST_2083,53.613934
TEST_2084,136.35272
TEST_2085,42.224415
TEST_2086,224.62311
TEST_2087,175.24188
TEST_2088,80.72719
TEST_2089,542.12274
TEST_2090,1150.6234
TEST_2091,42.041023
TEST_2092,954.0952
TEST_2093,716.61584
TEST_2094,87.391495
TEST_2095,45.402874
TEST_2096,242.89359
TEST_2097,325.01495
TEST_2098,61.357773
TEST_2099,249.64806
TEST_2100,145.02383
TEST_2101,1072.755
TEST_2102,249.50543
TEST_2103,29.989088
TEST_2104,107.22918
TEST_2105,46.185753
TEST_2106,39.74304
TEST_2107,30.195162
TEST_2108,1022.4501
TEST_2109,269.26077
TEST_2110,505.4559
TEST_2111,572.94104
TEST_2112,37.537754
TEST_2113,52.89647
TEST_2114,80.09069
TEST_2115,50.434284
TEST_2116,14.50948
TEST_2117,77.19518
TEST_2118,63.968792
TEST_2119,299.55786
TEST_2120,45.344395
TEST_2121,111.63344
TEST_2122,55.52873
TEST_2123,64.59647
TEST_2124,245.4563
TEST_2125,58.58092
TEST_2126,181.29915
TEST_2127,88.28453
TEST_2128,226.71445
TEST_2129,35.522648
TEST_2130,72.75226
TEST_2131,361.6431
TEST_2132,86.81769
TEST_2133,184.96124
TEST_2134,48.56476
TEST_2135,56.913155
TEST_2136,106.15707
TEST_2137,106.68384
TEST_2138,1436.4233
TEST_2139,207.29176
TEST_2140,296.57065
TEST_2141,1223.0219
TEST_2142,233.49678
TEST_2143,107.29236
TEST_2144,51.172962
TEST_2145,362.077
TEST_2146,242.90913
TEST_2147,286.71155
TEST_2148,65.60289
TEST_2149,1428.3615
TEST_2150,59.59665
TEST_2151,77.24223
TEST_2152,29.334631
TEST_2153,95.512115
TEST_2154,66.39457
TEST_2155,57.579456
TEST_2156,13.689095
TEST_2157,212.94977
TEST_2158,26.80819
TEST_2159,1356.0205
TEST_2160,351.86942
TEST_2161,101.93787
TEST_2162,117.673706
TEST_2163,126.741875
TEST_2164,279.77338
TEST_2165,80.71274
TEST_2166,69.746086
TEST_2167,99.47848
TEST_2168,565.1373
TEST_2169,45.797115
TEST_2170,248.00093
TEST_2171,324.50885
TEST_2172,72.82412
TEST_2173,16.686298
TEST_2174,245.50423
TEST_2175,25.38255
TEST_2176,315.87787
TEST_2177,52.068115
TEST_2178,55.832176
TEST_2179,1275.9747
TEST_2180,42.61543
TEST_2181,280.7195
TEST_2182,96.77774
TEST_2183,450.7133
TEST_2184,27.386826
TEST_2185,402.26614
TEST_2186,104.05215
TEST_2187,113.29121
TEST_2188,587.90344
TEST_2189,73.47983
TEST_2190,44.610123
TEST_2191,71.83555
TEST_2192,142.27975
TEST_2193,224.08235
TEST_2194,66.1456
TEST_2195,822.7366
TEST_2196,116.08694
TEST_2197,50.891796
TEST_2198,68.628235
TEST_2199,60.480587
TEST_2200,40.455338
TEST_2201,119.73387
TEST_2202,29.386602
TEST_2203,2335.8164
TEST_2204,487.9965
TEST_2205,117.26751
TEST_2206,111.67876
TEST_2207,54.4432
TEST_2208,258.27753
TEST_2209,221.16238
TEST_2210,108.4745
TEST_2211,429.8868
TEST_2212,208.64769
TEST_2213,199.97519
TEST_2214,27.211388
TEST_2215,55.956448
TEST_2216,70.21124
TEST_2217,219.06358
TEST_2218,164.40573
TEST_2219,40.006313
TEST_2220,53.85984
TEST_2221,329.32446
TEST_2222,19.2115
TEST_2223,213.75916
TEST_2224,18.190157
TEST_2225,146.38536
TEST_2226,625.13715
TEST_2227,43.403706
TEST_2228,456.82605
TEST_2229,908.81226
TEST_2230,180.16751
TEST_2231,213.20308
TEST_2232,143.53802
TEST_2233,29.992792
TEST_2234,591.9912
TEST_2235,201.4289
TEST_2236,486.20047
TEST_2237,129.98853
TEST_2238,151.83795
TEST_2239,173.14166
TEST_2240,141.98346
TEST_2241,416.0387
TEST_2242,91.74623
TEST_2243,35.503933
TEST_2244,50.66661
TEST_2245,29.252493
TEST_2246,419.44568
TEST_2247,349.54935
TEST_2248,63.302326
TEST_2249,147.87111
TEST_2250,392.5421
TEST_2251,56.33305
TEST_2252,213.98045
TEST_2253,50.15075
TEST_2254,587.68945
TEST_2255,169.34532
TEST_2256,642.03625
TEST_2257,117.42865
TEST_2258,269.6167
TEST_2259,376.73575
TEST_2260,42.924152
TEST_2261,581.9892
TEST_2262,287.04788
TEST_2263,72.96063
TEST_2264,71.934525
TEST_2265,826.9631
TEST_2266,281.3876
TEST_2267,47.763943
TEST_2268,54.56956
TEST_2269,75.319756
TEST_2270,275.2313
TEST_2271,528.04254
TEST_2272,22.206907
TEST_2273,91.202194
TEST_2274,49.88474
TEST_2275,27.436481
TEST_2276,51.90925
TEST_2277,340.71875
TEST_2278,52.43268
TEST_2279,44.43646
TEST_2280,30.881157
TEST_2281,245.37675
TEST_2282,304.38647
TEST_2283,180.9681
TEST_2284,75.5602
TEST_2285,359.8321
TEST_2286,55.20661
TEST_2287,98.74325
TEST_2288,25.83729
TEST_2289,55.892525
TEST_2290,137.77339
TEST_2291,625.2583
TEST_2292,344.20993
TEST_2293,24.711025
TEST_2294,442.1081
TEST_2295,538.2097
TEST_2296,248.7741
TEST_2297,348.45175
TEST_2298,72.70046
TEST_2299,32.669594
TEST_2300,354.94104
TEST_2301,417.8148
TEST_2302,324.48178
TEST_2303,45.656395
TEST_2304,41.671272
TEST_2305,161.03091
TEST_2306,238.21613
TEST_2307,346.2566
TEST_2308,75.67796
TEST_2309,353.43988
TEST_2310,436.32938
TEST_2311,65.53605
TEST_2312,60.378513
TEST_2313,133.58842
TEST_2314,25.235865
TEST_2315,114.21989
TEST_2316,130.34146
TEST_2317,49.705215
TEST_2318,36.73018
TEST_2319,200.52318
TEST_2320,145.37114
TEST_2321,250.79057
TEST_2322,453.5682
TEST_2323,123.490074
TEST_2324,545.3372
TEST_2325,79.31212
TEST_2326,46.52412
