ID,수요량
TEST_1164,117.026886
TEST_1165,8.641323
TEST_1166,47.647793
TEST_1167,86.19992
TEST_1168,107.91449
TEST_1169,751.52136
TEST_1170,476.41602
TEST_1171,215.34262
TEST_1172,55.023514
TEST_1173,343.34705
TEST_1174,384.71967
TEST_1175,97.857086
TEST_1176,55.948746
TEST_1177,105.05015
TEST_1178,99.300285
TEST_1179,89.75766
TEST_1180,402.69333
TEST_1181,230.68802
TEST_1182,413.3459
TEST_1183,51.564503
TEST_1184,147.42644
TEST_1185,55.417606
TEST_1186,362.48032
TEST_1187,102.35626
TEST_1188,52.561302
TEST_1189,251.60696
TEST_1190,127.32386
TEST_1191,958.90564
TEST_1192,107.64937
TEST_1193,285.65097
TEST_1194,357.61365
TEST_1195,460.0161
TEST_1196,311.50592
TEST_1197,351.9069
TEST_1198,77.00458
TEST_1199,646.9386
TEST_1200,44.085888
TEST_1201,214.91739
TEST_1202,604.7132
TEST_1203,61.090233
TEST_1204,13.873185
TEST_1205,389.41724
TEST_1206,39.191345
TEST_1207,122.763565
TEST_1208,155.27188
TEST_1209,709.60547
TEST_1210,91.64212
TEST_1211,243.0787
TEST_1212,337.5514
TEST_1213,104.60841
TEST_1214,245.35356
TEST_1215,695.28345
TEST_1216,132.76132
TEST_1217,324.18707
TEST_1218,259.87164
TEST_1219,163.69008
TEST_1220,27.96064
TEST_1221,157.18494
TEST_1222,166.46158
TEST_1223,212.97684
TEST_1224,76.72519
TEST_1225,108.17572
TEST_1226,306.9419
TEST_1227,105.901886
TEST_1228,147.65034
TEST_1229,170.34929
TEST_1230,238.55501
TEST_1231,115.38722
TEST_1232,95.51847
TEST_1233,288.7379
TEST_1234,773.1761
TEST_1235,64.81067
TEST_1236,141.94968
TEST_1237,322.0965
TEST_1238,275.63358
TEST_1239,91.28284
TEST_1240,282.79474
TEST_1241,292.2426
TEST_1242,54.411217
TEST_1243,300.70807
TEST_1244,932.35657
TEST_1245,407.93753
TEST_1246,148.92075
TEST_1247,377.0924
TEST_1248,84.191734
TEST_1249,137.40735
TEST_1250,809.61786
TEST_1251,262.71698
TEST_1252,400.31708
TEST_1253,34.517517
TEST_1254,289.15173
TEST_1255,126.3089
TEST_1256,178.33472
TEST_1257,28.115395
TEST_1258,87.92601
TEST_1259,705.6498
TEST_1260,206.76392
TEST_1261,51.001534
TEST_1262,316.32413
TEST_1263,42.952404
TEST_1264,115.298935
TEST_1265,100.31884
TEST_1266,103.39099
TEST_1267,63.40088
TEST_1268,519.76794
TEST_1269,493.09732
TEST_1270,254.49129
TEST_1271,1290.6107
TEST_1272,139.93353
TEST_1273,122.05327
TEST_1274,46.387127
TEST_1275,83.7683
TEST_1276,88.797005
TEST_1277,34.446163
TEST_1278,287.09293
TEST_1279,357.86655
TEST_1280,68.641884
TEST_1281,53.642075
TEST_1282,107.271095
TEST_1283,335.4007
TEST_1284,111.46532
TEST_1285,1602.6082
TEST_1286,460.28113
TEST_1287,86.21774
TEST_1288,144.58693
TEST_1289,389.751
TEST_1290,77.51681
TEST_1291,305.69916
TEST_1292,155.87787
TEST_1293,945.07043
TEST_1294,311.5816
TEST_1295,914.2438
TEST_1296,67.63554
TEST_1297,128.1319
TEST_1298,1142.0212
TEST_1299,302.44446
TEST_1300,31.611555
TEST_1301,243.90343
TEST_1302,264.41223
TEST_1303,644.4773
TEST_1304,95.63414
TEST_1305,280.33704
TEST_1306,160.34363
TEST_1307,500.40332
TEST_1308,335.92255
TEST_1309,53.658157
TEST_1310,99.45477
TEST_1311,209.04099
TEST_1312,1768.8777
TEST_1313,302.63617
TEST_1314,253.38739
TEST_1315,392.08588
TEST_1316,113.25809
TEST_1317,60.296448
TEST_1318,172.36414
TEST_1319,71.2112
TEST_1320,82.61554
TEST_1321,130.37314
TEST_1322,500.33554
TEST_1323,101.95503
TEST_1324,22.528261
TEST_1325,25.545254
TEST_1326,159.4183
TEST_1327,558.50024
TEST_1328,74.7789
TEST_1329,657.80457
TEST_1330,158.8555
TEST_1331,108.23012
TEST_1332,489.93683
TEST_1333,30.480812
TEST_1334,282.755
TEST_1335,354.62122
TEST_1336,571.9663
TEST_1337,18.795166
TEST_1338,34.183292
TEST_1339,205.73885
TEST_1340,470.53967
TEST_1341,165.55334
TEST_1342,530.2982
TEST_1343,69.56498
TEST_1344,39.919662
TEST_1345,100.29433
TEST_1346,188.60646
TEST_1347,339.17007
TEST_1348,164.92026
TEST_1349,309.52686
TEST_1350,109.71908
TEST_1351,51.291977
TEST_1352,76.9238
TEST_1353,66.4348
TEST_1354,63.466713
TEST_1355,309.80542
TEST_1356,441.7906
TEST_1357,23.684845
TEST_1358,742.8647
TEST_1359,550.8612
TEST_1360,828.23047
TEST_1361,237.77324
TEST_1362,117.88284
TEST_1363,40.593292
TEST_1364,55.48967
TEST_1365,752.84247
TEST_1366,507.15613
TEST_1367,311.54138
TEST_1368,381.0155
TEST_1369,626.13184
TEST_1370,37.422504
TEST_1371,757.35724
TEST_1372,42.80285
TEST_1373,23.953196
TEST_1374,814.36487
TEST_1375,33.636333
TEST_1376,28.557976
TEST_1377,46.86405
TEST_1378,72.32065
TEST_1379,50.399483
TEST_1380,72.59453
TEST_1381,42.528732
TEST_1382,106.233765
TEST_1383,413.65384
TEST_1384,103.38555
TEST_1385,33.999733
TEST_1386,869.4519
TEST_1387,45.898987
TEST_1388,123.26994
TEST_1389,405.71463
TEST_1390,51.92772
TEST_1391,139.8053
TEST_1392,315.71454
TEST_1393,396.47443
TEST_1394,56.97271
TEST_1395,30.127956
TEST_1396,37.832
TEST_1397,34.844353
TEST_1398,159.03749
TEST_1399,263.19244
TEST_1400,36.41604
TEST_1401,28.412252
TEST_1402,296.56772
TEST_1403,251.79237
TEST_1404,73.04242
TEST_1405,228.53502
TEST_1406,69.15049
TEST_1407,360.85834
TEST_1408,732.03296
TEST_1409,1283.6332
TEST_1410,245.90309
TEST_1411,183.54752
TEST_1412,366.42126
TEST_1413,39.64315
TEST_1414,50.91207
TEST_1415,39.070374
TEST_1416,41.567345
TEST_1417,199.4242
TEST_1418,324.90283
TEST_1419,153.94609
TEST_1420,255.60847
TEST_1421,106.33203
TEST_1422,471.90558
TEST_1423,341.43182
TEST_1424,94.17356
TEST_1425,303.8613
TEST_1426,37.771282
TEST_1427,49.558113
TEST_1428,393.20715
TEST_1429,212.71634
TEST_1430,165.44307
TEST_1431,431.018
TEST_1432,365.3468
TEST_1433,221.59251
TEST_1434,298.28253
TEST_1435,105.31032
TEST_1436,47.25429
TEST_1437,332.84546
TEST_1438,241.85638
TEST_1439,477.9104
TEST_1440,54.59104
TEST_1441,92.46703
TEST_1442,101.43825
TEST_1443,105.21665
TEST_1444,938.42883
TEST_1445,85.351326
TEST_1446,58.90261
TEST_1447,70.156845
TEST_1448,142.15065
TEST_1449,740.6044
TEST_1450,354.77734
TEST_1451,521.2125
TEST_1452,311.67252
TEST_1453,64.156494
TEST_1454,109.73561
TEST_1455,215.40059
TEST_1456,85.532265
TEST_1457,268.44077
TEST_1458,90.6413
TEST_1459,53.72698
TEST_1460,121.214325
TEST_1461,394.80637
TEST_1462,1333.4592
TEST_1463,316.67188
TEST_1464,91.02995
TEST_1465,78.17929
TEST_1466,191.36276
TEST_1467,35.31063
TEST_1468,42.596947
TEST_1469,196.2121
TEST_1470,185.8345
TEST_1471,80.46338
TEST_1472,159.25627
TEST_1473,132.82413
TEST_1474,35.681698
TEST_1475,350.955
TEST_1476,90.09201
TEST_1477,317.64307
TEST_1478,192.44415
TEST_1479,143.8825
TEST_1480,43.712017
TEST_1481,32.423218
TEST_1482,68.47301
TEST_1483,480.57483
TEST_1484,56.87124
TEST_1485,322.91696
TEST_1486,99.5641
TEST_1487,361.3116
TEST_1488,113.3138
TEST_1489,101.73895
TEST_1490,66.593056
TEST_1491,92.02132
TEST_1492,316.268
TEST_1493,64.70442
TEST_1494,107.37448
TEST_1495,111.97024
TEST_1496,252.85884
TEST_1497,263.66406
TEST_1498,414.7569
TEST_1499,422.4674
TEST_1500,62.560394
TEST_1501,36.95424
TEST_1502,67.678764
TEST_1503,930.37787
TEST_1504,234.00204
TEST_1505,47.61405
TEST_1506,1143.9928
TEST_1507,2453.206
TEST_1508,120.05524
TEST_1509,97.094315
TEST_1510,34.94311
TEST_1511,79.38472
TEST_1512,117.674644
TEST_1513,43.293587
TEST_1514,73.12121
TEST_1515,387.48804
TEST_1516,86.425446
TEST_1517,53.252327
TEST_1518,100.17854
TEST_1519,114.3263
TEST_1520,588.5872
TEST_1521,389.66833
TEST_1522,341.20456
TEST_1523,37.941032
TEST_1524,1746.3138
TEST_1525,165.49432
TEST_1526,323.17554
TEST_1527,164.15088
TEST_1528,298.7224
TEST_1529,64.27588
TEST_1530,61.76858
TEST_1531,71.92379
TEST_1532,93.38998
TEST_1533,146.32692
TEST_1534,67.60624
TEST_1535,178.18542
TEST_1536,57.915276
TEST_1537,26.714602
TEST_1538,45.6624
TEST_1539,95.715454
TEST_1540,810.22424
TEST_1541,182.25687
TEST_1542,105.14057
TEST_1543,27.60005
TEST_1544,75.93535
TEST_1545,94.575096
TEST_1546,446.3551
TEST_1547,44.331993
TEST_1548,847.3168
TEST_1549,49.18683
TEST_1550,43.041176
TEST_1551,483.3223
TEST_1552,530.3417
TEST_1553,37.398434
TEST_1554,484.86407
TEST_1555,162.41714
TEST_1556,38.37477
TEST_1557,38.637154
TEST_1558,396.78113
TEST_1559,130.67957
TEST_1560,493.7293
TEST_1561,306.93256
TEST_1562,142.04095
TEST_1563,69.35339
TEST_1564,62.96442
TEST_1565,560.67224
TEST_1566,688.34534
TEST_1567,185.63293
TEST_1568,56.285835
TEST_1569,140.57187
TEST_1570,182.59369
TEST_1571,25.786255
TEST_1572,24.68956
TEST_1573,66.25915
TEST_1574,596.63135
TEST_1575,43.002865
TEST_1576,25.626806
TEST_1577,611.59906
TEST_1578,220.39745
TEST_1579,80.19476
TEST_1580,764.35
TEST_1581,97.959984
TEST_1582,68.42731
TEST_1583,342.95386
TEST_1584,76.07363
TEST_1585,82.47693
TEST_1586,54.04702
TEST_1587,231.26265
TEST_1588,27.673306
TEST_1589,433.39044
TEST_1590,367.92456
TEST_1591,66.62319
TEST_1592,69.667694
TEST_1593,544.8451
TEST_1594,343.23218
TEST_1595,396.14597
TEST_1596,580.63196
TEST_1597,118.15123
TEST_1598,61.190712
TEST_1599,99.943405
TEST_1600,114.022964
TEST_1601,203.34496
TEST_1602,569.61505
TEST_1603,367.82556
TEST_1604,712.2124
TEST_1605,68.4621
TEST_1606,499.84277
TEST_1607,93.71715
TEST_1608,72.38977
TEST_1609,153.93237
TEST_1610,42.837032
TEST_1611,149.17502
TEST_1612,163.57501
TEST_1613,40.48757
TEST_1614,900.59894
TEST_1615,144.41693
TEST_1616,416.39093
TEST_1617,257.99512
TEST_1618,119.063
TEST_1619,152.85867
TEST_1620,45.724686
TEST_1621,72.186646
TEST_1622,425.9051
TEST_1623,56.883568
TEST_1624,433.47888
TEST_1625,53.117943
TEST_1626,225.93674
TEST_1627,137.75977
TEST_1628,104.10495
TEST_1629,712.49194
TEST_1630,869.95374
TEST_1631,43.315575
TEST_1632,320.82727
TEST_1633,101.4859
TEST_1634,144.26918
TEST_1635,520.54395
TEST_1636,85.75357
TEST_1637,271.6727
TEST_1638,76.593956
TEST_1639,237.79987
TEST_1640,85.56948
TEST_1641,379.18573
TEST_1642,93.90195
TEST_1643,58.06244
TEST_1644,158.8764
TEST_1645,86.01015
TEST_1646,77.60507
TEST_1647,327.1452
TEST_1648,301.82346
TEST_1649,215.47842
TEST_1650,31.844982
TEST_1651,65.12075
TEST_1652,113.13066
TEST_1653,254.2001
TEST_1654,81.69301
TEST_1655,45.68316
TEST_1656,93.421425
TEST_1657,34.63614
TEST_1658,490.24655
TEST_1659,355.74622
TEST_1660,338.5642
TEST_1661,122.09207
TEST_1662,169.88153
TEST_1663,42.704567
TEST_1664,226.09161
TEST_1665,141.0242
TEST_1666,212.24739
TEST_1667,127.89157
TEST_1668,1449.5208
TEST_1669,506.10715
TEST_1670,317.75262
TEST_1671,143.51692
TEST_1672,79.40156
TEST_1673,184.67383
TEST_1674,34.468014
TEST_1675,285.40295
TEST_1676,566.3661
TEST_1677,37.365677
TEST_1678,31.82802
TEST_1679,136.86589
TEST_1680,133.11676
TEST_1681,100.412865
TEST_1682,537.16724
TEST_1683,374.93988
TEST_1684,48.904076
TEST_1685,69.15336
TEST_1686,29.934185
TEST_1687,38.986534
TEST_1688,191.06384
TEST_1689,171.8115
TEST_1690,21.305498
TEST_1691,52.4628
TEST_1692,59.30798
TEST_1693,45.255424
TEST_1694,591.7781
TEST_1695,145.73679
TEST_1696,632.5779
TEST_1697,62.675346
TEST_1698,173.58438
TEST_1699,98.57372
TEST_1700,765.03754
TEST_1701,52.37761
TEST_1702,168.48006
TEST_1703,102.26217
TEST_1704,508.8612
TEST_1705,44.753204
TEST_1706,39.676792
TEST_1707,304.07495
TEST_1708,1012.5294
TEST_1709,33.016823
TEST_1710,367.27344
TEST_1711,146.48239
TEST_1712,155.63565
TEST_1713,322.51593
TEST_1714,53.77406
TEST_1715,365.40656
TEST_1716,142.55127
TEST_1717,620.04224
TEST_1718,59.796165
TEST_1719,276.48322
TEST_1720,275.496
TEST_1721,35.518703
TEST_1722,89.26148
TEST_1723,613.3198
TEST_1724,65.05049
TEST_1725,27.397568
TEST_1726,770.6588
TEST_1727,56.62684
TEST_1728,173.87277
TEST_1729,48.853127
TEST_1730,472.26013
TEST_1731,3108.1587
TEST_1732,71.887886
TEST_1733,82.405426
TEST_1734,981.95703
TEST_1735,134.38507
TEST_1736,30.013655
TEST_1737,505.13177
TEST_1738,790.4193
TEST_1739,52.59259
TEST_1740,681.0259
TEST_1741,45.371605
TEST_1742,162.6784
TEST_1743,41.363976
TEST_1744,170.81638
TEST_1745,40.776787
TEST_1746,61.37977
TEST_1747,31.500263
TEST_1748,154.12184
TEST_1749,389.6231
TEST_1750,60.934563
TEST_1751,492.4028
TEST_1752,75.742935
TEST_1753,661.7931
TEST_1754,27.414621
TEST_1755,282.14587
TEST_1756,83.706055
TEST_1757,30.433977
TEST_1758,185.93668
TEST_1759,105.85857
TEST_1760,186.75165
TEST_1761,22.109589
TEST_1762,243.62863
TEST_1763,29.125053
TEST_1764,537.3262
TEST_1765,39.96109
TEST_1766,76.92176
TEST_1767,293.45007
TEST_1768,158.88211
TEST_1769,99.08664
TEST_1770,100.76445
TEST_1771,50.217514
TEST_1772,575.3331
TEST_1773,73.358734
TEST_1774,159.20708
TEST_1775,42.899376
TEST_1776,25.178818
TEST_1777,108.9383
TEST_1778,211.64352
TEST_1779,46.580147
TEST_1780,399.09103
TEST_1781,122.25281
TEST_1782,293.06186
TEST_1783,247.84644
TEST_1784,73.53737
TEST_1785,1564.4412
TEST_1786,81.79469
TEST_1787,111.87366
TEST_1788,49.00448
TEST_1789,59.174583
TEST_1790,265.1307
TEST_1791,58.59345
TEST_1792,137.63142
TEST_1793,166.38528
TEST_1794,88.804436
TEST_1795,384.9314
TEST_1796,138.28363
TEST_1797,42.170605
TEST_1798,222.87502
TEST_1799,35.977642
TEST_1800,149.82825
TEST_1801,495.42505
TEST_1802,1590.5226
TEST_1803,66.790344
TEST_1804,222.65121
TEST_1805,118.88183
TEST_1806,76.32977
TEST_1807,310.54965
TEST_1808,76.5618
TEST_1809,100.60797
TEST_1810,582.3852
TEST_1811,94.39026
TEST_1812,371.6577
TEST_1813,83.23881
TEST_1814,3328.69
TEST_1815,198.03795
TEST_1816,95.43611
TEST_1817,363.6419
TEST_1818,118.50839
TEST_1819,391.41754
TEST_1820,105.51815
TEST_1821,619.54297
TEST_1822,89.2009
TEST_1823,33.659397
TEST_1824,107.99745
TEST_1825,39.712936
TEST_1826,256.33136
TEST_1827,1852.6238
TEST_1828,377.378
TEST_1829,29.511196
TEST_1830,455.97678
TEST_1831,29.415516
TEST_1832,601.2188
TEST_1833,121.640274
TEST_1834,24.463882
TEST_1835,534.9806
TEST_1836,68.98939
TEST_1837,58.462902
TEST_1838,220.84189
TEST_1839,1122.3296
TEST_1840,447.73376
TEST_1841,430.94464
TEST_1842,478.60916
TEST_1843,231.89684
TEST_1844,25.666271
TEST_1845,44.422638
TEST_1846,138.7248
TEST_1847,577.8766
TEST_1848,227.35178
TEST_1849,62.588154
TEST_1850,24.752108
TEST_1851,157.34076
TEST_1852,302.94983
TEST_1853,140.23114
TEST_1854,555.93286
TEST_1855,457.77057
TEST_1856,41.847206
TEST_1857,78.38469
TEST_1858,84.94212
TEST_1859,122.62116
TEST_1860,99.88369
TEST_1861,347.9873
TEST_1862,550.3748
TEST_1863,117.58802
TEST_1864,99.076416
TEST_1865,127.75256
TEST_1866,25.521217
TEST_1867,316.83105
TEST_1868,613.20825
TEST_1869,51.09366
TEST_1870,492.58954
TEST_1871,198.87958
TEST_1872,88.15163
TEST_1873,39.2658
TEST_1874,112.99476
TEST_1875,159.18773
TEST_1876,16.015903
TEST_1877,120.15133
TEST_1878,255.16296
TEST_1879,38.62571
TEST_1880,94.05426
TEST_1881,1068.6458
TEST_1882,280.51425
TEST_1883,60.133087
TEST_1884,130.15932
TEST_1885,207.83902
TEST_1886,47.15472
TEST_1887,22.217503
TEST_1888,121.07452
TEST_1889,155.72786
TEST_1890,1267.2416
TEST_1891,523.3153
TEST_1892,58.740063
TEST_1893,82.43146
TEST_1894,213.3716
TEST_1895,405.19315
TEST_1896,278.40265
TEST_1897,52.337288
TEST_1898,168.0448
TEST_1899,121.458046
TEST_1900,174.8208
TEST_1901,91.881195
TEST_1902,608.19104
TEST_1903,325.34134
TEST_1904,424.9975
TEST_1905,118.422424
TEST_1906,35.885933
TEST_1907,225.3288
TEST_1908,63.613155
TEST_1909,94.48741
TEST_1910,205.39749
TEST_1911,51.285484
TEST_1912,79.90638
TEST_1913,333.9079
TEST_1914,220.07803
TEST_1915,137.86078
TEST_1916,93.83353
TEST_1917,46.76981
TEST_1918,218.43507
TEST_1919,119.88146
TEST_1920,126.625534
TEST_1921,149.83032
TEST_1922,426.39615
TEST_1923,85.101776
TEST_1924,302.92746
TEST_1925,43.28943
TEST_1926,153.18826
TEST_1927,58.99562
TEST_1928,165.67728
TEST_1929,33.74283
TEST_1930,479.02985
TEST_1931,120.572815
TEST_1932,552.4855
TEST_1933,255.45866
TEST_1934,210.43466
TEST_1935,206.8895
TEST_1936,476.6594
TEST_1937,244.11566
TEST_1938,292.5677
TEST_1939,322.9505
TEST_1940,86.24559
TEST_1941,104.7592
TEST_1942,74.952515
TEST_1943,69.921265
TEST_1944,810.25214
TEST_1945,241.52832
TEST_1946,53.399582
TEST_1947,67.22472
TEST_1948,376.08435
TEST_1949,205.46634
TEST_1950,420.79092
TEST_1951,79.277
TEST_1952,73.63584
TEST_1953,133.07347
TEST_1954,94.4787
TEST_1955,116.83691
TEST_1956,490.71173
TEST_1957,59.54296
TEST_1958,781.999
TEST_1959,94.576836
TEST_1960,66.83615
TEST_1961,999.50507
TEST_1962,57.7286
TEST_1963,248.40723
TEST_1964,43.520515
TEST_1965,91.330826
TEST_1966,27.918602
TEST_1967,564.3041
TEST_1968,243.6094
TEST_1969,60.131653
TEST_1970,134.2128
TEST_1971,57.407043
TEST_1972,89.058014
TEST_1973,135.6557
TEST_1974,37.32224
TEST_1975,123.12283
TEST_1976,799.69385
TEST_1977,385.042
TEST_1978,122.42324
TEST_1979,119.356514
TEST_1980,76.57994
TEST_1981,21.97414
TEST_1982,48.57162
TEST_1983,229.6855
TEST_1984,254.21167
TEST_1985,25.761467
TEST_1986,129.54402
TEST_1987,111.45558
TEST_1988,133.20412
TEST_1989,99.99529
TEST_1990,270.61768
TEST_1991,514.9285
TEST_1992,703.21796
TEST_1993,101.92952
TEST_1994,67.72476
TEST_1995,42.236656
TEST_1996,401.3404
TEST_1997,69.74935
TEST_1998,144.2273
TEST_1999,50.659073
TEST_2000,78.03704
TEST_2001,125.929276
TEST_2002,530.79755
TEST_2003,10.164448
TEST_2004,37.31899
TEST_2005,317.58527
TEST_2006,69.66027
TEST_2007,472.63153
TEST_2008,769.03265
TEST_2009,253.29797
TEST_2010,29.426819
TEST_2011,175.1044
TEST_2012,563.8847
TEST_2013,285.45175
TEST_2014,235.64511
TEST_2015,165.45674
TEST_2016,422.14728
TEST_2017,392.76453
TEST_2018,45.91063
TEST_2019,491.66852
TEST_2020,69.26654
TEST_2021,61.772987
TEST_2022,37.26914
TEST_2023,43.6259
TEST_2024,602.4235
TEST_2025,347.66864
TEST_2026,76.3213
TEST_2027,250.5198
TEST_2028,82.3656
TEST_2029,313.87976
TEST_2030,185.81035
TEST_2031,62.90889
TEST_2032,66.31957
TEST_2033,44.525124
TEST_2034,188.68468
TEST_2035,218.41284
TEST_2036,296.6977
TEST_2037,99.20145
TEST_2038,43.442814
TEST_2039,513.57025
TEST_2040,134.27028
TEST_2041,15.111304
TEST_2042,329.5885
TEST_2043,156.19414
TEST_2044,160.46223
TEST_2045,927.31885
TEST_2046,62.771698
TEST_2047,45.12139
TEST_2048,83.687874
TEST_2049,105.507965
TEST_2050,43.199448
TEST_2051,52.971016
TEST_2052,244.87872
TEST_2053,57.440735
TEST_2054,106.33559
TEST_2055,351.70953
TEST_2056,63.30747
TEST_2057,305.68646
TEST_2058,164.31937
TEST_2059,171.47543
TEST_2060,267.76056
TEST_2061,144.33621
TEST_2062,616.3766
TEST_2063,405.57285
TEST_2064,744.10547
TEST_2065,761.0359
TEST_2066,124.99333
TEST_2067,52.0319
TEST_2068,115.70131
TEST_2069,45.864548
TEST_2070,152.6714
TEST_2071,159.64192
TEST_2072,292.80273
TEST_2073,194.19835
TEST_2074,134.79276
TEST_2075,165.34091
TEST_2076,96.60535
TEST_2077,127.06485
TEST_2078,71.05751
TEST_2079,636.83527
TEST_2080,389.97675
TEST_2081,49.582756
TEST_2082,117.583015
TEST_2083,54.252422
TEST_2084,122.23503
TEST_2085,50.758934
TEST_2086,209.2091
TEST_2087,113.40451
TEST_2088,71.35482
TEST_2089,566.39526
TEST_2090,1095.9874
TEST_2091,48.140327
TEST_2092,1017.1679
TEST_2093,637.50287
TEST_2094,89.74558
TEST_2095,58.897167
TEST_2096,237.88449
TEST_2097,326.06992
TEST_2098,63.375023
TEST_2099,215.34395
TEST_2100,172.43446
TEST_2101,831.3441
TEST_2102,315.77704
TEST_2103,64.926125
TEST_2104,111.93948
TEST_2105,42.188248
TEST_2106,35.5827
TEST_2107,32.73683
TEST_2108,991.8514
TEST_2109,329.35077
TEST_2110,538.5515
TEST_2111,500.88184
TEST_2112,40.550735
TEST_2113,50.40992
TEST_2114,69.32277
TEST_2115,56.4317
TEST_2116,19.330976
TEST_2117,92.291664
TEST_2118,53.109478
TEST_2119,261.36243
TEST_2120,52.607975
TEST_2121,106.67218
TEST_2122,67.12332
TEST_2123,64.441925
TEST_2124,245.42778
TEST_2125,63.050125
TEST_2126,190.22412
TEST_2127,114.64815
TEST_2128,205.84894
TEST_2129,38.395683
TEST_2130,64.983345
TEST_2131,404.1341
TEST_2132,90.96089
TEST_2133,163.30627
TEST_2134,47.618732
TEST_2135,71.648415
TEST_2136,112.5829
TEST_2137,120.24957
TEST_2138,1387.8148
TEST_2139,172.8754
TEST_2140,339.72723
TEST_2141,1191.6808
TEST_2142,242.64172
TEST_2143,125.01198
TEST_2144,47.872047
TEST_2145,309.74213
TEST_2146,249.70657
TEST_2147,274.70917
TEST_2148,63.77931
TEST_2149,1397.7427
TEST_2150,68.354385
TEST_2151,131.13873
TEST_2152,34.016876
TEST_2153,89.68835
TEST_2154,65.691216
TEST_2155,66.78928
TEST_2156,11.772308
TEST_2157,189.3634
TEST_2158,26.752209
TEST_2159,1397.6387
TEST_2160,327.18365
TEST_2161,110.019
TEST_2162,108.11037
TEST_2163,127.93002
TEST_2164,229.19
TEST_2165,84.34009
TEST_2166,69.06743
TEST_2167,132.58942
TEST_2168,579.6056
TEST_2169,55.75697
TEST_2170,218.55287
TEST_2171,353.5745
TEST_2172,81.14775
TEST_2173,24.525
TEST_2174,291.2303
TEST_2175,21.442276
TEST_2176,336.02048
TEST_2177,61.403492
TEST_2178,64.32084
TEST_2179,1141.3551
TEST_2180,49.169678
TEST_2181,271.28326
TEST_2182,87.21249
TEST_2183,477.61707
TEST_2184,29.500385
TEST_2185,411.0147
TEST_2186,143.33836
TEST_2187,141.87012
TEST_2188,631.3349
TEST_2189,68.72922
TEST_2190,80.19046
TEST_2191,71.6031
TEST_2192,134.55179
TEST_2193,222.59927
TEST_2194,62.44958
TEST_2195,875.3383
TEST_2196,99.287445
TEST_2197,52.723125
TEST_2198,65.47717
TEST_2199,65.80657
TEST_2200,37.759468
TEST_2201,117.57114
TEST_2202,49.757076
TEST_2203,2557.4814
TEST_2204,475.02777
TEST_2205,151.73738
TEST_2206,123.1725
TEST_2207,56.373306
TEST_2208,246.46521
TEST_2209,218.2706
TEST_2210,127.76587
TEST_2211,423.3786
TEST_2212,211.44849
TEST_2213,212.79045
TEST_2214,41.16348
TEST_2215,63.246567
TEST_2216,68.36088
TEST_2217,185.67822
TEST_2218,167.8837
TEST_2219,41.291134
TEST_2220,57.042435
TEST_2221,303.99384
TEST_2222,19.701344
TEST_2223,188.73889
TEST_2224,23.56554
TEST_2225,135.74219
TEST_2226,697.2477
TEST_2227,44.60315
TEST_2228,525.1681
TEST_2229,840.8988
TEST_2230,196.89612
TEST_2231,185.37016
TEST_2232,216.13107
TEST_2233,40.719208
TEST_2234,580.88605
TEST_2235,217.31033
TEST_2236,458.99118
TEST_2237,112.08879
TEST_2238,164.38474
TEST_2239,174.97028
TEST_2240,145.25388
TEST_2241,412.26404
TEST_2242,109.16194
TEST_2243,41.33988
TEST_2244,41.73355
TEST_2245,33.9408
TEST_2246,426.54095
TEST_2247,322.4123
TEST_2248,72.11149
TEST_2249,148.30356
TEST_2250,388.52386
TEST_2251,50.34961
TEST_2252,208.11787
TEST_2253,59.749367
TEST_2254,527.2555
TEST_2255,166.33742
TEST_2256,640.1404
TEST_2257,116.72577
TEST_2258,292.1952
TEST_2259,385.49194
TEST_2260,37.840904
TEST_2261,594.3873
TEST_2262,323.41104
TEST_2263,73.415344
TEST_2264,78.64847
TEST_2265,653.17694
TEST_2266,301.44354
TEST_2267,72.36961
TEST_2268,46.419098
TEST_2269,83.22293
TEST_2270,332.63037
TEST_2271,506.91656
TEST_2272,27.948524
TEST_2273,115.65877
TEST_2274,44.162186
TEST_2275,33.564404
TEST_2276,60.79335
TEST_2277,387.44638
TEST_2278,54.320736
TEST_2279,52.511246
TEST_2280,42.868164
TEST_2281,269.18204
TEST_2282,290.6681
TEST_2283,187.92651
TEST_2284,111.03448
TEST_2285,341.69385
TEST_2286,64.40938
TEST_2287,80.03298
TEST_2288,30.248512
TEST_2289,75.529816
TEST_2290,155.47385
TEST_2291,551.2625
TEST_2292,256.71542
TEST_2293,29.556213
TEST_2294,424.20984
TEST_2295,581.0193
TEST_2296,267.20514
TEST_2297,353.22968
TEST_2298,71.2049
TEST_2299,31.0919
TEST_2300,341.0515
TEST_2301,418.17764
TEST_2302,326.13104
TEST_2303,45.94819
TEST_2304,44.335823
TEST_2305,169.79163
TEST_2306,255.89595
TEST_2307,359.0807
TEST_2308,68.03825
TEST_2309,369.2143
TEST_2310,461.26
TEST_2311,61.99923
TEST_2312,67.86785
TEST_2313,145.01526
TEST_2314,23.748314
TEST_2315,109.0371
TEST_2316,125.63564
TEST_2317,47.53615
TEST_2318,46.81298
TEST_2319,195.37326
TEST_2320,94.558365
TEST_2321,247.95161
TEST_2322,479.53238
TEST_2323,139.09145
TEST_2324,509.79724
TEST_2325,87.69087
TEST_2326,65.773994
TEST_2327,39.49644
TEST_2328,361.58273
