ID,수요량
TEST_1163,386.21497
TEST_1164,118.1196
TEST_1165,22.453308
TEST_1166,39.18782
TEST_1167,84.83041
TEST_1168,104.76139
TEST_1169,679.6842
TEST_1170,552.20764
TEST_1171,199.60422
TEST_1172,68.605545
TEST_1173,314.68372
TEST_1174,355.35757
TEST_1175,84.78798
TEST_1176,61.340622
TEST_1177,101.78075
TEST_1178,93.8711
TEST_1179,106.7133
TEST_1180,397.9084
TEST_1181,232.16655
TEST_1182,418.851
TEST_1183,48.047607
TEST_1184,152.42561
TEST_1185,59.72982
TEST_1186,347.19543
TEST_1187,100.951065
TEST_1188,45.799274
TEST_1189,229.95035
TEST_1190,102.95092
TEST_1191,995.64154
TEST_1192,110.60846
TEST_1193,294.53635
TEST_1194,330.6386
TEST_1195,455.16617
TEST_1196,358.47202
TEST_1197,302.27994
TEST_1198,85.760735
TEST_1199,596.86646
TEST_1200,43.74196
TEST_1201,182.9173
TEST_1202,604.0437
TEST_1203,62.37625
TEST_1204,17.770039
TEST_1205,427.795
TEST_1206,40.83793
TEST_1207,118.94609
TEST_1208,178.45007
TEST_1209,729.884
TEST_1210,115.08967
TEST_1211,227.02377
TEST_1212,353.08365
TEST_1213,85.6979
TEST_1214,282.5506
TEST_1215,731.5847
TEST_1216,132.94516
TEST_1217,239.17992
TEST_1218,223.74246
TEST_1219,175.00034
TEST_1220,51.12426
TEST_1221,136.17839
TEST_1222,144.2254
TEST_1223,210.2687
TEST_1224,72.25826
TEST_1225,90.89252
TEST_1226,276.23926
TEST_1227,102.13141
TEST_1228,139.02151
TEST_1229,145.99255
TEST_1230,217.66904
TEST_1231,97.12368
TEST_1232,110.328384
TEST_1233,258.21103
TEST_1234,837.1927
TEST_1235,71.44826
TEST_1236,126.64812
TEST_1237,338.0458
TEST_1238,251.23515
TEST_1239,96.97618
TEST_1240,250.58597
TEST_1241,286.83017
TEST_1242,41.530106
TEST_1243,309.36627
TEST_1244,977.52356
TEST_1245,468.588
TEST_1246,161.40736
TEST_1247,345.00745
TEST_1248,57.791
TEST_1249,141.58456
TEST_1250,808.5401
TEST_1251,233.28358
TEST_1252,376.8693
TEST_1253,34.048145
TEST_1254,249.84872
TEST_1255,138.09273
TEST_1256,195.48239
TEST_1257,30.38514
TEST_1258,65.74362
TEST_1259,710.92395
TEST_1260,173.83002
TEST_1261,47.66311
TEST_1262,365.6443
TEST_1263,54.0819
TEST_1264,124.5326
TEST_1265,85.78499
TEST_1266,143.52527
TEST_1267,63.553925
TEST_1268,497.95288
TEST_1269,582.5059
TEST_1270,265.58786
TEST_1271,1510.3381
TEST_1272,183.81161
TEST_1273,122.75793
TEST_1274,33.583046
TEST_1275,91.68465
TEST_1276,69.26669
TEST_1277,33.18628
TEST_1278,289.258
TEST_1279,346.77893
TEST_1280,67.0427
TEST_1281,41.972717
TEST_1282,93.95938
TEST_1283,331.89
TEST_1284,115.317085
TEST_1285,1830.3544
TEST_1286,461.86053
TEST_1287,86.41564
TEST_1288,150.0786
TEST_1289,413.1521
TEST_1290,72.131096
TEST_1291,268.55624
TEST_1292,186.76022
TEST_1293,1046.928
TEST_1294,331.20142
TEST_1295,1056.9213
TEST_1296,74.58569
TEST_1297,116.782
TEST_1298,1226.136
TEST_1299,326.38657
TEST_1300,34.278957
TEST_1301,229.68779
TEST_1302,242.27394
TEST_1303,618.31604
TEST_1304,68.37427
TEST_1305,316.1684
TEST_1306,171.81816
TEST_1307,551.3463
TEST_1308,363.50543
TEST_1309,51.732212
TEST_1310,78.78516
TEST_1311,206.68762
TEST_1312,1747.7402
TEST_1313,290.20755
TEST_1314,299.1694
TEST_1315,311.2189
TEST_1316,130.05838
TEST_1317,59.828354
TEST_1318,146.89949
TEST_1319,59.652084
TEST_1320,109.68459
TEST_1321,119.90515
TEST_1322,524.15814
TEST_1323,82.25966
TEST_1324,24.297436
TEST_1325,27.435255
TEST_1326,148.03455
TEST_1327,481.49133
TEST_1328,83.358734
TEST_1329,540.129
TEST_1330,122.59158
TEST_1331,126.088196
TEST_1332,414.09497
TEST_1333,36.74454
TEST_1334,265.45538
TEST_1335,292.38776
TEST_1336,649.9827
TEST_1337,23.097862
TEST_1338,28.285257
TEST_1339,182.61624
TEST_1340,406.49658
TEST_1341,161.36835
TEST_1342,577.44904
TEST_1343,60.819626
TEST_1344,32.595154
TEST_1345,92.261826
TEST_1346,175.2381
TEST_1347,358.9311
TEST_1348,186.0839
TEST_1349,318.69562
TEST_1350,106.49785
TEST_1351,46.874763
TEST_1352,79.92909
TEST_1353,74.66501
TEST_1354,61.49521
TEST_1355,316.67377
TEST_1356,528.92694
TEST_1357,22.092497
TEST_1358,786.5416
TEST_1359,456.88672
TEST_1360,829.7721
TEST_1361,268.31326
TEST_1362,119.40611
TEST_1363,40.35527
TEST_1364,59.163773
TEST_1365,762.16064
TEST_1366,593.6256
TEST_1367,326.79962
TEST_1368,356.85907
TEST_1369,642.51624
TEST_1370,41.342487
TEST_1371,737.5145
TEST_1372,56.734627
TEST_1373,22.736868
TEST_1374,834.4237
TEST_1375,31.47976
TEST_1376,32.370903
TEST_1377,51.394382
TEST_1378,85.67169
TEST_1379,54.65027
TEST_1380,90.55487
TEST_1381,41.877552
TEST_1382,85.094894
TEST_1383,418.6332
TEST_1384,132.15746
TEST_1385,25.38062
TEST_1386,981.214
TEST_1387,36.575245
TEST_1388,105.78436
TEST_1389,446.73438
TEST_1390,53.446896
TEST_1391,110.644516
TEST_1392,350.26233
TEST_1393,404.56598
TEST_1394,45.883965
TEST_1395,30.906212
TEST_1396,64.3049
TEST_1397,38.025696
TEST_1398,162.96782
TEST_1399,315.2072
TEST_1400,38.589836
TEST_1401,25.483063
TEST_1402,350.48242
TEST_1403,265.1406
TEST_1404,66.8296
TEST_1405,253.81227
TEST_1406,82.15071
TEST_1407,382.5782
TEST_1408,737.9134
TEST_1409,1334.9133
TEST_1410,210.38919
TEST_1411,180.7806
TEST_1412,317.20874
TEST_1413,32.542404
TEST_1414,66.472824
TEST_1415,35.087734
TEST_1416,52.837086
TEST_1417,211.38693
TEST_1418,337.14682
TEST_1419,149.79796
TEST_1420,238.36761
TEST_1421,94.95152
TEST_1422,521.088
TEST_1423,331.38242
TEST_1424,106.66252
TEST_1425,271.8783
TEST_1426,34.76481
TEST_1427,48.117165
TEST_1428,329.42822
TEST_1429,205.8297
TEST_1430,149.57416
TEST_1431,461.4238
TEST_1432,371.63498
TEST_1433,211.04903
TEST_1434,263.06436
TEST_1435,91.57063
TEST_1436,43.862362
TEST_1437,434.14398
TEST_1438,251.31735
TEST_1439,499.6691
TEST_1440,59.791733
TEST_1441,64.05119
TEST_1442,79.0328
TEST_1443,87.246376
TEST_1444,987.47
TEST_1445,80.1086
TEST_1446,45.22689
TEST_1447,74.1846
TEST_1448,129.8016
TEST_1449,696.0208
TEST_1450,330.60657
TEST_1451,529.1548
TEST_1452,329.31476
TEST_1453,68.632126
TEST_1454,106.72636
TEST_1455,219.52882
TEST_1456,95.33168
TEST_1457,254.05324
TEST_1458,96.12088
TEST_1459,69.16577
TEST_1460,123.91083
TEST_1461,372.8739
TEST_1462,1310.8452
TEST_1463,311.55585
TEST_1464,81.756226
TEST_1465,72.394165
TEST_1466,227.71175
TEST_1467,34.21841
TEST_1468,46.849846
TEST_1469,171.13852
TEST_1470,187.1855
TEST_1471,87.93414
TEST_1472,158.70949
TEST_1473,115.04501
TEST_1474,54.336754
TEST_1475,349.99002
TEST_1476,90.39006
TEST_1477,339.37296
TEST_1478,201.51656
TEST_1479,115.62604
TEST_1480,38.027237
TEST_1481,27.233862
TEST_1482,40.545258
TEST_1483,491.08295
TEST_1484,68.59201
TEST_1485,312.80273
TEST_1486,102.87711
TEST_1487,508.38147
TEST_1488,103.27582
TEST_1489,95.30504
TEST_1490,72.476494
TEST_1491,85.28394
TEST_1492,319.1904
TEST_1493,80.16768
TEST_1494,113.39699
TEST_1495,106.29233
TEST_1496,276.3018
TEST_1497,316.7033
TEST_1498,388.667
TEST_1499,460.01053
TEST_1500,78.86478
TEST_1501,40.711555
TEST_1502,69.35506
TEST_1503,1055.3396
TEST_1504,199.15198
TEST_1505,46.75715
TEST_1506,1153.7018
TEST_1507,2495.767
TEST_1508,138.08456
TEST_1509,78.503586
TEST_1510,37.93939
TEST_1511,83.998726
TEST_1512,100.33453
TEST_1513,48.514187
TEST_1514,62.68853
TEST_1515,421.54007
TEST_1516,90.54387
TEST_1517,58.865173
TEST_1518,83.442444
TEST_1519,116.514824
TEST_1520,615.8275
TEST_1521,377.15366
TEST_1522,345.92694
TEST_1523,41.08001
TEST_1524,1843.79
TEST_1525,150.5286
TEST_1526,361.39746
TEST_1527,194.63484
TEST_1528,340.81592
TEST_1529,70.9622
TEST_1530,55.497765
TEST_1531,83.55806
TEST_1532,75.36866
TEST_1533,132.78128
TEST_1534,71.320694
TEST_1535,186.0436
TEST_1536,61.675537
TEST_1537,21.823503
TEST_1538,38.44931
TEST_1539,114.65888
TEST_1540,809.52954
TEST_1541,227.22867
TEST_1542,89.581696
TEST_1543,39.16523
TEST_1544,76.10616
TEST_1545,113.71312
TEST_1546,528.0657
TEST_1547,55.35713
TEST_1548,785.3526
TEST_1549,50.22635
TEST_1550,36.554688
TEST_1551,446.78485
TEST_1552,507.24088
TEST_1553,52.769302
TEST_1554,506.77124
TEST_1555,185.32236
TEST_1556,37.12715
TEST_1557,48.181362
TEST_1558,342.66608
TEST_1559,117.6783
TEST_1560,496.6543
TEST_1561,282.85928
TEST_1562,142.0038
TEST_1563,65.7434
TEST_1564,47.671867
TEST_1565,533.67065
TEST_1566,670.952
TEST_1567,149.60393
TEST_1568,57.44664
TEST_1569,151.36456
TEST_1570,196.18066
TEST_1571,29.166706
TEST_1572,23.648521
TEST_1573,59.73516
TEST_1574,691.6804
TEST_1575,51.835384
TEST_1576,24.113941
TEST_1577,688.9907
TEST_1578,251.78946
TEST_1579,80.76943
TEST_1580,746.0045
TEST_1581,79.52205
TEST_1582,63.952843
TEST_1583,351.95715
TEST_1584,76.18114
TEST_1585,65.00547
TEST_1586,59.134125
TEST_1587,239.72401
TEST_1588,26.94485
TEST_1589,436.4442
TEST_1590,369.25113
TEST_1591,80.54219
TEST_1592,67.41689
TEST_1593,552.4645
TEST_1594,333.48373
TEST_1595,452.58362
TEST_1596,649.4188
TEST_1597,124.19139
TEST_1598,54.148544
TEST_1599,72.8362
TEST_1600,94.76776
TEST_1601,181.82262
TEST_1602,651.4002
TEST_1603,352.1569
TEST_1604,806.9431
TEST_1605,71.70001
TEST_1606,541.682
TEST_1607,105.27745
TEST_1608,69.25071
TEST_1609,129.47818
TEST_1610,42.75612
TEST_1611,142.01251
TEST_1612,160.44702
TEST_1613,37.868496
TEST_1614,910.2924
TEST_1615,140.0275
TEST_1616,497.87183
TEST_1617,296.36804
TEST_1618,99.268585
TEST_1619,161.9049
TEST_1620,50.448463
TEST_1621,83.50029
TEST_1622,459.44174
TEST_1623,66.37216
TEST_1624,488.544
TEST_1625,50.995193
TEST_1626,238.68776
TEST_1627,102.10695
TEST_1628,120.40066
TEST_1629,557.4967
TEST_1630,903.8123
TEST_1631,47.76246
TEST_1632,316.1393
TEST_1633,82.65326
TEST_1634,141.87094
TEST_1635,524.38525
TEST_1636,81.65831
TEST_1637,282.7734
TEST_1638,74.249664
TEST_1639,232.71149
TEST_1640,83.11197
TEST_1641,395.73468
TEST_1642,105.49843
TEST_1643,66.78045
TEST_1644,176.56885
TEST_1645,91.01204
TEST_1646,62.744022
TEST_1647,307.3896
TEST_1648,354.27972
TEST_1649,189.04851
TEST_1650,27.941347
TEST_1651,68.237274
TEST_1652,106.833084
TEST_1653,268.59265
TEST_1654,79.455956
TEST_1655,39.853027
TEST_1656,79.8608
TEST_1657,35.563957
TEST_1658,452.9729
TEST_1659,345.24646
TEST_1660,289.6991
TEST_1661,115.6461
TEST_1662,219.32175
TEST_1663,42.251194
TEST_1664,216.1498
TEST_1665,128.72131
TEST_1666,213.42236
TEST_1667,108.35231
TEST_1668,1512.2692
TEST_1669,474.20477
TEST_1670,324.5567
TEST_1671,142.65363
TEST_1672,57.53234
TEST_1673,204.65268
TEST_1674,39.389465
TEST_1675,283.68167
TEST_1676,511.0558
TEST_1677,47.09172
TEST_1678,28.365438
TEST_1679,126.8102
TEST_1680,96.7507
TEST_1681,78.31512
TEST_1682,605.1959
TEST_1683,350.63437
TEST_1684,60.82151
TEST_1685,75.9502
TEST_1686,27.92632
TEST_1687,37.613297
TEST_1688,232.07062
TEST_1689,130.16132
TEST_1690,51.639847
TEST_1691,60.54658
TEST_1692,56.30687
TEST_1693,55.596237
TEST_1694,712.13806
TEST_1695,136.88368
TEST_1696,686.9928
TEST_1697,63.862045
TEST_1698,192.4472
TEST_1699,76.54004
TEST_1700,847.5924
TEST_1701,61.803566
TEST_1702,164.50836
TEST_1703,95.4514
TEST_1704,482.46912
TEST_1705,35.26026
TEST_1706,47.841576
TEST_1707,292.3761
TEST_1708,892.2975
TEST_1709,28.004892
TEST_1710,384.5171
TEST_1711,142.98596
TEST_1712,145.29001
TEST_1713,363.16098
TEST_1714,51.396816
TEST_1715,363.31757
TEST_1716,170.5197
TEST_1717,656.1736
TEST_1718,58.99085
TEST_1719,290.9772
TEST_1720,276.55682
TEST_1721,43.49228
TEST_1722,83.779366
TEST_1723,699.10284
TEST_1724,67.44914
TEST_1725,25.1983
TEST_1726,795.27014
TEST_1727,70.06491
TEST_1728,175.57532
TEST_1729,40.16396
TEST_1730,514.422
TEST_1731,3103.2747
TEST_1732,68.75994
TEST_1733,92.52453
TEST_1734,1029.6113
TEST_1735,137.4568
TEST_1736,28.030022
TEST_1737,490.38397
TEST_1738,835.2731
TEST_1739,47.32546
TEST_1740,726.5062
TEST_1741,45.510284
TEST_1742,178.62816
TEST_1743,33.371384
TEST_1744,164.5121
TEST_1745,47.32969
TEST_1746,78.41511
TEST_1747,37.269585
TEST_1748,159.33173
TEST_1749,349.23996
TEST_1750,47.039177
TEST_1751,547.94836
TEST_1752,101.66315
TEST_1753,723.55707
TEST_1754,26.019382
TEST_1755,317.89563
TEST_1756,97.28531
TEST_1757,23.529627
TEST_1758,164.9219
TEST_1759,90.79962
TEST_1760,171.5761
TEST_1761,22.248648
TEST_1762,205.6375
TEST_1763,40.576717
TEST_1764,583.69226
TEST_1765,33.642776
TEST_1766,65.83241
TEST_1767,313.99973
TEST_1768,202.9809
TEST_1769,113.10621
TEST_1770,82.407455
TEST_1771,49.101677
TEST_1772,637.39935
TEST_1773,71.17324
TEST_1774,147.64542
TEST_1775,44.741917
TEST_1776,26.001663
TEST_1777,123.296555
TEST_1778,189.10623
TEST_1779,69.48103
TEST_1780,370.04443
TEST_1781,140.5245
TEST_1782,291.7786
TEST_1783,243.59418
TEST_1784,58.943497
TEST_1785,1690.9918
TEST_1786,81.61815
TEST_1787,128.19046
TEST_1788,39.48471
TEST_1789,63.19653
TEST_1790,300.1483
TEST_1791,46.638676
TEST_1792,114.83797
TEST_1793,128.6566
TEST_1794,77.03099
TEST_1795,389.3901
TEST_1796,130.78757
TEST_1797,37.673023
TEST_1798,235.95813
TEST_1799,37.29387
TEST_1800,163.3684
TEST_1801,561.05786
TEST_1802,1672.9595
TEST_1803,63.847317
TEST_1804,279.54892
TEST_1805,125.68545
TEST_1806,76.41335
TEST_1807,357.52948
TEST_1808,78.31764
TEST_1809,90.27376
TEST_1810,652.48035
TEST_1811,89.28064
TEST_1812,401.459
TEST_1813,87.084175
TEST_1814,3530.8975
TEST_1815,193.82153
TEST_1816,77.55159
TEST_1817,412.5193
TEST_1818,117.84105
TEST_1819,346.903
TEST_1820,95.09244
TEST_1821,674.9668
TEST_1822,119.69575
TEST_1823,46.8035
TEST_1824,78.319214
TEST_1825,41.313602
TEST_1826,203.50156
TEST_1827,1822.331
TEST_1828,405.56525
TEST_1829,33.632347
TEST_1830,489.26666
TEST_1831,36.063354
TEST_1832,775.8469
TEST_1833,133.39789
TEST_1834,24.057467
TEST_1835,502.40503
TEST_1836,69.421844
TEST_1837,56.888214
TEST_1838,193.82138
TEST_1839,1250.8246
TEST_1840,421.0501
TEST_1841,427.3888
TEST_1842,577.9354
TEST_1843,263.03174
TEST_1844,32.037983
TEST_1845,38.62825
TEST_1846,112.06273
TEST_1847,587.1096
TEST_1848,215.26794
TEST_1849,61.505554
TEST_1850,22.466957
TEST_1851,161.50673
TEST_1852,318.7327
TEST_1853,153.61722
TEST_1854,604.3144
TEST_1855,455.16577
TEST_1856,40.538273
TEST_1857,71.030266
TEST_1858,70.632324
TEST_1859,108.17426
TEST_1860,91.05864
TEST_1861,421.6898
TEST_1862,640.8903
TEST_1863,83.78329
TEST_1864,85.05633
TEST_1865,130.16237
TEST_1866,26.003605
TEST_1867,323.92413
TEST_1868,591.0737
TEST_1869,62.145653
TEST_1870,442.39877
TEST_1871,214.17738
TEST_1872,67.69733
TEST_1873,41.444534
TEST_1874,91.628784
TEST_1875,161.06871
TEST_1876,34.274452
TEST_1877,96.14307
TEST_1878,229.7938
TEST_1879,42.393143
TEST_1880,93.80145
TEST_1881,1080.0901
TEST_1882,244.64258
TEST_1883,74.16194
TEST_1884,131.21173
TEST_1885,199.05229
TEST_1886,42.69714
TEST_1887,14.735462
TEST_1888,139.00989
TEST_1889,135.44899
TEST_1890,1339.5645
TEST_1891,408.77792
TEST_1892,57.844807
TEST_1893,91.292076
TEST_1894,174.56375
TEST_1895,403.85007
TEST_1896,297.61407
TEST_1897,59.155617
TEST_1898,188.36172
TEST_1899,103.87454
TEST_1900,133.96793
TEST_1901,129.44577
TEST_1902,640.86304
TEST_1903,361.6347
TEST_1904,426.42316
TEST_1905,131.90698
TEST_1906,48.173157
TEST_1907,224.8575
TEST_1908,79.993256
TEST_1909,100.80914
TEST_1910,177.22102
TEST_1911,50.592136
TEST_1912,90.1747
TEST_1913,279.41107
TEST_1914,213.57281
TEST_1915,136.29959
TEST_1916,84.88692
TEST_1917,37.118042
TEST_1918,213.02625
TEST_1919,113.44997
TEST_1920,128.14731
TEST_1921,148.99948
TEST_1922,446.08582
TEST_1923,74.612015
TEST_1924,292.6014
TEST_1925,44.62034
TEST_1926,174.28137
TEST_1927,67.90534
TEST_1928,170.48108
TEST_1929,30.84811
TEST_1930,453.70822
TEST_1931,104.88497
TEST_1932,541.541
TEST_1933,236.52962
TEST_1934,224.68423
TEST_1935,263.2934
TEST_1936,472.5558
TEST_1937,240.59735
TEST_1938,290.16537
TEST_1939,306.27225
TEST_1940,82.74503
TEST_1941,98.250595
TEST_1942,67.723465
TEST_1943,70.1076
TEST_1944,950.4989
TEST_1945,240.3815
TEST_1946,53.141434
TEST_1947,57.28835
TEST_1948,409.14465
TEST_1949,159.49936
TEST_1950,412.63647
TEST_1951,92.17392
TEST_1952,79.57579
TEST_1953,131.80096
TEST_1954,92.34345
TEST_1955,155.38715
TEST_1956,424.208
TEST_1957,61.922806
TEST_1958,838.3712
TEST_1959,86.124245
TEST_1960,64.01337
TEST_1961,1019.30664
TEST_1962,64.25433
TEST_1963,195.0995
TEST_1964,48.736984
TEST_1965,83.30286
TEST_1966,31.436464
TEST_1967,433.4985
TEST_1968,226.6993
TEST_1969,56.671757
TEST_1970,117.68929
TEST_1971,37.163795
TEST_1972,93.23055
TEST_1973,137.09677
TEST_1974,45.462986
TEST_1975,124.12306
TEST_1976,795.1491
TEST_1977,348.93457
TEST_1978,111.44551
TEST_1979,109.28987
TEST_1980,75.96704
TEST_1981,39.41447
TEST_1982,55.30961
TEST_1983,259.15488
TEST_1984,214.90726
TEST_1985,31.50419
TEST_1986,121.08672
TEST_1987,101.20668
TEST_1988,123.29258
TEST_1989,93.41164
TEST_1990,268.40106
TEST_1991,652.5729
TEST_1992,811.30084
TEST_1993,84.88254
TEST_1994,77.14967
TEST_1995,70.19589
TEST_1996,413.92844
TEST_1997,55.15221
TEST_1998,142.46298
TEST_1999,82.79346
TEST_2000,71.994095
TEST_2001,140.68538
TEST_2002,558.6581
TEST_2003,18.482182
TEST_2004,29.778965
TEST_2005,277.7208
TEST_2006,59.21261
TEST_2007,510.93896
TEST_2008,798.6051
TEST_2009,259.40164
TEST_2010,44.991776
TEST_2011,172.91264
TEST_2012,594.9309
TEST_2013,273.21762
TEST_2014,226.7557
TEST_2015,133.25723
TEST_2016,417.71454
TEST_2017,394.48785
TEST_2018,45.83654
TEST_2019,466.19617
TEST_2020,95.278175
TEST_2021,50.782097
TEST_2022,39.73132
TEST_2023,38.037323
TEST_2024,651.22046
TEST_2025,332.79678
TEST_2026,83.5869
TEST_2027,195.37712
TEST_2028,91.9274
TEST_2029,366.3253
TEST_2030,191.4581
TEST_2031,75.50376
TEST_2032,59.568367
TEST_2033,42.82896
TEST_2034,187.47961
TEST_2035,185.9877
TEST_2036,303.35464
TEST_2037,98.95094
TEST_2038,42.801437
TEST_2039,544.48956
TEST_2040,139.46701
TEST_2041,20.976141
TEST_2042,365.32025
TEST_2043,144.3459
TEST_2044,137.32706
TEST_2045,981.21027
TEST_2046,73.63139
TEST_2047,39.78871
TEST_2048,58.292625
TEST_2049,113.315125
TEST_2050,41.49183
TEST_2051,44.0345
TEST_2052,228.67041
TEST_2053,51.09706
TEST_2054,103.05217
TEST_2055,333.10645
TEST_2056,58.637234
TEST_2057,315.8504
TEST_2058,157.17986
TEST_2059,141.6567
TEST_2060,313.0662
TEST_2061,112.25261
TEST_2062,639.32996
TEST_2063,399.55426
TEST_2064,848.7191
TEST_2065,836.99756
TEST_2066,145.61052
TEST_2067,59.632095
TEST_2068,101.24119
TEST_2069,53.07005
TEST_2070,158.72522
TEST_2071,148.26782
TEST_2072,334.72815
TEST_2073,226.74869
TEST_2074,114.783356
TEST_2075,147.97629
TEST_2076,104.66896
TEST_2077,116.3042
TEST_2078,66.25577
TEST_2079,730.3762
TEST_2080,387.65402
TEST_2081,42.939297
TEST_2082,108.791504
TEST_2083,60.542618
TEST_2084,115.72747
TEST_2085,40.11989
TEST_2086,220.21689
TEST_2087,177.41174
TEST_2088,75.61845
TEST_2089,552.152
TEST_2090,1058.52
TEST_2091,44.50658
TEST_2092,941.23315
TEST_2093,681.0437
TEST_2094,82.0424
TEST_2095,50.70374
TEST_2096,228.78104
TEST_2097,347.9272
TEST_2098,53.918743
TEST_2099,234.99652
TEST_2100,132.80138
TEST_2101,1063.2048
TEST_2102,303.03857
TEST_2103,50.661255
TEST_2104,114.665245
TEST_2105,40.3149
TEST_2106,39.780006
TEST_2107,31.599964
TEST_2108,976.95544
TEST_2109,247.93448
TEST_2110,556.65094
TEST_2111,539.7808
TEST_2112,39.259384
TEST_2113,48.94416
TEST_2114,75.30797
TEST_2115,52.294575
TEST_2116,30.298676
TEST_2117,66.967514
TEST_2118,61.678215
TEST_2119,310.82495
TEST_2120,50.994183
TEST_2121,108.10008
TEST_2122,63.20779
TEST_2123,65.409836
TEST_2124,253.61525
TEST_2125,58.847763
TEST_2126,178.10999
TEST_2127,89.042206
TEST_2128,192.96027
TEST_2129,39.088196
TEST_2130,80.225075
TEST_2131,417.45822
TEST_2132,98.57599
TEST_2133,186.13525
TEST_2134,51.071205
TEST_2135,66.92563
TEST_2136,104.48125
TEST_2137,112.37683
TEST_2138,1511.2278
TEST_2139,207.10684
TEST_2140,331.82275
TEST_2141,1357.188
TEST_2142,210.34612
TEST_2143,103.35417
TEST_2144,55.01323
TEST_2145,362.32483
TEST_2146,230.69562
TEST_2147,309.7227
TEST_2148,53.655655
TEST_2149,1522.985
TEST_2150,61.51588
TEST_2151,99.777084
TEST_2152,43.450676
TEST_2153,102.05089
TEST_2154,64.13324
TEST_2155,59.56891
TEST_2156,19.579391
TEST_2157,221.3335
TEST_2158,32.836586
TEST_2159,1446.4532
TEST_2160,353.6005
TEST_2161,102.84964
TEST_2162,114.2957
TEST_2163,128.15868
TEST_2164,287.89307
TEST_2165,88.14405
TEST_2166,63.06628
TEST_2167,110.791855
TEST_2168,608.97034
TEST_2169,46.8293
TEST_2170,229.69312
TEST_2171,342.46133
TEST_2172,63.173687
TEST_2173,32.472996
TEST_2174,258.96216
TEST_2175,33.77466
TEST_2176,342.8988
TEST_2177,55.53016
TEST_2178,57.38634
TEST_2179,1322.6226
TEST_2180,49.752586
TEST_2181,309.0631
TEST_2182,98.81761
TEST_2183,454.32068
TEST_2184,36.001373
TEST_2185,374.9001
TEST_2186,111.8062
TEST_2187,115.32485
TEST_2188,522.9746
TEST_2189,76.2471
TEST_2190,62.319984
TEST_2191,80.340324
TEST_2192,155.15506
TEST_2193,210.71707
TEST_2194,74.43814
TEST_2195,859.4125
TEST_2196,114.69669
TEST_2197,48.323936
TEST_2198,81.3356
TEST_2199,64.50234
TEST_2200,39.270317
TEST_2201,114.94722
TEST_2202,38.854385
TEST_2203,2416.8633
TEST_2204,453.06934
TEST_2205,113.66846
TEST_2206,105.2464
TEST_2207,56.03905
TEST_2208,232.96918
TEST_2209,224.23035
TEST_2210,127.531494
TEST_2211,443.9055
TEST_2212,196.39813
TEST_2213,159.66577
TEST_2214,45.49802
TEST_2215,57.0548
TEST_2216,62.541656
TEST_2217,242.00626
TEST_2218,158.55211
TEST_2219,40.916733
TEST_2220,55.361374
TEST_2221,304.01923
TEST_2222,23.280907
TEST_2223,196.55872
TEST_2224,58.215965
TEST_2225,129.47357
TEST_2226,643.9751
TEST_2227,51.667236
TEST_2228,483.56863
TEST_2229,912.8633
TEST_2230,178.65237
TEST_2231,185.09222
TEST_2232,136.79604
TEST_2233,34.624428
TEST_2234,695.0154
TEST_2235,203.63107
TEST_2236,505.7213
TEST_2237,140.62967
TEST_2238,157.05887
TEST_2239,169.22302
TEST_2240,146.66489
TEST_2241,435.98932
TEST_2242,102.11463
TEST_2243,38.725082
TEST_2244,40.52968
TEST_2245,34.80184
TEST_2246,433.69547
TEST_2247,363.435
TEST_2248,63.002666
TEST_2249,171.86356
TEST_2250,407.41406
TEST_2251,49.887936
TEST_2252,227.26958
TEST_2253,49.701847
TEST_2254,620.0204
TEST_2255,169.67732
TEST_2256,632.0568
TEST_2257,112.63675
TEST_2258,244.41205
TEST_2259,374.0517
TEST_2260,51.62136
TEST_2261,599.93933
TEST_2262,266.72607
TEST_2263,69.28262
TEST_2264,63.97418
TEST_2265,944.54694
TEST_2266,249.73874
TEST_2267,45.568886
TEST_2268,50.657654
TEST_2269,71.48089
TEST_2270,309.68365
TEST_2271,555.771
TEST_2272,28.288013
TEST_2273,85.0581
TEST_2274,60.935425
TEST_2275,36.227314
TEST_2276,47.835083
TEST_2277,335.05634
TEST_2278,48.427383
TEST_2279,46.96535
TEST_2280,41.966713
TEST_2281,256.87997
TEST_2282,308.5069
TEST_2283,181.53012
TEST_2284,75.69453
TEST_2285,299.89294
TEST_2286,57.386
TEST_2287,96.522064
TEST_2288,29.651527
TEST_2289,64.09537
TEST_2290,130.16153
TEST_2291,669.7776
TEST_2292,339.93115
TEST_2293,29.274584
TEST_2294,401.89795
TEST_2295,499.27356
TEST_2296,246.93823
TEST_2297,341.54144
TEST_2298,80.714806
TEST_2299,43.21469
TEST_2300,373.13547
TEST_2301,471.4463
TEST_2302,320.8224
TEST_2303,49.447197
TEST_2304,36.59182
TEST_2305,151.59439
TEST_2306,207.14865
TEST_2307,355.4395
TEST_2308,67.8299
TEST_2309,358.8869
TEST_2310,442.61243
TEST_2311,64.284164
TEST_2312,67.28954
TEST_2313,134.75473
TEST_2314,38.711803
TEST_2315,93.6192
TEST_2316,116.1485
TEST_2317,38.29503
TEST_2318,44.04433
TEST_2319,194.84729
TEST_2320,105.0707
TEST_2321,230.4503
TEST_2322,433.3111
TEST_2323,127.03735
TEST_2324,552.56824
TEST_2325,85.87679
TEST_2326,53.67012
TEST_2327,40.26009
TEST_2328,373.49557
